time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.311,0.07198577,-0.0588645,0.03224901,0.07645936,0.001096514,-0.1392477,-0.2636485,-0.0009486377,-0.05166394,6.648946,5.080085,357.8134,0.04333553,-0.2245212,0.07994227,-0.3146138,0.138013,0.1042179,-0.3703666,-0.592819,0.06348743,1.837357,359.9929,349.1001,0.04732148,-0.03555742,0.03957899,-0.1079562,-0.06998023,0.05044142,-0.1540379,-0.5742842,0.07275926,15.81489,20.41558,11.43066,
13.168,0.07632735,-0.09348482,0.03343382,0.08887612,0.01842587,-0.1622565,-0.2624732,-0.00336504,-0.05128303,6.526212,5.062891,357.9429,0.02794795,-0.2449667,0.1121403,-0.4113804,0.2670981,0.1010895,-0.3700354,-0.5957224,0.06621215,2.414105,359.648,349.0357,0.02951503,-0.04909686,0.04781762,-0.1327493,0.03958175,0.03297653,-0.1539789,-0.5753796,0.07357565,15.87538,20.23095,11.57686,
26.729,0.07884954,-0.1296301,0.03216696,0.1117728,0.0229517,-0.1692191,-0.2613068,-0.006441653,-0.05099526,6.370218,5.064389,358.0638,0.01614706,-0.2330149,0.1462502,-0.4040874,0.3395948,0.01501727,-0.3698074,-0.5974257,0.06924863,2.805453,359.3174,349.1783,0.01050024,-0.05509705,0.05344003,0.06094972,0.171388,0.1020873,-0.1539905,-0.5765566,0.07406386,15.59647,19.77219,11.24824,
40.637,0.08100878,-0.1719412,0.02827832,0.1472814,0.02655596,-0.1595972,-0.2601519,-0.01004785,-0.05079445,6.17726,5.053509,358.1286,0.01125978,-0.1804517,0.1809089,-0.2279685,0.2776206,-0.1612991,-0.3696215,-0.597678,0.07309842,2.71652,359.2116,349.6144,-0.008982635,-0.06989083,0.05838461,0.263591,0.2857866,0.2817397,-0.1539431,-0.5784974,0.07498624,15.34499,19.06063,10.53968,
54.051,0.08266384,-0.2116072,0.02412467,0.1760509,0.02634906,-0.1620677,-0.2589548,-0.01388857,-0.0505845,5.966889,5.049245,358.2422,0.01188859,-0.09247955,0.2160286,0.0765259,0.1347863,-0.374209,-0.369486,-0.5962574,0.076598,2.125869,359.2849,350.2793,-0.02481556,-0.09287373,0.06276245,0.4048271,0.3561626,0.4145037,-0.1542618,-0.5806814,0.07536199,15.09207,18.35751,9.811016,
68.113,0.08392972,-0.2460329,0.0221998,0.2370549,0.02883061,-0.1856124,-0.2577609,-0.018096,-0.05033222,5.618745,5.035113,358.389,0.01576713,0.01373474,0.2580497,0.382048,-0.002742843,-0.6313664,-0.3691382,-0.5934491,0.08238715,1.278564,359.4364,351.235,-0.04038754,-0.1337032,0.06631733,0.4641815,0.3924339,0.6042885,-0.1544114,-0.5841953,0.07679391,15.03584,17.56549,8.948859,
82.285,0.08286244,-0.2770887,0.02118902,0.2996979,0.02958676,-0.1923395,-0.2567848,-0.02284008,-0.05002344,5.251943,5.036698,358.48,0.0215004,0.1381737,0.3047547,0.695627,-0.1312399,-0.8382231,-0.3688532,-0.5883653,0.08719704,0.1764207,359.611,352.269,-0.04967808,-0.1666304,0.06752766,0.5033499,0.3897105,0.7422142,-0.154698,-0.5876467,0.07755378,14.99199,16.82439,8.055806,
95.85,0.07894681,-0.3048124,0.017923,0.3166138,0.03928779,-0.1729273,-0.2558675,-0.02749723,-0.05003333,5.010266,4.987244,358.5318,0.02875097,0.2831698,0.3513729,1.070495,-0.2680424,-0.9440676,-0.3682703,-0.5813657,0.09443438,358.6559,359.8215,353.2345,-0.0610743,-0.2143427,0.06616677,0.5307136,0.4057654,0.8585845,-0.1551748,-0.592218,0.07794416,14.96128,16.01124,7.119218,
110.037,0.07282072,-0.325495,0.01341833,0.3323292,0.04206182,-0.1516648,-0.2551153,-0.03256759,-0.05003113,4.697352,4.945262,358.563,0.03547003,0.4220475,0.3903736,1.364386,-0.3366085,-0.866448,-0.3675835,-0.5722297,0.1008538,357.0287,359.947,353.8358,-0.06977369,-0.2580557,0.06525322,0.4342972,0.4174334,0.9053839,-0.1557512,-0.5969979,0.07874481,15.12862,15.26441,6.424602,
123.816,0.06437037,-0.3416547,0.006181525,0.3219024,0.06401948,-0.130928,-0.254534,-0.03747711,-0.05025774,4.48172,4.836999,358.606,0.04523514,0.6168553,0.4196944,1.934176,-0.4661216,-0.7437167,-0.3668495,-0.5597294,0.1068943,354.4512,0.1366501,354.2751,-0.08254518,-0.3183383,0.06235928,0.1895252,0.4353045,0.938665,-0.156771,-0.6028009,0.07941089,15.6617,14.51859,5.960007,
