time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.383,-0.002592736,-0.004323606,0.003996919,-0.032384,0.003315691,0.003426739,-0.07662225,0.08135888,-0.1580583,1.726444,1.107832,359.7828,-0.002210974,-0.001754587,0.001302566,-0.0119234,-0.002117345,-0.0180128,-0.1606811,-0.3783758,0.1161359,339.0101,27.49406,23.94602,-0.02652935,0.02195626,-0.01985818,0.1150007,0.3113297,0.02725248,-0.005538438,-0.3953722,0.134877,354.222,3.610028,17.91977,
14.402,-0.002528443,-0.004393069,0.004753351,-0.03123912,0.009480462,0.007016609,-0.07665369,0.08131152,-0.1579629,1.747811,1.086466,359.7826,-0.001609664,-0.002370149,0.001775131,-0.008059196,-0.003442244,-0.006241631,-0.160708,-0.3783911,0.1161457,339.0063,27.48828,23.95632,-0.0289957,0.01525172,-0.01794565,0.07081993,0.3023303,-0.007716881,-0.005738445,-0.3954989,0.1348111,354.1577,3.376742,17.95522,
26.524,-0.002665353,-0.004245147,0.005138338,-0.03335967,0.01266693,0.00727024,-0.07669231,0.0812691,-0.1578733,1.784387,1.071735,359.7784,-0.001597622,-0.002876576,0.001580863,-0.007127992,-0.001644982,-0.005576095,-0.1607301,-0.3784187,0.1161623,339.0062,27.4839,23.96438,-0.02597833,0.008810647,-0.01218376,0.03452778,0.207684,-0.06217518,-0.005860311,-0.3955023,0.1349312,354.1927,3.384336,18.09423,
40.209,-0.00239812,-0.004141123,0.005001041,-0.03340168,0.01607949,0.004307576,-0.07671788,0.08121566,-0.157806,1.812826,1.060377,359.7811,-0.001772806,-0.004011156,0.001641724,-0.008169165,0.001228519,0.001845492,-0.1607589,-0.3784544,0.1161831,339.0084,27.47963,23.96986,-0.01970048,0.004446323,-0.007273086,0.01135849,0.1328197,-0.06131142,-0.00579043,-0.3954817,0.1347906,354.2439,3.44462,18.12452,
54.277,-0.002035151,-0.00376415,0.004885869,-0.0291995,0.01524646,0.0009653628,-0.07673618,0.08117446,-0.1577392,1.818963,1.044567,359.789,-0.001017929,-0.004423382,0.001841864,-0.008373557,-0.007869512,0.01300539,-0.1608007,-0.3785023,0.1161996,339.0157,27.47556,23.97388,-0.01173016,0.00485287,-0.004517702,0.02131849,0.07544346,-0.02312685,-0.005793489,-0.3954655,0.1349149,354.2447,3.480518,18.10215,
68.155,-0.001532308,-0.003027434,0.004535133,-0.02172135,0.01085912,0.002681943,-0.07674164,0.08115603,-0.1576856,1.832706,1.040982,359.7822,-0.002925473,-0.002574597,-0.000141805,-0.002743789,0.01055457,-0.02421661,-0.1608397,-0.378545,0.1162109,339.0093,27.46822,23.97858,-0.004773378,0.005990989,-0.001310753,0.00238696,0.04935962,0.04638472,-0.005784835,-0.3954111,0.1348521,354.2477,3.469093,18.04939,
81.836,-0.000842765,-0.002007748,0.004005921,-0.009905199,0.007238905,0.008659584,-0.07673052,0.08116191,-0.1576457,1.823412,1.045264,359.7635,-0.001184486,-0.002813076,0.0009539166,-0.004188572,-0.009380089,0.004271002,-0.1608604,-0.3785465,0.116218,339.0131,27.47133,23.98129,0.004677541,0.009584744,-0.001326778,0.04575425,0.02904109,0.11173,-0.005615354,-0.3952691,0.1348534,354.2026,3.483932,17.89528,
95.903,-0.0002864001,-0.001081616,0.003551436,0.005018188,0.004003207,0.00927256,-0.07671425,0.08117822,-0.1576099,1.794758,1.046856,359.7536,-0.001507912,-0.002632491,0.0007594264,-0.0002542853,-0.002308988,-0.006730916,-0.1608905,-0.3785684,0.1162129,339.0046,27.46807,23.98658,0.01302419,0.009077294,0.002636353,0.009047163,-0.01450509,0.1685404,-0.005316922,-0.3949612,0.135094,354.2594,3.564399,17.66497,
110.052,0.0002476553,-9.926496E-05,0.002901685,0.01459548,0.0008275743,0.008903296,-0.07668963,0.08120937,-0.1575908,1.767358,1.050772,359.7455,-0.001949604,-0.00289774,0.00066882,-0.0003011721,0.0107576,-0.02141505,-0.1609109,-0.3785772,0.116222,338.9955,27.46154,23.99282,0.01944159,0.01189817,0.002768016,0.03497913,-0.02906123,0.192446,-0.004838759,-0.394828,0.1347256,354.2478,3.671653,17.42748,
123.613,0.0008033732,0.0009128554,0.002590192,0.02310088,-0.003416404,0.008476066,-0.07665671,0.08125604,-0.1575662,1.737209,1.060438,359.7391,0.001655056,-0.004534216,0.003167889,-0.00398914,-0.02636975,0.02930707,-0.1609212,-0.3785803,0.1162429,339.0173,27.47751,23.99507,0.02665346,0.008118201,0.008035786,-0.01254206,-0.1084334,0.2058438,-0.00449236,-0.3945815,0.135814,354.4214,3.899509,17.21269,
