time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.412,0.003795356,0.002080682,-0.008572832,0.02011945,-0.007828379,0.008095526,-0.1283723,0.1625108,-0.3023939,357.3853,357.4283,0.1570884,-0.002599986,-0.0003392694,-0.009161234,-0.01292097,-0.009545284,0.001430915,-0.3154249,-0.7554763,-0.2719536,81.46218,314.4254,308.5116,0.003342877,0.00369769,-0.02294303,-0.05135358,0.004628038,0.01901067,0.04729909,-0.7179134,-0.2107714,67.92132,24.7234,58.43438,
14.342,0.00442975,0.001323145,-0.00842226,0.01918198,-0.009001487,0.007012414,-0.1282937,0.1625088,-0.3025091,357.3752,357.4373,0.1535299,-0.004837365,-0.0007764825,-0.008587141,-0.01598179,-0.01552804,0.005584846,-0.3154795,-0.7554833,-0.2720624,81.46153,314.2954,308.3824,0.005648637,-0.004388293,-0.02741143,-0.164727,0.05456091,-0.01742756,0.04735154,-0.7181821,-0.2111791,68.07389,25.21655,59.14017,
26.352,0.004630647,0.001570737,-0.007982698,0.01506948,-0.01130164,0.005672903,-0.1282227,0.1625315,-0.3026038,357.3608,357.4489,0.1535669,-0.005938929,-0.001164355,-0.007773858,-0.01590086,-0.01811305,0.00405091,-0.3155431,-0.7554983,-0.2721445,81.45815,314.1846,308.2708,0.006841185,-0.005209799,-0.0173611,-0.1336452,0.09911202,0.04911492,0.04747748,-0.7180262,-0.2112317,67.99928,25.21217,59.304,
39.986,0.004740346,0.001656283,-0.007402179,0.01965627,-0.01041237,0.002893336,-0.1281522,0.1625524,-0.302687,357.3374,357.4518,0.1577838,-0.006663784,-0.000210959,-0.005583316,-0.000953613,-0.03010812,-0.007681123,-0.3156209,-0.7555133,-0.2722234,81.44249,314.0738,308.1506,0.006869078,-0.002722279,-0.007847195,-0.08239233,0.1041256,0.08831231,0.04744466,-0.7182184,-0.2111435,67.91461,25.11065,59.28595,
53.992,0.004588953,0.001910655,-0.006932959,0.02034979,-0.006931154,0.005897037,-0.1280867,0.1625832,-0.3027744,357.3201,357.4531,0.1509024,-0.006209534,-0.0002389385,-0.004277102,-0.01469861,-0.02840072,-0.01104257,-0.3156861,-0.7555401,-0.2722652,81.43024,313.9415,308.0041,0.005753897,-0.0004476799,0.0008795927,-0.004121683,0.05678568,0.06866127,0.04750105,-0.7180157,-0.2111676,67.88734,25.02573,59.14848,
67.935,0.004660926,0.00166349,-0.00642369,0.0146626,-0.0003847339,0.007928459,-0.1280137,0.1625955,-0.3028535,357.314,357.4433,0.1403475,-0.00469271,0.001813362,-0.001561131,0.004916889,-0.02699739,-0.02468159,-0.3157381,-0.7554948,-0.2723034,81.40931,313.9305,307.9711,0.005738443,0.002531947,0.007268069,0.07002729,-0.01060269,0.002671665,0.04756496,-0.7180727,-0.2110107,67.8614,24.9751,59.02805,
81.759,0.004652714,0.001012109,-0.005906548,0.006144835,0.005833445,0.006447647,-0.12795,0.1625875,-0.3029245,357.3224,357.4282,0.136891,-0.003287937,0.004367281,0.0002157885,0.0217678,-0.01699746,-0.02039507,-0.3157769,-0.7554846,-0.2723118,81.39201,313.9696,307.9958,0.004623153,0.004312064,0.01224924,0.118013,-0.06104374,-0.04091316,0.04769015,-0.7176594,-0.2107269,67.83369,24.85375,58.71552,
95.705,0.004629515,-6.39947E-05,-0.005456244,0.001505446,0.01559832,0.00831459,-0.1278944,0.1625528,-0.3029891,357.328,357.4012,0.1253116,-0.002211622,0.003971962,4.956254E-05,-0.01010819,-0.004098601,-0.004742812,-0.315806,-0.7554491,-0.2722991,81.3912,313.9509,307.9706,0.003857319,0.006813184,0.01570208,0.1316683,-0.04991151,-0.01610972,0.04775207,-0.7179495,-0.2105016,67.7739,24.71272,58.47645,
109.998,0.004390093,-0.0006832549,-0.004849442,-0.01017234,0.01749641,0.006847061,-0.1278452,0.1625227,-0.3030415,357.3643,357.3776,0.1196026,-0.001098867,0.007250278,0.002930955,0.02815381,-0.002319822,-0.009547722,-0.3158371,-0.7553287,-0.2722735,81.37561,314.0703,308.0844,0.004369716,0.004737992,0.01467294,0.07413358,-0.009811386,-0.01133433,0.04771646,-0.7176842,-0.2104589,67.76183,24.77032,58.55726,
123.418,0.004681641,-0.0008725731,-0.00408553,-0.01819552,0.0191046,0.001511498,-0.1277651,0.1625072,-0.3030767,357.3886,357.3655,0.1279035,-0.0005403463,0.007426584,0.003223961,0.02423104,0.01186349,0.004818227,-0.3158565,-0.7553191,-0.2722181,81.37739,314.1742,308.1975,0.001788326,0.00567186,0.01268364,0.0675728,-0.012366,0.04213287,0.04775238,-0.7176583,-0.2103714,67.71915,24.61421,58.4051,
