time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.49,-0.0007047318,0.007426096,0.01129917,0.04841933,-0.02753464,0.03166571,-0.602563,0.2144552,-0.4065517,1.929302,0.9326733,0.3530061,0.006472303,-0.008962931,0.02044909,-0.01569071,-0.1559303,0.04003034,-0.777231,-0.3737193,-0.4484442,38.62804,20.93413,22.36664,-0.00477724,0.01909481,0.001846997,0.04844557,0.03815419,-0.005722226,-0.4218504,-0.3573919,-0.4157447,46.82494,331.5201,343.925,
13.236,0.0004306014,0.005987212,0.01209196,0.03015437,-0.0218046,0.02387265,-0.6025205,0.2144934,-0.4063637,1.914472,0.9502469,0.3556222,0.007161937,-0.002090039,0.024641,0.08706582,-0.1094578,0.01133353,-0.7771521,-0.3737556,-0.4482086,38.4736,20.90295,22.22647,-0.002444802,0.02240742,0.001447044,0.06213605,-0.004479968,-0.02030255,-0.4217303,-0.3573624,-0.4158862,46.77686,331.6227,343.9964,
26.756,0.001218682,0.005478145,0.0131557,0.01943818,-0.02855368,0.01288658,-0.6024785,0.214552,-0.4061518,1.911089,0.984686,0.3549615,0.009196796,-0.001237389,0.02522889,0.09703772,-0.08966944,-0.01662433,-0.7770596,-0.3738596,-0.4478835,38.41253,20.94542,22.17583,0.00111448,0.02116601,0.001438934,0.06274125,0.009418499,-0.06134541,-0.4217243,-0.3570568,-0.4158542,46.78949,331.7629,344.1146,
40.364,0.00266107,0.005127832,0.01413039,0.0151572,-0.03447649,0.006118027,-0.6023958,0.214601,-0.4059331,1.903724,1.030843,0.3615214,0.01128148,-0.003784876,0.02612592,0.06578016,-0.06762637,-0.026198,-0.7768072,-0.3740797,-0.4473498,38.40506,20.98569,22.18406,0.004050449,0.02159281,0.001334948,0.04913223,0.003314642,-0.06287483,-0.421684,-0.3567273,-0.4158723,46.80066,331.8464,344.1753,
54.411,0.004140983,0.004590514,0.01497573,0.006697086,-0.0468666,-0.001017608,-0.6022917,0.2146322,-0.4057105,1.915019,1.086748,0.3694841,0.01467993,-0.006692663,0.0259771,0.0358125,-0.08180945,-0.02377774,-0.7767311,-0.3740134,-0.4472227,38.44615,21.04681,22.15281,0.006039395,0.01703061,4.578033E-05,-0.01298152,0.03458989,-0.07841874,-0.4216011,-0.3565407,-0.4157986,46.89566,331.8777,344.1972,
68.195,0.006223683,0.003978927,0.01559949,-0.004871372,-0.06259444,-0.007253597,-0.6021419,0.2146509,-0.4054851,1.946972,1.170918,0.3929338,0.01615006,-0.007765951,0.02606609,0.007816527,-0.08573756,-0.008116215,-0.7765157,-0.3740652,-0.4468625,38.51281,21.07275,22.1253,0.009091317,0.01181074,-0.002700788,-0.04664976,0.07282388,-0.08507039,-0.4214432,-0.3563915,-0.4158655,47.03238,331.9121,344.253,
81.886,0.008485679,0.003314712,0.01649441,-0.009162555,-0.08084477,-0.02021441,-0.6019638,0.2146701,-0.4052306,1.949706,1.265143,0.419801,0.01704988,-0.007713695,0.02728211,-0.0002666928,-0.1012221,0.01896786,-0.7758534,-0.3744535,-0.4456859,38.6033,21.06148,22.02481,0.01189073,0.003122891,-0.005078291,-0.1174563,0.1177363,-0.1192145,-0.4212796,-0.3562779,-0.4156609,47.34269,331.9253,344.2839,
95.884,0.01037421,0.003069033,0.01731248,-0.0112874,-0.09311952,-0.02745162,-0.6017205,0.2146912,-0.4049213,1.957407,1.367634,0.4512554,0.01719358,-0.006158328,0.03152318,0.02661634,-0.1182391,0.0292904,-0.7757702,-0.3739865,-0.4454688,38.63822,21.03305,21.85018,0.01675868,0.006092866,-0.001665359,-0.050635,0.0760928,-0.1412392,-0.4210365,-0.3559841,-0.4157857,47.38271,332.1035,344.4048,
110.116,0.01169481,0.002685802,0.01815498,-0.006976818,-0.1044789,-0.03157972,-0.6015304,0.2146872,-0.4046588,1.94523,1.465314,0.4772784,0.01687176,0.001093573,0.03645371,0.1362735,-0.07513031,0.01219637,-0.77537,-0.3738914,-0.4447957,38.4073,20.95078,21.62793,0.01738993,0.009771602,-0.001052998,-0.02488099,0.06626349,-0.1492984,-0.4209368,-0.3557365,-0.4157577,47.47234,332.2774,344.5365,
123.673,0.01307728,0.001878563,0.01860916,-0.005029073,-0.1039778,-0.03699305,-0.6013005,0.2146724,-0.4044003,1.952674,1.544566,0.511449,0.02113519,0.001570073,0.04019985,0.1557808,-0.08454572,-0.03192412,-0.7746196,-0.3743218,-0.4435191,38.27874,21.0495,21.52445,0.01717805,0.01559044,-0.00442179,-0.00438445,0.03176217,-0.1234517,-0.4206153,-0.3552579,-0.4161277,47.4642,332.3727,344.5873,
137.877,0.0139557,0.0006774575,0.01909823,-0.006096946,-0.1040038,-0.03694791,-0.6010616,0.2146128,-0.4041316,1.955534,1.620438,0.5351965,0.02667573,-0.0007852572,0.04048555,0.139135,-0.1044836,-0.05839019,-0.7744726,-0.3738498,-0.4437529,38.22954,21.16411,21.45973,0.02044662,0.01767321,-0.009793353,0.003938454,0.004255338,-0.1205106,-0.4204827,-0.3554701,-0.4161367,47.49104,332.5101,344.6394,
151.667,0.01484628,-0.0006711344,0.01946765,-0.00909456,-0.101415,-0.0302426,-0.6008214,0.2145799,-0.4038731,1.973891,1.688974,0.5450345,0.03168742,-0.002367284,0.03557984,0.07563378,-0.08717484,-0.06642279,-0.7737296,-0.3741821,-0.4429417,38.26141,21.27256,21.52855,0.02740514,0.007688657,-0.01123648,-0.05617391,0.1722108,-0.2471572,-0.41969,-0.3545896,-0.4162881,48.08259,332.9713,345.1741,
165.471,0.01573058,-0.001552113,0.02002171,-0.01301403,-0.1042696,-0.02280525,-0.6005779,0.2145595,-0.4035783,1.995559,1.781442,0.5490884,0.03596475,-0.01090468,0.03349871,-0.06128426,-0.1308052,-0.04728245,-0.7732078,-0.3744772,-0.4420685,38.57061,21.45226,21.65039,0.03603738,0.01254379,-0.0133422,-0.08082883,-0.08181549,-0.1989481,-0.4190935,-0.3547007,-0.4166151,47.94274,332.9913,344.6782,
179.448,0.01729439,-0.001575585,0.02062609,-0.02254031,-0.1086685,-0.02373487,-0.6002829,0.2145351,-0.4032302,2.019252,1.889971,0.5703049,0.04380782,-0.01698052,0.02897491,-0.1125829,-0.2464102,-0.06794631,-0.7725891,-0.3744349,-0.4419518,38.89338,21.76104,21.62712,0.03782379,0.01301274,-0.01741882,-0.1046702,-0.1314746,-0.1635841,-0.4184851,-0.3544241,-0.4171188,47.96083,332.961,344.4063,
193.577,0.0189129,-0.001183001,0.02146212,-0.02546851,-0.1153931,-0.02091353,-0.5999058,0.214572,-0.4029342,2.052622,1.989045,0.5797303,0.04503568,-0.01114501,0.03059134,-0.07524656,-0.1894605,-0.1503578,-0.7721299,-0.3743647,-0.4410072,38.82034,22.09072,21.78869,0.03810111,0.0153724,-0.02042394,-0.04646742,-0.1073749,-0.1527683,-0.4182892,-0.35423,-0.4173698,47.95074,333.1435,344.4997,
207.467,0.02085611,-0.0005788562,0.02215136,-0.02845429,-0.1240826,-0.02026862,-0.599538,0.2145288,-0.4026133,2.065183,2.108143,0.5924672,0.04397136,-0.006885725,0.03529886,-0.03190278,-0.1537371,-0.1632744,-0.771661,-0.3744566,-0.4406201,38.74181,22.27965,21.85671,0.03640519,0.01950938,-0.02166299,0.01805676,-0.1140779,-0.1218968,-0.4177154,-0.3537348,-0.4178815,47.83364,333.3051,344.5736,
221.21,0.02328573,-0.0006746945,0.0221998,-0.03214512,-0.1374956,-0.01472023,-0.5990663,0.2145308,-0.4023627,2.112,2.230824,0.5901558,0.04839339,-0.006646211,0.03598787,0.01736366,-0.2351276,-0.1826216,-0.7708843,-0.3744847,-0.4398617,38.75733,22.55852,21.70648,0.0394505,0.02256895,-0.02080573,0.08746769,-0.1215253,-0.1267595,-0.4167792,-0.3545481,-0.4183452,47.69583,333.6001,344.7439,
235.429,0.02680565,-0.0007637851,0.02154686,-0.03460444,-0.1552552,-0.008325884,-0.598613,0.2145229,-0.4020634,2.132432,2.410095,0.5844931,0.05310797,-0.009180072,0.03533237,0.01040934,-0.2613445,-0.2076924,-0.7702424,-0.3746212,-0.4393064,38.80509,22.89508,21.71522,0.04212119,0.02449617,-0.02036004,0.1144068,-0.1113867,-0.1239078,-0.4157304,-0.3551229,-0.4190219,47.60188,333.8336,344.8883,
249.277,0.03101486,-0.0003141095,0.02066322,-0.03184193,-0.1809998,-0.007327494,-0.5979905,0.2146343,-0.4018611,2.162893,2.588434,0.5853186,0.05808683,-0.009291222,0.03501794,0.002193205,-0.2650686,-0.2286156,-0.7694937,-0.3747469,-0.4386374,38.83549,23.22818,21.76229,0.04417805,0.02495106,-0.02427253,0.09766649,-0.09803525,-0.1343664,-0.4150047,-0.35528,-0.419667,47.60113,334.0327,344.974,
263.107,0.03673267,0.00306132,0.01921695,-0.03871526,-0.2089333,-0.008011748,-0.5973182,0.2149425,-0.4016473,2.212169,2.805445,0.5901632,0.0611306,-0.007162216,0.03852873,0.04283759,-0.2657973,-0.2352673,-0.7688435,-0.3747745,-0.437896,38.78402,23.49524,21.70457,0.04389079,0.02691306,-0.03475744,0.0766401,-0.04718634,-0.1290307,-0.4145204,-0.3547979,-0.4205602,47.65417,334.1707,345.0995,
277.177,0.0422355,0.008724662,0.0177719,-0.03725844,-0.2364534,-0.0113454,-0.5965022,0.2153284,-0.4014866,2.234231,3.031654,0.6015782,0.05816671,-0.006373465,0.04432233,0.06636569,-0.2273007,-0.1990258,-0.7683008,-0.3749234,-0.4370484,38.72561,23.6158,21.63168,0.04139064,0.03003536,-0.04556023,0.07183081,-0.005381708,-0.09960041,-0.4140978,-0.3543023,-0.4214416,47.66448,334.249,345.2278,
290.97,0.04908004,0.01456213,0.01693667,-0.01486621,-0.2694894,-0.01996624,-0.5955985,0.2156185,-0.4012248,2.194947,3.310181,0.6160808,0.05427539,-0.01126514,0.04939063,0.006175399,-0.201351,-0.1414842,-0.7676792,-0.3751459,-0.4361029,38.84783,23.7137,21.65113,0.04125078,0.03123571,-0.0524886,0.06343275,-0.001571732,-0.09414908,-0.4135287,-0.3539133,-0.4223764,47.6703,334.3598,345.3127,
304.628,0.05618531,0.01768539,0.01657289,0.008926658,-0.3102271,-0.02631762,-0.5946007,0.2157771,-0.4009694,2.138899,3.636879,0.630695,0.05648455,-0.0159091,0.05619201,-0.04695712,-0.210054,-0.1294102,-0.7668364,-0.3753845,-0.4349171,39.00027,23.92472,21.71362,0.04474375,0.0272812,-0.06576165,-0.01363757,-0.00964631,-0.1144932,-0.4127706,-0.3536017,-0.4235955,47.82914,334.3985,345.2369,
318.59,0.06379138,0.01860676,0.01616278,0.02246457,-0.3568368,-0.02948194,-0.5934276,0.2160235,-0.4008079,2.121195,3.99012,0.6404322,0.06251522,-0.01657427,0.06342348,-0.04468925,-0.2508978,-0.1343538,-0.7658527,-0.3754694,-0.433634,39.11373,24.16965,21.67038,0.05017103,0.0242394,-0.0748504,-0.06516868,-0.03638812,-0.1343612,-0.4118963,-0.3532909,-0.4248312,47.96883,334.4554,345.1172,
332.628,0.07216774,0.01853595,0.01559285,0.02687766,-0.405247,-0.03807849,-0.5921822,0.2161888,-0.400571,2.085293,4.41176,0.664438,0.07169652,-0.01281609,0.07416166,0.0110292,-0.2644216,-0.1517753,-0.7646875,-0.3754894,-0.4322367,39.09047,24.37629,21.54861,0.05717398,0.02188218,-0.08599111,-0.1181531,-0.08463428,-0.1564734,-0.4109397,-0.3528889,-0.4263115,48.11456,334.5013,344.8947,
346.545,0.08107445,0.01810932,0.01502501,0.01974962,-0.4591826,-0.04709997,-0.5907787,0.2164336,-0.4003942,2.091211,4.879658,0.7104079,0.08678144,-0.00503244,0.08962536,0.119159,-0.2758926,-0.2214453,-0.7632667,-0.3755068,-0.4304879,38.87565,24.6687,21.38003,0.06523487,0.02277772,-0.0971127,-0.1299199,-0.1670363,-0.1966063,-0.4097413,-0.3528726,-0.4280998,48.17963,334.6821,344.672,
