time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.46,-0.003381599,-0.0008852469,0.00967673,-0.0008587845,-0.01072559,0.0042752,-0.4290949,0.08016111,-0.4655107,356.3334,9.008448,356.6078,0.001841189,0.004590238,-0.0004962306,0.02136067,-0.005438469,-0.01850701,-0.4175215,-0.5079465,-0.1831419,16.48241,20.17389,12.66724,-0.01423485,-0.0007023807,-0.01142969,0.07380775,0.1169972,0.1586715,-0.313751,-0.5165719,-0.2107754,14.91733,10.9582,13.26785,
13.164,-0.003618903,-0.0007563969,0.009565671,-0.006369897,-0.009712661,0.000192193,-0.4291478,0.08016863,-0.4653828,356.3446,9.012684,356.6196,0.002211183,0.003869372,-0.0006469404,-0.000616246,-0.01199556,-0.03105623,-0.4175003,-0.5078873,-0.183136,16.47055,20.19571,12.68263,-0.009019838,-0.0110858,-0.007176512,-0.06640373,0.05491422,0.03087069,-0.3138699,-0.5164841,-0.2107126,15.06081,11.08667,13.45723,
26.541,-0.003541897,-0.0003206772,0.009427663,-0.002907467,-0.007453823,-0.004462908,-0.4291953,0.08018775,-0.4652537,356.3394,9.012266,356.6304,0.0003290291,0.003904402,0.000200357,-0.0002142057,0.003223106,-0.02686662,-0.417494,-0.5078316,-0.1831262,16.45819,20.20728,12.69648,-0.003861301,-0.01078171,-0.003534304,-0.07096964,0.01888466,-0.0619017,-0.3139347,-0.5165738,-0.2107504,15.0924,11.13707,13.56936,
40.548,-0.003544479,0.0001971888,0.009486052,0.001575817,-0.005306737,-0.001573495,-0.4292503,0.08021112,-0.4651129,356.3321,9.013599,356.6248,-0.001473937,0.003324561,0.0009807979,0.001858785,0.01592803,-0.02251551,-0.4175106,-0.5077951,-0.1831104,16.44587,20.20687,12.7114,0.002290038,-0.007271583,0.0005770632,-0.02491831,-0.04710021,-0.09631766,-0.3139486,-0.5166911,-0.210667,15.07791,11.24143,13.64391,
54.406,-0.003743195,0.0002209364,0.009711311,0.003317812,-0.00719272,0.001492679,-0.4293137,0.08022137,-0.4649628,356.3266,9.023535,356.6176,-0.002134447,-0.0003794016,0.001829547,-0.02936083,0.006648284,-0.0006916587,-0.417542,-0.5077729,-0.1830714,16.4481,20.20094,12.73248,0.01258141,-0.009310437,0.00695159,-0.06386457,-0.2065232,-0.115102,-0.3138786,-0.5166954,-0.2100731,15.23736,11.70579,13.78717,
68.183,-0.003532405,-1.929341E-05,0.009487892,-0.002714099,-0.003837873,-0.001593351,-0.4293551,0.0802293,-0.464828,356.3365,9.020732,356.6269,-0.002241869,0.001180761,0.001165474,-0.004467829,0.01926198,-0.0166723,-0.4175665,-0.5077599,-0.1830559,16.44486,20.19536,12.74976,0.02028514,-0.0001716039,0.01181569,0.005005879,-0.2655084,-0.137113,-0.3137163,-0.516369,-0.2101088,15.19856,12.15845,13.84174,
82.28,-0.003406775,1.229584E-05,0.009022148,-0.009961985,-0.003966502,-0.007258047,-0.4293983,0.08024786,-0.4647052,356.3515,9.023547,356.6464,-0.0009376558,0.002152862,0.0005693639,0.005281474,0.0107624,-0.02585273,-0.41757,-0.507739,-0.1830449,16.44474,20.19972,12.76404,0.02197986,0.006392029,0.01464953,0.04250364,-0.2358678,-0.09389796,-0.3134176,-0.5166043,-0.2092928,15.15159,12.28596,13.77538,
96.18,-0.003486105,0.0002564695,0.008540969,-0.0106733,-0.005241065,-0.009133889,-0.4294511,0.08026847,-0.4645982,356.3576,9.028467,356.6604,0.0009637453,0.001733125,0.0007564977,-0.00677671,-0.01179834,-0.01645949,-0.4175583,-0.5077044,-0.183026,16.44531,20.2147,12.77617,0.02359599,0.005720623,0.01697269,0.01339829,-0.2159615,-0.08070049,-0.3132704,-0.5164062,-0.2093607,15.19575,12.41361,13.78487,
110.369,-0.003478482,0.0003149403,0.008123187,-0.01250227,-0.007430508,-0.01056723,-0.4295059,0.08028716,-0.464502,356.3658,9.036016,356.6766,0.001713697,0.002859103,0.001049226,-0.003438245,-0.01534073,-0.02235617,-0.4175524,-0.5076472,-0.1830275,16.43629,20.23273,12.78855,0.02265679,-0.0004246407,0.0219656,-0.1339734,-0.2027838,-0.221585,-0.31344,-0.5160527,-0.2087882,15.41483,12.76423,14.3086,
123.786,-0.003462154,-3.73013E-05,0.007790334,-0.01321666,-0.008703168,-0.01243955,-0.4295546,0.0802903,-0.4644071,356.3756,9.050477,356.6919,0.0006056731,0.003812773,0.0009451404,0.01460238,0.006207945,-0.0254005,-0.4175352,-0.5076095,-0.1830046,16.42041,20.24108,12.80013,0.02796809,-0.001899104,0.01654587,-0.03245297,-0.205875,-0.1026367,-0.3126803,-0.5167232,-0.2084195,15.35626,12.85584,14.10286,
