time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.502,0.05969721,0.001488029,0.03064239,0.007888515,-0.2252423,0.07622748,0.1421284,0.2444508,0.2603481,354.5731,1.721358,357.8082,0.1184003,-0.03060663,0.08928934,0.151367,-0.6923681,-0.1249021,0.001898761,-0.4319606,0.3403823,36.0088,0.791477,19.58594,0.04353895,-0.07042022,-0.1323435,-0.6889642,0.07917762,-0.008615598,0.3082623,-0.4237297,0.288326,32.00912,20.86471,342.8806,
12.719,0.06124198,0.003976068,0.03476412,0.04146013,-0.2340408,0.07057633,0.1431082,0.2446156,0.2609195,354.4899,1.939168,357.7637,0.1268388,-0.0205483,0.08478088,0.2360059,-0.7666008,-0.1240478,0.003506392,-0.4321507,0.3413587,35.89117,1.250889,19.12956,0.04243198,-0.08744464,-0.1298667,-0.6754767,0.04572649,0.07271707,0.3089865,-0.4248836,0.2868333,32.50247,21.15261,343.0992,
26.275,0.06399003,0.005473575,0.03699663,0.05388559,-0.2545968,0.06318548,0.1441756,0.2446454,0.261482,354.4209,2.188941,357.7577,0.1317698,-0.01587307,0.08165102,0.2544114,-0.7973949,-0.1306187,0.005115893,-0.4323696,0.3424241,35.85941,1.688325,18.73907,0.06478754,-0.09768312,-0.1319133,-0.7471347,-0.07264712,-0.02563171,0.3102963,-0.4262752,0.2853121,32.81692,21.99778,343.5506,
40.252,0.0676398,0.004169581,0.03798225,0.03593953,-0.2916694,0.06067689,0.1452831,0.2445271,0.2619768,354.4461,2.490688,357.7348,0.1377731,-0.01347404,0.07875111,0.2334742,-0.8111345,-0.1580725,0.006866328,-0.4324559,0.3434244,35.90605,2.150965,18.41129,0.1069176,-0.09898267,-0.1383403,-0.9251937,-0.260356,-0.1995007,0.3120516,-0.4268076,0.2838466,33.11501,23.45171,344.2785,
54.137,0.07132932,0.0002339556,0.03711627,-0.005754686,-0.3225634,0.07681376,0.1463716,0.24435,0.2624292,354.5344,2.821863,357.6609,0.1460442,-0.01188321,0.0754168,0.2266509,-0.7851179,-0.2293378,0.00868992,-0.4327128,0.3442302,35.93533,2.744144,18.28395,0.1353096,-0.07713254,-0.1377996,-0.7329391,-0.5965477,-0.2261677,0.3140248,-0.4265127,0.2819407,33.07905,24.32504,343.9525,
67.814,0.07505514,-0.004061805,0.03514959,-0.0609056,-0.3555143,0.1000752,0.1475573,0.2441973,0.2628393,354.6754,3.180739,357.5886,0.1565447,-0.01290015,0.07284626,0.1873466,-0.7909557,-0.3304596,0.01067775,-0.4331158,0.3457156,36.0742,3.486836,18.24895,0.1509888,-0.04845964,-0.1338429,-0.3635737,-0.9659338,-0.1792232,0.3163056,-0.4265861,0.2800784,32.7682,24.66776,342.7469,
81.64,0.07897671,-0.006340778,0.0328362,-0.1012567,-0.3881285,0.1133517,0.1488088,0.2441745,0.2632085,354.8036,3.566532,357.5321,0.1649889,-0.008877182,0.07202168,0.2044318,-0.8321165,-0.3575579,0.01260543,-0.4327008,0.3461531,36.10566,4.165875,18.03111,0.1746122,-0.02358742,-0.1313252,-0.1126004,-1.327127,-0.08785529,0.3191704,-0.4270571,0.2788319,32.52485,24.97813,341.2089,
95.608,0.08377525,-0.006772744,0.0308268,-0.1103074,-0.4328106,0.1084955,0.1501966,0.2441721,0.2635882,354.871,3.980718,357.5207,0.1685069,0.002696882,0.07407318,0.2925798,-0.9179506,-0.2687626,0.01481589,-0.4327112,0.3476321,35.96717,4.621065,17.41718,0.1985686,-0.01976724,-0.1354762,-0.1677064,-1.480478,-0.05685889,0.3220759,-0.4272634,0.2770958,32.57266,25.7492,340.314,
110.076,0.08888126,-0.005495476,0.02910525,-0.09316418,-0.4702716,0.1055111,0.151616,0.2441052,0.2639999,354.8903,4.439882,357.4801,0.1723218,0.01501304,0.07871257,0.3681822,-1.01863,-0.1947718,0.01697791,-0.4321465,0.3487643,35.80539,5.060898,16.67047,0.2255014,-0.01801609,-0.1478063,-0.2926412,-1.612305,-0.09950944,0.3246966,-0.4267843,0.2741957,32.61117,26.87632,339.6383,
123.501,0.09435558,-0.003971993,0.02743387,-0.07140912,-0.5193622,0.1059135,0.153175,0.2439926,0.2643643,354.8886,4.941026,357.4398,0.176667,0.0290908,0.08318906,0.4890886,-1.013867,-0.1688276,0.01912923,-0.4315513,0.3494295,35.42326,5.532903,16.08692,0.2364829,-0.02272405,-0.1647929,-0.388301,-1.694588,-0.05896516,0.3273568,-0.4274901,0.2722276,32.81697,27.88872,338.8853,
137.438,0.1004171,-0.002590118,0.02532391,-0.06687646,-0.5759394,0.1118924,0.1547866,0.2439969,0.2646196,354.9471,5.50955,357.3986,0.1856905,0.03098508,0.08608796,0.4801521,-0.9803097,-0.2723902,0.02153548,-0.4318251,0.3512815,35.25439,6.287758,15.88454,0.243625,-0.005477203,-0.1914183,-0.3857009,-1.78247,-0.2546679,0.329892,-0.4270294,0.2688034,32.36625,29.09721,338.2435,
151.238,0.1059096,-0.001759592,0.0221145,-0.06115053,-0.6425457,0.1166745,0.1563433,0.2439899,0.264861,354.9673,6.149088,357.3622,0.1960423,0.02463138,0.08781052,0.410357,-0.9075132,-0.4283482,0.02376676,-0.4316141,0.3522072,35.19276,7.221934,16.00645,0.2326769,-0.009471772,-0.2058031,-0.40023,-1.756395,-0.2185442,0.3318124,-0.4274717,0.2660624,32.31355,30.01683,337.5455,
