time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.481,-0.1116995,-0.008299255,0.06265265,-0.1220715,0.8092455,-0.06212182,0.008292913,0.05119318,0.2899987,4.123375,355.516,1.59898,-0.2023818,0.08540247,-0.1422977,0.3259724,1.357747,1.078165,-0.1558833,-0.6162766,0.2501604,29.51936,4.286579,6.268167,-0.0910998,-0.01873351,0.1160372,-0.2360554,0.3883173,0.2704629,0.172266,-0.6467451,0.280602,34.02892,335.1609,356.3349,
13.303,-0.12591,-0.009547232,0.06259871,-0.127774,0.908259,-0.06570539,0.006130815,0.05108145,0.2908527,4.220594,354.6342,1.718757,-0.2327481,0.0838275,-0.1594628,0.2251891,1.616847,1.179306,-0.1581981,-0.6154813,0.2472648,29.27563,2.18654,6.117966,-0.1085095,-0.02004238,0.1293401,-0.2931789,0.4441066,0.3316047,0.1707168,-0.6470321,0.2830203,34.1389,334.3955,356.0784,
26.128,-0.1395463,-0.01056044,0.06206596,-0.1223146,1.012448,-0.06264891,0.003697038,0.05087367,0.291683,4.278692,353.6672,1.801396,-0.2622728,0.07996619,-0.183385,0.1182062,1.854582,1.280633,-0.160697,-0.6148031,0.2438764,29.05832,359.8992,5.977548,-0.1280632,-0.01903425,0.1424492,-0.300645,0.5409095,0.4082489,0.1689722,-0.6471305,0.2857332,34.15959,333.5256,355.9346,
39.982,-0.1553584,-0.01206294,0.06071979,-0.1228053,1.123806,-0.04426044,0.001107693,0.05065659,0.292431,4.358735,352.5736,1.852071,-0.284071,0.07509314,-0.2107851,0.03010252,1.999466,1.399349,-0.1630788,-0.6142352,0.2404451,28.83265,357.5084,5.676498,-0.1442952,-0.01396149,0.1593874,-0.2660259,0.5871572,0.4537028,0.166913,-0.647015,0.2888176,34.10083,332.7672,355.8639,
54.13,-0.1712666,-0.01446038,0.05844941,-0.1294506,1.24119,-0.03336074,-0.001784443,0.05037013,0.2931456,4.451215,351.3948,1.933866,-0.2952485,0.07493126,-0.2380207,-2.172124E-05,2.067749,1.47934,-0.1653286,-0.6130765,0.2361683,28.48345,355.1748,5.316315,-0.1598346,-0.004575181,0.1748536,-0.2016557,0.6105243,0.5275478,0.1647455,-0.6467953,0.2919094,33.87667,332.0016,355.8143,
67.925,-0.1882044,-0.01739661,0.05473685,-0.1478199,1.370362,-0.02883585,-0.004902481,0.05005553,0.2937516,4.57459,350.1021,2.013553,-0.2933479,0.07729559,-0.267575,0.02363005,2.113286,1.450901,-0.1672249,-0.6123687,0.2320151,28.01127,353.075,5.171282,-0.1839357,0.002541678,0.1912084,-0.1703691,0.6460074,0.6423664,0.1620267,-0.6472396,0.2950526,33.54597,331.0704,355.6884,
81.557,-0.2031884,-0.01977363,0.0505425,-0.1702078,1.482434,-0.0286462,-0.008186817,0.04974443,0.2942784,4.722725,348.7241,2.090785,-0.2868327,0.07748757,-0.292833,0.01341837,2.14568,1.407938,-0.1690796,-0.611556,0.2277643,27.58619,351.0384,5.100525,-0.2058553,-0.01013345,0.191949,-0.3459555,0.7408816,0.681723,0.159277,-0.6478614,0.2982791,33.65486,329.762,355.2572,
95.583,-0.219613,-0.02240679,0.04517968,-0.1893586,1.603272,-0.02149546,-0.01174414,0.04933983,0.2947354,4.852378,347.2476,2.146192,-0.2795363,0.0727553,-0.3194484,-0.05987454,2.174263,1.383346,-0.1709773,-0.6106831,0.223014,27.26944,348.9456,5.002482,-0.2358618,-0.02983356,0.1894861,-0.6068698,0.8960176,0.7166679,0.1562327,-0.6481602,0.3015851,34.02404,328.0264,354.5957,
109.98,-0.235974,-0.02466198,0.03857372,-0.2141311,1.717045,-0.0008590305,-0.01549351,0.04893965,0.2950413,4.992651,345.6867,2.147602,-0.2763861,0.06666819,-0.3501837,-0.1666733,2.208274,1.436267,-0.1728086,-0.6103351,0.2180264,26.96539,346.6316,4.714227,-0.2640482,-0.04000757,0.1911406,-0.755622,1.064974,0.7428012,0.1527162,-0.6481197,0.3054331,34.33664,326.2837,354.1118,
123.493,-0.2508354,-0.02685438,0.03091519,-0.2406274,1.818683,0.0195151,-0.01935494,0.04854932,0.2952043,5.154597,344.0567,2.136765,-0.2751406,0.06350129,-0.373165,-0.2838098,2.250415,1.474244,-0.1745867,-0.6095608,0.2128866,26.7128,344.2456,4.400252,-0.2829774,-0.04210446,0.1898734,-0.8576656,1.147198,0.8022934,0.1492185,-0.648781,0.3086699,34.48971,324.49,353.5112,
