time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.405,-0.004486231,-0.003100369,0.006240482,-0.0396141,0.01666918,-0.01541077,0.1519228,-0.1531817,-0.7519165,355.8889,2.61813,358.2445,-0.0006712229,-0.001306752,0.0003988839,-0.009959922,0.007034749,-0.002020367,0.1636802,-0.5972635,-0.4047453,17.45239,15.66538,16.58627,-0.006135369,0.001921204,-0.003445749,0.0265464,0.0161087,0.05543545,0.2867809,-0.6026893,-0.4278223,28.40784,5.679329,359.1365,
13.249,-0.003806397,-0.003006249,0.005227104,-0.03897108,0.01673509,-0.02193855,0.1518918,-0.1532194,-0.7518479,355.9117,2.599436,358.2758,-0.0009094203,-0.001292816,0.0003770406,-0.01158762,0.005934427,-0.001187287,0.1636618,-0.5972726,-0.4047452,17.45728,15.65911,16.59169,-0.0125326,0.001637523,-0.005336106,0.04660945,0.05078792,0.1626192,0.2867205,-0.6026739,-0.4280647,28.38552,5.365184,358.9018,
26.371,-0.003144006,-0.003688398,0.004379158,-0.0410927,0.0197186,-0.02431821,0.1518645,-0.1532887,-0.7517751,355.9522,2.574012,358.2983,-0.001004816,-0.001084496,0.0004933678,-0.02271317,0.01180697,-0.00973542,0.1636417,-0.5972725,-0.4047277,17.46349,15.65544,16.60736,-0.01197633,0.009044999,-0.00374424,0.1107878,0.09731594,0.108682,0.2866766,-0.602497,-0.4280847,28.23843,5.189362,358.8745,
40.424,-0.002763855,-0.003826589,0.003643519,-0.04246874,0.022274,-0.01483922,0.1518341,-0.1533468,-0.7517134,355.9892,2.55839,358.2853,-0.0006887166,0.0001883391,0.0004394716,-0.006662027,0.01813067,-0.008251592,0.1636286,-0.5972659,-0.4047114,17.46444,15.65087,16.62111,-0.008724088,0.01003813,-0.00174549,0.08422889,0.06558603,0.07209655,0.2866323,-0.6024722,-0.4280166,28.2188,5.189224,358.8779,
54.253,-0.002421281,-0.003572448,0.003186899,-0.03349602,0.01896594,-0.005377182,0.1518213,-0.1534013,-0.7516752,356.0053,2.55202,358.2747,0.001193881,-0.0007575994,0.0009570316,-0.006950382,-0.005045288,0.004332149,0.163627,-0.5972598,-0.4046924,17.46823,15.6463,16.62519,-0.007789855,0.007886056,0.0003086578,0.04051765,0.06006436,0.03173712,0.2865991,-0.6024296,-0.4280891,28.22357,5.179574,358.8938,
68.189,-0.00204603,-0.002542955,0.002489591,-0.02977831,0.01698389,0.004296786,0.1518148,-0.1534165,-0.7516562,356.028,2.545858,358.2517,0.001546435,-0.0007219293,0.0006241928,0.008808382,-0.00203592,0.02833956,0.1636456,-0.5972609,-0.4046873,17.4739,15.63357,16.60453,-0.005943494,0.009051872,0.001587438,0.05930794,0.08183515,-0.072417,0.2864514,-0.6024172,-0.427984,28.1398,5.205781,359.0346,
81.983,-0.001699681,-0.002130209,0.002123032,-0.02459923,0.009753128,0.008044944,0.1518192,-0.1534518,-0.7516252,356.0303,2.550007,358.2451,0.003210365,5.354129E-05,-3.839948E-05,0.0253264,-0.006971841,0.02680131,0.1636961,-0.5972638,-0.4046625,17.4727,15.62532,16.57232,-0.005791467,0.002800521,0.00306489,0.0001525426,0.1034198,-0.1258564,0.2862839,-0.6024385,-0.4279281,28.13688,5.285959,359.2629,
95.944,-0.001043765,-0.002111443,0.001285232,-0.0251735,0.004773612,0.003319547,0.1518441,-0.1535019,-0.7516195,356.0508,2.557864,358.2586,0.006070938,-0.0008583319,0.0002510615,0.0109231,-0.04446269,0.02022905,0.1637564,-0.5972509,-0.4046703,17.48346,15.64537,16.54088,-0.004945375,-0.003585586,0.002182315,-0.03346948,0.1078688,-0.177502,0.2861024,-0.6026468,-0.4280801,28.1468,5.441652,359.5779,
110.117,-0.0004015656,-0.002465568,0.0004021903,-0.02468736,0.002619691,-0.003996224,0.1518701,-0.1535548,-0.7516371,356.0669,2.549092,358.2821,0.003889019,0.001138496,-0.0005835355,0.03618823,-0.01683167,0.0186087,0.1637943,-0.5972381,-0.4046898,17.46857,15.64875,16.51195,-0.001448602,-0.01643371,0.003189675,-0.1568833,0.1042023,-0.22119,0.2859647,-0.6032881,-0.427182,28.42139,5.735301,0.06915675,
123.645,-0.0001821377,-0.002510555,-0.0002005477,-0.02661599,-0.002878963,-0.01287672,0.1518774,-0.1535825,-0.7516705,356.1012,2.559017,358.312,0.002648559,-0.0004625444,0.0004635251,0.00961295,-0.02239282,0.008479105,0.1638223,-0.597238,-0.4046568,17.47139,15.65757,16.50011,0.004312489,-0.02521241,0.004032961,-0.2350357,0.07690112,-0.2688209,0.2859535,-0.603247,-0.4277891,28.67473,6.062427,0.4460909,
