time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.463,0.003014892,-0.0009609916,0.003557094,0.01317551,-0.01389872,0.009080466,-0.1955127,0.07905203,0.05957974,0.4127544,0.354183,359.4021,-0.0001698212,0.002794427,0.002174596,0.03064484,-0.01942078,-0.01398414,-0.2420033,-0.4537577,0.3311557,26.83028,346.374,359.5129,-0.06641566,0.03565438,-0.01471944,0.4698664,0.3297887,-0.02263329,-0.1138074,-0.4500531,0.3244482,30.25903,351.2794,329.1441,
13.322,0.005095584,4.843634E-06,0.00454449,0.01814745,-0.03641808,0.01075146,-0.1953908,0.0790683,0.05967136,0.3901061,0.4209664,359.3882,0.000415607,0.002010176,0.001343398,0.0204719,-0.02205732,-0.0109496,-0.2420537,-0.4537109,0.3311417,26.81421,346.4008,359.5216,-0.07102799,0.02881536,-0.01413283,0.4618666,0.386153,-0.04856237,-0.1146262,-0.4500799,0.3242016,30.15505,351.0681,329.5376,
26.739,0.006843175,0.0002187777,0.005138823,0.02432819,-0.05038046,0.01156399,-0.1952448,0.07907736,0.05975826,0.3618716,0.480784,359.3807,0.0001114297,-0.000124921,0.0006416884,0.00803935,-0.01217621,-0.01084394,-0.2420926,-0.4536866,0.3311241,26.80769,346.417,359.5291,-0.06739978,0.02088564,-0.01279423,0.4175008,0.4069747,-0.1264985,-0.115336,-0.4500811,0.3240321,30.10958,351.0521,330.0269,
40.31,0.008736245,0.0001968919,0.005701266,0.02409812,-0.06324264,0.01341299,-0.1950641,0.07908511,0.05985074,0.3467343,0.5466022,359.3616,-0.001036589,-0.00240379,-7.121186E-05,0.0018456,-0.002148791,-0.0009891414,-0.2421462,-0.4537258,0.3311065,26.80849,346.4258,359.5335,-0.05657702,0.0229072,-0.00686276,0.4131393,0.3314049,-0.2265382,-0.1157828,-0.4494386,0.3242597,29.90937,351.2474,330.5454,
54.4,0.01038056,-0.0002206622,0.006010066,0.0240159,-0.06758099,0.01652206,-0.194871,0.07906944,0.05994383,0.3257252,0.6079543,359.3447,-0.002542601,-0.006301668,0.0001229303,-0.02951228,0.01448251,-0.01080599,-0.2422182,-0.4538222,0.3311151,26.83099,346.4185,359.5335,-0.03958537,0.04915118,0.001177534,0.5332295,0.0763333,-0.2606456,-0.1156572,-0.4483182,0.3236074,29.18089,351.5162,330.808,
68.071,0.01167365,-0.0002197171,0.006428584,0.02173179,-0.07412595,0.02382908,-0.1946809,0.07904607,0.06005651,0.3183818,0.6684958,359.3095,-0.00380127,-0.00711384,0.0006196543,-0.02851578,0.02638216,-0.009657711,-0.242292,-0.453903,0.3310851,26.85444,346.4012,359.5382,-0.0174288,0.07012941,0.006727322,0.5643857,-0.1192719,-0.3515086,-0.1158684,-0.4477407,0.3240037,28.52754,352.0188,331.1755,
81.901,0.01231359,0.0005292561,0.006965026,0.02264705,-0.08074473,0.03329631,-0.1944976,0.07905927,0.06017675,0.2942481,0.7516141,359.2553,-0.004878642,-0.006087339,0.0007558197,-0.01568719,0.03622888,0.004377689,-0.2423702,-0.4540102,0.3311366,26.87268,346.3771,359.5442,-0.007919734,0.07450363,0.008606767,0.494733,-0.1390386,-0.3607882,-0.1159283,-0.4467277,0.3235147,28.20807,352.3193,331.4843,
96.032,0.0128676,0.001534707,0.007294782,0.02261083,-0.08314779,0.04711352,-0.1943105,0.07912043,0.06028797,0.2751923,0.8106769,359.1981,-0.004834391,-0.009201726,0.002124419,-0.06197459,0.04248185,-0.02805274,-0.2424845,-0.4541345,0.3312509,26.9503,346.3509,359.5614,-0.01117,0.0741147,0.007206787,0.477015,-0.08309992,-0.3168957,-0.1165155,-0.4462769,0.3236462,27.91734,352.3797,331.7731,
110.141,0.01346852,0.00169587,0.007252771,0.0205295,-0.08338851,0.06094881,-0.1941166,0.07916877,0.06038626,0.2666393,0.8828052,359.127,-0.004808789,-0.005701643,0.002479662,-0.02975374,0.04139499,-0.02307188,-0.242563,-0.4541554,0.3311839,26.96067,346.3413,359.5776,-0.0235422,0.06544485,0.006146145,0.4508284,0.07948944,-0.2282085,-0.1169597,-0.4457938,0.3238226,27.80707,352.1358,332.0525,
123.95,0.01392912,0.001113283,0.006857373,0.01200752,-0.08549464,0.06625396,-0.1939219,0.07916796,0.06047131,0.278569,0.9551869,359.0747,-0.00499795,-0.002091172,0.002587736,-0.001528209,0.04733943,-0.02502502,-0.242681,-0.4542385,0.3312992,26.97893,346.3368,359.6164,-0.03235791,0.05287235,0.003442792,0.4086173,0.156985,-0.164528,-0.1174361,-0.4456068,0.3233849,27.70265,351.944,332.2691,
