time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.461,-0.0004085751,-0.001276715,0.0007577504,-0.007551596,-0.0008589716,-0.007698548,0.692072,0.000218153,-0.2712982,6.835489,346.5126,0.9713032,0.0006251166,0.001451641,0.0001574628,-0.003650792,0.002682331,-0.008681919,0.5704219,-0.4961928,0.01735882,353.294,345.487,359.673,-0.006987359,-0.0107763,0.003038416,-0.05944018,-0.002934865,-0.04798083,0.6871644,-0.4979019,0.05917404,348.4036,348.8456,359.9862,
12.979,-0.000562043,-0.001267304,0.0008337774,-0.009424879,-0.0008566164,-0.008707811,0.6920654,0.0001924634,-0.2712729,6.848334,346.5143,0.9741961,0.001328036,0.0007666918,0.0006950467,-0.008933635,0.0008028962,-0.002960763,0.5704231,-0.4962203,0.01740249,353.3013,345.4886,359.6743,-0.01193752,-0.01592688,0.003036304,-0.09350115,0.0355417,-0.09094257,0.6869299,-0.4981562,0.05927467,348.5645,348.7556,0.03627542,
26.281,-0.0008743481,-0.001242693,0.001062208,-0.004670725,0.0002154957,-0.01083101,0.692046,0.0001667738,-0.2712395,6.849378,346.5163,0.9876103,0.001607811,0.0007454627,0.0008707589,-0.00920835,0.003451676,-0.001554221,0.5704321,-0.4962391,0.01743684,353.3083,345.4883,359.6724,-0.01360793,-0.01842757,0.004566577,-0.07906038,-0.01415321,-0.1535402,0.6866764,-0.4983715,0.05937243,348.7263,348.7272,0.222443,
40.283,-0.0009524657,-0.0007416368,0.001208517,-0.001813368,0.005152475,-0.01164009,0.6920189,0.0001686811,-0.2712064,6.851566,346.5078,1.000017,0.001989153,0.001051429,0.0007382381,-0.01192267,0.004340938,-0.0005488857,0.570442,-0.4962611,0.01747966,353.3173,345.4875,359.6685,-0.01108875,-0.01649877,0.004270515,-0.02358506,-0.08322804,-0.1608952,0.6864756,-0.4985479,0.05946257,348.7532,348.812,0.4086562,
54.205,-0.001371648,-0.0005878895,0.001372294,0.00111467,0.004119112,-0.01035363,0.6919738,0.0001628995,-0.2711699,6.848919,346.5087,1.007843,0.002998062,0.001938655,0.000658465,-0.01034536,-0.001596669,0.004511425,0.5704633,-0.4962649,0.01749984,353.3197,345.4888,359.6638,-0.01119646,-0.01333978,0.002707461,0.002156395,-0.08118152,-0.1603216,0.6864042,-0.4984969,0.05912476,348.7653,348.8232,0.5404068,
68.022,-0.001752611,-0.0003205948,0.001244588,-0.003672901,0.002504263,-0.00590622,0.6919311,0.0001608133,-0.2711461,6.857339,346.5068,0.9997675,0.003863084,0.003593545,-0.001208349,0.02034125,-0.003095583,0.019945,0.5704977,-0.4962685,0.01751524,353.3078,345.4946,359.6567,-0.01060892,-0.005873598,-0.002051158,0.0471896,-0.0286031,-0.09350783,0.6863809,-0.4985826,0.05937679,348.6856,348.7859,0.5087583,
82.071,-0.001538318,-0.0005227402,0.001138711,-0.00354442,0.005871473,-0.006132613,0.6919092,0.0001413822,-0.2711236,6.861592,346.4975,1.004431,0.004219645,0.001293999,0.0009035593,-0.026546,-0.0108707,0.005870623,0.5705289,-0.4962612,0.0175545,353.3207,345.5051,359.6448,-0.008460427,0.000179814,-0.002290729,0.01099233,0.00198357,-0.05250101,0.6863596,-0.4985133,0.05930609,348.6969,348.7714,0.4901169,
95.981,-0.001722105,-0.0008602257,0.001102556,-0.003095177,0.005600728,-0.004717678,0.6918699,0.0001175404,-0.2710936,6.863796,346.4949,1.005486,0.003948885,0.002289428,0.0001377584,-0.001806478,-0.007942566,0.01495948,0.5705577,-0.4962705,0.01755042,353.3136,345.5124,359.6359,-0.004450076,0.007989594,-0.004941581,0.05764143,0.02839088,0.01908385,0.6863351,-0.498473,0.0592666,348.6335,348.7477,0.4787011,
110.158,-0.001963831,-0.001016364,0.001150689,-0.004122533,0.00277327,-0.007320339,0.6918272,0.0001035929,-0.2710574,6.872905,346.4991,1.011551,0.003161923,0.001992926,-0.0003192303,0.004631634,-0.005696021,0.01199331,0.5705693,-0.49629,0.01759016,353.3137,345.5186,359.6282,-0.0005784431,0.01002068,-0.001583206,0.01883219,0.00537085,0.01123081,0.686313,-0.4983682,0.05929282,348.6284,348.749,0.4769516,
123.672,-0.002090451,-0.001028007,0.001211187,-0.007417619,0.002503221,-0.007926743,0.6917845,9.274483E-05,-0.2710187,6.886092,346.4976,1.012254,0.002000036,0.0002094775,0.001642924,-0.03458363,-0.002473158,-0.005034274,0.5705806,-0.4962954,0.01762146,353.33,345.5221,359.6192,0.003639011,0.01523682,-0.002931448,0.07248397,0.02127438,0.06816822,0.6864762,-0.4981511,0.05911339,348.5003,348.7463,0.4238334,
137.682,-0.001956785,-0.001086662,0.001226591,-0.007462977,0.004617358,-0.0123451,0.6917499,6.479025E-05,-0.2709992,6.899069,346.4937,1.025515,0.001463337,0.002387864,-0.0003241753,0.01170115,-0.0004175592,0.003436353,0.5705717,-0.4963248,0.0176445,353.3245,345.5219,359.6213,0.007338357,0.01209444,0.001811977,0.01173011,-0.002948788,0.06159736,0.6865177,-0.4980248,0.05921786,348.51,348.7765,0.3833408,
151.647,-0.002170469,-0.000956928,0.001370628,-0.007829175,0.003315044,-0.01166443,0.691702,4.589558E-05,-0.2709732,6.90859,346.4945,1.029254,0.0007219431,0.001551126,0.0008620156,-0.01512558,0.0006078777,-0.01022133,0.5705593,-0.4963379,0.01768661,353.3377,345.5223,359.6222,0.009893995,0.008720933,0.004960342,-0.007395633,-0.02413457,0.06209142,0.6865683,-0.4979605,0.05948758,348.5019,348.8223,0.3363784,
165.441,-0.002396299,-0.0009554007,0.001287475,-0.007708165,0.002282523,-0.01189209,0.6916684,2.640486E-05,-0.2709517,6.917697,346.4953,1.035773,0.0004310037,0.002964606,-0.0001598706,0.009001439,-0.002146236,-0.00672484,0.5705393,-0.4963516,0.01772094,353.3387,345.5229,359.628,0.01031668,0.004272884,0.008159151,-0.04118466,-0.04239075,0.04095224,0.6866482,-0.4979013,0.05959941,348.5395,348.8712,0.3081471,
179.484,-0.002466886,-0.0009793566,0.001267755,-0.003963511,0.002285584,-0.009870068,0.6916519,8.106232E-06,-0.2709236,6.916789,346.4943,1.041178,0.0002617432,0.002060947,0.0006799687,-0.009431102,-0.003826103,-0.0136506,0.5705173,-0.4963597,0.0177514,353.3463,345.5237,359.6364,0.009817926,-0.0004156393,0.009863434,-0.05994332,-0.06307385,0.02482006,0.6867397,-0.4978789,0.059714,348.5974,348.9477,0.2825808,
193.458,-0.002290431,-0.0006161043,0.001117515,-0.001810542,0.005165944,-0.01163297,0.6916367,8.285046E-06,-0.2709045,6.920953,346.4882,1.05398,0.0001087817,0.002093935,0.0003012132,0.002035547,-0.001725195,-0.01210739,0.5704949,-0.4963764,0.0177808,353.3496,345.5228,359.6458,0.007443539,-0.003275563,0.01006677,-0.07172236,-0.05871401,0.001429986,0.6867778,-0.4979013,0.05982236,348.6585,348.9873,0.2818139,
207.224,-0.002216397,-0.0004617471,0.001000046,0.001240096,0.007505713,-0.01056618,0.6915842,5.483627E-06,-0.2708952,6.91832,346.4813,1.063298,0.0003585023,0.001154005,0.0007364863,-0.005435733,-0.003330264,-0.01701754,0.5704704,-0.4964101,0.01782539,353.3573,345.5223,359.6564,0.00230569,-0.01023393,0.01211067,-0.0927793,-0.06527741,-0.03783353,0.6866698,-0.4978762,0.05996305,348.792,349.0468,0.3183072,
221.315,-0.002506579,-0.0003740075,0.0007981419,-0.001605063,0.006958252,-0.009760923,0.6915189,5.960464E-08,-0.2708888,6.925286,346.4786,1.067014,0.001076894,0.0007423889,0.0009006754,-0.006838261,-0.005743275,-0.009546148,0.5704551,-0.496446,0.01786612,353.3631,345.5249,359.6627,0.0008118287,-0.003948806,0.00466644,-0.04017554,-0.06106123,-0.05020678,0.6867405,-0.497989,0.05995402,348.7803,349.0466,0.3576528,
235.314,-0.00263096,-0.0007422051,0.0007889349,-0.001400609,0.008750953,-0.007888854,0.6914665,-2.628565E-05,-0.2708621,6.926395,346.4702,1.070721,0.001901579,0.0008349695,0.00103517,-0.008131243,-0.00451763,0.003978442,0.5704432,-0.4965008,0.01792336,353.3688,345.5303,359.6614,-0.002481602,-0.001615851,0.0004762237,0.01209676,0.004259391,-0.03088575,0.6867219,-0.4980179,0.05996995,348.7676,349.0345,0.3728797,
249.064,-0.002777828,-0.0009813965,0.0009505819,-0.0005464148,0.005928276,-0.009484014,0.691414,-5.066395E-05,-0.2708247,6.930788,346.4725,1.080306,0.002515088,0.001619994,0.001086303,-0.008031211,0.001737991,0.02120306,0.5704547,-0.496531,0.01798044,353.3686,345.5339,359.6427,-0.004797977,0.0005342725,-0.003240285,0.04133562,0.02616426,-0.01198935,0.6866749,-0.4980608,0.05996446,348.734,348.9946,0.3880341,
263.134,-0.002752589,-0.0009444363,0.0009616991,-0.003267339,0.004346779,-0.008909672,0.6913625,-6.771088E-05,-0.2707994,6.941125,346.4714,1.082887,0.002783223,0.001656182,0.0008985622,-0.007759175,-0.000904865,0.01979008,0.5704667,-0.496556,0.0180266,353.3655,345.5377,359.6255,-0.00624344,-0.000820764,-0.003697554,0.02837817,0.02592683,-0.03058088,0.6866065,-0.4980921,0.05994028,348.7219,348.9678,0.4181122,
277.038,-0.002422914,-0.0008224358,0.0008047395,-0.006566965,0.008467189,-0.009511267,0.6913148,-8.428097E-05,-0.2707894,6.95558,346.4588,1.088044,0.0028702,0.0013627,0.0008634639,-0.004235682,-0.009729482,0.0145382,0.5704681,-0.4965854,0.01806355,353.3633,345.5468,359.6168,-0.007753246,-0.0003887216,-0.004134447,0.03807134,0.03103068,-0.03865193,0.6865188,-0.4981348,0.05990495,348.701,348.9221,0.4599662,
290.634,-0.002524377,-0.0008220276,0.001045291,-0.002540698,0.006957658,-0.01026572,0.6912524,-0.0001043677,-0.2707646,6.955842,346.4602,1.099858,0.002125168,0.0005349899,0.0008644202,-0.006706573,-0.006787674,0.005323125,0.570467,-0.4966193,0.01810084,353.3648,345.5558,359.6118,-0.006461338,-0.0002230995,-0.004678943,0.047372,0.01609245,-0.03019895,0.6864468,-0.4981838,0.05985704,348.6725,348.9011,0.4942746,
304.404,-0.002567936,-0.0006223926,0.001237918,-0.002092639,0.006686575,-0.008851912,0.6912066,-0.0001141429,-0.2707384,6.958279,346.4569,1.103609,0.0012092,-0.0001738891,0.001053632,-0.01344016,-0.001699641,0.0008914165,0.5704593,-0.4966594,0.01813921,353.3713,345.5598,359.6074,-0.006844787,-0.00217975,-0.003439086,0.04201452,0.02731871,-0.04524539,0.6863747,-0.4982644,0.05984166,348.6529,348.8572,0.5381134,
318.314,-0.002462679,-0.00067366,0.001155709,-0.003639558,0.007441736,-0.008221234,0.691167,-0.0001308322,-0.2707198,6.965871,346.4513,1.107527,0.0008254505,0.0002266698,0.000924665,-0.0109974,5.437167E-05,0.001292951,0.5704483,-0.4966917,0.0181729,353.379,345.5611,359.6037,-0.005197991,-0.005734499,6.397872E-05,0.01269651,0.002367765,-0.05166116,0.6863061,-0.4983584,0.05986381,348.6646,348.8403,0.5787836,
332.222,-0.002563413,-0.001217465,0.001193049,-0.003753957,0.004073233,-0.008003594,0.6911193,-0.0001668334,-0.270704,6.972489,346.4545,1.111675,0.0006938901,0.001055331,0.0005212202,-0.002865172,-0.002615998,-0.001748581,0.5704361,-0.4967172,0.01820149,353.383,345.5634,359.6028,-0.00370831,-0.006269807,0.00245257,-0.001541502,-0.01895416,-0.05104618,0.6862483,-0.4984393,0.05990285,348.6859,348.8438,0.6206973,
345.994,-0.002347475,-0.001041188,0.0008866619,-0.009443257,0.002965402,-0.006402277,0.6910814,-0.0001766086,-0.2707064,6.990541,346.4523,1.105496,0.0008712846,0.001489041,0.0003716414,-0.0006610317,-0.005524636,-0.002293925,0.5704217,-0.4967369,0.01822842,353.3846,345.5687,359.604,-0.002406907,-0.00454489,0.00234801,2.122542E-06,-0.01528527,-0.03559577,0.6862052,-0.4984712,0.05992729,348.6961,348.8473,0.6417537,
360.181,-0.002329726,-0.0008016007,0.0006895036,-0.0095958,-0.0009493973,-0.003863055,0.6910359,-0.0001831651,-0.2707088,6.997998,346.4613,1.10034,0.0006538551,0.001397921,0.0004614298,-0.002598277,-0.005260709,-0.003164937,0.5704095,-0.4967505,0.01825276,353.3871,345.5755,359.6054,-0.001600531,-0.00177073,0.001455638,0.007953285,0.005066969,-0.01180914,0.6861762,-0.4984854,0.05994774,348.6955,348.8402,0.6491557,
374.014,-0.002032337,-0.0004760466,0.0005950022,-0.005901518,0.001186965,-0.006247386,0.6910266,-0.0001749396,-0.2707253,7.00106,346.4571,1.109448,0.0001324067,0.001326253,0.0004861038,-0.002627735,0.002045072,-0.0008025314,0.5703967,-0.4967585,0.01827565,353.3896,345.5784,359.604,-0.0003841409,0.0009600647,0.0001356889,0.00915685,0.01193729,0.01821575,0.686157,-0.4984888,0.05995481,348.6854,348.834,0.64529,
387.951,-0.002404323,-0.0003214593,0.0005720713,-0.003892705,-0.00423763,-0.005479506,0.6909915,-0.0001696348,-0.2707407,7.002848,346.4699,1.111775,0.0002196393,0.001093519,0.0006973668,-0.004145169,-0.004008963,0.0006064666,0.5703893,-0.496754,0.01829112,353.3919,345.5795,359.6011,-1.439008E-05,0.0009629571,3.402944E-05,-0.008303482,0.03091697,0.03013383,0.6861615,-0.4984815,0.05995468,348.6771,348.8195,0.6168779,
401.984,-0.002213631,-9.163845E-05,0.0006309028,0.0009328615,-0.0003066437,-0.005480863,0.6909796,-0.0001636147,-0.2707362,6.998654,346.4642,1.121367,-0.0003955451,0.0008266578,0.0004483352,-0.003285805,0.00370223,-0.004028396,0.5703798,-0.4967529,0.01830634,353.3961,345.5797,359.5994,-0.000221881,-0.000564831,0.0008103143,-0.01574665,0.03651063,0.0224707,0.6861719,-0.4984872,0.05996494,348.6803,348.7967,0.5881259,
416.017,-0.002144407,-6.090861E-05,0.000741306,0.008611688,0.001511772,0.0004527529,0.690961,-0.0001625419,-0.2707219,6.976639,346.4594,1.122112,-0.0005973149,0.0009816545,0.0001607446,-0.003285684,0.003702729,-0.004028189,0.5703727,-0.4967572,0.0183134,353.4008,345.5771,359.5991,0.0003688881,-0.003248513,0.00211458,-0.01708173,0.001305441,0.002735349,0.6861775,-0.4985108,0.05998095,348.6878,348.7941,0.5810282,
429.955,-0.002025732,-0.0006370543,0.0004767878,-0.0002057604,-0.0003734719,-0.001115431,0.6909314,-0.0001814365,-0.2707255,6.99186,346.4628,1.118122,-0.0005756979,0.001356655,-0.0001880815,-0.0005748809,0.002813912,-0.005043913,0.5703644,-0.4967574,0.0183147,353.4037,345.5732,359.5999,-0.001020898,-0.00573661,0.002896476,-0.01068949,-0.01345125,-0.02380479,0.6861609,-0.4985808,0.06001884,348.705,348.7965,0.5962568,
443.712,-0.00201485,-0.001553508,0.0001553846,-0.004105485,-0.001631068,-0.007341594,0.6908752,-0.0002145767,-0.270736,7.007693,346.4697,1.127073,-0.000732869,0.001429594,-0.0004850382,0.002014428,-0.001702549,-0.01212188,0.5703447,-0.4967528,0.01831096,353.4068,345.5716,359.6064,-0.002725862,-0.007262741,0.003208963,-0.01890042,-0.01153192,-0.03816758,0.686113,-0.4986658,0.06006778,348.736,348.7935,0.6256118,
457.826,-0.002181239,-0.001640738,0.0003120971,-0.003197469,0.00544518,-0.01355161,0.690811,-0.0002251863,-0.2707348,7.019613,346.4594,1.146937,-0.0007182637,0.00181026,-0.0006256662,0.003952009,-0.001965846,-0.01125088,0.5703223,-0.4967434,0.01830423,353.4084,345.5701,359.616,-0.004160913,-0.006886966,0.00253655,-0.01123485,-0.008256991,-0.04087052,0.6860535,-0.4987426,0.06010246,348.7564,348.7867,0.6543477,
471.741,-0.002414157,-0.0007751031,0.0006315628,-0.002350691,0.007029116,-0.01513416,0.6907727,-0.0002215505,-0.2707262,7.028034,346.4547,1.160849,-0.0003610959,0.001898002,-0.0008748217,0.007053236,-0.001867397,-0.007622582,0.5703027,-0.4967377,0.01829351,353.4076,345.5674,359.6248,-0.00600243,-0.006033147,0.001242288,0.01767321,-0.009494098,-0.05574763,0.6859571,-0.4988369,0.06012579,348.7599,348.7718,0.7110298,
