time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.447,0.02376434,0.01855134,0.004140273,0.15286,0.4907386,0.1253646,-0.1671593,0.5987349,-0.7099404,356.7101,353.4798,358.0432,-0.3225463,0.1048895,-1.373957,1.269889,3.862608,0.1960198,-0.5615043,0.2684128,-0.8108702,359.4255,300.4556,18.44984,-1.120854,0.03903051,-1.385255,0.8863899,3.983409,0.3058552,-0.4003385,0.2331588,-0.5404434,357.046,296.3466,347.135,
13.262,0.02430756,0.01495603,0.01183552,0.1123633,0.4228767,0.1569155,-0.1668851,0.5989277,-0.7094769,356.639,353.2691,357.8859,-0.2756522,0.08509206,-1.413818,0.8424798,4.056779,0.1676647,-0.5625874,0.268061,-0.8282086,358.7193,297.0637,19.4218,-1.041037,0.04453161,-1.449222,0.9078845,4.15895,0.3917542,-0.4109429,0.2346604,-0.5588141,357.5828,292.6577,347.2009,
26.701,0.02361856,0.01193271,0.02056444,0.1050454,0.3651824,0.1602353,-0.166618,0.5990205,-0.7088914,356.5258,353.0722,357.7963,-0.2196662,0.0302985,-1.438328,0.3476083,4.143468,-0.1668994,-0.5633394,0.2664797,-0.845144,358.3801,293.4698,19.49899,-0.9201937,0.06056528,-1.509933,0.7458953,4.358088,0.4662598,-0.4193809,0.2360791,-0.5775433,357.8589,288.8366,346.8224,
40.506,0.02185999,0.01027489,0.02917875,0.1160254,0.3240737,0.1400613,-0.1663746,0.5991367,-0.7082462,356.3916,352.8712,357.7504,-0.1830269,-0.03424103,-1.436379,0.2991876,4.104373,-0.5584332,-0.5643269,0.2645038,-0.8613712,358.8389,290.1022,19.86809,-0.8217628,0.06403677,-1.5331,0.6879806,4.356989,0.4943924,-0.4272719,0.2373269,-0.5956879,358.2909,285.3432,346.5592,
54.639,0.01784544,0.00886946,0.03753396,0.1301457,0.2848832,0.1485014,-0.1662958,0.5991988,-0.7075114,356.2439,352.7169,357.6107,-0.1480231,-0.1202094,-1.404675,0.5838386,3.83469,-0.9015789,-0.5648556,0.2617922,-0.8772677,0.2396447,287.3698,20.41367,-0.7008359,0.07320404,-1.530011,0.6204505,4.144739,0.5324713,-0.4324241,0.2393212,-0.6136782,358.6307,282.3713,346.4421,
68.477,0.01300511,0.008391109,0.04319809,0.1220099,0.2501418,0.193935,-0.1663544,0.5993605,-0.7067909,356.1175,352.6079,357.364,-0.1115451,-0.1929217,-1.360061,0.9570007,3.591126,-0.9543225,-0.5651423,0.2585601,-0.8924496,1.819469,285.058,21.45769,-0.579735,0.087536,-1.513171,0.445015,4.132429,0.3902103,-0.4371314,0.2411107,-0.6307241,358.9105,279.2492,345.5715,
82.296,0.006679934,0.006352531,0.04839404,0.1164964,0.2062196,0.2193704,-0.1664836,0.5993326,-0.7059875,355.9861,352.53,357.2039,-0.07224023,-0.2459384,-1.297818,1.259874,3.315357,-0.808019,-0.5650648,0.2553618,-0.9064158,3.372455,283.2567,22.77552,-0.4645824,0.1016083,-1.486424,0.2993068,4.36437,0.08728324,-0.4401445,0.2431972,-0.6465904,359.3001,275.7281,343.7912,
96.226,0.00115866,0.001576761,0.05206359,0.117337,0.1739655,0.1750331,-0.1665945,0.5991156,-0.7052197,355.8913,352.4294,357.2068,-0.02699742,-0.276171,-1.212315,1.316477,2.937517,-0.5941005,-0.5632737,0.2516609,-0.9193372,4.498473,281.9851,23.91635,-0.3481131,0.09826046,-1.433035,0.3191321,4.554906,-0.2441616,-0.4428206,0.2438608,-0.661306,359.9242,272.3111,341.5241,
110.829,-0.004065096,-0.003331304,0.05347563,0.1065913,0.1640602,0.08724884,-0.1668122,0.5989258,-0.7045202,355.8641,352.2903,357.3143,0.01811579,-0.298283,-1.108577,1.204112,2.431354,-0.6856286,-0.5625605,0.2479266,-0.9298525,5.590177,280.9453,24.02782,-0.2662097,0.07101434,-1.365229,0.5838966,4.420283,-0.254653,-0.4445007,0.2447507,-0.6750885,1.068594,269.3548,340.0217,
124.179,-0.009607531,-0.007030827,0.05273736,0.07327389,0.1778294,-0.0130174,-0.167088,0.598796,-0.7038836,355.9292,352.0797,357.469,0.05640939,-0.3154525,-0.9945824,1.071759,1.874213,-1.12254,-0.560431,0.2446949,-0.9391314,6.896611,279.9118,22.90481,-0.1902767,0.05499331,-1.265939,0.713843,3.859159,-0.09706932,-0.4449414,0.2464079,-0.6873357,2.062913,267.3579,339.3235,
137.878,-0.01485351,-0.007704493,0.05020006,0.03151811,0.2090563,-0.100774,-0.1674833,0.5988368,-0.7033501,356.0589,351.8231,357.6536,0.09237054,-0.3172081,-0.8811516,0.893187,1.405643,-1.692783,-0.5581391,0.2417141,-0.9467364,8.12437,278.7399,20.86963,-0.1115753,0.06006532,-1.12633,0.5320864,3.064785,-0.0117925,-0.4448341,0.2474021,-0.697303,2.246946,266.305,338.9973,
151.839,-0.02103885,-0.01052224,0.04849113,0.03315774,0.2440598,-0.2068693,-0.1680067,0.5984943,-0.7026429,356.0949,351.5225,357.9978,0.1212655,-0.2964872,-0.7685435,0.7619749,1.035715,-2.159933,-0.556219,0.2398345,-0.953071,9.2678,277.6747,18.51445,-0.04525915,0.07365766,-0.9876646,0.2086899,2.312315,-0.02270396,-0.4433147,0.2482369,-0.7060592,1.794065,265.8369,338.7856,
165.669,-0.02999792,-0.01044899,0.04714559,0.02542692,0.2788052,-0.2447943,-0.1687546,0.5984945,-0.7020135,356.1631,351.2204,358.1578,0.1483143,-0.2438431,-0.66869,0.4835379,0.8941471,-2.369693,-0.5529833,0.238636,-0.9584948,9.74303,276.406,16.34207,0.02824059,0.06980834,-0.8254815,-0.1092125,1.715342,-0.06405084,-0.4408282,0.2479964,-0.712625,1.042098,265.6222,338.6309,
179.617,-0.04309931,-0.002086157,0.04724515,0.01021507,0.3215609,-0.1272569,-0.1698313,0.5991093,-0.7013183,356.1417,350.927,357.9132,0.1734581,-0.1802686,-0.563883,0.2659446,0.7086976,-2.391155,-0.5500771,0.238187,-0.9623332,9.981276,275.4627,14.38416,0.07160053,0.02464997,-0.712541,0.06120571,1.644646,-0.1199314,-0.4394081,0.246874,-0.7183393,1.33245,264.6167,337.9476,
193.539,-0.05454825,0.00856345,0.0502276,0.07047154,0.3436971,0.01474839,-0.1708649,0.5994709,-0.7003927,355.8422,350.6463,357.7165,0.1949942,-0.1126947,-0.4455023,0.07533813,0.3639064,-2.132889,-0.5467774,0.2385213,-0.9650716,9.937333,275.2745,12.96494,0.09866148,-0.0421802,-0.6101019,0.4639408,1.679057,-0.205156,-0.4378058,0.2450825,-0.7228205,2.363115,263.5213,336.8755,
207.555,-0.06204483,0.01623102,0.05326273,0.1409443,0.319928,0.05129761,-0.1717744,0.5996785,-0.6995969,355.6367,350.457,357.7701,0.2070535,-0.05788331,-0.3432504,-0.06089012,0.0381802,-1.673459,-0.5438519,0.2389392,-0.9671858,9.722167,275.5553,12.24283,0.1186735,-0.1050476,-0.5169767,0.8143867,1.651327,-0.09629676,-0.4360666,0.2430876,-0.7264331,3.700824,262.4471,336.1495,
221.467,-0.06455351,0.0180469,0.0528889,0.1442803,0.2792037,0.004688899,-0.172594,0.5996971,-0.698957,355.6172,350.2931,357.9089,0.2073637,-0.008606819,-0.2241558,-0.09782745,-0.3605286,-0.9223371,-0.5416552,0.2396163,-0.9678214,9.390961,276.6497,12.56156,0.1370882,-0.1486121,-0.414853,0.9149897,1.396087,0.2594339,-0.4339362,0.2413495,-0.7288031,4.86489,261.6599,336.3624,
235.446,-0.06452933,0.01181689,0.05026558,0.09806392,0.2337353,-0.1042353,-0.1734029,0.5994582,-0.6984177,355.7597,350.1434,358.1807,0.1911888,0.02590988,-0.1134125,-0.03032456,-0.6574848,-0.2347263,-0.5400502,0.2403911,-0.9674546,9.1364,277.9962,13.30668,0.1510029,-0.1520005,-0.3237944,0.6824237,0.9757799,0.7669351,-0.4315472,0.2402153,-0.7302122,5.456047,261.1686,337.6018,
249.457,-0.0628103,0.002566623,0.04675788,0.03123579,0.1993234,-0.2294196,-0.1741364,0.599098,-0.6979055,355.9908,349.9897,358.5233,0.1615093,0.04703615,-0.01590049,0.05378909,-0.8250774,0.256184,-0.5392606,0.2411336,-0.9660144,8.912764,279.3018,14.10355,0.16727,-0.1304815,-0.2113606,0.2700555,0.384137,1.260325,-0.4286494,0.2394962,-0.7296156,5.497988,261.3048,339.6846,
263.328,-0.06058031,-0.007250601,0.04255721,-0.05482329,0.1682155,-0.3220516,-0.1748916,0.5987904,-0.6974478,356.3065,349.8698,358.8013,0.1213353,0.06196578,0.06856923,0.03498612,-0.8904048,0.5089213,-0.5390858,0.2418722,-0.9635144,8.549507,280.3736,14.6602,0.1847022,-0.09282096,-0.07439293,-0.1746764,-0.2073209,1.426233,-0.4253508,0.2390462,-0.7271041,4.943877,262.0582,341.6576,
277.207,-0.0586305,-0.01628876,0.03802497,-0.1411385,0.1310123,-0.3375462,-0.1757065,0.5983799,-0.6970344,356.6174,349.8215,358.9247,0.07584234,0.07151763,0.1484296,-0.08650368,-0.9264634,0.6014777,-0.5395142,0.2423728,-0.959805,7.988641,281.2737,14.92839,0.1996514,-0.05759345,0.05913091,-0.4795338,-0.5306399,1.189973,-0.4221225,0.2382249,-0.7232477,4.128471,262.8433,342.7065,
291.303,-0.05637298,-0.02508464,0.03411318,-0.2042378,0.09613573,-0.3158254,-0.1764289,0.5977304,-0.6966648,356.9281,349.8085,359.0059,0.01766503,0.05766565,0.2148284,-0.1692639,-1.004704,0.6170141,-0.5470382,0.2363023,-0.9614162,7.442559,282.2916,15.04845,0.2049666,-0.04591943,0.1516001,-0.5172331,-0.538422,0.865775,-0.4194279,0.237167,-0.7191013,3.655003,263.2306,343.062,
305.222,-0.05136633,-0.03600701,0.03043963,-0.2421758,0.04843301,-0.3386843,-0.1768825,0.5969157,-0.6963239,357.2591,349.8215,359.2736,-0.05144703,0.02233469,0.271382,-0.1395714,-1.108527,0.5549674,-0.5604645,0.2253551,-0.9663852,7.144559,283.4391,15.05408,0.1987107,-0.04866301,0.2342408,-0.3692173,-0.4114899,0.6154858,-0.4174215,0.2362124,-0.7137296,3.621946,263.324,343.1207,
319.027,-0.04661433,-0.04158043,0.028337,-0.2521858,0.00176379,-0.3696011,-0.1773559,0.5963626,-0.69593,357.5576,349.868,359.535,-0.1182341,-0.01491004,0.3286905,-0.09180968,-1.208589,0.4360311,-0.573791,0.215273,-0.9691148,6.99276,284.6036,14.89839,0.1801305,-0.05046439,0.3282695,-0.2435462,-0.5189126,0.580379,-0.4157294,0.2356049,-0.7069482,3.713208,263.8113,343.6299,
332.98,-0.04372657,-0.03839195,0.02813665,-0.2377887,-0.02859824,-0.3328837,-0.1779987,0.5963283,-0.6955009,357.7472,349.9246,359.6138,-0.1570207,-0.03334337,0.3934985,-0.02943737,-1.238507,0.3643785,-0.577181,0.2141033,-0.9626787,6.91681,285.6371,14.77594,0.167653,-0.03839621,0.4075497,-0.3221162,-0.8788013,0.6773099,-0.4134783,0.235219,-0.700199,3.390993,264.9685,344.704,
346.997,-0.04249076,-0.0282809,0.02942378,-0.1770327,-0.04433632,-0.2550657,-0.1786056,0.5964295,-0.6950183,357.7683,349.9721,359.6659,-0.2010177,-0.05928118,0.4798595,0.1513681,-1.270542,0.3378491,-0.5812442,0.2124883,-0.9543777,7.09147,286.7907,14.85314,0.1608293,-0.01017507,0.4935036,-0.5796511,-1.361262,0.9787256,-0.4111612,0.2352711,-0.6924762,2.563866,266.6681,346.5097,
360.729,-0.04160807,-0.01790123,0.03163693,-0.07947288,-0.05298034,-0.1909629,-0.1791459,0.5962912,-0.6944575,357.6744,350.0173,359.7722,-0.2256014,-0.08108307,0.5655073,0.3554237,-1.413918,0.3358521,-0.5852506,0.2108843,-0.945237,7.365568,288.2884,14.99772,0.1583182,0.01458243,0.5935824,-0.7113193,-1.835529,1.200151,-0.409001,0.2351558,-0.6833743,1.716984,268.7768,348.2952,
374.813,-0.04152085,-0.01078469,0.03324609,-0.005065612,-0.06222641,-0.1466703,-0.1796708,0.5961534,-0.6939788,357.6075,350.0628,359.8592,-0.2355171,-0.09528828,0.6417012,0.4763665,-1.590979,0.3108478,-0.5891892,0.2093336,-0.9354649,7.601833,289.9616,15.04415,0.1564237,0.007828511,0.6507122,-0.5089782,-1.91172,1.074946,-0.4071234,0.2345416,-0.6741971,1.537256,270.3587,349.1686,
388.567,-0.04118823,-0.004247699,0.03350183,0.02157798,-0.06099458,-0.1005239,-0.1801841,0.5963297,-0.6935492,357.5829,350.1047,359.8724,-0.2354995,-0.1072713,0.7425199,0.515603,-1.857028,0.2042949,-0.5929278,0.2077219,-0.9236596,7.848029,291.8801,14.80295,0.1549276,-0.008491086,0.7100446,-0.184755,-1.952183,0.8515193,-0.4053453,0.2339734,-0.664315,1.794962,271.9648,349.688,
402.436,-0.03953004,0.002273746,0.03434394,0.06034752,-0.06425195,-0.06758274,-0.1806295,0.596593,-0.693037,357.4629,350.1666,359.9281,-0.224088,-0.1077229,0.8246914,0.3984035,-2.073078,0.07932666,-0.5964014,0.2064153,-0.911367,7.921796,293.7463,14.27378,0.1568261,-0.01820297,0.7601303,0.1124622,-2.048179,0.8657715,-0.403244,0.2337031,-0.6541383,2.168149,273.7141,350.6449,
416.496,-0.03629268,0.007615387,0.03566456,0.1260889,-0.07714716,-0.06241458,-0.1809782,0.5967522,-0.6925125,357.2854,350.2438,0.0754478,-0.2102751,-0.1017217,0.8892555,0.2551374,-2.197996,-0.01305652,-0.5996376,0.2053149,-0.8985514,7.923419,295.5244,13.65535,0.1702058,-0.01240641,0.8123526,0.3107474,-2.238145,1.113617,-0.4005423,0.2341084,-0.6431709,2.369167,275.7571,352.212,
430.333,-0.03307535,0.0100799,0.03708903,0.1828046,-0.07578791,-0.07238917,-0.1813531,0.5968735,-0.6919317,357.0956,350.2744,0.2269567,-0.1912265,-0.0966761,0.9663025,0.1890909,-2.327057,-0.1240713,-0.6027875,0.2041561,-0.8835287,8.067172,297.4117,12.9953,0.2044482,0.02039046,0.8745645,0.2087804,-2.549175,1.394593,-0.3966453,0.234799,-0.6314623,1.803383,278.2621,353.9279,
444.397,-0.03148093,0.01378946,0.03840127,0.2131863,-0.05094497,-0.05916547,-0.1817526,0.5972631,-0.6913481,356.9001,350.248,0.294264,-0.1655774,-0.09328012,1.04043,0.2550985,-2.425723,-0.264743,-0.6054479,0.2033575,-0.8676895,8.505012,299.3923,12.46981,0.2576037,0.06252527,0.9337596,0.003885463,-2.853393,1.734552,-0.3918069,0.2355419,-0.6194623,0.6856273,281.0358,355.7361,
458.203,-0.03031272,0.02261673,0.04093592,0.2409777,-0.01326321,-0.02197913,-0.1821239,0.5980122,-0.6906748,356.6611,350.1936,0.311762,-0.1341754,-0.08174562,1.099867,0.3560821,-2.51136,-0.3093979,-0.6074748,0.2031111,-0.8517138,8.922571,301.5091,12.16015,0.3147513,0.09447596,0.9741037,0.02883568,-2.984617,2.095814,-0.3865016,0.2366323,-0.6073763,359.7049,283.7033,357.7449,
472.237,-0.02799418,0.03146337,0.04442147,0.2791738,0.009196023,-0.005907225,-0.1823572,0.5986871,-0.6899123,356.3784,350.1516,0.4061489,-0.08541042,-0.05070657,1.164733,0.5457866,-2.605606,-0.1315678,-0.6084529,0.2035269,-0.8348152,9.028083,303.915,12.35454,0.3702788,0.1175963,1.000934,0.2510625,-2.966577,2.333471,-0.380592,0.2382612,-0.5948681,359.0481,286.1683,359.7825,
486.199,-0.02312941,0.03832651,0.04853038,0.3109424,0.02004472,-0.002770559,-0.1824635,0.5992235,-0.6891384,356.1145,350.1228,0.5093458,-0.01983136,-0.0117637,1.229646,0.8129364,-2.763152,0.1435859,-0.6082751,0.2041882,-0.8170257,8.858664,306.7249,12.92115,0.4301204,0.1436676,1.026376,0.5051098,-2.952903,2.46644,-0.3737482,0.2404648,-0.5819723,358.4751,288.6839,1.757732,
500.045,-0.0158801,0.03874765,0.05092472,0.3166054,0.02031788,-0.02362794,-0.1823815,0.5995193,-0.6884265,355.9053,350.1021,0.6544607,0.06595272,0.02362794,1.296683,1.066313,-3.050593,0.3464641,-0.606915,0.2051052,-0.7986333,8.591494,310.0261,13.4826,0.5078952,0.188755,1.055797,0.6595825,-2.994092,2.573669,-0.3654325,0.2435354,-0.5686834,357.6887,291.3713,3.60892,
514.147,-0.007148327,0.03370656,0.05137632,0.2885556,0.001534468,-0.06577159,-0.182142,0.5996451,-0.6878109,355.8127,350.1219,0.8501111,0.1634488,0.0512024,1.360215,1.198086,-3.389875,0.4697003,-0.6044301,0.2060891,-0.7795514,8.220576,313.6075,13.78631,0.592679,0.2403221,1.083831,0.6910827,-3.107328,2.66183,-0.3560092,0.2471159,-0.5552164,356.6122,294.2974,5.213487,
527.92,0.002240349,0.02463968,0.04915255,0.2225085,-0.02673889,-0.1123943,-0.1818792,0.5996319,-0.6872525,355.8227,350.1776,1.019572,0.2584049,0.06446724,1.410812,1.156536,-3.654776,0.4428864,-0.6007454,0.2069722,-0.7603109,7.989306,317.0914,13.68926,0.6860152,0.2876343,1.110247,0.5648198,-3.257633,2.550759,-0.3455083,0.2508992,-0.5416267,355.4949,297.3753,6.140532,
541.857,0.009950569,0.01681772,0.04550074,0.120228,-0.05456658,-0.1270099,-0.1816174,0.5998753,-0.6868134,355.95,350.2578,1.083706,0.3473036,0.06627959,1.447187,0.9616857,-3.818271,0.3593797,-0.5958138,0.2077414,-0.7410131,7.881917,320.3512,13.22232,0.7734901,0.3113392,1.129814,0.360368,-3.365932,2.114401,-0.3342803,0.2545986,-0.5278219,354.8544,300.3618,6.247358,
555.864,0.01563093,0.01208404,0.04218294,0.06496137,-0.07929888,-0.1025218,-0.1812937,0.6000412,-0.6863251,355.9509,350.3481,1.102591,0.4481223,0.06572472,1.475041,0.7333072,-3.958704,0.2542647,-0.5861393,0.2109324,-0.7198799,7.910368,323.6073,12.54947,0.8525355,0.3164329,1.139694,0.1605597,-3.417137,1.580344,-0.3222542,0.2583253,-0.5139703,354.6559,303.2153,5.929369,
569.791,0.02014963,0.008307489,0.0389307,0.04573636,-0.1133921,-0.0509993,-0.1809553,0.599972,-0.6858335,355.9001,350.5103,1.064578,0.5808171,0.08269383,1.497879,0.5588696,-4.101623,0.2358877,-0.5663546,0.2202715,-0.6955579,7.84677,327.0288,11.82653,0.9313074,0.3167113,1.142472,0.02281993,-3.498935,1.230343,-0.3091553,0.2622302,-0.5003572,354.5199,306.187,5.62938,
583.741,0.0235142,0.004895906,0.03524557,0.006136886,-0.1534063,-0.01366751,-0.1805311,0.5999547,-0.6854897,355.9779,350.7033,1.014793,0.716199,0.1029898,1.507689,0.4833357,-4.216311,0.2609344,-0.544848,0.229453,-0.6725816,7.704009,330.5358,11.17871,1.017215,0.3199902,1.137872,-0.006107464,-3.665626,1.170351,-0.2948423,0.2661204,-0.4871806,354.1501,309.4839,5.588247,
597.335,0.02684651,0.002203803,0.03183092,-0.0234171,-0.1917815,0.01262077,-0.1801358,0.600088,-0.6851411,356.021,350.9318,0.9684848,0.8234558,0.103611,1.497331,0.4951611,-4.291312,0.224516,-0.5311124,0.2321183,-0.6530879,7.647861,334.0328,10.69809,1.11237,0.327124,1.123312,0.06771567,-3.896585,1.344123,-0.2793272,0.2699507,-0.4745933,353.422,313.1432,5.802027,
611.488,0.02960676,0.0009773152,0.02951038,0.0003057137,-0.2293717,0.02809864,-0.1796663,0.6000789,-0.6847682,355.9385,351.1727,0.9772321,0.9249156,0.09646066,1.472958,0.5091279,-4.34892,0.1402665,-0.5183818,0.2331748,-0.6345853,7.695037,337.5485,10.29275,1.210679,0.3329968,1.096314,0.192812,-4.116012,1.562593,-0.262677,0.2737559,-0.462537,352.5155,317.0118,6.081927,
625.341,0.03158713,-0.0002033543,0.02681126,0.02171821,-0.2675228,0.03083871,-0.1791899,0.5999408,-0.6844444,355.8926,351.4492,0.9933712,1.026073,0.0856267,1.436198,0.4471843,-4.410911,0.05747968,-0.5044347,0.2342383,-0.6166534,7.868407,341.07,9.788538,1.323212,0.3319984,1.054794,0.244819,-4.347914,1.696922,-0.2444734,0.2774377,-0.4511871,351.6741,321.1062,6.131468,
639.108,0.03221671,-0.0009939725,0.02374595,0.01376291,-0.3052298,0.02945494,-0.1787558,0.5999177,-0.6842093,355.9203,351.7535,0.989763,1.12752,0.07542702,1.38854,0.3541899,-4.497687,0.04036052,-0.4891664,0.2351914,-0.5994262,8.046014,344.6464,9.137095,1.420905,0.3185486,1.006144,0.079702,-4.488584,1.692216,-0.2255424,0.2807697,-0.4405529,351.1203,325.1794,5.644412,
653.193,0.03199216,-0.001685175,0.02132557,0.008778977,-0.3379425,0.02535222,-0.1783175,0.5998575,-0.6839633,355.9236,352.0772,0.9935517,1.234613,0.05852821,1.330067,0.1807433,-4.6859,0.03169822,-0.4725902,0.2359994,-0.5829786,8.43539,348.4538,8.280385,1.500333,0.2978204,0.9507747,-0.1574604,-4.529667,1.647248,-0.2060956,0.2838413,-0.4307613,350.8062,329.1502,4.834169,
