time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.315,0.2032553,-0.2429906,0.1109897,0.1783286,0.2468273,-0.004413046,-0.3568252,-0.02588117,-0.04647341,5.179533,7.218783,358.3688,0.2061139,0.06708028,0.2532426,0.9361406,-0.5676923,-0.09650995,-0.4630483,-0.6139066,0.05006761,1.811116,5.190799,345.3406,0.0773726,-0.2695386,0.234651,-0.1243829,0.3305277,0.5024762,-0.253471,-0.5286351,0.07247999,4.487967,19.77861,4.31611,
11.727,0.1943309,-0.2739591,0.1092993,0.2287836,0.2477128,0.01109625,-0.3544009,-0.03049037,-0.0452567,4.931325,6.982719,358.2853,0.2079222,0.1746848,0.2958193,1.336267,-0.6795334,-0.1457689,-0.4604976,-0.6097746,0.05550796,359.8928,5.450631,345.2173,0.05521856,-0.3402174,0.2328631,-0.09918275,0.3747194,0.5171276,-0.253147,-0.535005,0.07512893,4.75609,19.34859,4.039949,
25.124,0.1839288,-0.3061552,0.102157,0.2964404,0.2426797,0.009806949,-0.3522121,-0.03593177,-0.04425874,4.573243,6.791789,358.2184,0.2055347,0.2742979,0.3432236,1.423445,-0.6535558,-0.2010065,-0.4577635,-0.6038735,0.06192959,358.48,5.58518,345.2579,0.02000984,-0.4153638,0.2264353,-0.01481931,0.5746264,0.6441181,-0.2531063,-0.5429876,0.07767214,5.017333,18.43607,3.410296,
39.13,0.1714047,-0.3444394,0.08868851,0.3540476,0.2403308,-0.000793592,-0.3502039,-0.04184523,-0.04366183,4.224955,6.582732,358.1728,0.1968359,0.40545,0.3903849,1.528395,-0.4979213,-0.2910477,-0.455026,-0.594588,0.06883021,357.0636,5.345984,345.416,-0.02251383,-0.4954866,0.2159013,-0.133398,0.7505466,0.593195,-0.2539775,-0.5519229,0.08018304,5.388052,17.47278,3.316082,
52.795,0.1579651,-0.378094,0.07222544,0.3620502,0.2389708,-0.003547684,-0.3483385,-0.04772946,-0.04317018,3.971405,6.380057,358.1352,0.1812013,0.5825973,0.4243998,1.721943,-0.4207398,-0.7469551,-0.452682,-0.5821255,0.07528704,355.185,5.006198,346.5119,-0.07135663,-0.5851759,0.2049294,-0.5391043,0.9094076,0.541615,-0.2556368,-0.5612223,0.08257462,6.359581,16.42782,3.752501,
66.939,0.1439985,-0.3963966,0.05601412,0.3113851,0.225755,0.03031512,-0.346688,-0.05302779,-0.0428288,3.892973,6.217177,358.0182,0.1615707,0.7854018,0.4344973,1.977631,-0.5597602,-1.524587,-0.4509822,-0.5676452,0.08165525,352.7523,4.821445,348.7632,-0.1245104,-0.6578292,0.1821539,-0.8520777,1.100809,0.7542949,-0.257715,-0.5702038,0.08339527,7.753709,15.04286,3.731371,
80.657,0.1293826,-0.3979828,0.04166111,0.2382513,0.187575,0.09281502,-0.3453097,-0.05791681,-0.04260695,3.902002,6.128965,357.8215,0.1398905,0.9790739,0.4289088,2.160784,-0.7611875,-2.108411,-0.4494272,-0.5510886,0.08748127,350.2508,4.703844,351.2524,-0.1800672,-0.7066205,0.1459307,-1.006814,1.293882,1.380944,-0.2595663,-0.5794089,0.08493445,9.601407,13.15342,2.530085,
94.384,0.1136503,-0.380065,0.027132,0.08977527,0.1324128,0.1728197,-0.344235,-0.06186378,-0.04270777,4.204419,6.100068,357.5999,0.1199897,1.162258,0.4072269,2.468091,-0.8765232,-2.262185,-0.4476934,-0.5325468,0.09317455,347.4728,4.457456,353.1503,-0.2151436,-0.7206714,0.1067922,-1.13109,1.273092,1.887207,-0.2615926,-0.5874251,0.08540093,11.56921,11.45473,1.013427,
108.749,0.0967304,-0.3464803,0.01072707,-0.06435858,0.1025285,0.2173661,-0.3434418,-0.06516291,-0.04303232,4.540563,6.037712,357.4576,0.1011611,1.312587,0.3682543,2.84153,-0.9362724,-2.182023,-0.4462268,-0.5128722,0.09778156,344.3857,4.132856,354.5913,-0.245258,-0.7234318,0.05684739,-1.449436,1.124769,2.254134,-0.2647159,-0.5944264,0.08440568,14.00863,9.977236,359.562,
122.472,0.07615078,-0.2939646,-0.00497885,-0.2253538,0.09350093,0.2088815,-0.3429288,-0.0671283,-0.04349366,5.005177,5.955492,357.4543,0.08228489,1.471259,0.2944624,3.354233,-1.046967,-1.951878,-0.4454085,-0.4916293,0.09964456,340.6469,3.994489,355.6253,-0.2766734,-0.6434133,-0.003288415,-1.483893,1.061509,1.965609,-0.2681738,-0.5984938,0.08319741,15.43692,8.849574,359.1576,
136.227,0.05802216,-0.2302452,-0.01700958,-0.3295273,0.1050517,0.1766875,-0.3426859,-0.06764933,-0.04404637,5.409834,5.863357,357.4751,0.07072189,1.5967,0.2014048,3.838934,-1.036856,-1.546002,-0.4441179,-0.4697117,0.1022081,336.6659,3.948701,356.0049,-0.2836036,-0.5217309,-0.07064526,-1.298463,0.9561632,1.584119,-0.2714172,-0.5997756,0.07906743,16.28308,8.077424,358.9504,
149.879,0.03799527,-0.1468853,-0.026761,-0.3488443,0.1121785,0.1287788,-0.3427388,-0.06682648,-0.04461706,5.633435,5.785508,357.5173,0.060587,1.671907,0.1143017,4.129347,-0.8840748,-1.150727,-0.4433348,-0.4478294,0.102772,332.8405,3.814388,355.9848,-0.2914872,-0.3986907,-0.1219709,-1.034163,1.010914,1.169422,-0.2746852,-0.600143,0.07595539,16.64446,7.163296,359.038,
