time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.46,0.02239831,-0.0003895888,0.005329199,-0.002009478,0.006035977,0.02533468,-0.08984248,0.03578788,-0.02417013,357.7508,2.452654,356.66,0.006024911,0.007559335,0.01390069,0.01414044,-0.03327265,0.008591923,-0.2967691,-0.9034922,-0.03260339,69.76543,281.9432,257.3878,-0.02423326,0.009815994,0.003618211,-0.09044944,-0.160034,0.2246834,0.06431711,-0.9296759,-0.04245853,84.54292,62.38702,98.89544,
13.045,0.02195561,-0.0008310338,0.005256567,-0.0007910057,0.008861761,0.02182664,-0.08952985,0.03572986,-0.02410795,357.754,2.434555,356.6534,0.001159154,0.00811523,0.01399712,-0.0380824,-0.06600172,-0.008711673,-0.2967232,-0.903363,-0.03238478,69.68229,281.8915,257.3028,-0.01946734,0.007208688,0.008926751,-0.06114032,-0.136208,0.2051036,0.06427065,-0.9291747,-0.04225715,84.54885,61.57408,98.14858,
26.298,0.02187359,-0.001588793,0.004883249,-0.003990422,0.01779675,0.02135849,-0.08923445,0.03566024,-0.02406217,357.7636,2.407452,356.6307,-0.005077648,0.008572873,0.01488936,-0.07761744,-0.1108556,-0.03128294,-0.2967451,-0.9032022,-0.03209849,69.51636,281.8058,257.1279,-0.01446969,0.009247441,0.01230165,-0.006960724,-0.1412463,0.1491164,0.06425664,-0.9284668,-0.04217806,84.59531,60.78334,97.30867,
40.377,0.02159102,-0.002497795,0.0046752,-0.01230927,0.02079268,0.01956358,-0.08890973,0.03558564,-0.02405338,357.7918,2.392122,356.6218,-0.00856274,0.008476047,0.01646453,-0.07177985,-0.1304357,-0.03756151,-0.2968053,-0.9031535,-0.03188979,69.37112,281.7949,257.0623,-0.02470242,0.01501747,0.01111504,0.02049321,-0.281931,0.1163054,0.06383446,-0.9280301,-0.04212834,85.02366,56.99669,93.55673,
54.341,0.02141395,-0.003852616,0.004416811,-0.02094245,0.02162618,0.01689127,-0.0886196,0.03548899,-0.02403291,357.831,2.382371,356.6078,-0.00892316,0.008198792,0.01678763,-0.05836716,-0.1305582,-0.02648832,-0.2968071,-0.9030758,-0.03172171,69.27145,281.7617,257.0141,-0.03853986,0.01892979,0.009525008,-0.01244334,-0.3868772,0.1535287,0.06344488,-0.9275365,-0.04205718,85.43048,53.22689,89.95945,
67.757,0.02088391,-0.005436437,0.004139476,-0.03156931,0.02284657,0.01644105,-0.0883325,0.03537503,-0.0239663,357.8743,2.357703,356.6079,-0.006874604,0.005808354,0.01504682,-0.05837256,-0.1086304,0.007323984,-0.2967753,-0.9032285,-0.0315166,69.21772,281.6264,256.8937,-0.04071824,0.01848742,0.009873919,-0.02291251,-0.3655332,0.1906176,0.06312866,-0.9273776,-0.04200429,85.58775,50.24984,87.16553,
81.968,0.02077533,-0.006040858,0.003657979,-0.04951751,0.02967297,0.006474077,-0.08808643,0.03536648,-0.02391618,357.949,2.335459,356.6199,-0.0006005904,0.005654947,0.01530217,0.0015945,-0.06383671,-0.001322649,-0.2967106,-0.9029272,-0.03145498,69.23073,281.7167,257.005,-0.03801019,0.01310271,0.009793725,-0.05564304,-0.3030704,0.2226865,0.06278925,-0.9271345,-0.0417453,85.66257,48.35937,85.51299,
95.98,0.02065115,-0.005462706,0.003956578,-0.04933517,0.03356263,0.0008113404,-0.08775025,0.03535342,-0.02386758,357.9782,2.293857,356.633,0.002381725,0.003725032,0.01242937,-0.01150793,-0.04385099,0.01037226,-0.29666,-0.9030074,-0.03131425,69.20808,281.66,256.9515,-0.02980361,0.008615777,0.01274609,-0.04731258,-0.2047538,0.2736338,0.06290255,-0.9277463,-0.04183118,85.56049,46.42958,83.83132,
110.136,0.02041171,-0.004151999,0.004480473,-0.03329627,0.03089529,0.005293928,-0.08747186,0.03531107,-0.02376062,357.9624,2.284933,356.6033,0.004859637,0.003797692,0.01030044,-0.01274532,-0.03080534,0.009886412,-0.2965617,-0.9028386,-0.03117997,69.19172,281.6633,256.9572,-0.01706743,-0.0004637419,0.01429782,-0.07388173,-0.07169086,0.2756052,0.06274962,-0.9280359,-0.04140459,85.39432,46.95188,84.59937,
123.909,0.01987869,-0.002683579,0.004964882,-0.01926658,0.02485241,0.02084026,-0.08721933,0.03529614,-0.02366987,357.9625,2.28052,356.5649,0.006702541,0.006246188,0.009239979,0.007933193,-0.02193199,-0.01014336,-0.2964836,-0.9027995,-0.03109373,69.18013,281.7035,256.9971,-0.003513478,-0.005987431,0.01756063,-0.03208475,0.01911264,0.2198163,0.06304815,-0.9281832,-0.04138717,85.23083,47.65888,85.28355,
