time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.494,-0.0004952587,-0.01384619,0.03039744,-0.1058157,0.08448987,-0.008837901,-0.01390207,0.3151472,0.1027733,358.7383,355.9475,1.007166,0.01466986,-0.05715803,0.01777696,-0.1308862,0.06875334,0.09562366,-0.1219356,0.01727965,0.2498907,305.4001,7.816869,5.395877,-0.04422038,-0.06102473,0.04326448,-0.1423159,-0.6854721,0.08882876,0.08227018,0.05714393,0.2732781,309.8731,341.034,0.2853588,
13.134,0.000889265,-0.01189492,0.02890709,-0.08755676,0.08006674,-0.0001976289,-0.01387763,0.3150814,0.1030983,358.7643,355.8991,0.9834212,0.01107702,-0.05704606,0.02083603,-0.1777293,0.1545059,0.05465253,-0.122021,0.01674004,0.2499162,305.6249,7.827268,5.115861,-0.01519474,-0.06323472,0.03976012,-0.07578023,-0.4737459,0.2097972,0.0830138,0.05580955,0.2732053,309.6574,341.4848,0.08359873,
26.634,0.002113888,-0.009057116,0.02815081,-0.06543987,0.07345061,0.004866731,-0.01383269,0.3150642,0.1034861,358.77,355.8513,0.9715989,0.002849593,-0.05167399,0.0116121,-0.1411906,0.1670002,0.01068034,-0.1222482,0.01620946,0.249642,305.665,7.785749,4.973256,0.006797178,-0.06039065,0.01496146,0.1075584,0.01808454,0.1195589,0.0836475,0.05485695,0.2730877,309.1232,341.2788,359.4551,
40.538,0.003435208,-0.005504257,0.02781796,-0.03538896,0.06486007,0.008183747,-0.01375854,0.3151357,0.1038928,358.7494,355.8127,0.9644725,-0.00575143,-0.04369829,0.0003238325,-0.1023321,0.09602226,0.01746766,-0.1226053,0.01610487,0.2493682,305.6761,7.795831,5.025409,0.01832719,-0.05041603,-0.004772486,0.1652131,0.4475875,-0.04340625,0.08410023,0.05450727,0.2728425,308.8223,340.9767,358.5613,
53.99,0.004689522,-0.001423422,0.02810673,0.001007833,0.05543091,0.01265093,-0.01372087,0.3152373,0.1043589,358.6729,355.7931,0.95428,-0.0180892,-0.02915862,-0.01340424,-0.07182163,-0.02222621,0.01936196,-0.1229764,0.01642536,0.2489209,305.6329,7.714823,5.291311,0.01883582,-0.0403364,-0.01386328,0.2105694,0.7210995,-0.2145337,0.0844976,0.05404067,0.2727484,308.6391,340.4624,357.8227,
68.078,0.005969943,0.002659,0.0289785,0.03951409,0.04500105,0.01760202,-0.0135783,0.3153867,0.1047899,358.5755,355.7755,0.9457823,-0.02717317,-0.01609179,-0.02553343,-0.0253451,-0.1107673,0.01008273,-0.1235885,0.01625741,0.2482396,305.5831,7.597248,5.60666,0.01898566,-0.04183044,0.02080852,-0.154485,0.5609885,-0.1737632,0.08377261,0.05414692,0.2744095,309.2234,341.0436,357.0839,
81.96,0.007021634,0.006072496,0.03000669,0.06982299,0.03212793,0.0201704,-0.01345336,0.3155091,0.1052229,358.475,355.7795,0.9448705,-0.03443661,-0.001527868,-0.03387436,0.01083273,-0.1933072,0.006323148,-0.1241391,0.01678553,0.2479923,305.4866,7.437541,6.066879,0.02546245,-0.02815452,0.0280186,-0.347616,0.2786506,0.04473656,0.08455883,0.05396601,0.2737141,309.5976,342.0212,356.6599,
95.769,0.007997872,0.008014802,0.03079236,0.08192401,0.02500723,0.02045133,-0.01333439,0.3156148,0.105656,358.4022,355.7677,0.9332972,-0.03595271,0.008788376,-0.03513594,-0.007626263,-0.1834224,-0.01452723,-0.1246237,0.01657079,0.2470247,305.4995,7.269642,6.313101,0.02604583,-0.01866837,0.02588439,-0.3180148,0.237507,0.08470016,0.08437362,0.05404808,0.2735656,309.6423,342.4384,356.2498,
110.272,0.008484333,0.007864147,0.0315561,0.0784658,0.02179747,0.02217612,-0.01321292,0.3156488,0.1060952,358.3575,355.7477,0.9236398,-0.0338508,0.017758,-0.03874132,-0.01384338,-0.1406532,-0.03021201,-0.1248946,0.0170527,0.2462812,305.5048,7.157244,6.421338,0.004955459,0.002735695,0.01826188,-0.3144476,-0.1210392,0.08134456,0.08375111,0.05537505,0.2733914,309.9904,342.4994,356.8528,
124.045,0.009003553,0.006278161,0.03223959,0.06325572,0.02669037,0.02143028,-0.01310146,0.3156606,0.1065474,358.3371,355.715,0.9147854,-0.02754903,0.03184888,-0.04758608,-0.02981909,-0.04589328,-0.04287231,-0.1249398,0.01852505,0.2453896,305.5369,7.115184,6.30971,-0.007595689,0.01882403,-0.01061915,-0.0457994,-0.4301536,0.2536891,0.08311631,0.05517127,0.2721972,309.5937,342.5909,357.7746,
137.618,0.009458346,0.005181944,0.0331348,0.04526091,0.03323558,0.01140926,-0.01298201,0.3157446,0.1070272,358.3327,355.6714,0.9249438,-0.02380504,0.04420858,-0.06200435,0.02645852,0.001386704,-0.07760059,-0.1251013,0.0192141,0.2440402,305.3754,7.023163,6.268822,-0.02444068,0.03363477,-0.03718711,0.2425828,-0.6221567,0.3127325,0.08237017,0.05597512,0.271521,309.0593,342.2306,359.019,
151.771,0.009954674,0.005490818,0.03451504,0.0344821,0.03900044,0.003749469,-0.01286483,0.3159073,0.1075614,358.3201,355.6429,0.9367453,-0.01797901,0.05679775,-0.07982677,0.1315522,0.004848884,-0.0751646,-0.1250935,0.02015362,0.2428305,305.07,7.084183,6.203552,-0.03933242,0.0457686,-0.06079671,0.512794,-0.721366,0.3716859,0.08130416,0.05666998,0.2709752,308.3254,341.7727,0.3361665,
165.642,0.01042196,0.006925285,0.036191,0.03777414,0.04223112,0.003098892,-0.01271141,0.3160931,0.1081038,358.2741,355.5977,0.926888,-0.0134892,0.06728449,-0.08690328,0.1268041,-0.03584133,-0.04200418,-0.1252451,0.02155944,0.2416072,304.9835,7.122646,6.286276,-0.05491561,0.04575245,-0.07655907,0.7995625,-0.6109893,0.3020459,0.08085865,0.05650094,0.2706774,307.427,340.7616,1.592396,
