time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.436,-0.009052198,0.007006694,-0.04526119,0.08513509,-0.01082231,-0.05340926,-0.2895244,0.06719936,-0.3054511,351.6101,13.23999,356.3618,0.4436145,-0.8361286,1.269377,-3.435471,1.734811,2.484212,-0.3163432,-0.194732,-0.0934308,303.0956,43.7486,349.2457,0.2311428,-1.152549,1.424414,-3.765967,0.286203,3.701415,-0.1681689,-0.2252445,-0.1016727,310.7955,30.01736,3.730752,
12.548,-0.009648275,0.004728938,-0.04801707,0.06027399,-0.005992886,-0.05009344,-0.2896764,0.06717698,-0.3061578,351.5926,13.23166,356.3914,0.4610975,-1.024167,1.378524,-3.827288,1.583369,3.160135,-0.3102282,-0.2118517,-0.07485832,307.6668,39.97704,353.7695,0.2526644,-1.379674,1.507393,-4.293638,0.03414297,4.164717,-0.1652655,-0.2470183,-0.0818574,316.5861,28.38746,6.374538,
25.953,-0.01030131,0.002516383,-0.04986423,0.03569984,-0.008037363,-0.04362307,-0.2898348,0.06711338,-0.3068666,351.5935,13.24121,356.4229,0.4723978,-1.239144,1.465953,-4.196609,1.374623,3.798457,-0.3042681,-0.2320702,-0.0556706,312.8241,36.99015,357.621,0.2696975,-1.613434,1.546222,-4.626545,-0.3328464,4.416843,-0.1614858,-0.272429,-0.06240311,322.1968,27.17215,8.713352,
39.901,-0.01099011,0.0008164672,-0.0518556,0.01276228,-0.01062728,-0.02793483,-0.2899928,0.06710435,-0.3076573,351.6276,13.25261,356.4252,0.4716925,-1.4436,1.516692,-4.499826,1.127458,4.247651,-0.2985664,-0.2543325,-0.03664199,318.2221,34.5862,0.7829221,0.3008534,-1.861879,1.543325,-4.826639,-0.6390482,4.679417,-0.1568407,-0.3009235,-0.04356137,328.0511,26.54206,10.4379,
53.832,-0.01134079,-0.0007338946,-0.0535827,0.0008948575,-0.01136058,0.001464389,-0.2901854,0.06705548,-0.3084079,351.6356,13.2725,356.3938,0.4567064,-1.696481,1.551936,-4.87306,0.871252,4.628539,-0.2931004,-0.2806655,-0.01711222,324.1418,32.42773,3.582839,0.3311141,-2.115867,1.504919,-4.99381,-1.047614,4.931046,-0.1522826,-0.332871,-0.02599793,334.1636,26.27976,12.00726,
67.764,-0.0118207,-0.001963323,-0.05471243,-0.007735722,-0.01837458,0.03241114,-0.2903701,0.06702735,-0.3092347,351.7167,13.33022,356.3172,0.4296703,-1.967832,1.555173,-5.227117,0.650309,5.03024,-0.2886648,-0.3112653,0.001539208,330.6015,30.69125,5.791556,0.3474629,-2.384583,1.437659,-5.347481,-1.458588,5.121558,-0.1475608,-0.3681503,-0.009339694,340.8293,25.88624,13.6142,
81.838,-0.01207484,-0.00409453,-0.05629136,-0.04048539,-0.03552572,0.05495292,-0.2905343,0.06682228,-0.3100064,351.8257,13.40981,356.3096,0.3879727,-2.258111,1.519972,-5.551053,0.3516066,5.465971,-0.2848433,-0.3454174,0.01945221,337.5852,29.37124,7.580733,0.3365543,-2.676668,1.341309,-6.105132,-1.788208,5.313304,-0.1430815,-0.4068625,0.005583659,348.6443,24.92516,15.26196,
95.785,-0.01205361,-0.00670125,-0.05750636,-0.08743719,-0.05131432,0.07420326,-0.2906935,0.06663589,-0.3108265,352.008,13.48972,356.308,0.3303207,-2.555482,1.441728,-5.850846,-0.02207789,5.938,-0.281818,-0.382538,0.03602723,345.1215,28.40143,8.962671,0.2963825,-2.974866,1.189557,-7.018349,-2.011863,5.40266,-0.1390518,-0.4491693,0.01720952,357.1953,23.48238,16.71854,
109.286,-0.01179187,-0.01007399,-0.0587042,-0.1326611,-0.06503397,0.08595125,-0.2908441,0.06630769,-0.3116523,352.1991,13.58176,356.3275,0.2372271,-2.888522,1.30416,-6.165448,-0.3754311,6.393248,-0.28106,-0.4255022,0.04954127,353.1571,27.47598,9.88392,0.2495853,-3.261761,0.9660906,-8.056755,-2.452686,5.522178,-0.1344149,-0.4938367,0.02596216,6.864892,22.09855,17.97064,
123.263,-0.01171615,-0.01503691,-0.06014303,-0.1845719,-0.07675498,0.1004969,-0.2910016,0.06585883,-0.3124679,352.4509,13.68352,356.3496,0.1267406,-3.177738,1.120905,-6.538226,-0.8940342,6.887379,-0.2815582,-0.4695084,0.06056495,1.876581,26.6893,10.47493,0.2418247,-3.495863,0.6343797,-9.05893,-3.678072,5.228406,-0.1294729,-0.5395683,0.02777466,17.37055,22.25818,20.12045,
137.286,-0.01195326,-0.02048493,-0.06093185,-0.2347555,-0.07723255,0.1305976,-0.2911893,0.06541617,-0.3133109,352.771,13.76986,356.3279,-0.02802038,-3.430259,0.8757032,-6.883518,-1.339652,7.318487,-0.2853449,-0.5160793,0.06692953,10.98808,25.58669,10.41144,0.2991906,-3.604974,0.1952778,-9.806674,-5.565862,4.13881,-0.1229009,-0.5824015,0.02488644,28.1356,25.60853,24.25359,
