time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.415,0.001313742,-0.001005769,0.0005728221,-0.01320837,-0.01254687,0.01091986,0.008879662,0.05233658,0.1308971,336.4336,359.3468,3.041536,0.001168924,0.000182395,0.0007015159,0.003517964,-0.004359395,0.01338761,-0.06862591,-0.4540312,0.4918858,359.9416,13.91567,22.64491,0.05491095,-0.1631166,0.06569717,-1.448226,-0.3027276,-0.7044806,0.1271272,-0.4532676,0.496586,5.830891,351.3324,346.8829,
12.098,0.00108817,-0.0006555241,0.000104524,-0.01119579,-0.01255927,0.00330833,0.008897305,0.05234151,0.1308897,336.4412,359.3481,3.056473,-0.0002486743,0.0004139343,0.0008438255,-0.003699421,0.006062695,-0.0003569201,-0.06862892,-0.4540457,0.4919131,359.9429,13.91251,22.64238,0.001671693,-0.079855,0.04351123,-0.6039549,-0.0134973,-0.3621407,0.1270998,-0.4531257,0.4947802,5.154965,350.5814,346.8732,
25.26,0.000468797,-0.0001891469,-6.127834E-05,-0.005035849,-0.01052183,0.0001009362,0.008894324,0.05235564,0.1308878,336.4364,359.3484,3.062848,-0.0009590407,0.0003040449,0.001034976,-0.01399473,0.006369988,-0.01725559,-0.06863967,-0.4540532,0.4919423,359.9456,13.90576,22.65323,-0.02932488,-0.006262362,-0.0008231042,0.1156134,0.1575441,0.0003227756,0.1260379,-0.4517173,0.4934734,3.85718,349.9167,346.7374,
39.063,-8.502477E-05,0.0002280455,-0.0003596297,-0.001142822,-0.007212991,-0.00310557,0.008879602,0.05236897,0.1308745,336.431,359.3418,3.071297,-3.675461E-05,-0.0001328218,0.001226623,-0.01643494,-0.006970844,-0.01492091,-0.06864904,-0.45406,0.4919715,359.9541,13.90594,22.67027,-0.05498167,0.05974261,-0.02397838,0.5600204,0.293569,0.1600381,0.1257038,-0.4511873,0.493786,2.667737,349.0227,346.761,
53.101,-0.0006585466,0.000138568,-0.00059072,-0.002431559,-0.004217135,0.001371762,0.00885576,0.05236642,0.1308604,336.4338,359.3466,3.062425,0.0004267107,0.0001915292,0.0008410601,-0.008770661,-0.004008231,0.002572294,-0.06865134,-0.4540596,0.4919892,359.961,13.90604,22.67672,-0.04961301,0.08869824,-0.03116283,0.7361669,0.1166226,-0.09895195,0.1250943,-0.4491346,0.4928346,1.967566,349.1565,347.596,
66.813,-0.0007965948,-0.0006586746,-0.0009249845,-0.005818731,-0.002290058,0.002136163,0.008843064,0.05233384,0.1308368,336.4443,359.347,3.058803,0.0006627979,0.00122301,0.0002115594,0.004904697,0.002699436,0.01077348,-0.06864925,-0.4540511,0.4919916,359.9568,13.90159,22.66859,-0.02360469,0.1238993,-0.03971859,0.9273273,-0.1421953,0.004375695,0.1258672,-0.4479398,0.4917371,0.8073781,349.4758,347.821,
80.614,-0.001261665,-0.0008571864,-0.001526885,-0.01335435,-0.001509667,0.003771485,0.008814752,0.05231391,0.1307972,336.467,359.3503,3.053225,0.0001083542,0.001455852,-0.001195462,0.01428047,0.01055671,-0.006449607,-0.06865513,-0.4540472,0.4919815,359.9477,13.90144,22.66325,0.007347547,0.1313722,-0.0422112,0.8751015,-0.2981618,0.2001353,0.1262744,-0.4472731,0.4917639,359.9467,349.8197,347.5641,
94.689,-0.001776997,-0.0008474159,-0.00161925,-0.01215309,-0.003781827,-0.001488642,0.008778036,0.05229428,0.1307739,336.4729,359.3466,3.066955,0.001027069,-0.0001683267,-0.0006340609,-0.001219898,-0.01462768,0.003682197,-0.06865948,-0.4540479,0.4919803,359.953,13.90998,22.66187,0.01383563,0.08936186,-0.03178578,0.5690255,-0.1467265,0.2498842,0.1265749,-0.4484541,0.4918385,359.8859,349.6801,347.2673,
109.34,-0.002610694,-0.0003592013,-0.001533342,-0.003178831,0.002314606,-0.004115377,0.008717537,0.05228134,0.1307639,336.4608,359.3318,3.070224,0.0004498217,-0.0002034234,-0.0002971939,-0.01020169,-0.01588516,0.01646675,-0.06867596,-0.4540461,0.4919622,359.961,13.9157,22.65925,-0.003497154,0.03651785,-0.03167658,0.255086,0.1744791,0.1967417,0.1259773,-0.4484648,0.4913718,0.318713,349.0887,347.0769,
122.619,-0.003474194,2.155536E-05,-0.001485509,0.003553342,0.009724856,-0.005221981,0.008643031,0.05227403,0.1307515,336.4467,359.3131,3.06798,-0.002536586,0.002686712,-0.002558739,0.01638418,0.02309911,-0.005896711,-0.06871153,-0.4540337,0.4919141,359.9471,13.90872,22.65392,-0.016097,0.001439888,-0.0106207,-0.01712443,0.4202947,0.1974622,0.1266371,-0.4485936,0.4919958,0.8295386,348.4205,346.7392,
