time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.519,0.07556695,0.0251126,-0.03748658,0.3956086,0.04549427,0.2298746,-0.06005263,0.1096153,-0.5159822,11.32267,3.276137,356.4458,0.2701623,-0.2961657,0.006349773,-0.9308404,0.2246851,1.137255,-0.05332283,-0.06357124,0.005047813,340.3855,348.3185,349.1979,-0.09199298,0.1360291,0.1302026,-0.6378342,1.091289,1.502834,-0.1760396,-0.08115722,0.0008057058,344.6818,7.747057,9.766655,
12.959,0.07720313,0.02638501,-0.04223367,0.4021156,0.08674999,0.2484611,-0.05887723,0.1100015,-0.5166893,11.03492,3.023045,356.1999,0.3593296,-0.3379725,0.01466548,-0.9841172,0.2636636,1.188354,-0.04640512,-0.06939171,0.005357407,340.7765,349.0575,347.799,-0.1885184,0.160905,0.1538141,-0.6049365,1.35694,1.974981,-0.18209,-0.07636698,0.002851266,345.7111,7.442232,7.144001,
26.354,0.08049591,0.02674802,-0.04676072,0.4032007,0.1109142,0.262868,-0.0575316,0.1103718,-0.5174789,10.7542,2.793624,355.9654,0.4374352,-0.3895899,0.02263823,-1.006675,0.1866731,1.064922,-0.0386887,-0.0762167,0.005694591,341.3092,349.729,346.9073,-0.3196965,0.244917,0.1471185,-0.183984,1.461714,1.806815,-0.1905339,-0.07034434,0.004547115,345.4085,6.979444,5.451158,
40.38,0.08668923,0.02618922,-0.0506629,0.389265,0.113485,0.2546897,-0.05600739,0.1106844,-0.5182791,10.50095,2.633389,355.7864,0.5129964,-0.4482565,0.02617208,-0.9743588,0.04419562,0.8632462,-0.02973119,-0.08414509,0.006098308,341.8265,350.3496,346.4443,-0.4602147,0.3478382,0.118955,0.316282,1.190111,1.313257,-0.2018196,-0.06324597,0.005382404,344.3741,6.983621,4.8098,
54.017,0.09524687,0.02431958,-0.05418771,0.369944,0.09288226,0.2174145,-0.05434561,0.1109352,-0.5191121,10.25617,2.558296,355.6792,0.6153718,-0.5283599,0.02556884,-0.9789034,-0.1736896,0.7349257,-0.01861861,-0.09395327,0.005772602,342.3674,351.2326,346.0668,-0.5984011,0.4274795,0.09678899,0.5943083,1.124766,0.9008551,-0.2143409,-0.05589728,0.006800558,343.3639,6.553797,4.350305,
67.889,0.1049405,0.02143373,-0.05773841,0.3393839,0.03712568,0.1867268,-0.05256629,0.1111192,-0.5200191,10.05964,2.580831,355.5367,0.7170698,-0.6112692,0.01762722,-1.031326,-0.3461778,0.7617484,-0.006701393,-0.104594,0.005994812,342.9109,352.3749,345.4193,-0.8003532,0.5040922,0.08632249,0.5786867,1.496697,0.5908602,-0.2300212,-0.04718926,0.00819416,342.7843,4.975265,3.806695,
81.861,0.1142652,0.01706265,-0.06099891,0.2914588,-0.0487625,0.1754907,-0.05080044,0.1112195,-0.5209126,9.922228,2.71984,355.3446,0.8170018,-0.7091308,0.002324484,-1.109114,-0.4327013,0.8677003,0.00638483,-0.1172123,0.004747711,343.5041,353.6078,344.5311,-0.9665737,0.5636155,0.07803452,0.4877965,1.913967,0.4677556,-0.2465526,-0.03763722,0.009830385,342.4893,3.112258,2.939499,
95.665,0.1228841,0.01150873,-0.06308991,0.2245858,-0.1270173,0.158949,-0.04897046,0.1112764,-0.5217161,9.858898,2.882753,355.2032,0.9010173,-0.8242372,-0.02482804,-1.136029,-0.4294384,0.9460926,0.01999395,-0.1320945,0.003416143,344.087,354.6873,343.6072,-1.137432,0.63714,0.05634866,0.4578886,2.227088,0.3068422,-0.2652549,-0.02713984,0.01048864,342.0983,1.102476,2.207026,
109.511,0.1284291,0.007280454,-0.06198689,0.1804235,-0.1702416,0.1284657,-0.04709721,0.1113233,-0.5224528,9.773025,3.043113,355.1312,0.9642184,-0.9384823,-0.04841682,-1.22029,-0.4323972,0.9833919,0.03402302,-0.1480461,0.002007633,344.8768,355.7932,342.7064,-1.24859,0.6979001,0.02734524,0.4987443,2.218432,0.1284221,-0.2843122,-0.0159291,0.01036445,341.5759,359.5041,1.815996,
123.321,0.1327028,0.004038803,-0.05907524,0.1635419,-0.1982767,0.1012833,-0.04521155,0.111301,-0.523077,9.628118,3.203212,355.0327,1.035289,-1.108569,-0.06788947,-1.502852,-0.5357493,0.7719305,0.04940258,-0.1674836,0.0001720525,346.2936,356.9615,342.4025,-1.364682,0.7806026,-0.02225521,0.6698462,2.079067,-0.1008836,-0.3053877,-0.00340802,0.00821479,340.6863,358.054,1.808118,
137.199,0.1347753,0.001418307,-0.05370294,0.1591858,-0.2235838,0.09372051,-0.04330552,0.1112604,-0.523603,9.501155,3.359112,354.9127,1.101965,-1.270916,-0.0861617,-1.914293,-0.7211367,0.4905652,0.06545142,-0.1881453,-0.001296379,348.2288,358.347,342.5429,-1.472077,0.8610872,-0.08278823,0.8241063,2.030788,-0.230264,-0.327708,0.009948811,0.006834429,339.7225,356.5344,1.726824,
151.044,0.1352083,-0.002242755,-0.04702098,0.1494965,-0.2374609,0.08958276,-0.04146683,0.111044,-0.5239916,9.394279,3.517371,354.7951,1.170777,-1.41184,-0.1104076,-2.342502,-0.8242025,0.4059998,0.08245803,-0.2097214,-0.003937911,350.5181,359.915,342.4998,-1.575463,0.9157309,-0.1373737,0.7130707,2.18761,-0.244081,-0.3510714,0.02425312,0.003298081,339.3528,354.6944,1.296882,
