time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.355,-0.0005325997,0.000663334,-0.0007554622,0.002998829,0.003451741,-0.002997361,-0.02155615,0.0281718,-0.2166095,359.1162,359.8853,358.4832,0.001314793,0.001294373,-0.0002335245,0.01822922,-0.01023049,0.009959077,-0.0603971,-0.4885834,0.01859966,16.29108,9.397406,5.823807,-0.004508947,-0.067632,0.01852129,-0.5053257,0.04989678,-0.3249011,0.06148165,-0.4745952,-0.02040083,8.041574,2.901175,350.031,
13.053,-0.0003702011,0.0004478483,-0.0005248284,0.005961566,-0.002059669,-0.006033333,-0.02155916,0.02816411,-0.2166295,359.1062,359.8965,358.4926,0.002051983,0.0002204224,-0.001498997,0.01806332,-0.01780288,0.006053227,-0.06037444,-0.4885729,0.01859517,16.27917,9.404602,5.810764,0.009271328,-0.06883357,0.02129786,-0.6151019,-0.1605326,-0.5015699,0.06137525,-0.4746882,-0.02060667,8.530046,3.697616,350.7622,
26.703,-3.340232E-05,0.0002379107,-0.0006840824,0.002893726,-0.000890286,-0.009302476,-0.02155307,0.02815931,-0.2166501,359.1091,359.8959,358.5041,0.00186034,-0.001008108,-0.002122762,0.01616643,-0.01625316,0.007858901,-0.06035083,-0.4885785,0.01857572,16.27184,9.413808,5.795675,0.008264805,-0.04307491,0.0142693,-0.3136183,-0.1314168,-0.2443565,0.06162408,-0.4744518,-0.02098349,8.296007,3.656075,350.4868,
40.469,0.0003898081,-0.0002418053,-0.001205099,-0.002322933,0.001505042,-0.008375701,-0.02154098,0.02814119,-0.2166718,359.1192,359.8929,358.5092,0.001148654,-0.002324105,-0.00159294,-0.002270436,-0.01515146,0.02605634,-0.06032719,-0.4885832,0.0185496,16.27517,9.415723,5.775466,-0.0003309206,-0.01020158,0.004235335,-0.003405751,0.0272533,0.09986398,0.06177149,-0.4742136,-0.02100096,7.879235,3.137304,349.8897,
54.133,0.0004893984,-0.0008127398,-0.001238595,-0.005820008,-0.001420779,-0.0009310807,-0.0215394,0.02811131,-0.2166781,359.1291,359.902,358.4982,0.0002346014,-0.001689435,-0.001196629,0.0009800104,-0.005711185,0.02134713,-0.06031808,-0.4885845,0.01852852,16.27273,9.412411,5.765084,0.00100487,0.01853891,-0.003919566,0.1843939,0.003456621,0.1883423,0.06201197,-0.4734409,-0.0214825,7.522978,2.954682,349.4635,
68.221,0.0006537749,-0.0003127516,-0.000782629,-0.002868583,-0.00360539,0.005546814,-0.02153846,0.02812548,-0.2166827,359.1268,359.9117,358.4824,-0.0004689754,9.453919E-05,-0.001140387,0.0124189,0.00805102,-0.006653793,-0.06031643,-0.4885878,0.01852055,16.26651,9.40801,5.761281,0.001468237,0.0417051,-0.009070506,0.3073304,0.01169656,0.276146,0.06213735,-0.4726215,-0.02131098,7.100543,2.737624,349.0167,
82.172,0.0008261572,0.0006083117,0.000138409,0.006650526,-0.005142041,0.004674905,-0.02153286,0.02816446,-0.2166622,359.1062,359.9194,358.48,0.0001653516,0.000373426,-0.0001850232,-0.002310689,-0.001241951,-0.001198272,-0.06031803,-0.4885802,0.01851653,16.26682,9.407579,5.76014,-0.000274065,0.06364971,-0.01502511,0.4557425,0.04415846,0.3494247,0.0624477,-0.4713561,-0.02254422,6.548897,2.438211,348.5725,
95.731,0.0008552459,0.001264839,0.0008262645,0.009947995,-0.003169925,0.004691393,-0.02152013,0.0281943,-0.2166311,359.0914,359.9192,358.4772,-0.0004994932,0.002878026,-0.0001048904,0.01842383,0.009600447,-0.01962095,-0.0603216,-0.4885491,0.0185239,16.25528,9.409748,5.76595,0.0001334164,0.07654379,-0.02014955,0.5905768,0.03093093,0.3604541,0.06251346,-0.4711009,-0.02258494,5.896667,2.220669,348.2086,
110.132,0.0004715145,0.0009266471,0.0009524333,0.002530242,-0.0006071207,0.009837382,-0.02151975,0.02818536,-0.2166128,359.0996,359.9153,358.4615,-0.001362489,0.00163297,0.0006527315,-0.00103813,0.005957894,-0.006055824,-0.06033441,-0.4885234,0.01852672,16.25334,9.410067,5.769032,0.001104564,0.07117148,-0.01795446,0.5344239,0.01665406,0.2870214,0.06258266,-0.4707804,-0.02264407,5.604714,2.134688,348.0838,
123.891,0.0002039452,6.895681E-05,0.0008462408,-0.005776887,0.004085751,0.01173329,-0.02152297,0.02815548,-0.216604,359.1177,359.9048,358.4482,-0.003359736,0.001081724,0.0002441888,0.005758707,0.02563043,-0.03118754,-0.06038151,-0.4885091,0.01854997,16.24392,9.407159,5.794903,0.001634108,0.04890051,-0.01182024,0.3397409,0.02070894,0.1811003,0.06262175,-0.4704707,-0.02310055,5.685998,2.131602,348.1358,
