time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.446,-0.02625365,-0.004162987,0.06812127,-0.01926734,-0.03924882,0.03962455,0.03361332,0.4091766,-0.6463046,359.8008,1.134318,358.1908,-0.2978009,0.1640087,-0.0410879,0.6675765,1.631284,1.522504,-0.1294682,-0.2812111,-0.5712743,23.35369,11.7883,16.28326,-0.04584398,-0.07825267,-0.1585912,-0.2419878,-0.02999078,-0.4034539,0.1347283,-0.3175475,-0.5306215,38.51946,332.2772,347.0745,
12.911,-0.02558476,-0.005211672,0.0654737,-0.019057,-0.01573715,0.02672962,0.03329349,0.409087,-0.6454387,359.8202,1.111925,358.2098,-0.315338,0.1686545,0.009345457,0.1061432,2.032518,0.6500888,-0.1330172,-0.2798463,-0.5704395,22.84504,10.82445,18.24349,-0.03490756,-0.07643488,-0.1178754,-0.3069761,-0.1725864,-0.5302255,0.1339934,-0.3176015,-0.5311115,38.98338,332.886,346.9246,
26.719,-0.02475823,-0.00558691,0.06253701,-0.01746306,0.01087795,0.02020332,0.03298628,0.4089441,-0.6446309,359.8221,1.059352,358.2014,-0.2958654,0.1408807,0.02975981,-0.3769351,1.935151,0.1341817,-0.1354435,-0.2792065,-0.5696678,23.00225,10.33036,19.89108,-0.04064836,-0.04761297,-0.08039834,-0.4686972,-0.4952024,-0.2940649,0.1335029,-0.3175868,-0.5312075,38.8597,332.668,345.6225,
40.568,-0.02445036,-0.006706747,0.0588772,-0.02527581,0.0293433,0.04585082,0.03262103,0.4088429,-0.6439389,359.87,1.013173,358.0861,-0.2565531,0.09519462,0.04176275,-0.7696797,1.61275,-0.1781918,-0.1373974,-0.2786663,-0.5687341,23.64786,10.25062,21.34774,-0.04399452,-0.01461753,-0.04534333,-0.4343535,-0.7089042,-0.1301795,0.1328926,-0.3169496,-0.5311687,38.50805,332.6844,344.6991,
54.434,-0.02380527,-0.007811892,0.05477607,-0.05622453,0.03639993,0.07409433,0.03230417,0.4087774,-0.6433184,359.9902,0.9826249,357.9949,-0.225178,0.05588301,0.04509551,-0.935882,1.326188,-0.1731052,-0.1390015,-0.2784157,-0.5677971,24.29903,9.848285,22.09533,-0.0481436,0.0138301,-0.01283822,-0.3914858,-0.8519883,-0.004873453,0.1319354,-0.3166063,-0.5304603,38.0774,332.7242,343.8369,
67.692,-0.02263881,-0.01003985,0.05013713,-0.08925637,0.03750544,0.07252699,0.03200257,0.4085103,-0.6427363,0.1114224,0.963926,357.9665,-0.1985145,0.03159803,0.0418988,-0.8782489,1.106443,-0.04055032,-0.1405398,-0.2777283,-0.5681186,24.6709,9.231723,22.30007,-0.05196866,0.01985302,0.01115396,-0.4057421,-0.8454394,0.007835484,0.1313381,-0.3164264,-0.5301616,37.94595,332.7675,343.1171,
82,-0.02135573,-0.01126559,0.04552194,-0.1202827,0.03970623,0.06129097,0.03175414,0.4083385,-0.6422188,0.2569814,0.9293829,357.9549,-0.1694329,0.02549406,0.03257216,-0.6988974,0.9219521,0.06536736,-0.1413926,-0.2772885,-0.5677712,24.77505,8.698616,22.29716,-0.04965904,-0.01182372,0.01934056,-0.4792501,-0.569841,-0.2034573,0.1301095,-0.318788,-0.5294759,38.55319,332.9769,342.9325,
95.779,-0.01966655,-0.01171604,0.04102233,-0.1321941,0.0430545,0.03806505,0.03148794,0.408268,-0.6417607,0.368423,0.8985533,357.9666,-0.1389417,0.03495281,0.02469339,-0.4174693,0.7566549,0.1770139,-0.141945,-0.2765215,-0.5676469,24.56437,8.221321,22.02452,-0.05061908,-0.02974695,0.02664226,-0.5741091,-0.3372847,-0.3303634,0.129503,-0.3171685,-0.5286719,39.31533,333.062,342.7271,
110.192,-0.01793835,-0.0112312,0.0376479,-0.1148572,0.03683044,0.01858751,0.03134763,0.4081711,-0.6413267,0.4141214,0.8809812,357.9977,-0.1066768,0.04582126,0.01289037,-0.145064,0.6539665,0.2102515,-0.1423632,-0.2756303,-0.5687816,24.11894,7.850492,21.80677,-0.04379186,-0.03459523,0.01862847,-0.7379128,-0.3672245,-0.260055,0.1289081,-0.3179841,-0.5281965,39.76472,332.7699,341.7699,
123.658,-0.01567535,-0.009940719,0.03511583,-0.08288053,0.02305149,0.01164963,0.03117025,0.4081228,-0.6408466,0.4124711,0.8917712,357.9803,-0.07528256,0.0459784,-0.002843559,-0.05653292,0.5222833,0.1863933,-0.142175,-0.2756273,-0.5686879,23.95649,7.653558,21.731,-0.05064698,-0.03117356,0.02235707,-0.8340975,-0.3457957,-0.2079542,0.1281963,-0.3174778,-0.5272901,40.21741,332.4073,340.8277,
