time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.408,-0.0107704,-0.0108014,-0.09144585,-0.0609702,-0.0821934,0.017429,-0.1268163,0.5941528,-0.7246151,356.5746,3.158295,354.9585,1.058165,-2.023628,0.8021096,-5.632237,-1.476848,0.3915682,-0.3089868,0.4386054,-0.4026994,342.1853,344.3735,1.272713,-1.316354,0.5639949,1.31403,2.332414,1.310215,1.598144,0.1243654,-0.1235392,-0.5165735,36.52914,21.05459,355.6065,
13.325,-0.01385648,-0.00798721,-0.08832352,-0.04283381,-0.06748601,0.003605393,-0.1270649,0.5941358,-0.7256722,356.5253,3.188005,354.9732,1.033652,-2.086715,0.7424381,-5.616869,-1.321581,0.6025935,-0.297502,0.4112959,-0.3952346,345.791,346.6118,358.7332,-1.341629,0.6947294,1.284002,2.641359,1.332343,1.669664,0.1082143,-0.1096188,-0.5014606,35.1221,17.52458,353.5653,
25.075,-0.01642118,-0.003375587,-0.08391833,0.006743528,-0.05459535,0.009858958,-0.1274019,0.5943149,-0.7266665,356.4285,3.205417,354.9224,0.9658178,-2.124609,0.671175,-5.299048,-0.9714185,0.4927232,-0.2873619,0.3840763,-0.3887482,348.9774,347.677,356.9521,-1.34942,0.9058437,1.25745,3.628942,0.7859172,1.776704,0.09319401,-0.09322458,-0.4874768,32.14186,13.37558,349.4716,
39.046,-0.01929108,0.002329021,-0.07838213,0.06684096,-0.03977904,0.02031224,-0.1277475,0.5944505,-0.7275653,356.271,3.203812,354.8684,0.863896,-2.171876,0.5894239,-4.957482,-0.6004966,0.1538639,-0.2783606,0.3554707,-0.3832401,352.1543,347.9616,355.8278,-1.332321,1.129945,1.222968,4.479146,-0.075031,2.11126,0.07889796,-0.07500562,-0.473933,28.55235,9.450124,344.5463,
52.888,-0.02162645,0.00627038,-0.07339688,0.1072411,-0.02339909,0.02460973,-0.1280679,0.5945075,-0.7284532,356.1327,3.187779,354.8369,0.7859514,-2.219479,0.5162978,-4.864955,-0.3487209,0.1154195,-0.2695732,0.3268671,-0.3776619,355.5101,348.4659,354.3288,-1.293406,1.327232,1.176542,4.801361,-0.9758018,2.857839,0.06601205,-0.0548579,-0.4604262,25.26281,5.602466,339.1018,
66.721,-0.02289619,0.006992244,-0.06943262,0.117782,-0.00218842,0.009261997,-0.1283911,0.594574,-0.7292957,356.0552,3.144845,354.8627,0.740235,-2.242237,0.4438349,-4.846007,-0.06351977,0.7670318,-0.2604969,0.2980227,-0.3740296,358.385,349.1935,351.387,-1.219741,1.475131,1.118386,4.596473,-1.846042,3.752455,0.05488166,-0.03382362,-0.4476957,22.33909,2.162984,333.2413,
80.614,-0.02334828,0.006551253,-0.0657572,0.1158519,0.01512423,-0.01862336,-0.1286911,0.5946158,-0.7301025,355.9615,3.096312,354.9225,0.7070084,-2.274223,0.3610347,-4.89263,0.06895797,1.61078,-0.2521075,0.2679905,-0.3708442,1.137703,350.1177,347.6089,-1.102069,1.578191,1.057741,3.816827,-2.435088,4.506047,0.04576866,-0.01349154,-0.4352205,20.28495,359.3407,327.5076,
94.662,-0.02243493,0.008245815,-0.06062887,0.1197175,0.02487481,-0.03743216,-0.1289032,0.5948816,-0.7308278,355.8519,3.040769,354.9596,0.6569499,-2.333087,0.2607746,-5.120285,0.1005305,2.200441,-0.2458685,0.2374002,-0.370148,4.507149,351.0466,343.7769,-0.9869486,1.667407,0.9983318,3.311791,-2.579776,4.457049,0.03649808,0.009665571,-0.4242388,17.78843,357.62,323.577,
108.807,-0.02039532,0.01067146,-0.05520415,0.1516755,0.02354364,-0.04539395,-0.1291332,0.5950651,-0.7313972,355.6566,3.016221,354.9726,0.5594679,-2.346904,0.160813,-5.068088,0.3863958,2.651075,-0.2415271,0.2085147,-0.3702839,7.526098,351.025,339.888,-0.8841895,1.797274,0.9453651,3.370948,-2.273659,3.438287,0.02721322,0.03482039,-0.412721,14.51569,356.8678,322.6453,
122.521,-0.01737576,0.01111038,-0.05014839,0.1606303,0.01866779,-0.06156362,-0.1292305,0.5950557,-0.7319875,355.5362,2.982204,355.0482,0.4086055,-2.321424,0.0470043,-4.781139,0.7174842,2.710952,-0.2402108,0.1803334,-0.371979,10.26767,350.3237,336.7249,-0.8118683,1.931613,0.8785773,3.670514,-1.79911,2.177851,0.01866446,0.0625447,-0.4035778,11.01959,356.3111,323.6141,
136.521,-0.01412546,0.008381324,-0.04707266,0.1230969,0.01702713,-0.06471339,-0.129352,0.594967,-0.7325974,355.5295,2.969949,355.0983,0.263677,-2.247123,-0.04968974,-4.424814,0.7675083,2.725552,-0.2403159,0.154367,-0.3740242,12.60879,349.8569,333.8041,-0.7596736,2.051285,0.7998886,4.011317,-1.48765,1.665713,0.01155471,0.08983308,-0.3948703,7.296416,355.0234,324.0701,
150.1,-0.01177901,0.004311239,-0.0447067,0.08186273,0.01068974,-0.04420011,-0.1294485,0.5949638,-0.7331772,355.5464,2.967954,355.0739,0.143126,-2.119132,-0.12431,-3.771618,0.4560705,2.988284,-0.2412073,0.1299029,-0.3778843,13.48998,349.7232,330.4955,-0.6968777,2.131168,0.7244102,4.058217,-1.349339,1.585216,0.005859713,0.1173746,-0.3869429,3.894141,353.736,323.9323,
164.01,-0.008870352,0.00257794,-0.04136383,0.04690525,0.0003359038,-0.01500802,-0.1295246,0.5951599,-0.7336135,355.5575,2.994159,355.0401,0.04941879,-1.9888,-0.1848779,-3.184144,-0.08330117,3.355092,-0.2430148,0.1056958,-0.3819118,13.52411,350.0289,326.752,-0.5920153,2.218064,0.6205007,3.993298,-1.298509,1.697768,0.002245632,0.1466686,-0.3813128,0.5759313,352.5732,323.4829,
178.163,-0.005939367,0.005477269,-0.03621208,0.05099151,-0.01406557,-0.01213212,-0.1295042,0.5954733,-0.7338481,355.472,3.029681,355.056,-0.02411447,-1.890671,-0.2350796,-2.791341,-0.5769215,3.737202,-0.2461975,0.08233333,-0.3866313,13.26308,350.4983,322.6409,-0.5143554,2.272229,0.5330558,4.007434,-1.22254,1.931677,-0.001097911,0.175236,-0.3757649,357.05,351.1954,322.9133,
192.057,-0.004131947,0.01056271,-0.02830344,0.1016504,-0.03449456,0.02358162,-0.1295685,0.5956128,-0.7339563,355.2739,3.095115,354.9307,-0.1410128,-1.752372,-0.292129,-2.051305,-1.125334,4.155245,-0.2522016,0.06011575,-0.3927438,11.37888,350.8599,318.4828,-0.4205806,2.318749,0.435718,4.029871,-1.204002,1.967497,-0.002926663,0.204274,-0.3713895,353.4644,349.9922,322.864,
205.842,-0.003991673,0.01176295,-0.02235555,0.1214096,-0.03775497,0.07218362,-0.1297073,0.5955867,-0.7341499,355.1871,3.141283,354.7765,-0.2411584,-1.67553,-0.338649,-1.836963,-1.358446,4.309759,-0.2588965,0.03771267,-0.3992278,10.36675,351.3517,314.5336,-0.3093425,2.338124,0.3427014,3.995367,-1.313444,1.547049,-0.003048413,0.2333424,-0.3679124,350.187,349.234,323.9934,
219.896,-0.005301313,0.007995281,-0.01892371,0.08826832,-0.03196425,0.1000181,-0.1298361,0.5954477,-0.7344122,355.2291,3.165448,354.6766,-0.3315292,-1.666933,-0.3773164,-2.22173,-1.046713,4.251007,-0.2666278,0.01594709,-0.4050727,11.38474,351.7404,310.6426,-0.1996004,2.336379,0.2747373,3.830939,-1.60972,1.04949,-0.00211416,0.2622894,-0.3650053,347.1608,349.0647,325.6631,
233.954,-0.007211659,0.00185649,-0.01720147,0.02600951,-0.01562713,0.1006116,-0.1298903,0.5955565,-0.7347116,355.3338,3.158402,354.6289,-0.4910113,-1.665134,-0.4274732,-2.709412,0.04530299,3.713629,-0.2778691,-0.003080969,-0.4106333,14.89088,351.1927,307.9888,-0.08287661,2.322089,0.2063902,3.604701,-1.904975,0.849888,0.0003512092,0.2905312,-0.3632293,344.1823,349.222,327.0728,
247.565,-0.009620872,-0.001308617,-0.01537081,-0.01369539,-0.001460295,0.08450049,-0.1300764,0.5954451,-0.7348533,355.4071,3.152326,354.6007,-0.6417469,-1.595081,-0.4661809,-2.532412,0.9943156,2.815898,-0.2904263,-0.01976564,-0.4168583,18.00734,350.2103,307.1655,0.05045245,2.287173,0.1304079,3.378075,-1.947545,1.165275,0.004917847,0.3172984,-0.3618466,341.0507,349.3299,327.4068,
261.42,-0.01200649,0.001197409,-0.0113002,-0.001668238,-0.004606427,0.07748151,-0.1302934,0.5955287,-0.7348733,355.338,3.170655,354.5375,-0.7622927,-1.498112,-0.4918882,-2.126297,1.597553,2.066715,-0.3039372,-0.03507623,-0.4231143,20.56417,349.1469,307.065,0.1499749,2.241949,0.08499105,3.126247,-1.819735,1.498201,0.00963704,0.3434268,-0.360029,338.1142,349.419,327.2896,
275.41,-0.01405683,0.006570336,-0.005504701,0.05520286,-0.02115921,0.07836733,-0.130543,0.5957965,-0.7347727,355.1602,3.239112,354.4512,-0.911894,-1.3121,-0.501768,-1.255349,1.631408,1.683836,-0.319417,-0.04755321,-0.4297756,21.34081,347.5241,306.8419,0.2534155,2.174948,0.05917051,2.756187,-1.751193,1.541776,0.01549955,0.3687667,-0.3580589,335.7641,349.7841,327.3853,
289.289,-0.01649573,0.01143563,0.0008751457,0.1126177,-0.03883522,0.07499398,-0.1309716,0.5963112,-0.7343106,354.9973,3.289265,354.389,-1.012211,-1.159089,-0.500707,-0.5931726,1.154174,1.785664,-0.3346328,-0.05974662,-0.4367227,20.8959,345.909,305.4739,0.3386329,2.098298,0.05829932,2.320839,-1.933793,1.248783,0.02171105,0.3935632,-0.3557214,333.9731,350.5034,328.3281,
303.414,-0.01942612,0.01444066,0.007006275,0.1433896,-0.04649458,0.05073947,-0.131339,0.5964924,-0.7340617,354.843,3.316803,354.3909,-1.11475,-0.9975762,-0.5063628,-0.03805961,0.4988979,2.098934,-0.3509447,-0.0708473,-0.4444886,19.38643,344.1274,303.5232,0.4129237,2.01977,0.07860969,1.743341,-2.381966,0.7207462,0.02857502,0.4181793,-0.3531757,332.9111,351.7555,330.1964,
317.32,-0.02171549,0.01566985,0.01178071,0.1536805,-0.03967742,0.01945573,-0.131667,0.5967106,-0.7337737,354.7113,3.306277,354.4225,-1.198599,-0.8969784,-0.5341687,0.09448238,0.2985255,2.366115,-0.3682604,-0.08157746,-0.4526985,18.69305,342.2787,301.4417,0.497907,1.965309,0.08544515,1.257592,-2.949421,0.4137785,0.03719465,0.4431731,-0.3517678,331.8383,353.5616,332.3116,
331.317,-0.0241825,0.01630148,0.01713227,0.1596862,-0.0323564,-0.01266334,-0.131984,0.5969039,-0.7334256,354.5835,3.287483,354.4748,-1.261976,-0.8142536,-0.5769018,0.0589962,0.2629606,2.571643,-0.3856661,-0.09061528,-0.4614445,18.36123,340.4001,299.2372,0.6003852,1.933661,0.05983555,1.134843,-3.180051,0.702604,0.04755801,0.4669322,-0.3508845,329.9332,355.5568,333.304,
345.074,-0.02582549,0.01536608,0.02109929,0.1468764,-0.0193943,-0.03223995,-0.132419,0.5970258,-0.7330403,354.5033,3.271061,354.5089,-1.289069,-0.687781,-0.617157,0.1260674,-0.1313688,2.501135,-0.4029565,-0.09655809,-0.4710754,17.14473,339.2632,297.6349,0.7251899,1.882017,0.02252555,1.171386,-2.993175,1.35396,0.05962838,0.488845,-0.349674,327.5703,357.8244,332.7892,
359.253,-0.02738642,0.01276592,0.02398418,0.1115704,-0.003741436,-0.03608752,-0.1328357,0.5970668,-0.7326283,354.4835,3.237859,354.5234,-1.271483,-0.5106459,-0.6458849,0.2899071,-1.086888,2.284121,-0.419168,-0.1000715,-0.4819709,14.15975,339.2872,296.754,0.8194159,1.814755,0.01480603,1.043529,-2.69712,1.707397,0.07152068,0.510455,-0.347755,325.8307,0.07791147,332.0655,
373.158,-0.02929654,0.008327035,0.02714535,0.06914616,0.019263,-0.01999051,-0.1332858,0.5970851,-0.7321734,354.5101,3.183934,354.496,-1.20966,-0.2847677,-0.6993935,0.3394974,-2.393327,1.921258,-0.4350285,-0.1012053,-0.4955087,9.794332,340.9156,296.7651,0.8942088,1.737127,0.04388508,0.5858146,-2.58919,1.772991,0.08379152,0.5317625,-0.344537,325.0853,2.593449,331.7688,
386.95,-0.03004087,0.005025156,0.03033009,0.04102152,0.04088032,-0.01484786,-0.1336632,0.5971632,-0.7316265,354.5176,3.120464,354.5065,-1.139984,-0.1304412,-0.786143,0.06465901,-3.093125,1.57668,-0.4507444,-0.1028523,-0.510241,6.373891,343.0518,296.7779,0.9677051,1.654763,0.098124,-0.2515376,-2.874236,1.81476,0.09652267,0.5527642,-0.341022,325.4188,6.0448,332.1354,
400.76,-0.02835976,0.004161819,0.0337508,0.03912572,0.05584211,-0.04145526,-0.1338836,0.5972375,-0.7310333,354.4539,3.038543,354.5978,-1.091704,-0.09101185,-0.8740689,-0.4949852,-2.937092,1.529855,-0.4664234,-0.1066166,-0.5249169,4.611324,344.7613,295.693,1.04675,1.585412,0.1372403,-0.9538953,-3.268265,2.101141,0.1101943,0.5735807,-0.3377466,326.0174,10.30191,332.5607,
414.628,-0.02581486,0.00453442,0.03843652,0.07158958,0.05114652,-0.06852686,-0.1341003,0.5973697,-0.7303662,354.3247,2.980374,354.6855,-1.084373,-0.1587773,-0.9376292,-1.069916,-1.954943,1.992862,-0.4820859,-0.1125448,-0.5388866,4.53718,345.1804,292.8196,1.120688,1.531891,0.1578791,-1.207597,-3.38464,2.543492,0.124579,0.5934633,-0.3339159,326.3982,14.75209,332.2989,
428.543,-0.0215704,0.006212421,0.04310835,0.09954865,0.0422928,-0.104109,-0.1341906,0.5975444,-0.7296391,354.1872,2.925707,354.8185,-1.114824,-0.2829375,-0.9762431,-1.437887,-0.4726965,3.056951,-0.497272,-0.1196651,-0.5526916,5.739103,343.9186,287.8028,1.177753,1.478977,0.1712735,-1.417065,-3.397009,2.794768,0.1395073,0.6130121,-0.3302823,327.1245,18.8299,332.3144,
442.638,-0.01712598,0.008452938,0.0479955,0.1175723,0.02150992,-0.1201625,-0.1343054,0.5977091,-0.7288299,354.0736,2.925733,354.9105,-1.155048,-0.38651,-1.015817,-1.427412,0.9981472,4.05969,-0.5113618,-0.1248571,-0.566667,7.97676,341.346,282.1206,1.236236,1.42438,0.1627089,-1.664829,-3.401433,3.096757,0.1553103,0.6324434,-0.3276873,328.3844,23.0273,332.493,
456.582,-0.0135288,0.009541533,0.05189781,0.1108403,0.01207372,-0.09050863,-0.134503,0.5977749,-0.7279711,354.007,2.928831,354.8782,-1.154928,-0.3981919,-1.062087,-0.9711044,1.858521,3.713241,-0.5247741,-0.1263168,-0.5815712,10.63155,339.0922,279.4213,1.304243,1.367463,0.1196107,-1.686346,-3.285517,3.580212,0.1718875,0.6511199,-0.3266286,329.9307,27.6082,332.0953,
470.556,-0.01121948,0.008746478,0.05460954,0.07202356,0.02121318,-0.05300075,-0.1346002,0.5978299,-0.7271829,354.0438,2.880378,354.8651,-1.094787,-0.3112188,-1.095314,-0.4408234,2.114827,2.455461,-0.537697,-0.124178,-0.5967086,12.9509,338.0074,279.678,1.372737,1.309132,0.04126424,-1.371301,-3.060819,4.103454,0.1892803,0.6688746,-0.327159,331.5326,32.41098,330.9361,
