time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2.304,0.0007197262,-0.001520557,0.02099599,-0.03989377,-0.07127559,0.03165914,-0.1165246,0.2100274,-0.03895974,13.08655,358.0909,359.0375,-0.02632667,-0.00976524,0.02373425,-0.06067372,0.01653572,-0.02920667,-0.1926114,-0.2333458,0.1230856,340.3854,359.3295,6.040965,-0.006088445,-0.04198601,0.05207553,-0.4167572,-0.008756566,-0.1309329,-0.02972521,-0.2026638,0.1465301,342.9382,0.2270861,357.6166,
27.591,0.001714162,-0.000656981,0.02371426,-0.02636645,-0.07372941,0.01982846,-0.1164472,0.2100139,-0.03791761,13.12983,358.2419,358.967,-0.02376227,-0.0051758,0.02445414,-0.01870422,0.04403165,-0.008642203,-0.1934586,-0.2334472,0.1240991,340.3949,359.2312,5.983521,-0.02156293,-0.07413559,0.06464466,-0.5043927,-0.2665356,-0.4138771,-0.03048695,-0.2047573,0.1488673,344.3781,0.228899,359.4083,
38.351,0.002493429,-6.89202E-05,0.02422542,-0.02461722,-0.07908292,0.02093052,-0.1163787,0.2100588,-0.0371933,13.16052,358.3684,358.8895,-0.02338707,-0.004381212,0.02417392,-0.008786881,0.02942152,-0.02175399,-0.1938709,-0.233557,0.1245752,340.3933,359.1925,6.012068,-0.006173263,-0.05666183,0.05317627,-0.3605825,-0.2176463,-0.1717795,-0.03020203,-0.2049509,0.1493008,344.6949,0.5513244,359.3422,
53.299,0.003830392,-5.698228E-05,0.0248421,-0.02079279,-0.09231316,0.03262963,-0.1161752,0.2099756,-0.03687787,13.15581,358.4272,358.798,-0.02446849,-0.003745658,0.02563003,-0.02848149,0.03122511,-0.05493596,-0.1943201,-0.2336459,0.1247208,340.4521,359.0917,6.099957,0.016206,-0.01975317,0.02385879,-0.07789593,0.1654306,0.3595285,-0.02878804,-0.2046182,0.1481056,344.0487,0.4966936,357.3118,
68.322,0.005091628,-0.0007852018,0.02490392,-0.02440019,-0.1071039,0.04282697,-0.1161034,0.2098855,-0.03654552,13.18968,358.5181,358.7097,-0.02438764,-0.00354074,0.0263392,-0.04246145,0.02530457,-0.07200357,-0.1945448,-0.2334347,0.1258776,340.5177,359.0102,6.185664,0.02331336,0.001856291,0.002909591,0.1261813,0.3603806,0.5045777,-0.02829372,-0.2045288,0.1486323,343.4558,0.2206088,356.2595,
83.725,0.006750296,-0.0023275,0.02435707,-0.03857154,-0.1163748,0.03810604,-0.1160138,0.209828,-0.03622961,13.26161,358.6251,358.6644,-0.02120988,-0.002492073,0.02538948,-0.03551615,0.002926558,-0.07126963,-0.1947755,-0.2336532,0.1255109,340.5536,359.0047,6.243697,0.01419622,0.01703662,-0.01093114,0.2974591,0.302138,0.3055051,-0.0289106,-0.2042488,0.1474333,342.7957,359.9862,356.4698,
98.495,0.007912581,-0.003205686,0.02375514,-0.04649528,-0.1172475,0.0262366,-0.1158278,0.2097866,-0.035954,13.30681,358.7042,358.6751,-0.01728647,-0.001302865,0.02460756,-0.04863753,-0.01139742,-0.05058932,-0.1947816,-0.2332922,0.1264552,340.6121,359.021,6.254488,-0.0123465,0.02831976,-0.02598204,0.4224261,0.5054195,0.137281,-0.02931546,-0.2036114,0.1468604,342.1868,358.9957,356.5306,
113.572,0.008679394,-0.002104575,0.02355036,-0.04130388,-0.1120685,0.01380168,-0.1157298,0.2099351,-0.03562164,13.30565,358.7885,358.6749,-0.01306611,0.003478668,0.01868723,0.03459883,-0.02336128,-0.02894986,-0.1949333,-0.2334628,0.1261874,340.5037,359.0593,6.254579,-0.03388898,0.02643693,-0.02919911,0.3838503,0.7573915,0.1006802,-0.02959068,-0.2040208,0.1474626,341.9962,357.9058,356.1734,
128.445,0.00839781,0.0008000816,0.02408496,-0.01420949,-0.1160405,0.02006177,-0.1156522,0.2100756,-0.03526735,13.22982,358.856,358.5898,-0.01051071,0.00434772,0.01811632,0.01959966,-0.003546857,0.00592136,-0.1950085,-0.2334156,0.1263316,340.5081,359.0697,6.216018,-0.04658461,0.001035126,-0.006307054,0.0694437,0.6468368,-0.0582444,-0.02999065,-0.2054665,0.1481236,342.714,357.4639,356.482,
143.18,0.008431828,0.003208136,0.0242954,0.00793771,-0.1136197,0.03018592,-0.1155359,0.2101346,-0.03493357,13.17353,358.912,358.5381,-0.009300378,0.006597702,0.01570483,0.04602186,0.03122987,0.02674796,-0.1951419,-0.2333049,0.1266967,340.4324,359.0578,6.159155,-0.04756671,-0.02803914,0.02969079,-0.3155269,-0.03608084,-0.438185,-0.03156416,-0.2047498,0.1493802,343.8902,358.2177,358.1401,
