time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.375,-0.03154146,0.007509446,0.005563812,0.07887238,0.1164269,-0.03440766,0.0393281,0.5569294,-0.1911861,9.9078,6.362551,2.013239,0.1056953,-1.506862,1.237493,-5.607932,-2.250507,-0.2589574,-0.07129164,0.3068473,0.04761262,326.6837,345.4926,22.86126,0.1269259,-1.282417,1.125149,-4.80866,2.997377,1.191106,0.1856138,0.3080515,-0.001967829,313.9572,19.02319,343.1364,
13.152,-0.03144543,0.009517287,0.003525863,0.1029951,0.1267841,-0.03964745,0.03891799,0.5570752,-0.1911706,9.776636,6.266618,2.049787,0.1111285,-1.726536,1.244815,-6.175665,-2.036223,-0.6057219,-0.06904879,0.2814484,0.06273202,332.5096,345.9393,20.90292,0.1250154,-1.492409,1.17862,-5.171821,3.071517,1.648601,0.1868048,0.2858088,0.01297363,319.672,18.42787,343.4122,
26.408,-0.0310065,0.01023694,0.001653286,0.1264764,0.1226825,-0.04897152,0.03850697,0.5571548,-0.1911842,9.622415,6.208059,2.090357,0.1219375,-1.94857,1.218899,-6.712126,-1.649451,-0.7708477,-0.06645709,0.2532536,0.07705647,338.406,346.2647,18.46516,0.1238138,-1.688269,1.200138,-5.555636,2.964424,2.184216,0.1880035,0.2619597,0.0275125,325.7253,18.09591,343.8831,
40.293,-0.03018338,0.01014178,-0.0004827545,0.1316377,0.111532,-0.05534639,0.03813649,0.5572866,-0.1912678,9.520593,6.156413,2.1305,0.1359469,-2.144424,1.170469,-7.157371,-1.471513,-0.7939812,-0.06414364,0.2235462,0.09063636,344.5591,346.7723,16.01326,0.1277639,-1.919207,1.191491,-6.0282,2.807845,2.799676,0.1894184,0.2346827,0.04107535,332.4563,17.97415,344.4569,
54.258,-0.02883071,0.009349123,-0.002993219,0.1257395,0.09394876,-0.05461883,0.0377813,0.5573945,-0.1913702,9.427979,6.124857,2.148772,0.1507938,-2.408364,1.082478,-7.663771,-1.730348,-0.8924344,-0.06262958,0.1891301,0.1028846,351.5876,347.6899,13.93365,0.1265186,-2.143358,1.139795,-6.351481,2.681566,3.289381,0.1909586,0.2049726,0.0540609,339.2709,17.7995,344.8985,
67.858,-0.02720749,0.008650294,-0.005033654,0.1193503,0.07921789,-0.04928182,0.03743038,0.5575076,-0.1914395,9.336625,6.103111,2.164075,0.1361202,-2.620599,0.9508637,-7.876806,-1.784747,-1.256619,-0.06175289,0.1530044,0.1122613,358.4173,348.0129,12.46341,0.1290629,-2.364795,1.052573,-6.7711,2.263429,3.841858,0.1923806,0.1726396,0.06542026,346.5,18.0712,345.6966,
82.003,-0.0252393,0.008789487,-0.005541795,0.113152,0.06598369,-0.05379701,0.03714631,0.5576784,-0.1914385,9.244024,6.085677,2.213243,0.09726831,-2.786659,0.7962573,-8.241567,-1.437072,-1.699929,-0.06143321,0.1165048,0.1202576,5.650067,347.4254,10.74708,0.1223332,-2.577494,0.9321047,-7.239781,1.877333,4.351183,0.1935662,0.1387403,0.07557373,354.2746,18.36765,346.6408,
95.938,-0.02328813,0.009220137,-0.004295409,0.1298921,0.0653419,-0.06340069,0.03690919,0.5578209,-0.1914585,9.083296,6.039396,2.258018,0.03211538,-2.975703,0.5609868,-8.795831,-0.8452207,-2.29442,-0.0618004,0.07734393,0.1241989,13.74786,345.8934,8.836607,0.09354222,-2.774301,0.7787026,-7.595216,1.603534,4.696419,0.194103,0.1016208,0.0832836,2.145033,18.4117,347.6174,
110.008,-0.02161671,0.009666353,-0.002428398,0.1493061,0.06399424,-0.06460572,0.03666796,0.5579243,-0.1914333,8.928676,6.008891,2.283585,0.005051762,-3.068892,0.3466653,-8.915705,-0.480794,-2.666168,-0.06193082,0.03866977,0.1263036,21.28135,344.6983,7.05922,0.06260903,-2.944672,0.6063774,-8.250561,1.168607,5.099025,0.194849,0.06406192,0.09029056,11.00368,18.73265,349.118,
123.546,-0.01999857,0.00894135,-0.001304781,0.1493749,0.05150735,-0.05855182,0.03642781,0.5579557,-0.1914387,8.814839,6.006692,2.285692,-0.008567821,-3.131369,0.09516127,-8.940106,-0.2115056,-2.744943,-0.06180802,-0.0009039249,0.1247103,28.50109,343.4173,4.70597,0.05119163,-3.09254,0.3506768,-9.208179,0.3053072,5.370305,0.1953086,0.02639222,0.09172645,20.80506,20.25345,351.9725,
137.707,-0.01844447,0.007777255,-0.000817447,0.1302464,0.02879519,-0.03798206,0.0362009,0.5580273,-0.191445,8.76333,6.024294,2.251116,-0.01382015,-3.130335,-0.1763533,-9.009769,-0.2514262,-2.176801,-0.06096368,-0.0392414,0.1190529,34.80685,341.5458,0.137572,0.03303802,-3.135175,0.0283108,-8.925636,-0.2548993,5.529714,0.1966734,-0.01154292,0.08805539,28.79157,21.24997,353.2363,
