time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.394,0.04900575,0.04400742,0.125018,-0.2425861,1.044342,0.07885221,0.1510264,0.5707491,0.1536483,355.4927,122.6055,338.7946,-0.03426196,-0.01675374,0.04917521,-0.1618335,1.061871,0.3627184,0.2477235,0.1779605,0.647701,353.6228,69.44498,0.6365106,0.3159801,0.06236984,0.3225947,0.2935343,0.6577703,1.189755,0.3854673,0.04642975,-0.03092188,25.06043,89.51933,24.17581,
12.909,0.05740234,0.04707607,0.1412873,-0.2740539,1.169228,0.06869343,0.1520149,0.5714877,0.1560111,355.197,121.4867,338.9666,-0.03869502,-0.01705016,0.05226348,-0.1602988,1.166668,0.3527968,0.2418515,0.1764839,0.6491438,353.8345,68.27213,0.8507955,0.3343248,0.06593622,0.3559928,0.2467081,0.6997581,1.432952,0.3905956,0.04756937,-0.02595022,24.97353,88.74273,25.39824,
26.432,0.06445929,0.04929035,0.1555251,-0.3139314,1.271587,0.0682025,0.1530551,0.5722126,0.1585617,354.8705,120.314,339.1479,-0.0429916,-0.01730677,0.05476553,-0.1123766,1.282947,0.321369,0.2353494,0.1749269,0.6507298,354.0941,67.04302,0.9271446,0.3525491,0.07757199,0.3788703,0.1762182,0.7414656,1.431566,0.3959783,0.04897561,-0.020819,24.80821,87.96929,26.18632,
40.195,0.07059983,0.05145619,0.1696727,-0.3455774,1.360356,0.06353793,0.1542025,0.5729532,0.1613886,354.5526,119.0832,339.3398,-0.04596291,-0.01548789,0.05471028,-0.02735558,1.364963,0.2384725,0.2288933,0.1732896,0.6523687,354.3353,65.8402,0.799925,0.3735143,0.1003463,0.4024577,0.06871781,0.8516432,1.284443,0.4015794,0.05093728,-0.01532756,24.44011,87.07795,26.57038,
53.989,0.0762324,0.05314878,0.18591,-0.3757738,1.457335,0.04996439,0.1554235,0.573626,0.1644589,354.2458,117.7562,339.5612,-0.04827949,-0.01171574,0.05299559,0.1191111,1.44131,0.1003951,0.2208598,0.1715065,0.6541973,354.5675,64.58895,0.3717353,0.3909224,0.1277616,0.4307912,-0.04719365,1.003177,1.116468,0.4071496,0.05278212,-0.009562651,23.90267,86.0499,26.74123,
67.919,0.08010985,0.05370393,0.2001082,-0.4022499,1.538436,0.03689812,0.1566135,0.5742926,0.167666,353.9291,116.3717,339.7912,-0.05113818,-0.003868965,0.0500753,0.2603458,1.506895,-0.1085515,0.2127759,0.1698356,0.6558372,354.6121,63.35734,359.6873,0.403259,0.1455648,0.4591324,-0.06941462,1.085647,0.9756465,0.4131772,0.05477878,-0.003064899,23.50464,85.01582,26.84028,
81.72,0.08309907,0.05275455,0.2148659,-0.410149,1.634241,0.03558837,0.1577918,0.5749834,0.1710249,353.6323,114.8959,340.1032,-0.05187443,0.0009246841,0.04677627,0.3758472,1.514987,-0.2317707,0.2060577,0.16844,0.6571125,354.6871,62.21161,359.0155,0.4104879,0.1541717,0.4894283,-0.008634582,1.162074,0.8343641,0.4185636,0.05700138,0.00346948,23.25055,83.85806,26.75464,
95.812,0.08519172,0.05128826,0.2291026,-0.4060977,1.735257,0.03441567,0.1589723,0.5756425,0.1745251,353.3582,113.3325,340.46,-0.05151352,0.003400639,0.04374975,0.4948211,1.51101,-0.3002822,0.1955792,0.1661411,0.6587492,354.8183,61.09091,358.3029,0.4166441,0.1577148,0.5144456,0.03947651,1.161702,0.7479483,0.4249915,0.05847466,0.01026803,23.08249,82.82591,26.73691,
109.856,0.08568759,0.05081304,0.2411493,-0.40926,1.827337,0.0211172,0.1601114,0.5763205,0.1781711,353.112,111.7022,340.7944,-0.0522453,0.003014023,0.04287543,0.520862,1.507775,-0.2807555,0.1864225,0.1638034,0.6599163,354.9884,59.89923,357.8147,0.4200276,0.1572133,0.5361123,0.05159993,1.127355,0.7444295,0.4306127,0.06043296,0.01753082,22.93019,81.87627,26.88891,
123.57,0.08551665,0.05019561,0.253075,-0.4364328,1.908696,0.01949097,0.1612952,0.5768625,0.181979,352.7972,110.0366,341.1373,-0.05546384,0.004304542,0.04319842,0.4916274,1.539649,-0.2870416,0.177482,0.1617677,0.6608263,355.0495,58.64373,357.4118,0.4163196,0.1515621,0.5636838,0.0196614,1.116799,0.8705741,0.4355716,0.06209265,0.02523661,22.78747,80.91758,27.36816,
