time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.393,0.007121718,0.001861414,0.01166929,-0.01623894,-0.06607012,0.01460687,0.09110969,0.294755,-0.250339,1.04813,358.1822,0.4187037,0.02963407,0.0448515,-0.007546941,0.4745973,0.1140763,-0.2027691,-0.04368134,-0.07278926,-0.0786034,359.394,353.293,47.70443,-0.006642478,-0.05618885,0.0302056,-0.391489,-0.4934421,-0.9614692,0.2028136,-0.03900143,-0.05206892,352.2902,0.7855862,337.6539,
14.824,0.00752574,0.001720888,0.01165615,-0.02018211,-0.05947559,0.009192474,0.09121755,0.2947747,-0.2501775,1.069865,358.2112,0.4134655,0.03343013,0.05999133,-0.005668752,0.5644374,0.07200164,-0.1152415,-0.04358253,-0.07183567,-0.07857036,358.9915,353.7555,47.7486,-0.01200628,-0.07142085,0.03649649,-0.4385305,-0.3481273,-0.9669702,0.2027031,-0.03997985,-0.05135151,352.7178,0.7766536,338.4527,
26.547,0.00704766,0.001548404,0.01191393,-0.01824316,-0.05954776,0.01146871,0.09127614,0.2947939,-0.2499957,1.088523,358.2549,0.3959453,0.03214366,0.07759188,-0.003081014,0.6339634,0.09016809,0.002460034,-0.04364441,-0.07077792,-0.07857187,358.4591,354.173,47.64237,-0.003544463,-0.07143024,0.039955,-0.4599422,-0.312775,-0.8506094,0.2028802,-0.04022722,-0.050818,353.0385,0.9699604,338.9701,
40.082,0.006896514,0.001837379,0.01149613,-0.01787756,-0.05459289,0.01921226,0.09134495,0.2948329,-0.2498408,1.100407,358.2892,0.3606547,0.02472764,0.09162402,-0.0002677089,0.6445363,0.1534137,0.1049183,-0.0438167,-0.0696723,-0.07829119,357.8922,354.4352,47.4684,0.007673047,-0.04895269,0.03737,-0.3073061,-0.260901,-0.5253541,0.2031243,-0.03990217,-0.05047986,352.9755,1.114786,338.8481,
54.262,0.007026343,0.001658021,0.01049515,-0.02078564,-0.04762745,0.02786306,0.09146115,0.2948628,-0.2497454,1.118653,358.305,0.3246451,0.01640671,0.1040234,0.007617651,0.658006,0.1679464,0.1859726,-0.04426837,-0.06823326,-0.07775186,357.3694,354.7562,47.25206,0.01005538,-0.01872253,0.03718169,-0.1154591,-0.03266394,-0.1410245,0.2036203,-0.03932936,-0.05010517,352.8701,0.834342,338.2387,
68.178,0.006969507,0.001286907,0.009518928,-0.02752964,-0.04371716,0.03180498,0.09157321,0.2948795,-0.2496628,1.158848,358.3331,0.2906832,0.003626145,0.1178307,0.01515801,0.6653987,0.2285679,0.2493223,-0.04487808,-0.06688667,-0.07792026,356.7505,354.9846,47.01617,0.01273894,0.01715076,0.03704007,0.07837601,0.1837323,0.2669107,0.2042336,-0.03791894,-0.04917938,352.6796,0.4414742,337.2518,
81.905,0.007449518,0.0009044969,0.008523202,-0.02746208,-0.03287758,0.02907198,0.09169108,0.2948844,-0.2495846,1.172398,358.3391,0.2771215,-0.01239976,0.1336455,0.0226871,0.6658457,0.3005591,0.3183709,-0.04580777,-0.06502184,-0.07663018,356.0896,355.1754,46.70678,0.01552432,0.05573826,0.03869617,0.2518824,0.423521,0.6579598,0.2050657,-0.03633746,-0.04901023,352.4652,359.869,335.9473,
96.074,0.007806398,0.001071893,0.008002277,-0.02485088,-0.02383217,0.02109027,0.09179074,0.2949025,-0.249488,1.178563,358.3426,0.2770346,-0.03187972,0.1507838,0.03243229,0.6343546,0.3288276,0.4040132,-0.04715241,-0.06273773,-0.0759325,355.5149,355.3643,46.28522,0.01817471,0.09337383,0.0395365,0.3889734,0.5081888,0.7960919,0.2058354,-0.03420468,-0.04849244,352.1292,359.366,334.9845,
110.313,0.008538209,0.0008342086,0.008224877,-0.009339041,-0.00688772,0.01009548,0.09191248,0.2949036,-0.2493674,1.167314,358.3321,0.284627,-0.05650372,0.1789977,0.03643584,0.5687082,0.4839325,0.5255777,-0.04852908,-0.06005953,-0.07597254,354.7543,355.2562,45.67976,0.02161106,0.1370876,0.04839114,0.4128812,0.4273782,0.5592579,0.2060492,-0.03125513,-0.04597986,351.8399,359.0361,334.9058,
123.894,0.008869832,0.001506736,0.008918684,0.007656369,0.00528043,0.008637045,0.09205282,0.2949371,-0.2492384,1.132862,358.3066,0.2839141,-0.0791237,0.2182529,0.03942786,0.550685,0.6929478,0.6796488,-0.05015283,-0.05632839,-0.07437231,353.7628,355.0759,44.87269,0.03279696,0.1984379,0.0541398,0.4104253,0.08033723,0.03361781,0.207021,-0.02616118,-0.04693709,351.4493,359.1721,335.9452,
137.612,0.009150155,0.002742851,0.01006612,0.02815783,0.01370964,0.01799301,0.09219369,0.2950052,-0.249079,1.058355,358.2632,0.2507315,-0.1037879,0.2762823,0.04202149,0.554671,0.9149072,0.7951591,-0.05219016,-0.0514925,-0.07437405,352.6291,354.8246,44.01356,0.05266763,0.291237,0.0376297,0.869535,-0.3170947,-0.1447761,0.2084476,-0.02051175,-0.04576968,349.7249,359.2681,336.5723,
151.721,0.009435231,0.003289006,0.01097628,0.03624001,0.01458783,0.02395801,0.09233037,0.2950592,-0.2489047,1.023442,358.2678,0.2178804,-0.1238815,0.3587939,0.03065578,0.7108911,1.170525,0.8021989,-0.05429514,-0.04456129,-0.07387447,351.0937,354.6246,43.33284,0.07550732,0.3967182,0.01896431,1.152179,-0.8511864,-0.4542469,0.2096327,-0.0130726,-0.04652795,347.9005,359.8051,337.8154,
165.643,0.009896826,0.002944537,0.01147114,0.02587151,0.009225908,0.02084724,0.09247777,0.2950831,-0.2487337,1.039955,358.2651,0.2192299,-0.1340022,0.4860417,-0.004066251,1.152157,1.576102,0.7300691,-0.05636303,-0.03607129,-0.07522066,348.6028,354.5673,42.8026,0.09217665,0.5334515,-0.02137423,1.639656,-1.4893,-0.7086672,0.2106381,-0.003479309,-0.0474241,345.2013,0.5481773,339.4214,
179.403,0.01076249,0.002050499,0.01152006,0.001462872,0.005317864,0.006040891,0.09265709,0.2950839,-0.2485797,1.064396,358.269,0.2345324,-0.1387827,0.6287783,-0.06371048,1.695344,2.115204,0.6644949,-0.05836688,-0.02635081,-0.07688111,345.2335,354.4928,42.11469,0.1007348,0.6589102,-0.07947724,2.236158,-1.963022,-0.7590535,0.2120908,0.006546048,-0.04968945,341.8432,1.153087,340.8937,
193.556,0.01135307,8.353218E-05,0.01201223,-0.01894815,0.001288441,-0.005262924,0.09285411,0.2950409,-0.2484196,1.116466,358.2738,0.2550008,-0.1390654,0.7509628,-0.1242526,2.035127,2.565843,0.6932526,-0.06035659,-0.01570157,-0.07893586,341.8016,354.3667,40.98799,0.1213466,0.8073964,-0.1703707,3.044608,-2.416555,-0.4888819,0.214225,0.01849693,-0.05325851,337.3435,1.963717,341.8806,
207.515,0.01178376,-0.001556795,0.01250526,-0.04507156,-0.000956186,-0.01155207,0.09305286,0.294987,-0.2482546,1.21892,358.2779,0.2695757,-0.147254,0.852451,-0.182846,2.126558,3.020418,0.7695968,-0.0627583,-0.003858989,-0.08186671,338.4772,353.9368,39.38264,0.1708197,0.9641562,-0.3091065,3.925999,-2.957262,0.1808792,0.2172656,0.03196031,-0.05915859,331.8421,3.77692,341.9357,
220.947,0.01142625,-0.002401428,0.01337037,-0.05948484,-0.005942382,-0.003192864,0.09318775,0.2949329,-0.248044,1.285149,358.2813,0.2503847,-0.1678114,0.929776,-0.2416104,2.137944,3.510897,0.629993,-0.06546514,0.0082701,-0.08526866,334.9921,352.9805,37.88866,0.2210425,1.053964,-0.4301031,4.501736,-3.116317,0.9220131,0.2205231,0.04499089,-0.06533401,326.5387,6.071367,341.0089,
235.092,0.0108581,-0.002281763,0.01444966,-0.06384298,-0.006897211,0.01252972,0.09330595,0.294906,-0.247811,1.334279,358.2864,0.2067506,-0.2132957,1.026906,-0.3365009,2.088457,4.241489,0.1473604,-0.06851465,0.02227525,-0.09082393,331.0083,350.7603,36.75371,0.2802576,1.124501,-0.5788851,5.095067,-3.030825,1.778074,0.2240727,0.05850579,-0.07372645,320.9016,9.350355,338.5388,
249.047,0.01001327,-0.0006308699,0.01553751,-0.06105214,-0.004743421,0.03216363,0.09341204,0.2949462,-0.2475663,1.358206,358.2959,0.1365635,-0.2415379,1.11154,-0.4478543,2.278805,4.799481,-0.5019121,-0.07104291,0.03673567,-0.09752601,326.5466,348.1689,36.12389,0.3053557,1.142953,-0.7075858,5.596829,-2.684145,2.289155,0.2269633,0.07084186,-0.08248505,315.3432,12.74495,335.3102,
262.952,0.008850645,0.001125148,0.0169666,-0.0472697,-0.004333226,0.04711114,0.09350324,0.2950145,-0.2472973,1.357055,358.2891,0.07893216,-0.2350633,1.170704,-0.5599983,2.689499,5.050249,-1.066221,-0.07289293,0.05096589,-0.1051079,321.7103,345.7263,35.80945,0.2963011,1.121965,-0.8266993,5.936544,-2.250008,2.399115,0.2293638,0.0827572,-0.09224384,310.028,15.85296,331.8397,
276.826,0.007686965,0.002800877,0.01796751,-0.031875,-0.003534462,0.05470057,0.09358016,0.2951086,-0.2470243,1.369184,358.2862,0.02713172,-0.1996298,1.214714,-0.6937855,3.243682,5.119735,-1.530441,-0.07415851,0.06549919,-0.1145571,316.4363,343.4045,35.73825,0.2678959,1.070896,-0.9284444,6.101581,-2.023294,2.360285,0.2313665,0.09370656,-0.1028803,304.8992,19.32383,328.3235,
290.823,0.006968136,0.004095722,0.01819339,-0.02172159,0.0004829722,0.06100293,0.09365889,0.2952185,-0.2467497,1.367854,358.2753,359.9728,-0.1444474,1.224419,-0.8486559,3.901431,5.115713,-1.9965,-0.07460195,0.07903215,-0.1255764,310.674,340.7797,36.11042,0.2394931,0.9920477,-1.024812,6.244659,-2.010685,2.480736,0.2330287,0.1031274,-0.1143333,299.7212,24.62483,323.7097,
304.794,0.006399807,0.006021837,0.0172677,-0.02343467,0.004187139,0.06965195,0.09373045,0.2953703,-0.2465191,1.390563,358.2661,359.907,-0.09299619,1.186123,-0.9581905,4.466621,4.945638,-2.413104,-0.07474232,0.09101784,-0.136186,304.8834,337.625,37.13409,0.2075698,0.8769572,-1.098123,6.400771,-1.943062,2.598414,0.2340849,0.1100256,-0.1253328,294.7275,32.0799,316.9894,
318.529,0.005531821,0.006893745,0.01623647,-0.01125052,-0.003683703,0.07763905,0.09379017,0.2954983,-0.2463296,1.377362,358.2749,359.8261,-0.03041952,1.096188,-1.049275,5.037247,4.585708,-2.697336,-0.07413324,0.1007434,-0.1469528,298.9727,333.8819,39.25393,0.1538165,0.7372928,-1.107134,6.29177,-1.819738,2.394794,0.2344017,0.1151821,-0.1346405,290.4143,39.87148,309.4193,
332.649,0.005616721,0.007461915,0.01389069,-0.01223033,-0.00147468,0.07661001,0.09388301,0.2956261,-0.2462205,1.380958,358.2728,359.7712,0.02853605,0.9675249,-1.084122,5.357977,4.078028,-2.745756,-0.07323057,0.1085783,-0.1565093,293.5638,329.6691,42.34447,0.07902416,0.5926192,-1.04736,5.92611,-1.781287,2.023599,0.2338872,0.1187149,-0.1416252,286.6457,47.49871,301.733,
346.678,0.005303529,0.007046754,0.01150269,-0.005625294,-0.006607109,0.073609,0.09395549,0.2957176,-0.2461395,1.37632,358.2881,359.7198,0.07779884,0.8191306,-1.052038,5.281789,3.500843,-2.566508,-0.07190099,0.1145778,-0.1645732,289.1525,325.1506,46.12086,-0.003445983,0.4564698,-0.9182155,5.215104,-1.836408,1.643981,0.2326012,0.1209773,-0.1460799,283.5308,53.74392,295.5775,
360.367,0.005229185,0.006403225,0.008767077,0.0009783705,-0.0106286,0.07066438,0.09402546,0.2957882,-0.2460933,1.344868,358.3083,359.6749,0.1220189,0.6684598,-0.961848,4.909086,2.989982,-2.151309,-0.07035481,0.1189439,-0.1708035,285.5837,321.5085,49.50615,-0.07195904,0.3351114,-0.7355664,4.239169,-1.880995,1.442099,0.2316242,0.1223451,-0.1477297,281.1457,58.00055,291.9914,
374.457,0.0049026,0.004518667,0.005236513,0.00307954,-0.01917909,0.07037193,0.09408331,0.2957968,-0.2461181,1.342934,358.3399,359.612,0.1546623,0.525387,-0.8314236,4.335745,2.562391,-1.699207,-0.06872166,0.1218928,-0.1751076,282.7982,318.749,52.22082,-0.1069195,0.2327296,-0.5071825,3.027303,-1.689228,1.414047,0.2301985,0.1228009,-0.1466662,280.0535,59.26666,292.0271,
388.433,0.004654558,0.002563659,0.001441775,-0.004451544,-0.02670598,0.07050595,0.09414765,0.295785,-0.2462157,1.370569,358.3694,359.5528,0.1746555,0.3954172,-0.6747067,3.638922,2.210393,-1.300537,-0.06701557,0.1234955,-0.1775015,280.7206,317.2271,53.6969,-0.1238804,0.1484227,-0.2538761,1.710701,-1.402573,1.404578,0.2288173,0.1226218,-0.1430062,279.9553,55.46944,297.3884,
401.925,0.004123058,0.0009348292,-0.002413848,-0.008805029,-0.0331178,0.07094347,0.09419686,0.2957597,-0.2463698,1.373733,358.4055,359.4955,0.1883465,0.2770243,-0.5009556,2.872149,1.962645,-0.975992,-0.0651979,0.1237606,-0.1777994,279.1969,318.1983,52.55468,-0.1170701,0.06738242,-0.001085144,0.5065441,-0.9811095,1.335524,0.2272794,0.121089,-0.1370714,280.8929,49.81065,304.4666,
416.064,0.003502535,-0.0004609595,-0.006041863,-0.01402848,-0.03935577,0.06809202,0.09422824,0.2957171,-0.2465616,1.400166,358.4317,359.4514,0.2041944,0.1667015,-0.3141652,2.068467,1.874833,-0.7256094,-0.0632779,0.1227236,-0.1758044,278.0834,323.9497,46.41348,-0.1212773,-0.0038389,0.2092783,-0.5046515,-0.8188092,1.088402,0.2258379,0.118906,-0.1298782,282.0649,41.55497,313.6949,
430.004,0.003027485,-0.001913341,-0.009521826,-0.02008175,-0.0400656,0.06335266,0.09424698,0.2956463,-0.2467913,1.418311,358.4683,359.4057,0.2150606,0.05947402,-0.1136779,1.246026,1.835501,-0.5222946,-0.06148477,0.1203649,-0.1713199,277.6877,334.2646,35.57167,-0.1304663,-0.09824488,0.4335186,-1.588538,-0.7236406,0.6144921,0.2245036,0.1150464,-0.1202885,284.2511,31.15765,324.4894,
443.915,0.001770215,-0.003255936,-0.01278478,-0.02201454,-0.04088018,0.05996485,0.09422371,0.2955611,-0.2470608,1.430461,358.4923,359.3569,0.212785,-0.04835487,0.09961277,0.353068,1.753161,-0.3430858,-0.05991627,0.1164922,-0.1644741,278.4539,345.4997,23.71432,-0.1377723,-0.2090351,0.6383278,-2.59682,-0.574766,-0.1019277,0.2234728,0.1096993,-0.1090845,287.4407,21.74135,333.5008,
