time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.458,0.04440238,0.01742802,0.0213931,0.2336241,0.1151895,0.3924782,-0.1485929,0.5990309,-0.6944613,352.8706,2.938869,352.5212,-0.3858245,-0.1108281,-1.330912,-1.487482,4.057233,-0.4875948,-0.5049521,0.2265871,-0.7503766,4.94353,306.9216,16.78049,-1.179647,0.1926996,-1.06188,0.5628545,3.523662,0.9851985,-0.3626933,0.2333618,-0.4661266,355.5849,305.2955,349.5291,
13.37,0.03999693,0.01743866,0.02228684,0.1945125,0.09126062,0.3267938,-0.1482128,0.5993022,-0.6940627,352.7814,2.941149,352.3673,-0.3599546,-0.1334504,-1.366885,-1.27074,4.184583,-0.7048141,-0.5076847,0.2241042,-0.7673303,4.997586,303.2305,16.94511,-1.138526,0.1487598,-1.121143,0.703471,3.502035,0.733379,-0.3761242,0.2344603,-0.4814725,355.9564,302.4232,349.9703,
26.925,0.0357817,0.01601622,0.02383849,0.176346,0.06203449,0.2430266,-0.1478273,0.5993973,-0.6936302,352.662,2.93921,352.3164,-0.3202535,-0.1726662,-1.404146,-0.6515356,4.242493,-0.8303131,-0.5096587,0.2210077,-0.7851454,5.445516,299.972,18.30041,-1.087134,0.09137678,-1.214801,0.8623167,3.691956,0.5381605,-0.3883961,0.2351187,-0.4985923,356.6208,299.0424,350.4521,
40.687,0.03134232,0.0143376,0.02575154,0.1416463,0.03375811,0.1495541,-0.1475223,0.5995819,-0.6932387,352.616,2.938528,352.3555,-0.2781868,-0.2101803,-1.409429,-0.06021807,4.074737,-0.8301625,-0.5116324,0.2176017,-0.802132,6.136933,297.4554,20.0029,-1.035468,0.05524951,-1.277515,0.8190131,3.802128,0.4248215,-0.3999104,0.2356415,-0.5152018,357.1234,295.783,350.4974,
54.766,0.02631227,0.01440113,0.02697673,0.09925755,0.01966017,0.07750478,-0.1473098,0.5998746,-0.6928363,352.6044,2.919257,352.3893,-0.2295316,-0.2451199,-1.405306,0.3057361,3.88655,-0.795657,-0.5124371,0.2140823,-0.8194678,6.907246,295.2004,21.60939,-0.9631854,0.02614042,-1.337918,0.6733252,3.848744,0.2741422,-0.4093342,0.236032,-0.5332975,357.6556,292.687,350.0859,
68.669,0.02085876,0.01662751,0.02788049,0.06146967,0.01950808,0.03235652,-0.147251,0.6002554,-0.6924243,352.6163,2.898221,352.4139,-0.1744338,-0.2644024,-1.395787,0.1821467,3.695797,-0.8481359,-0.5127326,0.2104936,-0.835669,7.323246,292.6147,22.17149,-0.869453,0.0005161315,-1.404264,0.6062181,3.892437,0.1125472,-0.4180673,0.2366681,-0.5522861,358.3718,289.6015,349.5523,
82.533,0.01575774,0.01721492,0.02948547,0.03953548,0.02339886,-0.0417069,-0.1471708,0.6004364,-0.6919379,352.6042,2.816152,352.5905,-0.1291843,-0.2676436,-1.379829,-0.1586902,3.508577,-1.048584,-0.5123687,0.2072585,-0.8512377,7.532034,289.7325,21.81515,-0.7735248,0.003878511,-1.462332,0.4782365,3.93467,0.07698765,-0.4244896,0.2377177,-0.571786,358.762,286.4808,348.9482,
96.36,0.01071433,0.01540743,0.03054677,0.01241119,0.04209417,-0.1368403,-0.147184,0.6004573,-0.6914678,352.6235,2.681123,352.8665,-0.06962538,-0.2628736,-1.339211,-0.5419643,3.202351,-1.389892,-0.5103157,0.2041289,-0.8656907,7.671231,286.8941,20.49912,-0.6772907,-0.005372813,-1.523635,0.4503167,4.103937,0.007848084,-0.4314291,0.2372457,-0.5914533,359.3796,283.0448,348.1706,
110.412,0.005384969,0.01059081,0.03236032,-0.02346024,0.08043376,-0.2307605,-0.1472394,0.6004218,-0.6909804,352.7072,2.452513,353.1924,-0.008998632,-0.2507513,-1.269402,-0.6361253,2.70381,-1.46532,-0.5082617,0.2015887,-0.8789428,7.823813,285.0371,19.4257,-0.5930762,-0.03426715,-1.585659,0.6956889,4.259949,0.09581681,-0.4371873,0.2370943,-0.6117929,0.5352274,279.3976,347.964,
123.874,0.0002396982,0.00573522,0.03312462,-0.05668821,0.1432436,-0.2981866,-0.147356,0.6003906,-0.6905165,352.8065,2.156827,353.4934,0.06092709,-0.2329654,-1.15441,-0.4139839,1.96174,-1.038553,-0.5061355,0.199079,-0.8908192,7.921356,284.8206,19.45574,-0.5128679,-0.07179984,-1.631255,1.029448,4.202863,0.3514525,-0.4415509,0.236549,-0.6326075,2.080227,276.1062,348.4516,
137.904,-0.003965921,0.001947805,0.03390749,-0.07405002,0.2056055,-0.3225867,-0.1474669,0.6003957,-0.6900311,352.9023,1.838792,353.7299,0.1195995,-0.2103796,-1.049301,-0.1380162,1.479342,-0.4026938,-0.5024889,0.1965995,-0.9029885,7.817204,285.0181,20.49651,-0.4220427,-0.09362707,-1.648802,1.168698,4.043884,0.6796763,-0.4453611,0.2364106,-0.6525283,3.497725,273.1261,349.2724,
151.957,-0.007731666,0.003174222,0.03514811,-0.07344998,0.2456043,-0.2818982,-0.1476816,0.6007671,-0.6894798,352.9715,1.583585,353.7993,0.1595356,-0.1838908,-0.9773716,-0.1070301,1.400659,0.01543939,-0.4999185,0.1942533,-0.9137173,7.409838,284.5331,21.53398,-0.3144681,-0.07983102,-1.631896,1.004033,3.779501,0.8647841,-0.44558,0.2375719,-0.6717268,4.305886,270.569,349.8777,
165.77,-0.01080501,0.01169566,0.03852005,-0.02321772,0.2696017,-0.1952517,-0.147925,0.6014501,-0.6887493,352.8968,1.344193,353.7509,0.1802958,-0.1720859,-0.9135324,-0.1190289,1.520602,0.2953908,-0.4962905,0.1913993,-0.9235801,6.954895,283.6174,22.70903,-0.1941293,-0.02461562,-1.609534,0.4860937,3.80384,0.6856128,-0.4449439,0.2389209,-0.6901048,4.105928,267.4786,349.362,
179.65,-0.01273444,0.02083157,0.04400957,0.07350325,0.2801099,-0.1501659,-0.1481771,0.6019855,-0.6878548,352.6527,1.066948,353.776,0.1892327,-0.1925025,-0.8379889,-0.01972041,1.524597,0.4243711,-0.4938436,0.1873395,-0.9320839,6.846622,282.9119,23.82686,-0.07918566,0.01903146,-1.585229,0.1744855,4.154852,0.2230642,-0.443965,0.2395389,-0.7074727,3.882761,263.6574,347.6324,
193.837,-0.01355655,0.02704913,0.05056325,0.1676267,0.2987544,-0.1834274,-0.1483349,0.6022353,-0.6869311,352.3916,0.7042483,354.0099,0.1848774,-0.2365764,-0.7546283,0.1135038,1.296255,0.1268254,-0.491658,0.1830862,-0.9393815,7.371625,282.2746,23.91119,0.01378268,0.03041623,-1.555959,0.2440475,4.50267,-0.07018444,-0.4427634,0.2399946,-0.7245513,4.255166,259.6756,345.6065,
207.68,-0.01520306,0.02737827,0.05665112,0.2137733,0.3321322,-0.223969,-0.1485779,0.6023815,-0.6860299,352.2415,0.2997886,354.2015,0.1702775,-0.2743605,-0.6928064,0.0423746,1.125546,-0.5981171,-0.4899541,0.1792035,-0.9461728,8.046829,280.9323,22.59645,0.09316963,0.01413079,-1.509233,0.3845891,4.474308,0.1534099,-0.4407834,0.2401672,-0.7412379,5.145657,256.1974,344.6777,
221.528,-0.01741589,0.02361156,0.06049379,0.210828,0.3826287,-0.1998486,-0.1488708,0.6024777,-0.6851764,352.1566,359.8694,354.223,0.1482949,-0.2923601,-0.6649452,-0.06132729,1.311849,-1.379278,-0.4882749,0.1758295,-0.952678,8.730752,278.5617,20.72731,0.1524645,0.0002679229,-1.446444,0.246144,4.057733,0.6522184,-0.4381364,0.2409321,-0.7569763,5.951726,253.4828,345.1407,
235.52,-0.02073406,0.01569453,0.06351007,0.1783065,0.4273453,-0.1238618,-0.1492714,0.6024771,-0.6843047,352.1397,359.4839,354.1076,0.1307277,-0.2934547,-0.6406311,-0.04274482,1.553543,-1.695731,-0.48662,0.1724675,-0.9590356,9.304313,276.221,19.41817,0.2040456,0.01059076,-1.359174,-0.1571141,3.472935,1.001989,-0.4344971,0.2421787,-0.7712379,6.179118,251.4638,346.3396,
