time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.442,-0.001862289,-0.01277022,-0.02187772,-0.01310415,0.09825342,-0.02748558,0.8857617,0.04987097,0.1504551,6.738374,340.5025,347.549,-0.2077195,-0.00835621,0.3978362,-0.2302831,-0.6161504,-0.1714105,0.2234157,0.2986821,-0.3126658,325.9191,228.0058,18.52588,-0.1265856,-0.1519486,0.578176,0.836438,0.4720057,0.09718975,1.394098,-0.8147972,0.01835595,36.84674,111.4261,96.8257,
12.821,0.0006085439,-0.012371,-0.02554173,-0.02285715,0.09493542,-0.03513903,0.8858079,0.04971111,0.1500306,6.79203,340.4601,347.5486,-0.2042345,-0.006187834,0.4183361,-0.1999722,-0.5395002,-0.2853318,0.2208514,0.2983635,-0.3066303,325.5761,228.4943,18.291,-0.1458777,-0.1550923,0.6347007,0.7426502,0.3004023,0.3840982,1.391141,-0.8167393,0.02849782,37.013,110.5098,96.73532,
25.96,0.00165189,-0.01190187,-0.02864203,-0.03501423,0.06785713,-0.02394288,0.8857872,0.0495671,0.1495531,6.822857,340.4645,347.5042,-0.2046797,-0.008059288,0.4329346,-0.1936354,-0.4679862,-0.2896739,0.2180772,0.298104,-0.3003863,325.3838,228.8691,18.16786,-0.1613465,-0.156393,0.6822608,0.7904071,0.3763556,0.4588484,1.388284,-0.8183244,0.03847676,37.3961,109.4071,95.95837,
40.21,0.002042892,-0.01055859,-0.03213315,-0.04797639,0.04557457,-0.00970955,0.8857579,0.04946637,0.1489766,6.850853,340.4613,347.4597,-0.2132386,-0.01275258,0.4489528,-0.2813161,-0.5135745,-0.2167794,0.2153493,0.2975943,-0.2938112,325.4043,229.4857,18.15484,-0.1759359,-0.156441,0.7300243,0.7795322,0.5187289,0.3725919,1.385415,-0.8200353,0.04931778,37.70277,108.519,94.93744,
54.164,0.001615984,-0.008497891,-0.03598114,-0.03175413,0.03207004,-0.001040225,0.8857467,0.04948115,0.1483258,6.849861,340.4375,347.4651,-0.2206576,-0.02355635,0.4644297,-0.5143022,-0.573525,-0.0810832,0.2123316,0.2971119,-0.2871916,325.5581,230.1776,18.5612,-0.187671,-0.1557032,0.7741442,0.7420481,0.723742,0.2196662,1.382247,-0.8220624,0.06088647,37.8919,107.6877,93.61085,
67.882,0.0007509924,-0.006734456,-0.0400951,-0.003602199,0.02529314,0.009445633,0.8856843,0.04932025,0.1476126,6.793859,340.4223,347.4809,-0.2313795,-0.03831176,0.4818586,-0.7897245,-0.6523697,0.1225943,0.2092968,0.2962771,-0.2799191,325.8981,230.9347,19.29003,-0.2088103,-0.1567573,0.8144641,0.7523569,0.8141661,0.1356433,1.378297,-0.8239362,0.07237031,38.16666,106.8167,92.36876,
81.922,0.0005431473,-0.006150926,-0.04477231,0.01470237,0.03206443,-0.003132755,0.8857234,0.04919064,0.1468104,6.791623,340.3887,347.5381,-0.2460689,-0.05243441,0.513432,-0.9391913,-0.7648273,0.199767,0.2063473,0.2946423,-0.2718761,326.1029,231.9326,19.76588,-0.2421682,-0.1654161,0.8461045,0.7477226,0.6662871,0.05412257,1.374124,-0.826506,0.08498098,38.60085,106.3686,91.7564,
95.762,0.001039874,-0.007222984,-0.05103737,0.02061883,0.03735537,-0.0282867,0.8858148,0.04906502,0.1458284,6.852056,340.3679,347.6025,-0.2595271,-0.06944844,0.5474789,-0.9245853,-0.745683,0.2254135,0.2021843,0.2934507,-0.2634302,326.2443,232.6359,20.10217,-0.2724281,-0.1658395,0.8703811,0.7267323,0.6145672,-0.07176618,1.369818,-0.8288144,0.09717973,38.98613,105.9972,91.00526,
109.872,0.001785673,-0.008723682,-0.0583226,0.002928896,0.04297659,-0.05560836,0.8858159,0.04884365,0.1447582,6.933895,340.3566,347.6506,-0.2815316,-0.0897163,0.5910251,-0.7197668,-0.794565,0.2188714,0.1981322,0.2918549,-0.2539608,326.4979,233.4485,19.89276,-0.300597,-0.169467,0.8915989,0.6142222,0.497915,-0.2386867,1.365399,-0.8316189,0.1102826,39.30111,106.0759,90.53951,
123.502,0.002398683,-0.009802688,-0.0668487,-0.01029229,0.05072041,-0.07713945,0.8858266,0.04872054,0.1435651,7.027262,340.3297,347.7106,-0.2998209,-0.117839,0.6478082,-0.6443954,-0.8710639,0.1585059,0.1945256,0.2890089,-0.2432988,326.6006,234.4468,19.66763,-0.3382243,-0.1626554,0.9368474,0.7864272,0.6203184,-0.2473172,1.359047,-0.8326859,0.1242976,39.85711,105.1788,89.22139,
137.411,0.002375089,-0.01020629,-0.07619946,-0.01021049,0.06546387,-0.08263479,0.8858158,0.04860526,0.1422544,7.091627,340.2695,347.7591,-0.3163117,-0.1454489,0.6958241,-0.693104,-1.035227,0.2292346,0.1904105,0.2866154,-0.2330172,326.9287,235.7243,19.64244,-0.3807711,-0.1577217,0.9903255,0.9186566,0.5679002,-0.07360531,1.353252,-0.8351946,0.1384927,40.46371,104.104,88.28563,
151.112,0.001915723,-0.0100382,-0.08393046,-0.008768782,0.08038458,-0.07396891,0.8858128,0.04843348,0.1408478,7.122591,340.1882,347.7881,-0.3219842,-0.1659164,0.7362061,-0.7154367,-1.128693,0.2572477,0.1868312,0.2837958,-0.2219757,327.1889,236.9654,19.61501,-0.4230275,-0.147602,1.051395,0.9713181,0.5214482,0.2680258,1.34568,-0.8362611,0.1544485,40.87504,102.6309,87.5286,
165.315,0.00170606,-0.008471644,-0.09270148,-0.001923386,0.1083153,-0.067607,0.88584,0.0484916,0.1393585,7.185316,340.0685,347.842,-0.3197144,-0.1834138,0.7926444,-0.6573436,-1.188103,0.1211954,0.1835456,0.2804874,-0.2095567,327.1946,238.2841,19.22815,-0.4750381,-0.1301239,1.115412,1.151712,0.5839328,0.5157139,1.337585,-0.8370408,0.1701135,41.47426,100.6785,86.25805,
179.144,0.002329521,-0.006263498,-0.09862524,0.0397982,0.1262534,-0.06244188,0.885874,0.04847881,0.1378783,7.136683,339.9568,347.9573,-0.3124448,-0.1963555,0.8385957,-0.5567552,-1.168564,-0.01603019,0.1802395,0.2772012,-0.1968522,327.1434,239.4377,18.74206,-0.5318874,-0.1114225,1.167432,1.299402,0.569195,0.6388772,1.328833,-0.8375261,0.1863694,42.21429,98.86761,85.02854,
192.974,0.002938066,-0.003133042,-0.1022001,0.08390683,0.1337948,-0.05136209,0.8859103,0.04852515,0.136385,7.060544,339.8427,348.0702,-0.3039422,-0.2096915,0.8787513,-0.4750721,-1.152249,-0.1566958,0.1771109,0.2735195,-0.1838715,327.0224,240.6119,18.14569,-0.5925292,-0.08722749,1.219639,1.426678,0.5603742,0.8510659,1.318988,-0.8374272,0.2034008,42.95637,96.71763,83.74739,
207.05,0.003439035,-6.228313E-05,-0.105164,0.1205371,0.1352375,-0.02775841,0.8859842,0.04851189,0.1348345,6.964242,339.7185,348.1527,-0.2912642,-0.2355438,0.9285495,-0.47874,-1.146762,-0.2722049,0.1742786,0.2689595,-0.1699176,326.8099,241.865,17.57985,-0.6633799,-0.05143894,1.288051,1.513421,0.5669242,1.276227,1.308032,-0.8366245,0.2216307,43.63143,93.9577,82.48714,
