time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.447,0.00617355,-0.004688208,-0.009133297,-0.02732367,-0.03857355,-0.02377045,0.1612844,0.4138857,0.2933984,4.142744,340.6742,357.2494,-0.1116524,-1.68289,0.1574759,-1.675389,0.621842,-3.94556,-0.1077176,-0.003391808,0.5180643,13.9575,315.8558,0.9703963,-0.1268359,-1.693647,0.1287941,-4.856185,1.25653,-0.522893,0.188928,0.000306448,0.6196603,21.30453,351.1733,354.9219,
12.902,0.007399634,-0.006282459,-0.01265831,-0.04505347,-0.04094663,-0.04512276,0.1614187,0.4137543,0.2931138,4.236627,340.7257,357.258,-0.09882948,-1.674551,0.07820378,-2.062495,0.9875535,-3.87657,-0.1083425,-0.02298782,0.5184076,17.159,314.534,358.5907,-0.1252797,-1.703087,0.07402167,-4.980257,1.501988,-0.6105368,0.1880313,-0.01949385,0.6217907,25.73809,349.903,354.718,
26.485,0.007647226,-0.008832837,-0.01610288,-0.07522934,-0.05652157,-0.05241292,0.1615281,0.4135744,0.2928013,4.353953,340.8052,357.2113,-0.07000063,-1.668722,0.01707114,-1.879084,1.180141,-4.102361,-0.1090876,-0.04244986,0.5185356,21.05224,313.9622,357.4066,-0.0646439,-1.671206,0.04255657,-4.827655,1.328741,-0.9856226,0.1887102,-0.03804637,0.6235332,29.64183,350.165,355.524,
40.568,0.007540306,-0.01059457,-0.01902005,-0.0994381,-0.06495401,-0.05189878,0.1615788,0.4133791,0.2923717,4.456319,340.8703,357.1589,-0.01686123,-1.678011,-0.02758692,-1.147442,1.451879,-4.716512,-0.1104124,-0.06194879,0.5186496,26.21429,314.563,358.168,-0.003320274,-1.620426,0.007957013,-4.908049,1.037664,-0.963289,0.1903669,-0.05512208,0.6250762,33.77148,350.2647,355.1998,
54.165,0.00684536,-0.01099494,-0.0203782,-0.08740389,-0.06491497,-0.0529295,0.1616556,0.4133018,0.2920901,4.505096,340.916,357.189,0.03589835,-1.664091,-0.0921323,-0.7941879,2.06906,-5.28159,-0.1109722,-0.07964817,0.5169061,32.07427,314.9812,359.0004,0.07974919,-1.49768,-0.007794581,-4.608828,0.4945931,-1.070855,0.1931667,-0.06859986,0.626767,37.0062,351.4368,355.0962,
68.328,0.005332276,-0.008287996,-0.02035432,-0.06049589,-0.05259758,-0.03907743,0.1616587,0.4133191,0.2919,4.483305,340.927,357.1857,0.06609164,-1.566368,-0.1823914,-1.136379,2.641728,-5.338994,-0.1115684,-0.0928432,0.5153192,37.50422,314.0256,358.0902,0.1743133,-1.28234,0.008669436,-3.507918,0.0634679,-1.553615,0.1956275,-0.07775217,0.6277884,38.14717,354.3133,356.8864,
82.304,0.002525432,-0.003838538,-0.01822034,-0.03051331,-0.04396081,-0.000699167,0.161696,0.4132628,0.2916548,4.415076,340.9427,357.1327,0.04899562,-1.340369,-0.2588183,-1.540562,2.809297,-4.5775,-0.1121567,-0.09984679,0.5123337,40.93354,311.7699,356.1696,0.223954,-0.9959861,0.04017044,-1.976679,0.3300503,-2.166371,0.1969298,-0.08166032,0.6279888,37.36244,357.5069,0.8485657,
96.066,-0.001275555,0.003997606,-0.01329205,0.01518279,-0.03631282,0.059254,0.161562,0.4135536,0.2916005,4.225567,340.935,357.0735,0.0008446872,-0.9960476,-0.2884224,-1.616793,2.472731,-3.137192,-0.1124906,-0.1009582,0.5097053,41.65749,309.1844,354.5759,0.2242514,-0.6860225,0.06895246,-0.8408968,0.7125062,-2.387751,0.1974995,-0.08232118,0.6298548,36.09038,359.7538,4.427982,
110.622,-0.005228594,0.01298094,-0.005518883,0.08828665,-0.03525153,0.1199534,0.1613663,0.414004,0.29174,3.926657,340.9465,357.0489,-0.03864268,-0.5852677,-0.2412708,-1.295509,1.691223,-1.625261,-0.1130939,-0.09705979,0.5091746,40.47982,308.0088,354.2357,0.1817161,-0.3916931,0.09075359,-0.3418111,0.6121124,-1.841033,0.198262,-0.07882725,0.6317646,35.43398,0.2214027,5.250315,
124.226,-0.009922396,0.02190967,0.004280337,0.1561816,-0.04026872,0.1737681,0.1608998,0.4149033,0.2925046,3.60279,340.958,357.0091,-0.05986919,-0.1255945,-0.129654,-1.06551,0.2504437,-0.07184146,-0.111755,-0.08720635,0.5096575,36.98414,308.0065,353.5956,0.1301263,-0.09749454,0.1120811,0.05901679,0.1969742,-1.085529,0.1989699,-0.07197986,0.6333104,34.67667,359.9225,4.375027,
