time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.451,-0.07240947,0.01740764,0.03808232,0.06057223,-0.02052375,0.0952406,0.1456439,0.645409,-0.5847745,1.353813,359.2042,356.3545,-0.03056353,-0.0221717,0.01512249,-0.08207557,-0.02999686,-0.1034068,0.01424459,0.2017772,-0.5405402,23.1389,352.3147,4.951219,-0.1028422,-0.07074054,0.05476762,-0.745093,-0.4783863,1.563435,0.251709,0.1744012,-0.4481114,12.07897,4.814345,349.9999,
13.228,-0.08294132,0.02221695,0.03569183,0.05777043,-0.01563989,0.07714928,0.1442449,0.6458647,-0.5843153,1.28316,359.2118,356.3326,-0.03341437,-0.01102108,0.02347369,-0.02117447,-0.08510564,-0.1278398,0.01342831,0.2018825,-0.5399382,23.11207,352.5717,5.050767,-0.1023736,-0.1075402,0.05348349,-1.123042,-0.5828264,1.769118,0.2501299,0.1738334,-0.4471459,13.84744,4.9764,348.3765,
26.497,-0.09279458,0.02768066,0.03480592,0.07822916,-0.01928503,0.0450521,0.1427641,0.64636,-0.5838442,1.170047,359.2256,356.3651,-0.03711274,-0.001759338,0.03230009,0.02832603,-0.1478046,-0.1234248,0.0125358,0.2020411,-0.539156,23.0373,352.8397,5.073859,-0.1156932,-0.1173631,0.0463567,-1.195209,-0.5945458,2.358068,0.2490273,0.1734866,-0.4465573,15.35027,4.367757,345.5696,
40.385,-0.1023301,0.03315033,0.03443288,0.1140978,-0.0234941,0.005276667,0.1410778,0.6469529,-0.583384,1.010856,359.2496,356.4312,-0.04635838,0.007375196,0.04402941,0.06476473,-0.1901691,-0.07980824,0.01141996,0.2023831,-0.5383577,22.92727,353.0331,4.995166,-0.1321955,-0.1374734,0.03015427,-1.269813,-0.6179407,3.063488,0.2478854,0.1713637,-0.4461721,16.94138,3.283985,341.8643,
54.451,-0.1117168,0.03882986,0.03448956,0.1666786,-0.01714782,-0.0158446,0.1392837,0.6475943,-0.5829082,0.7650077,359.232,356.479,-0.06165832,0.01507768,0.05705803,0.09459112,-0.1683081,-0.02637751,0.01002534,0.2024904,-0.5367813,22.79013,353.0845,4.916674,-0.1388618,-0.1641004,0.01782732,-1.453935,-0.6074894,3.117189,0.2466324,0.1699161,-0.4454116,18.6699,2.606841,339.2414,
68.191,-0.1216676,0.04421674,0.03524114,0.2415182,-0.007277938,-0.01846368,0.1373556,0.6483388,-0.5823989,0.4508211,359.2016,356.4889,-0.07746715,0.01868632,0.07179996,0.08666467,-0.1224566,-0.01551043,0.008516598,0.2030226,-0.5356385,22.72852,353.1013,4.911467,-0.1213356,-0.1813743,0.0005720183,-1.607979,-0.7618273,2.556946,0.2447615,0.1685715,-0.4459548,20.18255,3.173838,338.0604,
82.19,-0.1293248,0.04776194,0.03620566,0.2942623,-0.004833044,-0.008810899,0.1353374,0.6490651,-0.581861,0.1323495,359.1852,356.4763,-0.09183629,0.02450443,0.08397633,0.1374196,-0.05591939,-0.01595319,0.006870039,0.2032478,-0.5343308,22.53608,353.0999,4.998571,-0.116865,-0.1780191,-0.01663491,-1.587221,-0.7674716,1.79086,0.2419299,0.1673858,-0.4465159,21.25162,4.092689,337.9889,
96.184,-0.1382663,0.05024629,0.03672329,0.3426622,-0.008326194,0.006772199,0.1331828,0.6497827,-0.5813704,359.8038,359.1863,356.4523,-0.09947243,0.01903985,0.09720615,0.07831632,-0.03563882,-0.1280206,0.005132063,0.2031641,-0.531954,22.65535,353.3047,5.274483,-0.1565591,-0.1752946,-0.03660829,-1.565653,-0.279172,0.6952808,0.2370785,0.1662356,-0.4470776,22.27723,4.990478,339.9051,
110.285,-0.1459111,0.04948431,0.03687907,0.3674531,-0.01573906,0.009221407,0.1309295,0.6503145,-0.580883,359.4787,359.1971,356.4542,-0.103744,0.01557555,0.1096339,0.08144135,-0.04422333,-0.2116223,0.003373907,0.2035675,-0.5308804,22.66555,353.5941,5.573595,-0.2164736,-0.1525434,-0.05544254,-1.205292,0.1842102,0.04543844,0.2321054,0.1653019,-0.4483119,22.56574,5.129385,341.4882,
124.091,-0.1533459,0.04491473,0.03717417,0.3855188,-0.029416,0.0007499664,0.1286099,0.6506349,-0.5803933,359.1462,359.22,356.4914,-0.1085228,0.01453566,0.122795,0.1276805,-0.07790589,-0.2122037,0.001477915,0.2032493,-0.5281074,22.54764,353.8545,5.735957,-0.2853978,-0.1174819,-0.07579887,-0.6246884,0.5842469,-0.157617,0.2274051,0.164935,-0.450164,22.29755,4.391378,342.3795,
137.846,-0.1614219,0.03579465,0.0380812,0.3990573,-0.04287948,-0.002475691,0.1261797,0.6507399,-0.5798273,358.804,359.2517,356.5057,-0.1171793,0.01584895,0.1404383,0.1738233,-0.1496353,-0.1298319,-0.0006252001,0.2036327,-0.5259603,22.34249,354.0611,5.6507,-0.328869,-0.08481998,-0.09698464,-0.0258062,0.669009,0.09204075,0.223092,0.1635572,-0.4519744,21.68825,3.169632,342.0356,
151.656,-0.1689281,0.02539129,0.03969669,0.3990307,-0.05384193,0.01168817,0.1235967,0.6507314,-0.5791888,358.491,359.295,356.4595,-0.1324571,0.02749084,0.1598424,0.3663443,-0.1613127,0.05025604,-0.002854447,0.2037527,-0.5234007,21.66472,354.0586,5.38922,-0.3527305,-0.0702981,-0.1137214,0.3392991,0.6484188,0.5161454,0.2192326,0.1622879,-0.4536529,21.23476,1.696479,341.0398,
165.722,-0.1782924,0.01158504,0.04255103,0.3878551,-0.06281541,0.03699655,0.1208377,0.6504889,-0.578464,358.2025,359.3479,356.3936,-0.1454359,0.03330849,0.1818812,0.5215801,-0.1810444,0.2144415,-0.005100769,0.2035603,-0.5203248,20.90983,354.0212,5.032146,-0.3432864,-0.06026814,-0.1239846,0.5006823,0.2958982,0.8713244,0.2158371,0.1613922,-0.4559117,20.71866,0.8117244,339.5853,
179.632,-0.186947,-0.001297526,0.0463244,0.3647976,-0.06560197,0.05740211,0.1180408,0.6500968,-0.5777001,357.9502,359.385,356.3358,-0.1520026,0.03360665,0.2027835,0.6815451,-0.2251135,0.3500344,-0.0072768,0.2031368,-0.5173354,20.00776,354.0343,4.617208,-0.3209687,-0.07227603,-0.1310481,0.3999574,-0.1372105,1.323553,0.2125855,0.1593235,-0.4577963,20.58094,0.1293863,337.4676,
193.504,-0.1945364,-0.01340532,0.05184434,0.3581835,-0.07077859,0.06708433,0.1151683,0.6496688,-0.5768123,357.6582,359.4339,356.2756,-0.1519096,0.02149612,0.2203875,0.7378708,-0.2765465,0.3656974,-0.009423668,0.2022251,-0.5138752,19.27969,354.2009,4.330004,-0.3152513,-0.1002792,-0.1365211,0.2525641,-0.300653,1.653265,0.2088697,0.1565225,-0.4598058,20.67806,359.2126,335.3674,
207.453,-0.2006665,-0.02417094,0.05888537,0.3973636,-0.0868829,0.08182924,0.1122394,0.6490103,-0.5757651,357.2322,359.5283,356.1968,-0.1456582,-0.01452568,0.2428232,0.6656196,-0.3302861,0.2191773,-0.01159082,0.200432,-0.5099693,18.90362,354.6064,4.337191,-0.3235444,-0.1455578,-0.1367536,0.1318588,-0.1293564,1.455797,0.204284,0.1532546,-0.4611831,20.91955,358.493,334.5583,
