time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.679,-0.06588303,0.01914839,-0.3205826,0.08255025,-0.03719494,0.1866084,1.454159,0.5150079,2.858545,349.9308,256.6374,354.2867,-0.3049843,0.09691665,-0.1485448,-0.3918587,-1.063302,0.0856185,1.440571,-0.002306959,2.687934,19.39897,218.2658,0.100458,0.1030412,0.05497324,-0.1432966,0.1940439,0.3926906,-0.3471929,1.308764,0.01773656,2.866033,8.489824,233.1577,0.161709,
14.48,-0.07077008,0.01889626,-0.3241768,0.09505374,0.02264571,0.1964455,1.453149,0.5151002,2.854111,350.0573,256.4538,354.3722,-0.3416203,0.1050747,-0.1439745,-0.2547568,-1.247114,0.02787398,1.435694,-0.001234986,2.68509,19.0396,219.5968,0.4480912,0.08971883,0.05938758,-0.1173868,-0.1101891,-0.006324567,-0.566393,1.30989,0.01766376,2.865125,7.52146,233.6906,0.5300439,
26.414,-0.07501456,0.008923616,-0.3258508,0.01572725,0.09804535,0.1500549,1.451981,0.514549,2.849601,349.8472,256.256,354.456,-0.3641966,0.1053538,-0.1544698,-0.04880201,-1.210461,-0.06452462,1.430665,-0.0002841111,2.682009,18.59785,220.4617,0.4055259,0.07349607,0.04683663,-0.08659161,-0.1914305,-0.3410704,-0.7601827,1.310998,0.01628344,2.864467,6.489059,234.4119,0.5307949,
40.193,-0.07870872,-0.01118927,-0.3249497,-0.09327501,0.1736154,0.1088921,1.450762,0.5134961,2.845162,349.5956,256.0323,354.5975,-0.3810977,0.1100135,-0.1801491,0.237967,-1.015309,-0.3179893,1.4254,0.0007780753,2.678844,17.7613,220.7566,359.9228,0.07199872,0.01148537,-0.05927017,-0.5322871,-0.6045583,-0.8266037,1.313027,0.0136482,2.863583,5.355132,235.3112,1.164262,
54.153,-0.08172233,-0.03638361,-0.3221179,-0.1359983,0.232713,0.09309681,1.449518,0.5121689,2.840805,349.4719,255.7538,354.7143,-0.4044122,0.1209854,-0.2049929,0.3671905,-0.9387577,-0.6417928,1.419222,0.00165483,2.674994,16.57556,221.1499,359.6446,0.1076432,-0.06130385,-0.05850245,-1.061997,-0.4071501,-0.6594699,1.316247,0.009438666,2.862723,4.504591,235.4085,2.665901,
67.933,-0.0851076,-0.06621198,-0.3169018,-0.108216,0.2862782,0.1179573,1.448297,0.5104859,2.836606,349.5099,255.4134,354.8383,-0.4408971,0.1359806,-0.2205515,0.3088471,-1.090671,-0.9654964,1.413169,0.002910427,2.671489,15.11205,222.061,359.7956,0.1505534,-0.1893488,-0.06191951,-1.482308,0.008624423,-0.1076605,1.318884,0.002257951,2.862166,4.679983,234.954,4.730662,
81.983,-0.0874379,-0.09715565,-0.3080174,-0.1132984,0.3383403,0.167431,1.4471,0.5080435,2.832752,349.4366,255.009,355.0999,-0.4847557,0.1619822,-0.2259365,0.1221803,-1.451707,-1.365616,1.406368,0.00397458,2.667179,13.17409,223.6076,0.2941084,0.1752516,-0.3855313,-0.03636304,-1.169944,0.4162963,0.7606859,1.321017,-0.006292078,2.86351,6.607994,234.3805,5.932508,
95.989,-0.09083641,-0.1469355,-0.2944998,-0.2570044,0.4030633,0.1819477,1.445669,0.5041603,2.82907,348.9644,254.5927,355.485,-0.515357,0.1767769,-0.2419488,-0.1153011,-1.68117,-1.491831,1.399602,0.005392817,2.661776,11.55533,225.2172,0.8915195,0.1741349,-0.5446218,0.02004533,-0.5257665,0.5054146,1.381581,1.322618,-0.01664333,2.865696,8.887776,234.2616,5.984198,
110.096,-0.09226006,-0.2056922,-0.2813439,-0.3889114,0.467872,0.1354639,1.444334,0.4993148,2.825483,348.4508,254.1638,355.748,-0.5069585,0.207053,-0.2958534,-0.2955734,-1.427771,-1.516861,1.394266,0.009141925,2.655479,10.23302,225.8804,1.399275,0.1680009,-0.7277325,0.1109365,0.03238664,0.5035968,2.154089,1.32423,-0.02916986,2.869566,12.09239,234.6833,6.025715,
123.915,-0.0925412,-0.2642167,-0.2691581,-0.3780244,0.5031919,0.1243147,1.443026,0.4939365,2.822006,348.2883,253.7291,355.94,-0.4516252,0.3177012,-0.3870896,-0.4357149,-0.6296042,-2.068206,1.389043,0.0157522,2.64808,7.925901,224.9403,1.944329,0.159785,-0.8599186,0.2384187,0.4012434,0.2513594,2.408839,1.326062,-0.04226667,2.875886,14.50993,235.6889,6.057965,
