time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.351,0.03264247,-0.9110548,-0.09162901,-0.7309025,0.075166,-0.1699793,-0.01644778,0.01945795,0.0264191,355.118,359.501,0.824406,-0.2364643,-0.3891101,-0.52517,1.191607,2.519121,-0.4085073,-0.2379338,-0.2340234,0.151095,331.4563,313.4734,30.54562,0.01370192,-0.6549301,0.2504432,0.3820149,0.6260603,-0.8435514,0.1937662,-0.4981547,0.2060918,33.89798,358.7122,329.8719,
14.761,0.02207145,-0.7204478,-0.09024171,-0.9164659,0.05887007,-0.1433943,-0.01649857,0.01817416,0.02504942,356.0154,359.4825,0.8454463,-0.1663672,-0.2218532,-0.6103299,1.887956,2.907366,0.4998496,-0.2398283,-0.2355582,0.1440686,327.3987,311.6071,33.10509,-0.08480476,-0.3296576,0.3200784,1.477399,0.5263094,-0.5246148,0.1923616,-0.4954182,0.2115603,31.41378,357.0919,330.2377,
26.566,0.009111334,-0.4834892,-0.06612289,-0.6718163,0.03472523,-0.06593713,-0.01700449,0.02024141,0.02625102,355.7677,359.5276,0.7295473,-0.1817844,-0.1225209,-0.5778799,2.071095,2.387446,0.2088971,-0.2431691,-0.2347871,0.1411871,326.6691,309.5954,35.61967,-0.1054813,-0.06824868,0.357423,1.181492,0.04799886,-0.03533289,0.1917946,-0.490253,0.217257,30.79543,356.348,329.0562,
40.322,-0.01285016,-0.1733175,-0.02074874,-0.07055996,-0.01288138,0.01169453,-0.0179975,0.02642785,0.02708977,354.587,359.6627,0.6380725,-0.2242421,-0.04521507,-0.4209078,1.370887,1.337942,-0.720671,-0.245883,-0.2306876,0.1417043,328.8716,308.5068,35.73013,-0.07934478,0.1605095,0.3884119,0.3545353,-0.1917084,-0.06304221,0.1906652,-0.4806599,0.2234763,31.48691,357.1059,328.626,
54.078,-0.03402279,0.1123203,0.003352458,0.3697909,-0.07661033,0.07794212,-0.01898801,0.03446577,0.02753496,353.7441,359.8766,0.498983,-0.2349326,0.04610708,-0.2031637,0.1199945,0.1436492,-1.537642,-0.2482643,-0.2244166,0.14364,332.2312,309.3099,33.26561,-0.05458401,0.4179213,0.4091303,-0.1237724,-0.05935314,-0.6445262,0.1885217,-0.4663245,0.2289895,32.04922,358.9365,330.1056,
68.159,-0.05209073,0.3326871,0.01333702,0.3162566,-0.1643152,0.1519337,-0.02029634,0.04381807,0.02746394,353.9908,0.2154617,0.2475958,-0.234077,0.120041,-0.05977924,-0.6073217,-0.6581346,-2.076,-0.2505826,-0.2178556,0.1445013,335.5256,310.2067,31.0428,-0.07422696,0.7264017,0.3997599,0.03432441,0.4617576,-1.43212,0.1841718,-0.4467474,0.2329832,31.71922,0.7663422,333.3703,
82.14,-0.07017551,0.5421369,0.002172627,-0.2250006,-0.2568705,0.1914971,-0.02174366,0.05616175,0.02630356,355.4314,0.5684584,0.1019051,-0.1771094,0.2261613,0.08780573,-0.9717797,-1.858799,-1.650848,-0.2523974,-0.2097344,0.1470367,338.2669,313.4318,29.391,-0.187671,1.073742,0.3506266,1.079239,1.21261,-1.623281,0.1785305,-0.42232,0.2338099,29.95939,0.1883523,336.4466,
96.042,-0.0873479,0.7280644,-0.01247846,-0.681732,-0.2772532,0.1601814,-0.02338982,0.07107584,0.0256575,356.5703,0.7528756,0.1098981,-0.09256571,0.2982119,0.2167026,-1.244902,-2.755641,-0.9240527,-0.2541369,-0.2038148,0.151879,340.1062,317.356,27.82895,-0.304386,1.391243,0.2815113,2.083005,1.430874,-1.073847,0.1740727,-0.3983122,0.236118,27.50943,357.9714,337.3847,
110.201,-0.1022916,0.8881262,-0.01942288,-0.695697,-0.242503,0.1084318,-0.02514076,0.08821698,0.02532765,356.8357,0.8451582,0.1502267,-0.09819585,0.2740172,0.2935394,-2.218281,-2.296751,-1.548896,-0.2564779,-0.2000858,0.1574113,342.7286,318.2263,24.67415,-0.3111991,1.625139,0.2182223,2.286753,0.8150457,-0.7506136,0.1714998,-0.3722951,0.2367096,25.3968,357.3744,337.4252,
123.908,-0.1153542,1.044502,-0.01929569,-0.3467711,-0.1861066,0.1078833,-0.02692795,0.1057909,0.02548555,356.2493,0.9165912,0.009344284,-0.159276,0.1825649,0.3190142,-3.205326,-1.058677,-2.791809,-0.2582045,-0.1984971,0.1627455,346.0245,316.5342,20.60592,-0.2682213,1.773467,0.171039,2.090401,-0.06397181,-0.5856369,0.168636,-0.3472599,0.2369953,23.57317,357.8882,336.9183,
