time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.926,0.002490507,0.0003674093,-0.0005012703,0.005819003,-0.003008244,0.006012911,0.00510937,0.05197415,0.1269919,335.4658,358.0431,3.518135,0.00293869,-0.0003980046,0.0008231981,0.002805839,-0.004025127,0.008652641,-0.07016919,-0.4544522,0.4910786,359.6203,13.86946,23.40543,-0.04197222,-0.1301985,0.05888639,-0.8167117,0.138161,-1.14813,0.1274812,-0.4516403,0.4931265,4.196138,351.2653,348.3016,
11.999,0.002611682,8.828299E-05,-0.000378969,0.00473086,-0.003043849,0.007513285,0.005160034,0.05196345,0.1269979,335.4638,358.0521,3.511182,0.003446633,-0.001177407,0.001485285,-0.005326736,-0.01172372,-0.00228735,-0.07011482,-0.4544618,0.4911129,359.6272,13.87763,23.4072,-0.06562545,-0.01896936,-0.01332217,0.3342648,0.2350145,-0.4110799,0.1268738,-0.4507938,0.4904827,1.953132,350.4198,348.1618,
24.861,0.002923706,-8.187701E-05,-0.0004711513,0.003747855,-0.003865587,0.008307345,0.005217373,0.05195443,0.1269958,335.4621,358.0621,3.505587,0.004106455,-0.001437384,0.001866311,-0.004273795,-0.0160288,0.01082059,-0.07006343,-0.4544683,0.4911437,359.6378,13.88668,23.40534,-0.0689913,0.04054361,-0.03014839,0.6112168,0.2984505,0.01612731,0.1271923,-0.4506769,0.4915964,0.8746249,349.7452,347.7346,
38.74,0.003245012,-0.0006274689,-0.000703456,-0.002403404,-0.006621841,0.01217495,0.005287886,0.05193322,0.1269875,335.4715,358.0829,3.49226,0.004043155,-0.000380047,0.001558456,0.0123885,-0.002752153,0.0305741,-0.06999726,-0.4544701,0.4911667,359.6448,13.89337,23.38237,-0.03611679,0.05508237,-0.02642721,0.5653089,-0.08123319,-0.2050052,0.1267001,-0.4500546,0.4909264,0.5315583,350.4625,348.3771,
52.585,0.003548784,-0.001704695,-0.0006994925,-0.006367669,-0.009821959,0.01686082,0.005365252,0.05188528,0.1269841,335.497,358.1123,3.471984,0.003166522,0.0007434476,0.0003946677,0.03241869,0.01080307,0.03343105,-0.06992697,-0.4544635,0.4911925,359.6383,13.89601,23.34325,-0.01705921,0.06332503,-0.02484489,0.5273898,-0.1799236,-0.188591,0.1269113,-0.4489293,0.490122,0.2138838,350.729,348.6377,
66.622,0.003414461,-0.002233861,-0.0006444543,-0.01170846,-0.0102725,0.0198401,0.005420744,0.05184426,0.1269802,335.5082,358.1384,3.452444,0.003020494,-0.0006702905,0.001362401,0.009911305,-0.01404417,0.03504433,-0.06988242,-0.4544546,0.4912156,359.6454,13.90587,23.31706,-0.01099858,0.07901733,-0.03534436,0.6484729,-0.0773735,0.08241123,0.1270462,-0.4486635,0.4899156,359.4028,350.4615,348.3856,
80.553,0.003233231,-0.001900502,-0.0007394727,-0.01192321,-0.008190531,0.01743242,0.005458176,0.05182926,0.1269711,335.5117,358.1469,3.448362,0.0006174719,-0.001114459,0.001260446,-0.002390568,-0.01210935,0.01371298,-0.0698722,-0.4544583,0.491214,359.6468,13.90852,23.30972,-0.004985117,0.05187884,-0.02958291,0.4253118,0.09575769,0.2868909,0.1275924,-0.4487008,0.4901026,359.2719,350.0653,347.8244,
94.378,0.002493192,-0.0008571403,-0.0008252414,-0.006135286,-0.002896923,0.01870537,0.005470455,0.05184869,0.1269616,335.5103,358.1581,3.427095,-0.002928737,-0.0007218171,-5.226029E-05,-0.002010168,0.007777719,-0.01698303,-0.0698859,-0.4544689,0.4912308,359.6503,13.90889,23.31683,0.006339119,0.030326,-0.0223055,0.2131461,0.154774,0.4320017,0.1282874,-0.4495877,0.4899431,359.2899,349.8618,347.1972,
108.429,0.001550974,0.0001913599,-0.0007715331,0.001450375,0.005516605,0.01829144,0.005466938,0.05187825,0.1269607,335.4949,358.1573,3.405354,-0.004572999,-0.001307782,0.0008733476,-0.02544367,-0.003132204,-0.003715165,-0.06994787,-0.4544842,0.4912484,359.6687,13.90688,23.3306,0.02188957,-0.01210028,0.004612077,-0.2002274,0.130063,0.3984142,0.128664,-0.4503663,0.4917743,0.01240021,349.9603,346.6479,
122.206,0.0009840394,0.0005742331,-0.0005889177,0.006462208,0.0093378,0.00978271,0.00546658,0.05189532,0.1269644,335.4814,358.1427,3.406149,-0.007614005,0.0008442235,-0.001099985,-0.008588973,0.02432266,-0.03045252,-0.0700438,-0.4545029,0.4912584,359.6624,13.88971,23.35567,0.03380975,-0.05201427,0.02681587,-0.5589529,0.04646783,0.2302968,0.1291816,-0.4506949,0.4915757,1.013702,350.3035,346.3897,
