time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.422,-0.001402253,0.001613247,-0.006111675,0.008576579,-0.01174372,-0.0148618,-0.4336052,0.07885579,-0.4596565,356.5831,8.073382,356.7267,0.004774549,-0.002298477,0.0002596423,0.01315789,-0.02014561,0.01192375,-0.4158401,-0.507745,-0.1835143,15.95233,20.48063,12.40358,-0.01702533,0.009083521,-0.004448166,0.02245597,0.1358568,0.1084795,-0.3140797,-0.5157741,-0.2104584,14.05383,11.16881,14.02266,
13.362,-0.0007583501,0.001831609,-0.005809461,0.01735688,-0.01258211,-0.01484306,-0.4336103,0.07887098,-0.4597293,356.5532,8.079885,356.7183,0.003514999,-0.004259673,0.001075905,-0.001122291,-0.009879093,0.009765536,-0.4157914,-0.5077859,-0.1835094,15.95945,20.48473,12.39591,-0.002278098,0.01030217,0.001590123,0.02775506,-0.003242969,-0.08655881,-0.3140533,-0.5156512,-0.2105995,14.02454,11.40163,14.20338,
26.813,-0.0003577829,0.002181922,-0.005373883,0.02300943,-0.01350995,-0.009569255,-0.433624,0.07888871,-0.4597957,356.5283,8.091429,356.7156,0.002600866,-0.005056639,0.001258211,-0.004262266,-0.008042432,0.01452023,-0.4157535,-0.5078433,-0.1835043,15.97299,20.48501,12.38706,0.008633886,0.01500532,0.006663551,0.05195294,-0.08847151,-0.2397881,-0.3140408,-0.5152259,-0.2102457,13.82068,11.84869,14.59401,
40.798,8.020061E-05,0.00232902,-0.004860425,0.02523968,-0.01471027,-0.008911436,-0.43362,0.07891445,-0.4598521,356.514,8.101839,356.7125,0.002639078,-0.005325436,0.001167919,-0.01443984,-0.01305463,0.01718707,-0.4157153,-0.5078994,-0.1834897,15.9907,20.48774,12.383,0.02093048,0.02324565,0.01333887,0.06178023,-0.1877712,-0.3802906,-0.3138876,-0.5146266,-0.2096552,13.63012,12.47283,15.071,
54.5,0.0005564969,0.002411428,-0.004212802,0.02969393,-0.01456297,-0.00454903,-0.4335951,0.07895736,-0.4598951,356.477,8.112802,356.7032,0.003672983,-0.002770528,0.0005151702,-0.0005862269,-0.01766457,-0.002020037,-0.4156875,-0.507928,-0.1835053,15.99284,20.49656,12.38215,0.03259011,0.02187676,0.01731957,0.03432823,-0.31428,-0.270098,-0.3134703,-0.5141678,-0.2097232,13.76872,12.92105,15.012,
68.494,0.0009745144,0.002150448,-0.003671725,0.02770427,-0.01629291,-0.002728395,-0.4335662,0.07898676,-0.4599327,356.4638,8.1293,356.6964,0.003694485,-0.0007358186,-0.0003050616,0.01714178,-0.01312638,-0.007029093,-0.4156401,-0.5079526,-0.1835048,15.99046,20.51023,12.37831,0.03583155,0.009838965,0.02056507,-0.09178278,-0.3704851,-0.01314266,-0.3128511,-0.5142424,-0.2088607,14.29077,13.02277,14.64807,
82.328,0.001134175,0.001733782,-0.00327665,0.02109247,-0.02018305,0.003872345,-0.4335517,0.07901799,-0.4599718,356.4654,8.162575,356.6866,0.003714569,-0.0003267451,-0.0005993687,0.02491486,-0.01655105,-0.0005386525,-0.4155966,-0.5079603,-0.1835162,15.98657,20.52373,12.36768,0.03874197,-0.001605035,0.02280951,-0.2181121,-0.4088621,-0.03858463,-0.312757,-0.5139651,-0.2088553,14.73864,13.37293,14.79586,
96.092,0.001488757,0.0008676688,-0.003360422,0.01070319,-0.0199244,0.006582507,-0.4335289,0.07902569,-0.4600261,356.4759,8.174953,356.6855,-0.004986254,0.0003342365,0.005865391,-0.09218635,0.08309074,-0.05825815,-0.4155658,-0.507863,-0.1831957,15.99879,20.4863,12.50962,0.03897089,0.00338952,0.01902024,-0.1605786,-0.3664493,-0.05321594,-0.3124439,-0.5143623,-0.208389,14.83307,13.60668,14.8321,
110.44,0.001531816,0.0001338861,-0.003045159,0.004025357,-0.02437828,0.008854395,-0.4335068,0.07902003,-0.4600622,356.4851,8.204705,356.6758,0.001160041,0.0005242619,0.003847111,0.002315256,-0.01583691,-0.004588284,-0.4156047,-0.5079144,-0.1834455,15.99704,20.53126,12.43604,0.03720779,-0.005137634,0.01888713,-0.1599193,-0.348964,-0.01751998,-0.3122362,-0.5139776,-0.2082412,15.04265,13.79063,14.77929,
124.149,0.001811227,-0.0004310883,-0.002974796,-0.00551276,-0.02331107,0.01014704,-0.4334652,0.07900718,-0.460102,356.5081,8.217851,356.6698,0.001238341,-0.001397873,0.004034432,0.03320752,-0.02565027,0.05560444,-0.4155488,-0.5079252,-0.1833333,16.02064,20.53238,12.36532,0.03224148,-0.005811171,0.01563786,-0.1502293,-0.2929882,-0.04152637,-0.3119506,-0.5143452,-0.2077659,15.13261,13.93872,14.87075,
