time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
4.431,-0.0001641354,-0.002388244,0.008858114,-0.01469722,0.002208411,-0.008700288,0.5130829,0.5458969,-0.2133927,5.107639,350.5723,359.9168,-0.005849327,-0.01324794,0.001585254,-0.002650172,-0.00429073,0.009553515,0.3409706,-0.3326261,-0.2315601,61.7011,326.3777,299.7275,-0.009187764,-0.01202919,-0.01421633,-0.1355618,0.0725038,-0.04110244,0.7150028,-0.3252119,-0.1790407,61.49068,359.525,19.36464,
32.973,0.0003348314,-0.002948539,0.004154244,-0.02391288,0.0005188533,-0.002025589,0.5131501,0.5457056,-0.2130644,5.189034,350.5598,359.8965,-0.004832989,-0.01276288,0.0002668478,0.006982931,0.005910599,0.004111503,0.3407189,-0.3330517,-0.2314547,61.7232,326.325,299.7733,-0.01806313,0.001563846,0.003124107,-0.05706605,0.1078296,0.1297369,0.714004,-0.3256631,-0.1790579,61.90214,359.0722,20.03257,
39.703,0.0003430772,-0.003179567,0.003611062,-0.0239129,0.0005251257,-0.002023769,0.5131611,0.545563,-0.212924,5.244768,350.559,359.8796,-0.005259087,-0.01338621,-7.106148E-05,-0.006743103,0.001110215,0.009237773,0.3406581,-0.333232,-0.2314218,61.72876,326.2999,299.749,-0.01389771,0.006637151,0.01259903,0.01789396,0.0500094,0.07562275,0.7138863,-0.3255898,-0.1786331,61.80099,359.076,19.98444,
56.731,0.0005384795,-0.0031063,0.002093505,-0.0215234,0.002362417,-0.00540902,0.5132288,0.5455236,-0.2129898,5.254531,350.5434,359.9084,-0.004960753,-0.01276895,0.0001844808,0.007431701,0.006757887,-0.001022369,0.3405671,-0.3333739,-0.2314125,61.72773,326.3282,299.7834,-0.004075095,0.01737504,0.03039418,0.1872164,-0.1191617,-0.05503264,0.7139745,-0.3250312,-0.1770751,61.24664,359.2727,19.26628,
72.888,0.0004838441,-0.002640635,0.000524638,-0.01844876,0.002939582,-0.007632032,0.5132831,0.5455155,-0.2130799,5.259528,350.5386,359.9113,-0.005825989,-0.01310517,0.0002908444,0.007010438,0.007984427,0.009787949,0.3404891,-0.3334987,-0.2313785,61.73492,326.3098,299.7829,0.001391624,0.02662134,0.04285491,0.3198148,-0.3781843,-0.1928893,0.714353,-0.324246,-0.1764137,60.89715,359.2538,17.76081,
90.345,0.0003717171,-0.002134009,-0.001101389,-0.01297211,0.006769208,-0.003701225,0.5132805,0.5455235,-0.2131884,5.251274,350.5278,359.9033,-0.006969753,-0.01280749,0.001151755,0.01061916,0.001744176,0.01524182,0.3404152,-0.3335463,-0.2313309,61.72858,326.2925,299.7827,-0.001105876,0.03001151,0.04319963,0.2745446,-0.574739,-0.2314733,0.714444,-0.3239041,-0.1758756,61.01116,358.5619,16.05598,
107.335,-0.0002765765,-0.001593385,-0.002357117,-0.005657241,0.007851385,-0.001950877,0.5132369,0.5455407,-0.2132871,5.233402,350.5196,359.9068,-0.007499778,-0.01176087,0.002370223,0.01918651,-0.009238172,0.007912222,0.340342,-0.3336127,-0.2312748,61.70607,326.2945,299.7933,-0.005421748,0.02874839,0.03558875,0.1869267,-0.5866992,-0.1751263,0.7144001,-0.3235746,-0.1757151,61.1517,357.869,15.07277,
123.832,-0.0004950125,-0.001209535,-0.003549193,-0.003189697,0.01449467,-0.002032992,0.513245,0.5455469,-0.213403,5.229467,350.4902,359.9123,-0.007590604,-0.01114684,0.003006708,0.02465341,-0.01145469,0.01510398,0.3403119,-0.3335682,-0.2311796,61.68481,326.2727,299.7917,-0.007477297,0.02401545,0.02633047,0.1199168,-0.4754573,-0.09977867,0.7143174,-0.3234557,-0.1757647,61.22176,357.513,14.82244,
140.146,-0.001069929,-0.001368644,-0.005022282,-0.002997404,0.01888513,-0.002245348,0.5132281,0.5455246,-0.2135482,5.231572,350.4642,359.916,-0.007066517,-0.01079856,0.003171002,0.03843364,-0.002497701,0.02134928,0.3403186,-0.333456,-0.2311142,61.66651,326.2669,299.829,-0.00494477,0.01154384,0.007264,0.03651691,-0.2094814,-0.04347928,0.7139342,-0.3238631,-0.1761002,61.34134,357.9532,15.93388,
156.194,-0.001225032,-0.00193728,-0.00644325,-0.00495883,0.02062856,-0.006087784,0.5131837,0.5454604,-0.2137027,5.245974,350.4529,359.9239,-0.005308858,-0.01059499,0.001884035,0.0449564,0.01336031,0.02192684,0.3403911,-0.3332444,-0.2310477,61.65899,326.2756,299.893,-0.0130009,0.007652787,0.0005455621,-0.03139813,-0.1007465,0.05595395,0.7141314,-0.3241343,-0.1764881,61.38183,357.8,16.09766,
171.739,-0.001266726,-0.002158374,-0.008109384,-0.008875431,0.01863153,-0.007933539,0.513142,0.5454085,-0.2138853,5.268578,350.4362,359.9396,-0.003743328,-0.01102076,-0.0003634174,0.03537121,0.01539702,0.01967625,0.3404945,-0.33299,-0.2310277,61.65872,326.2768,299.9267,-0.01135794,0.006892301,-0.003101043,-0.01166962,-0.009081374,0.09077038,0.714025,-0.3240637,-0.1765896,61.33522,357.7754,16.19495,
186.745,-0.001168877,-0.002123046,-0.009638156,-0.009984857,0.0149152,-0.01139671,0.5131389,0.5453768,-0.2140856,5.285386,350.4392,359.9531,-0.002802632,-0.01151011,-0.002688634,0.02344838,0.01046918,0.0151691,0.3405991,-0.3327674,-0.2310373,61.65616,326.2724,299.9383,-0.01327681,0.003784592,-0.008545798,-0.06109863,0.01885933,0.1164951,0.7138849,-0.3241147,-0.1767096,61.3803,357.505,16.10603,
201.728,-0.0008831157,-0.001884294,-0.01103525,-0.00581831,0.01338088,-0.01363179,0.5131499,0.545359,-0.214298,5.280558,350.4326,359.9662,-0.001409712,-0.0120268,-0.004748271,0.006490176,0.002989359,0.003591445,0.3407022,-0.3325821,-0.2310749,61.65381,326.2732,299.9385,-0.01203897,0.00242537,-0.008902096,-0.06790269,0.02467453,0.1052254,0.7138542,-0.3241245,-0.1767111,61.41792,357.3789,16.06545,
216.632,-0.0008849251,-0.001385543,-0.01213823,-0.00269356,0.01017101,-0.01311495,0.5131289,0.5453581,-0.2145114,5.27919,350.4338,359.9768,-0.000573174,-0.0120815,-0.005621149,0.00882431,0.007841262,0.0001650682,0.3407649,-0.3325095,-0.2311289,61.65536,326.2838,299.9547,-0.008468364,0.002341088,-0.00566817,-0.04699476,0.03184731,0.07713691,0.7138601,-0.3241382,-0.1766772,61.41206,357.4024,16.10122,
231.489,-0.0007402825,-0.0006962424,-0.01310476,0.003425163,0.009640305,-0.01441885,0.5131003,0.5453723,-0.2147293,5.268579,350.4308,-0.003921997,0.0004262754,-0.01147451,-0.006395143,0.00654282,0.007499631,-0.004518913,0.3409625,-0.3319889,-0.2311826,61.65882,326.3013,299.9773,-0.0007702499,0.0005960458,-0.001601207,-0.02486402,0.0309751,0.008853856,0.7139056,-0.3242372,-0.1766833,61.41404,357.4782,16.15224,
245.991,-0.0007192512,0.0001391965,-0.01385652,0.01204892,0.009228577,-0.01013641,0.5130779,0.545403,-0.2149513,5.241549,350.4254,0.00456782,0.0003511947,-0.01118808,-0.006614847,0.007925785,0.00966046,-0.0004996513,0.3410725,-0.331716,-0.2312368,61.66222,326.313,299.9968,0.004430936,-0.001512923,-7.160276E-05,-0.02827109,0.04878749,-0.02954775,0.7139692,-0.3243346,-0.1766647,61.44892,357.5789,16.27418,
260.534,-0.0007598597,0.0009482006,-0.01463454,0.01572568,0.007886546,-0.007880945,0.5130779,0.5454432,-0.2151883,5.222453,350.4226,0.01270452,-0.0003954732,-0.01034432,-0.005914239,0.01466645,-0.002240398,-0.0009650954,0.3411353,-0.3315367,-0.2312867,61.65123,326.3213,300.0108,0.00463304,-0.000712047,0.0002116943,-0.01622788,0.07714088,-0.02411234,0.7139752,-0.3243499,-0.1766689,61.46198,357.7023,16.43474,
275.067,-0.0006591631,0.00149509,-0.01541829,0.017229,0.008031465,-0.002663456,0.5130836,0.5454804,-0.2154357,5.202527,350.4149,0.01042416,-0.001423832,-0.00973735,-0.005414609,0.02101181,-0.005181155,0.009748936,0.3411986,-0.3313244,-0.2313367,61.63457,326.3151,300.0212,-4.556424E-05,0.002046001,-0.0005173542,-0.006558786,0.08265065,0.01433934,0.7139176,-0.3243072,-0.1767042,61.45064,357.7523,16.55035,
289.506,-0.0006974075,0.001815496,-0.01588413,0.01922518,0.007986916,-0.001926419,0.5130733,0.5455331,-0.2156563,5.185551,350.4025,0.01836092,-0.001997828,-0.009163554,-0.005392658,0.03203217,0.005805252,0.02493015,0.3412614,-0.3310765,-0.2313723,61.62583,326.2979,300.043,-0.005149075,0.004459453,-0.00232877,-0.004118977,0.05225085,0.05260785,0.7138364,-0.3242621,-0.1767775,61.4295,357.6974,16.5694,
