time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.379,0.01547345,0.003959571,-0.02675032,0.05027314,0.1769778,-0.009563332,-0.1233178,0.02958772,0.1382844,2.6167,4.336763,357.5752,-0.2584204,0.2983988,0.09307476,0.1610833,0.6761215,0.7003412,-0.1822136,-0.2465224,0.5460719,338.7776,342.424,29.32389,0.1262304,-0.1887269,0.04312555,-0.7782022,0.1935518,-0.5852889,-0.03347011,-0.285495,0.5660418,4.09891,16.71771,348.7767,
14.49,0.0191219,0.003891634,-0.0265624,0.05041264,0.1737658,-0.04121009,-0.1229204,0.02970162,0.1379155,2.58179,4.215172,357.6754,-0.2864756,0.3679828,0.09844051,0.285515,0.9626093,0.9271775,-0.1872953,-0.2403859,0.5481989,337.3837,342.499,28.24394,0.132403,-0.2366168,0.04432008,-1.03476,0.269894,-0.7654787,-0.03117393,-0.289492,0.5666593,4.66299,16.73646,350.2993,
26.562,0.02293494,0.0038518,-0.02577532,0.05347386,0.1645309,-0.08048607,-0.1224346,0.02972361,0.1375913,2.511518,4.102366,357.8088,-0.329081,0.4722062,0.112659,0.3967993,1.437406,1.318149,-0.1938795,-0.2321009,0.5512424,335.4206,342.6726,26.38966,0.164364,-0.2985897,0.04048994,-1.203006,0.2676156,-0.6713605,-0.02759921,-0.2945853,0.5670379,5.49508,16.86644,351.3576,
39.957,0.02635992,0.002392543,-0.02454393,0.07141122,0.1441763,-0.0873679,-0.1220311,0.02961498,0.1373386,2.412141,4.049267,357.8506,-0.3682673,0.5419813,0.1214346,0.4481596,1.835636,1.489985,-0.2008612,-0.2239496,0.5539733,333.53,342.6291,24.52973,0.1960139,-0.3353584,0.02736856,-1.091808,0.2533462,-0.4216907,-0.02358327,-0.2996003,0.5668767,6.125971,16.8532,351.6889,
54.1,0.02827738,0.001768285,-0.02342337,0.05869041,0.1081957,-0.05911453,-0.12163,0.02972129,0.1370573,2.413701,4.016102,357.8141,-0.4490677,0.6413279,0.1382924,0.4827842,2.374456,1.556628,-0.2103363,-0.2131881,0.5579542,331.3641,342.1582,22.37906,0.2563396,-0.3781606,-0.001916012,-0.719377,0.07547104,0.05130809,-0.01798113,-0.3063563,0.5658874,6.524211,16.98166,350.8941,
68.016,0.02993977,0.002589032,-0.02184566,0.02428399,0.08183729,-0.04324497,-0.1211396,0.02989244,0.1367851,2.479723,3.987867,357.8563,-0.5598206,0.7412871,0.1501334,0.5583616,2.798784,1.32298,-0.2216468,-0.2013876,0.561072,329.2844,341.0703,20.79171,0.3114437,-0.4357666,-0.03024415,-0.6130406,-0.06180774,0.2544282,-0.01235476,-0.3142435,0.5647849,7.041024,17.25644,350.5477,
81.702,0.03135286,0.003890354,-0.01921973,-0.003522114,0.06679786,-0.04128217,-0.1206807,0.02994317,0.1366646,2.503111,3.96449,357.9052,-0.6935188,0.8373309,0.1627475,0.6350431,2.829653,0.8639146,-0.2351574,-0.1875073,0.5653666,327.7242,339.6386,20.2022,0.3587912,-0.5061499,-0.0553176,-0.7725312,-0.1890168,0.1396258,-0.006562514,-0.3233141,0.5635954,7.649514,17.85334,351.0699,
95.733,0.0323591,0.005399567,-0.01619997,-0.02926115,0.06562136,-0.0403112,-0.1201887,0.03006345,0.1364865,2.56648,3.900557,357.945,-0.8375557,0.9259741,0.1725655,0.7008744,2.534837,0.2644382,-0.2500469,-0.1730544,0.5683766,326.7828,337.8611,20.70715,0.4211185,-0.6205391,-0.09088209,-1.137522,-0.3458177,-0.1270641,0.000192536,-0.3349333,0.561872,8.461923,18.87591,352.3935,
109.953,0.03271236,0.00655492,-0.01224165,-0.04968126,0.06055363,-0.03717243,-0.1197634,0.03022602,0.1364511,2.647935,3.880453,357.9826,-0.9689577,1.013266,0.177293,0.6239171,2.144092,-0.2729487,-0.2658991,-0.1558941,0.5720761,326.5173,336.0067,21.49983,0.4648817,-0.7111126,-0.1173006,-1.331119,-0.4082926,-0.1693787,0.007374043,-0.3467439,0.5598404,9.384176,19.69436,353.3782,
123.493,0.03240384,0.007414996,-0.006653574,-0.04914384,0.05328634,-0.02948869,-0.1192943,0.03029257,0.1365288,2.650307,3.826569,357.9812,-1.067531,1.112353,0.1506801,0.7065174,1.887633,-0.5786751,-0.2817234,-0.1383335,0.5729542,325.9634,334.2028,22.37278,0.5165527,-0.82347,-0.1504294,-1.481906,-0.4805045,-0.04043654,0.01559315,-0.3606575,0.5568498,10.57851,20.53346,354.0793,
