time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.455,-0.322879,-0.01748638,-0.2978958,-0.08003086,2.531453,-0.07540669,0.02911609,0.5005495,-0.1534784,6.057558,303.1761,4.967524,-0.04865345,0.03415027,-0.6131852,-0.6006814,1.280888,2.275532,-0.07163828,-0.1749516,-0.2566518,49.68656,296.998,323.5619,-0.3094018,-0.1018149,0.1442908,-1.445425,0.6984915,0.645045,0.2392318,-0.2025354,-0.07105696,51.88937,354.2018,38.83329,
12.905,-0.31198,-0.02370454,-0.3095174,-0.07389881,2.510279,-0.1036671,0.02514085,0.5001101,-0.158057,6.25061,301.2411,5.151868,-0.02403632,0.03349531,-0.606162,-0.6744915,1.320508,2.313807,-0.07078394,-0.1745122,-0.2636129,49.57089,294.9836,323.9333,-0.2964859,-0.1248724,0.1247831,-1.562444,0.6588264,0.3695394,0.235701,-0.2042022,-0.06922232,52.8194,353.4496,39.32721,
26.757,-0.3002438,-0.02623563,-0.3181638,-0.06861347,2.513218,-0.139193,0.02131236,0.4997674,-0.1626736,6.465498,299.2576,5.311712,-0.001719326,0.03356737,-0.5954918,-0.7560375,1.339392,2.346726,-0.06956857,-0.1740796,-0.270423,49.40519,292.98,324.3441,-0.2994245,-0.1322438,0.1018705,-1.703358,0.6980377,0.2696885,0.2318774,-0.2054584,-0.06773798,53.65105,352.3102,39.73114,
40.688,-0.2888459,-0.02888261,-0.3265447,-0.07314373,2.506097,-0.1316563,0.01764739,0.4993516,-0.1673882,6.592989,297.2922,5.499773,0.02140686,0.03004205,-0.5837187,-0.8302051,1.386225,2.347623,-0.06837171,-0.1740538,-0.2767509,49.33489,290.996,324.8011,-0.312997,-0.1182442,0.08802787,-1.782312,0.8551906,0.3552787,0.2277828,-0.2058463,-0.06627386,54.04929,350.8715,40.20903,
54.205,-0.2768976,-0.02874792,-0.3329946,-0.07676272,2.513624,-0.1377503,0.01415086,0.4989572,-0.1721453,6.765674,295.3086,5.667033,0.04296491,0.02749921,-0.5674789,-0.9103146,1.387234,2.309541,-0.06650716,-0.1733888,-0.2832046,49.22519,289.0717,325.2144,-0.3253412,-0.08169895,0.09303677,-1.634713,0.8535021,0.6329123,0.224278,-0.2061066,-0.06439743,53.776,349.0403,39.93903,
68.284,-0.2655264,-0.02963615,-0.338889,-0.1027924,2.498078,-0.1341189,0.01082677,0.4984992,-0.1769292,6.889647,293.3512,5.771025,0.05933879,0.02864167,-0.5512441,-1.030395,1.337234,2.276523,-0.06466138,-0.1730453,-0.2890778,48.96383,287.0824,325.527,-0.3196791,-0.05700017,0.1057306,-1.422788,0.7615739,0.7333344,0.2212091,-0.2067991,-0.06240014,53.51116,347.6254,39.61852,
82.166,-0.2527638,-0.03018403,-0.3435018,-0.1245077,2.474229,-0.1607783,0.007673919,0.4980424,-0.1818234,7.092064,291.4423,5.830822,0.07661638,0.03332523,-0.5227849,-1.186315,1.238851,2.291682,-0.0625146,-0.1728707,-0.2940644,48.4348,285.0567,325.8627,-0.3014823,-0.05643141,0.1088347,-1.357882,0.7875137,0.5715981,0.2180104,-0.2072186,-0.06088673,53.72789,346.835,40.03313,
95.904,-0.2393311,-0.03076322,-0.3475678,-0.1243749,2.426972,-0.2033384,0.004743457,0.4974928,-0.1867369,7.330469,289.5997,5.859987,0.09284729,0.03955692,-0.4962006,-1.275577,1.146463,2.261288,-0.06015254,-0.1721815,-0.2990163,47.89136,283.2555,326.326,-0.2766657,-0.06868165,0.102006,-1.366376,0.8445094,0.3352893,0.2151245,-0.2088746,-0.05889104,54.26215,346.3366,40.8311,
110.091,-0.2253543,-0.03347978,-0.3503873,-0.1303074,2.357461,-0.2471549,0.002014726,0.496915,-0.1916193,7.575222,287.8353,5.818398,0.1049053,0.04787803,-0.466986,-1.399282,1.070438,2.231683,-0.05817148,-0.1719361,-0.3032947,47.25306,281.384,326.7508,-0.2469268,-0.08260273,0.09649403,-1.345406,0.881888,0.06334475,0.2125236,-0.2095878,-0.05718829,54.98898,346.2125,41.87399,
123.819,-0.2108539,-0.035076,-0.3511481,-0.1187546,2.290687,-0.2950944,-0.0004263222,0.4964422,-0.1964748,7.880354,286.123,5.748123,0.1129868,0.05032459,-0.4453978,-1.494157,1.107679,2.208684,-0.05626709,-0.1716328,-0.3075076,46.82444,279.4415,327.2734,-0.2184559,-0.09005959,0.09070051,-1.286687,0.8760313,-0.1108187,0.2103285,-0.210766,-0.05568785,55.64148,346.1402,42.84727,
