time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.446,-0.1285576,0.5440691,0.06287375,-0.1813978,-0.2093254,-0.1392382,-0.1168479,0.5218877,0.04465163,11.0201,4.239833,0.9343154,-0.09759165,0.3909605,-0.180816,-0.05039255,-2.391105,1.335923,-0.2866757,-0.1541443,0.006357189,38.68502,19.71932,5.706203,-0.4591075,0.6700464,0.09647775,2.276834,1.642811,-3.24777,0.04043797,-0.01746102,0.1555167,12.91478,344.4458,12.12333,
12.228,-0.1336933,0.473303,0.05487604,-0.03775469,-0.191145,-0.1278263,-0.1188438,0.5253161,0.04524974,10.76303,4.40682,0.9476585,-0.03628056,0.3939153,-0.06553455,-0.02637434,-1.94385,0.7683307,-0.2862591,-0.1482172,0.009268794,38.75957,20.3696,5.364093,-0.4032827,0.4295996,0.007196985,1.419948,1.25507,-2.235218,0.03829087,-0.01892741,0.1536999,13.21823,344.1042,12.20871,
25.421,-0.1399609,0.3831429,0.04914344,0.1609666,-0.2364051,-0.02745683,-0.1211214,0.5269111,0.04586868,10.28606,4.618519,0.5826715,0.01592232,0.4053145,0.06866547,-0.1886611,-0.7347496,-0.0382091,-0.2861297,-0.1427764,0.0143339,37.9875,21.65917,7.771754,-0.3177949,0.1436499,-0.07061204,0.3782652,0.5787957,-1.433957,0.03655077,-0.026083,0.1507875,14.37664,344.1667,11.05971,
39.338,-0.1487097,0.2565695,0.04648673,0.4427982,-0.3285368,0.1836384,-0.1236965,0.5264114,0.04670955,9.524158,4.808318,359.8056,0.05473956,0.3969462,0.2074554,-0.4563981,0.5284356,-0.8109995,-0.28578,-0.1402293,0.02070063,36.64772,23.16829,11.59713,-0.2557548,-0.1833662,-0.1633224,-0.1026532,0.4895037,-1.798229,0.03329629,-0.03668849,0.145824,16.22909,344.589,12.2788,
53.369,-0.1534691,0.1227171,0.04329448,0.5466199,-0.3086069,0.1661433,-0.1258377,0.5238507,0.04712985,9.077971,4.945055,359.8153,0.0790351,0.3254837,0.3361975,-0.4945372,0.979076,-1.027762,-0.2845574,-0.1394125,0.02839873,35.66149,23.9168,13.77221,-0.2135263,-0.4479202,-0.2754973,-0.06832175,0.6771722,-2.374581,0.03010843,-0.04887586,0.137667,17.62618,345.2809,15.08199,
67.347,-0.1541926,-0.005377064,0.03690781,0.4723142,-0.2437737,0.06494611,-0.1277322,0.5198733,0.04721765,8.950502,5.030443,359.9565,0.1024135,0.2048761,0.4415468,-0.3805969,0.842394,-0.8596187,-0.2821997,-0.1405315,0.03660098,35.30962,24.141,14.39588,-0.2092538,-0.69767,-0.4407067,-0.8115207,1.161169,-1.690329,0.02996636,-0.06465947,0.1266491,19.2661,343.0845,14.79124,
81.12,-0.1557543,-0.1552614,0.02825381,0.3353068,-0.2164372,0.06963257,-0.1300928,0.5134981,0.0475183,8.9407,5.143935,359.7519,0.1552874,0.06987286,0.5073423,-0.09529204,0.17476,-0.8819275,-0.2788544,-0.1442711,0.04505103,34.99198,25.11728,14.03816,-0.1623731,-0.9449123,-0.6061451,-1.520654,1.244163,-0.6004852,0.03286929,-0.08467542,0.1168795,20.31026,340.0691,12.28781,
95.157,-0.1562386,-0.2932213,0.02086121,0.1993522,-0.1930552,0.132884,-0.1322514,0.5060364,0.04758938,9.068474,5.178797,359.5043,0.2235156,-0.06025458,0.5507308,0.3225121,-0.9540763,-0.8115913,-0.2744076,-0.1474293,0.05424851,34.99588,26.32555,11.98734,0.0274694,-1.228215,-0.6648381,-0.8292477,0.3212048,-1.11081,0.03713925,-0.1089258,0.1052089,21.09505,342.3306,13.52154,
109.551,-0.1541265,-0.4082959,0.01275306,-0.02914718,-0.1639648,0.1501685,-0.1341458,0.4982983,0.04749535,9.573797,5.216737,359.4724,0.2805455,-0.131203,0.6090645,0.8382528,-1.61083,-0.9395371,-0.2701362,-0.150576,0.06457964,34.19051,27.4046,9.77563,0.1648002,-1.479567,-0.7185867,-1.119069,-0.5147549,-1.464194,0.04118921,-0.1352028,0.09382659,23.40912,344.2086,13.51427,
122.845,-0.1482511,-0.4979427,0.01097288,-0.2259505,-0.1468415,0.1308814,-0.135941,0.489853,0.0479397,10.03867,5.326641,359.4903,0.331637,-0.1489127,0.6588009,0.8977084,-1.596395,-1.640854,-0.2667284,-0.1540152,0.07555494,32.41177,29.68519,9.695688,0.2988299,-1.824802,-0.8244648,-2.922098,-1.79684,-1.570811,0.04838277,-0.167003,0.08241741,28.75276,345.2599,9.712623,
136.838,-0.1409869,-0.5538305,0.01638662,-0.3581739,-0.1500898,0.1524862,-0.1377231,0.4819014,0.04853266,10.50515,5.428499,359.3676,0.3306997,-0.1386863,0.7194581,0.9417745,-1.143781,-2.28188,-0.2658297,-0.1578409,0.08696263,29.81158,31.61743,10.37537,0.4431815,-2.128638,-0.9440401,-4.19752,-2.964081,-2.103053,0.05646154,-0.2000429,0.06920967,34.51069,347.601,6.203922,
150.797,-0.1328461,-0.5720586,0.02642236,-0.396799,-0.1417918,0.2249224,-0.1393873,0.4749353,0.04928759,10.87833,5.404675,359.0609,0.2643135,-0.1403857,0.8039119,1.444007,-0.816214,-2.165826,-0.2646601,-0.1621512,0.1000868,27.443,31.59555,9.276704,0.5582144,-2.269075,-1.058961,-4.528569,-3.445133,-2.7859,0.06430548,-0.230187,0.05251386,39.26049,351.2994,5.008558,
164.669,-0.1231549,-0.5579017,0.04061063,-0.3116865,-0.09296782,0.2800886,-0.1407473,0.4686187,0.05040844,10.9361,5.253211,358.7828,0.208139,-0.1721891,0.8631569,1.528308,-0.7901611,-1.64123,-0.2628846,-0.1655769,0.1126136,26.50649,31.37506,7.933952,0.6558317,-2.337248,-1.223852,-4.85008,-3.627754,-3.377772,0.07260968,-0.2594318,0.03373599,44.05023,355.6693,4.543154,
178.658,-0.1087327,-0.5169389,0.05556794,-0.1204103,-0.01616305,0.2582573,-0.1416812,0.4634738,0.05146064,10.64927,5.081182,358.6464,0.2226135,-0.1639185,0.8888726,1.26254,-1.411501,-1.26489,-0.2589905,-0.1652846,0.1258704,26.70106,32.6207,6.601128,0.6317204,-2.272663,-1.408093,-4.96271,-3.465075,-3.093182,0.07732423,-0.283852,0.01032288,47.96144,357.9803,3.044458,
192.678,-0.0896183,-0.444338,0.06177046,0.04621857,0.02103707,0.2063192,-0.1423135,0.4602613,0.05215386,10.39208,5.011278,358.5445,0.2626723,-0.05275838,0.8937835,1.351945,-1.885746,-1.362219,-0.2551469,-0.1609803,0.1387212,25.77171,34.1427,4.882612,0.5132053,-2.12844,-1.581708,-5.141452,-3.314538,-1.98551,0.08211689,-0.3063577,-0.01232169,51.49892,355.9833,358.0645,
206.081,-0.06735466,-0.359102,0.06207179,0.1339738,0.005452215,0.1051454,-0.1425955,0.457512,0.05296834,10.17665,5.105303,358.63,0.2887923,0.178848,0.9027475,1.36041,-1.774309,-1.855872,-0.2527894,-0.1514488,0.1519969,23.58561,35.66793,4.16591,0.4135188,-1.961673,-1.723875,-5.472887,-2.976605,-1.460318,0.08698193,-0.3272304,-0.03580015,55.57885,353.9034,353.4308,
220.214,-0.04444505,-0.2810144,0.05861682,0.03326796,-0.0226905,0.03455891,-0.1425518,0.4559285,0.0535612,10.47162,5.219885,358.7294,0.241291,0.4879809,0.9494818,1.703009,-0.7442188,-2.396619,-0.2521368,-0.1381883,0.1654234,19.78547,35.10302,3.843952,0.4027432,-1.793658,-1.803165,-5.60461,-2.288411,-1.705003,0.09250645,-0.3440613,-0.05706095,60.08978,354.993,352.3018,
234.254,-0.0209242,-0.1814854,0.05324638,-0.257503,-0.04522921,0.07921363,-0.1424616,0.4568712,0.05417985,11.33272,5.243116,358.6238,0.1701054,0.7425377,0.9803632,1.577323,0.4176651,-2.485818,-0.2511668,-0.1241107,0.1776603,16.77594,33.5925,4.523632,0.4508986,-1.516102,-1.824141,-5.464223,-1.565228,-2.253642,0.09845371,-0.3523793,-0.07775339,64.13343,0.2093504,355.0704,
248.141,-0.002313859,-0.07522256,0.05179739,-0.497864,-0.0248504,0.1753703,-0.142105,0.4593957,0.05495617,12.1192,5.125788,358.435,0.1276227,0.9098692,0.9516657,1.145494,0.9960861,-1.971603,-0.2491292,-0.108129,0.1875899,15.69966,32.23808,5.235799,0.483016,-1.133606,-1.736874,-4.79186,-1.699563,-2.669794,0.1042131,-0.3540433,-0.09602971,65.9427,5.194985,356.0361,
262.05,0.01530183,0.03453549,0.05344521,-0.6197397,0.022201,0.222741,-0.1413421,0.463786,0.05582175,12.76271,4.975613,358.3574,0.138682,1.105942,0.8265542,1.347775,0.7860249,-1.56223,-0.2458015,-0.08814401,0.1936098,14.6139,31.64586,4.370593,0.4015214,-0.7581693,-1.620786,-4.414112,-2.190809,-2.361003,0.1066905,-0.3542389,-0.113437,67.83325,4.501748,351.4653,
