time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.434,0.003335593,0.0005789433,0.004879333,-0.006892563,-0.02995783,-0.01445943,-0.8917657,0.509316,0.09687786,7.383862,19.23833,355.8725,-0.3291515,1.248317,-0.6170297,3.024584,0.2008376,-1.294135,-0.8979328,0.3395307,0.4863098,341.3679,355.6947,10.0316,-0.2036695,1.245057,-0.5753745,2.100358,-0.9258249,-2.212246,-0.6151083,0.3168399,0.4008311,342.6503,25.03926,347.627,
13.233,0.003149648,-0.000606473,0.00619399,-0.0174247,-0.02664018,-0.004087524,-0.8917397,0.5092657,0.09698813,7.415938,19.2532,355.8664,-0.3355362,1.200148,-0.6702157,2.897817,-0.2879075,-1.534649,-0.9028192,0.3531444,0.4764118,339.6248,355.9361,12.23432,-0.2165022,1.210303,-0.6234393,2.284068,-0.8334708,-1.960573,-0.6178302,0.3307217,0.3911434,340.3078,24.95695,346.8979,
26.815,0.002955114,-0.001348336,0.007219509,-0.01716934,-0.02253492,0.01099953,-0.8917071,0.5092204,0.09711801,7.444777,19.26137,355.8423,-0.3442524,1.154534,-0.722654,2.903534,-0.5273424,-1.569567,-0.90791,0.365721,0.4659642,337.6058,356.0884,14.14262,-0.2173156,1.188087,-0.6870835,2.565899,-0.8475852,-1.692585,-0.6207975,0.3446937,0.3806612,337.823,25.24051,345.6784,
40.509,0.003006935,-0.0006578281,0.008945844,-0.01041505,-0.02583504,0.02000701,-0.8916631,0.5092267,0.09729926,7.447996,19.2852,355.8004,-0.3665507,1.104904,-0.7726295,2.863158,-0.224806,-1.393987,-0.9128789,0.3779369,0.4551555,335.4431,355.4821,15.22584,-0.2296685,1.171942,-0.7554953,2.814317,-0.920215,-1.643522,-0.6243067,0.357876,0.3695149,334.9355,25.48384,344.5992,
54.611,0.003775491,0.001369342,0.01206832,0.01500884,-0.0329608,0.01511871,-0.8915895,0.5092988,0.09756334,7.393251,19.31325,355.7664,-0.3907298,1.066049,-0.8190132,2.830517,0.2756385,-1.221444,-0.9179029,0.3899044,0.4435736,333.1124,354.3076,15.90087,-0.2524351,1.149242,-0.8120893,2.853051,-1.084097,-1.713185,-0.62837,0.3705914,0.358174,331.9633,25.70916,344.0694,
67.926,0.004749538,0.003896381,0.01539978,0.02739881,-0.03948924,0.0007793208,-0.8914994,0.5094205,0.09787007,7.340539,19.35145,355.766,-0.4224645,1.034875,-0.8889031,2.984108,0.80527,-1.203583,-0.9233555,0.4012154,0.4299605,330.261,352.5421,16.71699,-0.2922932,1.116576,-0.8713542,2.780032,-1.375032,-1.917315,-0.6332762,0.3822978,0.3458864,328.7003,25.80393,344.2846,
81.99,0.006314847,0.005349099,0.01929387,0.03091392,-0.03480567,-0.03338463,-0.8913274,0.509544,0.09839551,7.26685,19.3836,355.8284,-0.4463088,1.003958,-0.9694697,3.299383,0.9437956,-1.32645,-0.9290471,0.4117681,0.4166813,327.0658,350.8546,18.33622,-0.330995,1.061765,-0.9059354,2.498971,-1.566555,-1.987997,-0.6380838,0.3933841,0.3346673,325.9444,25.71176,344.9787,
95.803,0.00712146,0.005424737,0.02228563,0.01969262,-0.02708127,-0.05546622,-0.8912314,0.5095835,0.09872894,7.241241,19.39875,355.8888,-0.451827,0.9540447,-1.027157,3.4656,0.686827,-1.353861,-0.9345403,0.4211942,0.4028521,324.244,349.7459,20.36709,-0.3532916,1.007177,-0.9419223,2.399286,-1.635601,-1.90505,-0.6428959,0.4042628,0.3207821,323.3405,25.78606,345.2444,
109.877,0.007333428,0.003918367,0.02391089,-0.002508321,-0.01095736,-0.05663564,-0.8911622,0.509498,0.09908085,7.24669,19.39494,355.9402,-0.4404992,0.8797535,-1.049659,3.420765,0.184551,-1.194859,-0.9403177,0.429324,0.3897461,322.0576,349.5148,22.36681,-0.3496711,0.9420264,-0.9930809,2.59058,-1.372985,-1.648141,-0.6468128,0.4138046,0.3076276,320.8788,26.20725,344.0562,
123.666,0.006704697,0.002053288,0.02516973,-0.01418339,-0.0007356228,-0.03179102,-0.8911041,0.5094913,0.09944485,7.296166,19.37988,355.9306,-0.4370502,0.799724,-1.047161,3.246891,-0.359215,-1.049672,-0.9464391,0.4374501,0.3770714,320.4889,349.5177,24.58706,-0.3447531,0.8878889,-1.036706,2.683821,-1.219928,-1.416036,-0.6517591,0.4228964,0.2928018,318.5602,26.87631,342.8014,
137.433,0.005759185,0.0007763106,0.02754033,-0.008007494,1.837281E-05,0.008180943,-0.8910319,0.5096002,0.09991096,7.316745,19.37125,355.8811,-0.4466398,0.7334447,-1.048491,3.099951,-0.6229993,-0.9962918,-0.9527631,0.4446606,0.3636674,318.9764,349.1513,26.85139,-0.3561189,0.8337387,-1.084425,2.775111,-1.222429,-1.331004,-0.65692,0.4310371,0.2785907,315.9641,27.5218,341.7349,
151.452,0.005631599,0.001256941,0.03046079,0.001198748,0.005044429,0.0238253,-0.8909379,0.5096859,0.1004526,7.33662,19.33939,355.8225,-0.4673597,0.6722147,-1.068295,3.059401,-0.4860118,-1.090799,-0.9587848,0.4506499,0.3491952,317.0535,347.8668,29.13773,-0.3846782,0.7793257,-1.125631,2.711971,-1.426327,-1.326806,-0.6628067,0.4388871,0.2638508,313.2378,27.93349,341.461,
165.469,0.006263185,0.002007383,0.03344075,0.01351816,0.01602893,0.01153523,-0.8907943,0.5097144,0.1009553,7.292568,19.29718,355.835,-0.4862579,0.6167984,-1.101172,2.967492,0.05336554,-1.296661,-0.9646397,0.4565514,0.3350229,314.7638,345.5838,30.98694,-0.4205961,0.7245299,-1.167917,2.723995,-1.738164,-1.341514,-0.6691214,0.4454685,0.2483507,310.1326,28.35556,341.4954,
179.331,0.006671152,0.002160192,0.03554045,0.008677134,0.03210802,-0.004068037,-0.8907152,0.5096592,0.1014587,7.281355,19.25243,355.8736,-0.5021521,0.5659397,-1.143881,3.028096,0.6200151,-1.624294,-0.9703186,0.4612308,0.3202195,312.0082,342.3018,33.21738,-0.453008,0.6652453,-1.198766,2.765394,-1.911593,-1.380699,-0.6750218,0.451492,0.2334504,306.9789,28.51041,341.5659,
193.327,0.006739822,0.0001005654,0.03590866,-0.01383066,0.05522496,-0.01363559,-0.890619,0.5095006,0.1019082,7.320432,19.19208,355.9456,-0.5090187,0.502126,-1.170313,3.022933,0.9921556,-1.909286,-0.9760441,0.4650141,0.3064033,309.4397,338.5893,35.71613,-0.4666453,0.5999132,-1.220768,2.831811,-1.895087,-1.353873,-0.6807208,0.4563751,0.2180505,303.9995,28.87179,341.1252,
207.275,0.005946379,-0.00285863,0.03540156,-0.0392295,0.06622944,0.0009579459,-0.8905534,0.5093965,0.1023261,7.411389,19.12881,355.9652,-0.505793,0.4323504,-1.165979,2.887134,0.9960362,-1.941403,-0.9817564,0.4681111,0.2924934,307.5433,335.334,38.32808,-0.461562,0.5261517,-1.234777,2.900311,-1.656151,-1.318222,-0.686059,0.4603055,0.2028065,301.3332,29.56754,339.8206,
220.855,0.005459125,-0.004995117,0.03500539,-0.04434244,0.06428003,0.02756142,-0.8904625,0.5093538,0.1028166,7.477977,19.08293,355.9261,-0.5011095,0.3592238,-1.146162,2.830555,0.5551133,-1.580909,-0.9882724,0.4705981,0.2787228,306.2129,333.3417,41.3198,-0.4519183,0.4538738,-1.244213,2.921606,-1.430491,-1.299549,-0.6913598,0.4635451,0.1875303,298.8301,30.39189,338.2168,
234.923,0.005920153,-0.004815806,0.03533167,-0.03777556,0.05441556,0.0426534,-0.8903624,0.5094298,0.1033659,7.516653,19.06014,355.8981,-0.4980193,0.2959336,-1.13779,3.06732,0.1094299,-1.158136,-0.9944593,0.4720544,0.2651288,304.6908,331.464,45.23695,-0.4414711,0.3750435,-1.253343,2.960445,-1.317685,-1.196295,-0.6967536,0.465582,0.1722417,296.3268,31.82606,336.2228,
248.867,0.007076035,-0.002879079,0.03694276,-0.01963528,0.03743022,0.03553829,-0.8902065,0.5094451,0.1039698,7.489765,19.0578,355.8855,-0.4808791,0.2349852,-1.124948,3.093197,-0.03047051,-0.8438614,-0.999958,0.4729591,0.2518399,303.2345,329.773,48.55727,-0.442612,0.307342,-1.260197,2.998094,-1.401071,-1.016877,-0.7025956,0.4671644,0.1570904,293.6694,33.68512,334.3115,
262.883,0.008479139,-0.001360665,0.03799257,-0.01109117,0.03175262,0.01617178,-0.8900917,0.509456,0.1045227,7.478003,19.0473,355.9059,-0.4601289,0.1866353,-1.117536,3.053387,0.05940078,-0.761537,-1.005005,0.4735152,0.2385411,301.6465,327.488,51.83098,-0.4549654,0.2402821,-1.262815,3.048775,-1.557518,-0.8858508,-0.7083979,0.467823,0.1423017,290.7946,35.61874,332.4556,
276.729,0.009435043,-0.001412898,0.03848376,-0.01012771,0.02941348,0.002232122,-0.8899387,0.5093616,0.1050095,7.486352,19.02411,355.931,-0.4352816,0.1192128,-1.109933,2.910517,0.2818983,-0.9048253,-1.009838,0.4724947,0.2254124,299.997,324.3875,55.11934,-0.4713861,0.1751609,-1.258642,3.101715,-1.702943,-0.8560523,-0.7139531,0.4678113,0.1278284,287.7729,37.45515,330.539,
290.855,0.009735745,-0.002079863,0.03791394,-0.02646942,0.02720119,0.007969403,-0.8898092,0.5092967,0.1054727,7.549246,19.0126,355.9478,-0.4261391,0.05605512,-1.103768,2.759215,0.4032753,-1.264931,-1.014451,0.4711439,0.2124757,298.6738,319.8097,59.29543,-0.4760643,0.1052066,-1.251018,3.173699,-1.723985,-0.9098957,-0.7189798,0.4666694,0.1137046,284.7819,40.02505,327.4947,
304.604,0.01019232,-0.003235414,0.03638076,-0.03554291,0.0205271,0.02189029,-0.8896427,0.5092344,0.1058876,7.613966,19.00924,355.9305,-0.4197412,4.778057E-05,-1.095288,2.603709,0.4390335,-1.572469,-1.019076,0.4691658,0.1998945,297.662,314.7065,63.75766,-0.4658433,0.04232765,-1.238976,3.196711,-1.609512,-0.9569581,-0.7241028,0.4650476,0.09968138,282.1446,44.40385,322.3857,
