time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.341,0.04617166,0.01238988,-0.1061942,0.4843548,-0.105537,0.02997521,0.04885972,0.5751706,0.3059019,355.507,359.741,1.559033,0.116584,-3.134725,-2.458887,-11.64552,1.082181,-2.05181,-0.1660154,-0.3003943,0.5503029,76.45385,25.64097,39.21876,0.1218499,-3.148305,-2.984764,-13.16681,2.123154,1.464723,0.2081494,-0.3341382,0.5417086,78.75267,223.8928,215.8547,
12.894,0.0527007,0.02191797,-0.09635556,0.6343589,-0.1263445,0.04110961,0.04977965,0.575927,0.3050211,354.7353,359.9066,1.531916,0.02539552,-2.610185,-2.728456,-11.34871,0.5065038,-1.533417,-0.1675609,-0.3205966,0.5168963,83.96457,51.26525,67.11246,0.1271279,-2.4722,-3.240347,-12.23045,1.711902,2.188013,0.2059831,-0.3481254,0.5010431,71.99609,200.8732,194.0496,
26.282,0.05706693,0.03651343,-0.08088115,0.8186492,-0.1495522,0.08328217,0.05060726,0.5770336,0.3046771,353.7469,0.1183961,1.380072,-0.07673852,-2.023423,-2.726706,-9.658695,-0.7091784,-2.006902,-0.1664943,-0.3315023,0.4905915,87.57732,147.3493,160.6205,0.09276313,-1.736216,-3.166597,-10.40788,0.1721963,3.691331,0.2028663,-0.3531157,0.4724693,67.19638,192.076,194.4941,
40.3,0.05792654,0.06654124,-0.05809459,0.9959038,-0.1599812,0.1834337,0.05125624,0.5795307,0.3046313,352.7041,0.352461,1.033221,-0.1605995,-1.456287,-2.372509,-6.85782,-2.173491,-3.347538,-0.1639852,-0.3360766,0.4753435,85.17826,236.5515,242.2268,0.1727803,-1.081778,-2.633125,-7.813984,-0.7116973,4.744019,0.2068111,-0.3543481,0.4619541,67.68913,184.392,196.1134,
54.248,0.05555527,0.1031283,-0.02403967,1.39405,-0.1469835,0.2684555,0.05188394,0.5820761,0.3057143,350.7518,0.5691174,0.6896141,-0.1054249,-0.979731,-1.812038,-3.804317,-2.576075,-3.795557,-0.1603057,-0.3365532,0.4665548,83.84149,277.9256,277.9518,0.2437857,-0.7247683,-1.938815,-4.34401,0.3266407,2.788439,0.2126369,-0.3570947,0.4560758,69.55186,182.9136,192.363,
68.291,0.05071414,0.1401195,0.0154294,1.889712,-0.1418442,0.2923972,0.05239213,0.5849672,0.3072708,348.3515,0.815881,0.4372585,0.07261264,-0.6193147,-1.315963,-1.344383,-0.6468686,-2.437662,-0.1581241,-0.3368007,0.4595632,85.79952,324.2138,324.7902,0.2024827,-0.4463476,-1.221332,-1.656331,0.9607106,-0.5995132,0.2157205,-0.3553492,0.4548295,71.87905,191.194,193.3699,
81.985,0.0428075,0.1744829,0.05507482,2.361554,-0.1338116,0.2766233,0.05262768,0.5876055,0.3091047,345.7736,1.031367,0.2183418,0.2144981,-0.3316384,-0.8947948,-0.6026353,1.981027,-0.144326,-0.1574802,-0.3366143,0.4580066,84.54921,36.54418,41.86111,0.0889688,-0.1821996,-0.5784838,-0.1512297,-0.03815839,-2.497717,0.2164606,-0.3507254,0.4593734,73.87552,207.0758,204.9219,
95.935,0.03347109,0.1852133,0.08699822,2.565711,-0.1267841,0.2350419,0.0527212,0.5893675,0.3111427,343.5992,1.21087,0.05492309,0.2155741,-0.08939908,-0.480378,-0.5965379,3.455588,1.623773,-0.159536,-0.3336318,0.4605976,80.15478,51.50936,62.14891,0.04700398,0.03483992,-0.05439188,0.7632551,-0.9706398,-3.135397,0.2186169,-0.346368,0.4678763,75.13586,223.2203,218.5394,
110.166,0.02283967,0.1744898,0.1094742,2.323498,-0.1267829,0.1549609,0.05281675,0.5907485,0.3127517,342.5661,1.336583,0.06529063,0.06174595,0.1100247,-0.05105325,0.4966146,2.813267,1.599048,-0.1613075,-0.3275912,0.4682313,77.99449,41.54076,53.54631,0.08393811,0.1937744,0.3492905,1.430247,-1.338875,-3.088108,0.2221096,-0.3395096,0.4783443,76.28177,237.229,230.8757,
123.658,0.01262501,0.1415578,0.1225798,1.609803,-0.1257556,0.04485831,0.05296648,0.5913751,0.3142903,342.7473,1.356303,0.259506,-0.1107909,0.2189777,0.256053,1.686965,0.9819041,0.6111618,-0.1630571,-0.3226739,0.4785203,77.34298,27.09692,37.14159,0.1549389,0.3155771,0.6356961,1.914236,-1.277499,-2.24197,0.2259333,-0.3318126,0.4904312,77.39187,247.3734,241.0436,
137.691,0.006014157,0.09469482,0.1315744,0.8319722,-0.1401356,-0.06731638,0.05298907,0.5908346,0.3162446,343.4401,1.345565,0.5756509,-0.241624,0.284372,0.4732942,2.071906,-0.518693,0.1328573,-0.1660444,-0.3171072,0.4897616,76.62488,13.79103,22.08514,0.2257829,0.3976472,0.8205023,2.187124,-0.9649165,-1.200855,0.2302792,-0.3243628,0.5042376,78.50006,254.9832,249.7064,
151.646,0.001834947,0.03122854,0.1388811,-0.05982839,-0.148623,-0.1682626,0.05302364,0.5892324,0.3181771,344.9572,1.277867,0.9561379,-0.3614117,0.3635654,0.7135531,1.895927,-1.375185,0.392561,-0.1699499,-0.3095269,0.5048227,75.77914,2.220358,10.18256,0.3308359,0.4907704,1.050216,2.645022,-0.1441776,-0.08591974,0.2351131,-0.3145156,0.5229901,80.86843,264.7474,261.454,
165.469,2.843328E-05,-0.03316655,0.1415665,-0.8632481,-0.1457653,-0.206395,0.05306458,0.5868722,0.319957,346.9458,1.230339,1.235525,-0.416353,0.4406849,0.8774443,1.753671,-1.546478,0.8169298,-0.1738182,-0.3012162,0.5203832,74.35833,354.9722,3.417265,0.4190263,0.5829641,1.246163,3.061623,0.6306744,0.2942119,0.2404148,-0.3041373,0.5415541,82.74875,285.8167,283.6556,
179.279,0.0002094288,-0.09978588,0.1374324,-1.598524,-0.1266223,-0.1764375,0.05308628,0.5840106,0.3214435,349.3086,1.218372,1.369053,-0.4432673,0.5598517,1.063322,1.836671,-1.413533,1.289945,-0.177082,-0.2898825,0.5390825,72.26035,350.2566,359.6509,0.471686,0.7016002,1.421139,3.448254,1.211977,0.42663,0.2449447,-0.2909351,0.5619735,82.80833,316.785,315.6415,
193.313,0.002339674,-0.1534467,0.1267223,-2.143425,-0.1117643,-0.1176504,0.05322748,0.5809969,0.3227067,351.7442,1.219929,1.457133,-0.4324074,0.7397137,1.262813,2.357819,-0.9109853,1.713184,-0.1797753,-0.2746209,0.5594541,69.09312,349.1186,359.7506,0.5039819,0.865209,1.593199,3.876481,1.612074,0.2116617,0.2495241,-0.2752444,0.5837349,80.43267,341.825,341.1992,
207.294,0.006366913,-0.1862883,0.1085604,-2.503872,-0.1134095,-0.0663017,0.05341464,0.5784113,0.3234572,354.1852,1.239879,1.553871,-0.3984695,0.8936759,1.384879,2.866744,-0.3547436,1.911008,-0.1822111,-0.2590223,0.5788994,65.64922,349.4389,1.255869,0.4996262,1.012879,1.694914,4.223209,1.546762,-0.1784526,0.2539546,-0.2583515,0.6050341,76.73755,352.4948,351.8365,
220.9,0.01070562,-0.1941869,0.0879127,-2.626603,-0.131395,-0.0274122,0.05357957,0.5764222,0.3240608,356.297,1.317405,1.627506,-0.3435231,1.072267,1.48282,3.424251,0.260903,1.900314,-0.1839016,-0.2407571,0.5987158,61.77639,350.9202,3.834567,0.476373,1.215421,1.777142,4.607829,1.024768,-0.8027106,0.2577834,-0.238031,0.6262913,72.31696,356.6219,354.9933,
235.054,0.01368653,-0.1787543,0.06903458,-2.447217,-0.1294554,0.02434583,0.05367041,0.575273,0.3247553,357.6932,1.377092,1.578727,-0.2809166,1.239847,1.526986,3.859731,0.657359,1.683718,-0.184932,-0.2208091,0.6176171,57.84957,352.3504,5.955818,0.4484998,1.368225,1.791074,4.772133,0.492764,-1.167489,0.2616392,-0.2173353,0.6465517,68.09245,358.5565,355.9072,
248.952,0.01439731,-0.145091,0.05809164,-1.960277,-0.1000561,0.06811895,0.05387414,0.5744935,0.3255996,358.2042,1.395705,1.490177,-0.2136965,1.388773,1.522832,4.147426,0.7425996,1.326391,-0.1846242,-0.1993855,0.635798,54.06496,353.5569,7.241195,0.4069578,1.5357,1.765436,4.898345,-0.1561628,-1.355212,0.2644616,-0.1943213,0.6653777,63.76096,359.0736,355.2221,
262.772,0.01474613,-0.1031214,0.05241259,-1.35931,-0.07560222,0.06664623,0.05413371,0.5741514,0.326316,358.2432,1.42797,1.482137,-0.1607217,1.522696,1.481049,4.353661,0.396715,1.071013,-0.1841592,-0.1765195,0.6525383,50.26569,353.9965,7.074989,0.3682067,1.687046,1.698086,4.933752,-0.6394721,-1.380017,0.2670922,-0.1700327,0.6825647,59.54903,359.4427,354.4821,
276.801,0.01586263,-0.06380376,0.047758,-0.8482206,-0.06893253,0.02551478,0.05435079,0.5738856,0.3269078,358.1884,1.468397,1.568079,-0.1091512,1.6577,1.400663,4.488013,-0.281929,0.9572906,-0.1826499,-0.1516691,0.6676263,46.45026,353.9173,5.64815,0.3282422,1.818869,1.597852,4.921525,-0.8712291,-1.254239,0.2690018,-0.1446202,0.6979871,55.48134,359.804,354.0837,
290.813,0.0177414,-0.03758072,0.04177023,-0.4940803,-0.07007381,0.0003949637,0.05457389,0.5734801,0.3272389,358.1399,1.512167,1.579888,-0.0636162,1.764453,1.308954,4.558107,-0.737061,0.9179073,-0.1814773,-0.1266065,0.6813595,42.64375,354.045,4.4541,0.2862406,1.947259,1.460419,4.919778,-0.8479061,-1.101902,0.27039,-0.11763,0.7111716,51.46353,0.3026169,354.2057,
304.57,0.01872814,-0.02303445,0.03246964,-0.3237386,-0.07641647,0.02125327,0.05479097,0.5732853,0.3272771,358.2567,1.582243,1.508429,-0.02915031,1.870804,1.207731,4.708004,-0.9146529,0.9934106,-0.1803695,-0.1002912,0.6933776,38.54094,354.1777,3.571839,0.2499386,2.048517,1.32747,4.951418,-0.7430711,-1.006236,0.2714774,-0.09020904,0.7230166,47.39026,0.8824072,354.5599,
318.598,0.01904355,-0.01481872,0.02086251,-0.2401242,-0.0814171,0.06249103,0.05503297,0.57318,0.3272209,358.4049,1.659992,1.389278,-0.009997763,1.970528,1.092119,4.910484,-0.7617812,1.035254,-0.179888,-0.07361528,0.7033507,34.20232,354.4484,3.384791,0.2133559,2.138546,1.186347,5.000037,-0.7570202,-0.8871922,0.2725143,-0.06215712,0.7328359,43.2458,1.147974,354.5291,
332.55,0.01886833,-0.01179595,0.01079747,-0.1891695,-0.07747497,0.09237537,0.05529237,0.5730209,0.327112,358.4953,1.712634,1.281969,0.004056007,2.046615,0.9630087,5.029019,-0.4437633,0.9384636,-0.1793234,-0.04675731,0.7114208,29.98692,354.8453,3.752226,0.1767558,2.217804,1.038883,5.092007,-0.8559815,-0.7337089,0.2732373,-0.03363634,0.7407033,38.95123,1.203969,354.1872,
346.264,0.01817748,-0.009885121,0.0006289122,-0.1466582,-0.07128467,0.09468881,0.05550009,0.5729098,0.326932,358.566,1.762411,1.226979,0.01190392,2.098994,0.8240024,5.067635,-0.1209501,0.7912971,-0.1788176,-0.0198506,0.7176623,25.8958,355.1989,4.332424,0.1413237,2.280915,0.8854511,5.186258,-1.022875,-0.5132847,0.2737187,-0.005110851,0.7464994,34.56518,1.048434,353.507,
360.29,0.01720809,-0.008575549,-0.006051571,-0.1048369,-0.05912889,0.08601349,0.05571586,0.5727848,0.3267534,358.5806,1.786147,1.181214,0.01471208,2.126452,0.6791384,5.01088,0.1244539,0.6421085,-0.1784882,0.006768091,0.722075,22.01251,355.4729,4.9244,0.1154336,2.317228,0.7251955,5.152252,-1.182173,-0.3228323,0.2742781,0.023227,0.7502859,30.40261,0.9638444,352.7428,
374.298,0.01573778,-0.007423739,-0.01067282,-0.04827639,-0.04318795,0.07654496,0.05592179,0.5727073,0.3265932,358.5165,1.790141,1.132621,0.009209582,2.137874,0.5334593,4.926411,0.3014885,0.6081865,-0.1781932,0.03326533,0.7246684,18.19806,355.4819,5.290258,0.09084243,2.330186,0.564003,5.060326,-1.311574,-0.1004595,0.2742955,0.05126937,0.7522311,26.41303,0.8489556,351.8697,
388.214,0.014625,-0.004729728,-0.01314033,-0.0004792865,-0.0258487,0.06091901,0.05609357,0.5728019,0.3264516,358.4377,1.788584,1.113605,0.001802995,2.131644,0.3914126,4.800142,0.4453043,0.5769118,-0.1780998,0.05902024,0.7257519,14.54472,355.3976,5.627256,0.0593992,2.324287,0.4076234,4.991848,-1.316533,0.1936633,0.2742193,0.07860839,0.7525801,22.46963,0.4522136,350.9186,
401.777,0.01314796,-9.696674E-05,-0.0130357,0.07015648,-0.01588611,0.02445026,0.05629843,0.5727744,0.326351,358.2578,1.793675,1.157685,-0.002015425,2.119353,0.2556058,4.762405,0.5406029,0.5205088,-0.1779906,0.08440566,0.7252942,10.78676,355.355,5.99637,0.03151457,2.30036,0.2608545,4.933675,-1.17046,0.2821022,0.2737869,0.1052707,0.7515425,18.58,0.2010745,350.4744,
415.752,0.01163399,0.005148327,-0.01156608,0.1346826,-0.006035343,-0.004370763,0.05642855,0.5729636,0.3262502,358.0316,1.784212,1.187817,-0.007487975,2.10588,0.1401322,4.786222,0.6129795,0.5615237,-0.1779761,0.1090892,0.7238901,6.852592,355.1921,6.169953,0.003355299,2.247624,0.1092422,4.83133,-0.9220583,0.1690485,0.2730128,0.1305901,0.748687,14.87432,0.07662833,350.5903,
429.399,0.009802714,0.01058695,-0.009191369,0.1918717,0.005751087,-0.02877224,0.05652487,0.5732349,0.3262116,357.7914,1.757249,1.235081,-0.009988015,2.065562,0.0006029134,4.71174,0.6558527,0.682375,-0.1775179,0.132916,0.7202317,3.094716,354.9138,6.06518,-0.0199025,2.183412,-0.0127651,4.685693,-0.7021284,-0.001582671,0.2721488,0.1551787,0.7453268,11.37389,359.9893,350.952,
443.179,0.008092553,0.01382263,-0.007303766,0.2246179,0.01542903,-0.05314247,0.05657941,0.5735338,0.326187,357.5694,1.727848,1.302122,0.002905226,2.008296,-0.1094986,4.535019,0.5822366,0.7223978,-0.1769215,0.1556985,0.7162527,359.705,354.9075,5.933786,-0.03796938,2.128405,-0.109657,4.630125,-0.5637773,-0.1640173,0.2712476,0.1791403,0.7412181,7.775603,359.9182,351.4387,
457.31,0.006583696,0.01420671,-0.005538304,0.2436506,0.02574276,-0.07380491,0.05661643,0.573765,0.3261832,357.3668,1.686233,1.378537,0.01381493,1.946726,-0.2104294,4.382039,0.5619419,0.7735231,-0.1763698,0.177683,0.7112358,356.3851,354.8464,5.731541,-0.05091394,2.06135,-0.2125762,4.587123,-0.5317507,-0.2889093,0.2702518,0.2019638,0.7355108,4.170837,359.9537,351.9423,
471.287,0.00535909,0.01362684,-0.00485047,0.2224732,0.03569648,-0.08757979,0.05665606,0.5739433,0.3261584,357.2433,1.643039,1.451402,0.02728619,1.8661,-0.3097391,4.237215,0.4939049,0.5630165,-0.1755597,0.1983233,0.7050949,353.2622,354.9393,6.063736,-0.05630361,1.971968,-0.3202038,4.472377,-0.5833272,-0.1291871,0.2694856,0.2231471,0.7284909,0.7536948,359.9589,351.8383,
485.077,0.004239671,0.01170339,-0.004582945,0.1928701,0.04538446,-0.09891353,0.05669141,0.5740446,0.3261212,357.1443,1.585985,1.542432,0.04329342,1.79565,-0.3751287,4.102901,0.3171573,0.267675,-0.174753,0.2181875,0.6991077,350.3255,355.308,6.742988,-0.05737353,1.897399,-0.3982341,4.378336,-0.606604,0.06849471,0.2686525,0.243547,0.7213758,357.3842,359.9258,351.5343,
499.06,0.002988468,0.009585053,-0.004426981,0.1581738,0.05389303,-0.1057749,0.05670381,0.5741132,0.3260797,357.068,1.517941,1.630162,0.0548242,1.717835,-0.4419038,4.007642,0.1596196,0.00265418,-0.1738886,0.2370961,0.6921024,347.4412,355.6928,7.591399,-0.06290297,1.802321,-0.47515,4.254117,-0.5893965,0.2145117,0.26745,0.2623215,0.7134101,354.1653,359.8794,351.2235,
512.917,0.001606586,0.007705278,-0.004092662,0.1260658,0.06677628,-0.09620135,0.05668825,0.5741714,0.3260429,357.0084,1.437866,1.667894,0.06126105,1.63775,-0.5036327,3.950958,0.0501842,-0.1500291,-0.173005,0.2545994,0.6844938,344.5075,356.0456,8.376401,-0.07547056,1.69477,-0.5362883,4.028567,-0.5085489,0.2238082,0.2659568,0.2799371,0.705047,351.343,359.7392,351.1669,
526.763,0.0006428234,0.005155877,-0.003031907,0.1214438,0.07867034,-0.09085561,0.05667031,0.5741749,0.3260413,356.8965,1.357435,1.727995,0.05703645,1.557036,-0.5602757,3.864071,0.2625413,-0.003873914,-0.1720347,0.2712334,0.6764919,341.5175,355.8802,8.405407,-0.09267706,1.591315,-0.5877697,3.867542,-0.3927753,0.1823881,0.2643459,0.2965645,0.6961577,348.5645,359.4319,351.269,
540.767,-0.0004072182,0.003020622,-0.001876079,0.1136332,0.08568389,-0.09131368,0.05663973,0.5741368,0.3260689,356.809,1.270031,1.79976,0.05224905,1.47698,-0.6111277,3.75327,0.7403223,0.3413534,-0.1705353,0.2868693,0.6678858,338.459,355.223,7.554395,-0.1057548,1.493014,-0.6319727,3.760249,-0.3059056,0.1445252,0.2628264,0.3119931,0.6869435,345.7795,359.0779,351.4216,
554.821,-0.001170814,0.001617676,-0.000579544,0.1013487,0.09426744,-0.09507508,0.0566085,0.5740939,0.3261188,356.7419,1.180274,1.875837,0.0533098,1.391812,-0.6491721,3.551087,1.149145,0.6039646,-0.1691819,0.3015694,0.6593905,335.6848,354.519,6.443,-0.1080452,1.392963,-0.6776526,3.752398,-0.3191027,0.1229393,0.2615137,0.326072,0.6769058,342.8055,358.8722,351.6187,
568.704,-0.001721606,0.0009622937,0.0009450894,0.1071262,0.1062942,-0.09546783,0.05657202,0.5740734,0.326186,356.6346,1.069621,1.942041,0.0564808,1.307906,-0.6762021,3.333905,1.301261,0.6479813,-0.1680023,0.315389,0.6505613,333.2068,353.9502,5.701983,-0.1038629,1.307621,-0.7202184,3.805086,-0.350627,0.1248739,0.2603565,0.3391294,0.6671225,339.6533,358.6952,351.8252,
