time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.45,-0.4541631,0.001662837,-0.1346724,-0.05439654,2.489522,0.1653477,-0.05210869,0.492793,0.4546415,5.179338,341.0968,1.51772,-0.2988361,0.05263247,-0.4828191,-0.3208004,1.64493,1.351125,-0.192926,-0.06148556,0.3732012,28.55833,323.1902,346.1402,-0.4723743,-0.02783842,0.2878942,0.5050989,1.225008,1.512366,0.1353982,-0.0872252,0.4855629,49.70868,357.2093,340.4077,
12.87,-0.4552897,-0.003707724,-0.1442758,-0.09972465,2.517316,0.1326599,-0.05838074,0.4925493,0.452325,5.274071,339.0507,1.585202,-0.2915694,0.05788775,-0.4918194,-0.2875782,1.658408,1.309513,-0.1956608,-0.06069389,0.3670856,28.37445,321.5265,346.1327,-0.4980552,-0.022455,0.2768627,0.4862329,1.410835,1.566871,0.1288029,-0.08722319,0.4892927,49.81802,355.5583,340.8427,
26.444,-0.4540493,-0.009827323,-0.1543975,-0.1564365,2.534261,0.09079815,-0.06462981,0.4922559,0.4498225,5.450321,337.0327,1.650799,-0.2840167,0.0626867,-0.5023271,-0.2291097,1.691108,1.271125,-0.1983941,-0.05999228,0.3607004,28.19184,319.9217,346.2978,-0.5260559,-0.01303307,0.259976,0.5014021,1.550206,1.636536,0.1218868,-0.08708941,0.4925919,49.82253,353.7937,341.2662,
40.341,-0.4513497,-0.01524315,-0.1645183,-0.2185974,2.536309,0.04700009,-0.0707597,0.4919826,0.4472001,5.681392,335.0141,1.698372,-0.276817,0.06435795,-0.5125462,-0.2567908,1.710346,1.248069,-0.201045,-0.05939431,0.3546813,28.04789,318.2218,346.2975,-0.5380689,-0.006488997,0.2457196,0.4901127,1.58435,1.678084,0.1153957,-0.08712526,0.4958082,49.80103,352.0268,341.5218,
53.995,-0.4481354,-0.01886641,-0.17364,-0.2482737,2.537644,0.006245013,-0.07691814,0.4917204,0.444557,5.873282,332.9943,1.768495,-0.2673218,0.05985784,-0.5205074,-0.3097939,1.734278,1.201306,-0.2032682,-0.05860831,0.3480831,27.98964,316.5,346.2489,-0.5406509,-0.0002004957,0.2292467,0.4679235,1.56108,1.663632,0.1088947,-0.08695327,0.4987417,49.73919,350.4204,341.7668,
68.173,-0.44524,-0.01988991,-0.1819942,-0.2497796,2.547438,-0.01528984,-0.08304517,0.4914717,0.4418254,6.024314,330.9549,1.859489,-0.2550636,0.05339018,-0.526394,-0.3429717,1.739406,1.165309,-0.2055185,-0.05834849,0.3417916,27.91904,314.8203,346.2227,-0.5413546,0.003165045,0.2113542,0.4609699,1.515678,1.650418,0.1023388,-0.08718966,0.5012103,49.60437,348.8143,341.9459,
81.955,-0.4414732,-0.01921247,-0.1898242,-0.2480193,2.565243,-0.01673812,-0.08904205,0.4912401,0.43903,6.157612,328.8958,1.915981,-0.244717,0.04321852,-0.528663,-0.4275135,1.772631,1.099592,-0.2079528,-0.05808724,0.3361574,27.9893,313.0395,346.0715,-0.5411556,-0.002944633,0.1904803,0.3801947,1.500972,1.649325,0.09575775,-0.08738829,0.5036151,49.62951,347.2033,342.1263,
95.821,-0.436673,-0.01853584,-0.1970397,-0.2550443,2.563453,-0.003637776,-0.09478568,0.4910583,0.4361574,6.289188,326.8557,1.929318,-0.2358139,0.03827213,-0.5282544,-0.475177,1.791581,1.091632,-0.2096866,-0.05734793,0.3294353,27.93553,311.2445,345.9686,-0.5419728,-0.01403498,0.167688,0.2951722,1.50651,1.661195,0.08912904,-0.08821437,0.5056159,49.69426,345.5396,342.2976,
109.815,-0.4297161,-0.01738209,-0.2032549,-0.2745273,2.532459,0.0118466,-0.100434,0.4909512,0.4332865,6.418574,324.8965,1.888591,-0.2271472,0.03413282,-0.5244147,-0.5031751,1.812823,1.070798,-0.2121082,-0.05741942,0.3241786,27.92519,309.4722,345.9105,-0.5408563,-0.0323006,0.1440602,0.1214726,1.531026,1.665024,0.08264706,-0.08878064,0.5076287,50.01607,343.8414,342.425,
123.502,-0.4211637,-0.01577825,-0.2075166,-0.2774819,2.493163,0.01445314,-0.1059478,0.4908201,0.4303442,6.536291,322.9791,1.902123,-0.2199403,0.0328056,-0.5180072,-0.5192581,1.833068,1.046867,-0.2141646,-0.05695714,0.3186918,27.93691,307.7138,345.8883,-0.5330904,-0.04134829,0.1261945,0.04297455,1.449791,1.615273,0.07639821,-0.08958981,0.5094855,50.16835,342.2929,342.4534,
