time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.471,0.2527166,0.683576,0.0985952,0.7260908,0.142848,0.2917011,0.3136828,0.6297731,0.05504417,8.49188,350.6466,359.6761,-0.3912958,0.7946391,0.3350134,0.2969673,0.2385,1.56852,0.4569752,-0.01972447,0.06846954,38.81985,318.7205,7.953048,0.1366493,0.05856111,-0.09458961,-1.361176,0.1198199,1.129935,0.1494102,0.18394,0.1787569,1.851301,9.683459,340.6934,
13.209,0.2591271,0.6700574,0.09826967,1.063602,0.05401849,0.5577058,0.3172359,0.6377869,0.05631495,6.852531,350.6652,359.2443,-0.407466,0.7880934,0.4265045,0.3477772,0.2806322,1.734853,0.451723,-0.010228,0.07668616,37.25233,318.5386,8.576218,0.1665446,-0.0948708,-0.1621913,-1.408721,-0.183428,1.35049,0.1515516,0.1780362,0.1746627,3.238595,10.73254,339.7526,
26.449,0.2622293,0.6360225,0.09403002,1.379376,-0.03435228,0.7535015,0.3208468,0.6446779,0.05731773,5.007157,350.7314,358.8972,-0.4169583,0.7817065,0.5179198,0.5207791,0.5778911,2.027003,0.4466903,-0.0009952784,0.08609217,35.34602,318.4308,10.01043,0.1965941,-0.2938911,-0.2341396,-1.590037,-0.6450034,1.528044,0.1531231,0.1681186,0.1699507,4.810024,12.53029,338.9033,
40.464,0.2620972,0.568031,0.08271243,1.707775,-0.09017789,0.8674297,0.3243487,0.6494784,0.05793476,2.989486,350.8216,358.7337,-0.4131115,0.781582,0.6153253,0.91769,1.11634,2.406927,0.4420677,0.007806342,0.09690449,32.96103,318.7014,12.64513,0.1705108,-0.5689979,-0.265898,-2.106506,-0.3666971,2.057225,0.1534233,0.1541854,0.1668492,8.18799,13.15227,337.7209,
54.429,0.2594775,0.4800648,0.06630227,1.872624,-0.07448693,0.8604894,0.3277698,0.6521119,0.05821466,1.225381,350.7965,358.7212,-0.3946719,0.7881624,0.7192928,1.357747,1.608165,2.75411,0.438164,0.01652603,0.1090763,30.12625,319.2282,15.71641,0.07297021,-0.8549718,-0.2766517,-2.33349,0.4766089,2.661051,0.1527854,0.137259,0.1638023,12.16407,11.71863,336.042,
68.378,0.2557338,0.3371816,0.04633369,1.799016,0.007654973,0.6953146,0.331147,0.6513073,0.05824327,0.1390318,350.635,358.9403,-0.358797,0.7905387,0.8230771,1.532452,1.666606,2.958711,0.4354924,0.02489654,0.1227934,27.19073,319.6214,17.79185,-0.02108211,-1.113078,-0.3266572,-2.603019,0.975162,2.16779,0.1502844,0.1175001,0.1579486,15.2362,10.96946,336.6184,
82.207,0.249019,0.1550592,0.0224811,1.541018,0.08200593,0.522505,0.3343389,0.6468365,0.05758572,359.4702,350.4394,359.0518,-0.2886702,0.7805566,0.950717,1.394736,1.006844,2.992502,0.4343147,0.03346168,0.1392818,24.49596,320.1178,18.01812,-0.0788217,-1.3054,-0.4057847,-3.127218,1.226639,1.175349,0.1467677,0.0972782,0.150112,18.11371,11.51859,339.2451,
96.216,0.2431713,-0.02520612,-0.01026908,1.095697,0.1764244,0.3335462,0.3376632,0.6412561,0.05607033,359.53,350.1061,359.1416,-0.199462,0.7751846,1.062423,1.185051,0.1164265,2.990533,0.4342322,0.04190539,0.1561856,21.92759,320.9974,17.30233,-0.1583749,-1.511355,-0.482758,-3.578513,1.722428,0.8137906,0.1422522,0.07311299,0.1432989,21.62907,11.43841,341.7352,
110.857,0.2322284,-0.2134493,-0.03503723,0.6777567,0.2550903,0.190016,0.3404152,0.6347182,0.05549955,359.5992,349.8076,359.1317,-0.09948282,0.7799945,1.162518,0.9865394,-0.8038555,3.00648,0.4347115,0.05108998,0.1738286,19.40641,322.3675,16.01136,-0.2470247,-1.727994,-0.5707833,-3.899585,2.257637,1.294589,0.1387001,0.04717787,0.1345278,26.1141,10.12322,342.8572,
123.954,0.2168703,-0.3625785,-0.04224093,0.5832957,0.2949239,0.1997481,0.3427844,0.6260817,0.05520487,358.9723,349.5241,359.0424,-0.008082792,0.8114058,1.222136,0.8978285,-1.404249,3.204571,0.4362148,0.06140094,0.1895248,16.51454,323.9315,14.76653,-0.2736488,-1.888893,-0.6848002,-4.177683,2.118031,1.727794,0.1357208,0.02080586,0.1238324,30.58872,9.636355,343.4627,
137.906,0.1984132,-0.4871549,-0.04599083,0.4686338,0.3072624,0.2114529,0.3448186,0.6164524,0.05458164,358.7848,349.2813,358.924,0.05308411,0.8681552,1.221473,0.7596915,-1.576472,3.514555,0.4369887,0.07249321,0.2046507,13.3673,325.1073,13.50348,-0.2686205,-1.959473,-0.8030444,-4.180532,1.570542,1.972995,0.1328343,-0.003823381,0.1110584,34.42775,9.78571,343.5052,
151.874,0.1779524,-0.5890351,-0.04656403,0.1690739,0.3089982,0.09183301,0.3465977,0.6062803,0.05414009,359.3643,349.0504,358.9695,0.05762762,0.9691771,1.135102,0.852781,-0.9075195,4.031345,0.4376734,0.08564624,0.215618,9.333236,325.2015,13.18367,-0.2581438,-1.939452,-0.9301634,-3.534639,0.9073817,1.816857,0.129068,-0.02707444,0.09572935,36.33353,10.06029,343.0445,
165.745,0.155866,-0.6669682,-0.04183922,-0.2245077,0.3066968,-0.1680381,0.3481357,0.5958353,0.05379391,0.4372534,348.8324,359.2733,0.06066713,1.088701,0.9970186,0.8099969,-0.08361273,4.643144,0.4385065,0.100125,0.2249603,4.60372,324.6564,12.57548,-0.2870981,-1.861348,-0.9777704,-2.841215,0.5761296,2.119081,0.1259346,-0.04681293,0.0830944,38.35419,8.514396,341.2914,
