time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.402,0.1779577,0.3200347,-0.1083915,0.8597643,-0.6020291,0.02404446,-0.1871232,0.5055681,0.2718856,13.37048,358.5721,359.4992,-0.2353939,0.6547535,0.06152567,1.085543,-0.3650445,-1.260459,-0.3634167,0.1989687,0.3356457,324.9674,353.1616,0.2112715,0.0499811,-0.04083245,-0.3247033,-0.804593,-0.2205297,-0.5338376,-0.01421709,-0.03337998,0.2382304,11.98768,356.7772,357.3915,
13.07,0.1832868,0.365782,-0.1079856,0.8023725,-0.6182699,0.003978588,-0.184635,0.5120245,0.2706738,12.77167,359.045,359.4542,-0.1550988,0.4731198,0.005715139,0.6692315,-0.1067494,-0.9628984,-0.3623574,0.1993623,0.3347102,325.1829,352.7476,0.2543158,0.08786447,0.03105392,-0.2793456,-0.6523079,-0.4384209,-0.5025619,-0.01234696,-0.03024193,0.2354105,12.25219,357.6048,357.6099,
26.327,0.1836363,0.4090762,-0.09954143,0.848165,-0.5681916,-0.01986033,-0.1822148,0.5187058,0.2698243,11.93235,359.3713,359.4877,-0.067675,0.2890714,-0.02245306,0.2589168,0.5682129,-0.6065882,-0.3596104,0.1974562,0.3338116,325.5926,352.2816,358.9307,0.12081,0.1077527,-0.2275909,-0.5522597,-0.6574191,-0.3171328,-0.01074088,-0.02666269,0.2338026,12.43779,358.4422,357.3691,
40.447,0.1807709,0.4433513,-0.08364448,0.9499365,-0.462625,-0.05071726,-0.1798365,0.5252695,0.2694102,10.97059,359.559,359.5923,0.05722462,0.03600586,-0.03157446,-0.3883358,1.380217,-0.03932377,-0.3547492,0.1904226,0.332572,326.7835,352.5209,355.9582,0.1083712,0.1708507,-0.1746276,-0.5794832,-0.5823295,0.1686902,-0.01022401,-0.02224224,0.2329789,12.84846,358.4121,356.3305,
54.325,0.1763241,0.461992,-0.05847409,1.043109,-0.325032,-0.09256265,-0.1775207,0.5314966,0.2697331,9.994106,359.6295,359.7748,0.1912514,-0.2606317,-0.0288097,-1.240584,1.784441,0.6219739,-0.3490213,0.17934,0.3310384,328.9659,353.7665,352.5262,0.06235837,0.2132661,-0.1271551,-0.6234353,-0.284922,0.766421,-0.01015637,-0.01845199,0.23321,13.29684,357.4581,354.6686,
68.382,0.1716217,0.4639725,-0.02195241,1.084525,-0.1783725,-0.1482982,-0.1752246,0.5373642,0.2708938,9.116488,359.6263,0.03677288,0.2917736,-0.5881324,-0.04481545,-2.220753,1.890618,1.083375,-0.3440318,0.1638313,0.3274229,332.2879,355.2099,349.477,0.001645418,0.2397992,-0.05142873,-0.7079282,0.0809452,1.027389,-0.0110279,-0.01409267,0.2358173,13.92295,356.207,353.4132,
81.903,0.1677979,0.4490907,0.02365498,1.089515,-0.05201247,-0.1722216,-0.1728894,0.5425892,0.2728168,8.279918,359.5287,0.2235729,0.3239962,-0.9119577,-0.1194033,-2.93208,1.757513,1.064075,-0.3402046,0.1453832,0.3217503,335.8858,355.9323,347.7323,-0.05244464,0.2421883,0.05381954,-0.7167094,0.3074465,0.8675463,-0.01226951,-0.01028091,0.2402933,14.55231,355.383,353.0421,
96.08,0.164548,0.4149245,0.07336079,1.110155,0.01323459,-0.1267702,-0.1706272,0.5465558,0.2752547,7.335746,359.4406,0.2186405,0.2982614,-1.171886,-0.2229138,-3.287679,1.453487,0.6366952,-0.3377486,0.1243974,0.3141878,339.2288,355.9624,347.3884,-0.05630277,0.2583363,0.1580001,-0.4968296,0.1139091,0.767421,-0.01290781,-0.007145756,0.2465662,14.46832,355.3986,352.5467,
110.644,0.1637326,0.3511637,0.1243119,1.173284,0.01974978,0.008041101,-0.1683311,0.5486966,0.2781743,6.253862,359.3783,359.9378,0.2352378,-1.473112,-0.3496835,-3.802481,1.224223,-0.1593884,-0.3362081,0.09814049,0.3040764,343.4488,355.2786,348.2309,-0.08121586,0.2716321,0.3187982,-0.3562099,-0.1017292,0.7283103,-0.0156949,-0.001804439,0.2547271,14.41856,355.63,351.9714,
123.795,0.1647581,0.2697369,0.1613519,1.277394,-0.0132947,0.1436922,-0.1659697,0.5490801,0.2811201,5.015263,359.3874,359.6091,0.1652259,-1.771982,-0.4891643,-4.402713,1.469815,-0.7323094,-0.3351824,0.069805,0.2928467,348.5038,354.1623,348.6339,-0.1442522,0.3090606,0.4418673,0.005012551,-0.03073726,1.203966,-0.01839126,0.00191463,0.2652014,13.5535,354.6513,350.3396,
