time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.392,0.1011464,0.07404323,0.3052491,-0.09279083,-1.921276,0.5836955,-0.01870272,0.2275277,0.2095635,1.440907,299.3238,359.8571,-0.1182957,0.003737738,0.3010544,0.7148263,-0.6126912,0.1600856,-0.1096203,-0.4567513,0.1029755,45.31977,288.5791,14.43404,0.2799771,-0.002838913,0.09342423,1.052175,-0.5135196,-0.3811381,0.0719063,-0.4672635,0.3760704,35.42733,310.8757,352.3263,
14.693,0.1155225,0.0758737,0.3077568,-0.102022,-1.97253,0.5963627,-0.01674825,0.2285305,0.2137944,0.9429008,300.9812,359.9692,-0.1147728,-0.00112351,0.3243706,0.8007261,-0.6422963,0.17094,-0.1112511,-0.4569255,0.1075148,45.32689,289.7335,14.72496,0.3042961,-0.01202397,0.0928675,0.8458284,-0.6814653,-0.6395968,0.0758777,-0.4671979,0.377087,35.77466,312.0658,352.2631,
25.784,0.1285872,0.0756593,0.3075328,-0.1204866,-2.006602,0.5705693,-0.01461443,0.2294996,0.2179386,0.5330551,302.6277,359.9804,-0.1073999,-0.006631389,0.3447797,0.8845297,-0.7375051,0.09077398,-0.112618,-0.4569791,0.112168,45.35769,290.8523,14.71441,0.3225451,-0.004906477,0.100098,0.583108,-0.9410133,-0.7623078,0.08059814,-0.4668441,0.3782807,35.81469,313.1322,351.7614,
39.482,0.1420943,0.07234442,0.3051538,-0.1393652,-2.025121,0.5187142,-0.01227732,0.2303195,0.2220507,0.1904834,304.2552,359.9449,-0.0957181,-0.01386226,0.3703835,0.9910077,-0.8945411,-0.05777419,-0.1140772,-0.4572212,0.1174763,45.4351,292.021,14.4061,0.3462902,0.0100333,0.1189041,0.3331054,-1.260371,-0.8581358,0.08540125,-0.4662474,0.3800433,35.70164,314.2944,350.9423,
53.529,0.1547411,0.06683305,0.3011476,-0.1601882,-2.036475,0.458868,-0.009784549,0.2310781,0.2260323,359.9001,305.8987,359.864,-0.08327758,-0.02051356,0.3985103,1.114583,-1.068492,-0.2132871,-0.1150154,-0.4570398,0.12288,45.54282,293.3366,13.9892,0.3751941,0.02281449,0.1448364,0.2708764,-1.529794,-0.9683993,0.09085885,-0.4656747,0.3817266,35.60067,315.9118,350.4467,
67.406,0.1678508,0.05854634,0.2964948,-0.1821415,-2.03952,0.4170763,-0.007116601,0.2316017,0.2299979,359.5917,307.5258,359.7763,-0.07288297,-0.02115347,0.4254398,1.200218,-1.243211,-0.3158792,-0.1164157,-0.4573846,0.1287779,45.56194,294.767,13.5734,0.4058537,0.02977778,0.1684308,0.2704875,-1.743506,-1.123435,0.09586387,-0.4652108,0.3839304,35.62126,317.8316,350.1112,
81.223,0.179621,0.05097121,0.291842,-0.1795833,-2.040732,0.3665903,-0.00425595,0.2320783,0.233861,359.3987,309.1617,359.7001,-0.06496452,-0.01903708,0.4485377,1.276643,-1.358676,-0.3782111,-0.1176661,-0.4572987,0.1346088,45.57349,296.3145,13.27894,0.4351452,0.04244459,0.1847571,0.2686076,-1.989209,-1.190296,0.1019698,-0.463837,0.3854471,35.41462,319.9111,349.7669,
95.284,0.1937479,0.04354309,0.2858911,-0.1800642,-2.042918,0.2765605,-0.001136795,0.2326647,0.2376055,359.3375,310.7911,359.5645,-0.05870984,-0.01117628,0.4617532,1.252228,-1.419919,-0.3716303,-0.1182681,-0.4567569,0.1401493,45.44427,297.7175,13.02932,0.4616327,0.05763455,0.1895826,0.2808376,-2.193071,-1.178538,0.1078997,-0.4632357,0.3867794,35.03268,322.0174,349.4622,
109.582,0.2060033,0.03866083,0.2806971,-0.1954065,-2.04967,0.2162437,0.002044424,0.2331704,0.2412879,359.2351,312.4468,359.4064,-0.05086269,-0.005208049,0.4696507,1.249293,-1.405309,-0.3309538,-0.1190958,-0.4566913,0.1458748,45.34524,299.1968,13.0126,0.4830403,0.07128273,0.1885192,0.3372049,-2.298083,-1.167899,0.1135348,-0.4620543,0.388428,34.64418,324.1904,349.3671,
123.22,0.2201191,0.03495252,0.2743464,-0.2133769,-2.056063,0.1676748,0.005454555,0.2336081,0.2449389,359.1518,314.0999,359.2464,-0.03819213,-0.0004165289,0.4795967,1.284856,-1.419536,-0.3488176,-0.1202085,-0.4569321,0.1522476,45.30236,300.7815,12.96875,0.5016009,0.08580245,0.179107,0.35699,-2.404599,-1.101564,0.1199315,-0.4610556,0.3891988,34.09726,326.2901,349.1856,
