time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.413,0.002653857,-0.008069851,0.03272767,-0.02680421,-0.006100411,0.03145991,0.4074267,0.6442644,0.52644,6.337976,357.337,357.7198,-0.00475937,-0.01942832,-0.002134537,-0.1232075,-0.02561543,-0.1746547,0.179357,-0.2857216,0.5383071,63.88001,267.8782,251.6502,-0.007504558,0.02260878,0.035195,0.2163536,0.454081,0.3276999,0.6120579,-0.2716233,0.5152824,75.65115,11.55687,0.1741239,
14.391,0.003036819,-0.009352743,0.0329399,-0.06056223,-0.01151946,0.0401921,0.407465,0.6441253,0.52692,6.446722,357.3508,357.666,-0.009785362,-0.01918566,-0.005323906,-0.1925564,-0.04398093,-0.2080851,0.1792837,-0.2860399,0.5380602,63.66342,267.9093,251.3283,-0.01311299,0.01499312,0.01898465,0.05823284,0.3481496,0.3013893,0.6116779,-0.2717061,0.5152243,75.89021,11.8624,0.6534562,
26.567,0.003225657,-0.01042247,0.03300218,-0.08212811,-0.0120876,0.03945865,0.4075024,0.6440069,0.527374,6.538257,357.3497,357.6257,-0.012683,-0.01688913,-0.007570026,-0.2417485,-0.04107594,-0.2471438,0.1792067,-0.2862408,0.5378396,63.50243,267.951,251.0144,-0.02808511,0.006684904,0.005862255,-0.0539737,0.104063,0.2629702,0.6112804,-0.2718688,0.5153062,76.22422,10.70986,359.4781,
40.383,0.002856635,-0.009931121,0.03346412,-0.09065334,-0.006627317,0.03299854,0.407513,0.6439379,0.5278803,6.60755,357.3427,357.6129,-0.0148392,-0.01286965,-0.008109565,-0.2695699,-0.04546324,-0.283364,0.1790211,-0.2866001,0.537626,63.33365,268.0699,250.7681,-0.03227026,0.004837496,0.001435507,-0.06762379,0.03748713,0.2504466,0.6109586,-0.271778,0.5152349,76.35242,10.18065,359.0711,
54.091,0.002082889,-0.008542772,0.03478254,-0.07567775,0.005457891,0.02450025,0.4074976,0.6438882,0.5284243,6.624731,357.3119,357.606,-0.01785322,-0.0102996,-0.008372885,-0.3108681,-0.04919625,-0.2848129,0.1789616,-0.2866828,0.5376009,63.13922,268.037,250.3945,-0.03064629,0.002998383,-0.006432806,-0.04602316,0.09333817,0.3139676,0.6106606,-0.2720446,0.5146359,76.40342,10.14413,359.4221,
68.222,0.0009041352,-0.007054599,0.0366296,-0.05333802,0.01758372,0.01812354,0.4074789,0.6438214,0.529042,6.634202,357.2783,357.6088,-0.01874137,-0.004604691,-0.003755471,-0.292166,-0.08452683,-0.2978486,0.1789964,-0.2863747,0.5374951,62.92504,268.2791,250.345,-0.024551,0.0002899901,-0.01318929,-0.04564793,0.208938,0.421125,0.6104397,-0.2723573,0.5148087,76.48737,10.62839,0.5092774,
82.093,-0.0004269755,-0.006099427,0.03836598,-0.04254188,0.02795063,0.01759657,0.4074485,0.6437508,0.5296293,6.662628,357.2407,357.595,-0.01748477,-0.002725512,-0.003713742,-0.2652014,-0.06420768,-0.1846939,0.1786846,-0.2870913,0.5375556,62.82426,267.9814,250.0162,-0.01757338,0.01000726,0.002515911,0.2071646,0.3680187,0.5279548,0.6103573,-0.2713023,0.5149944,75.92421,10.8814,1.606302,
95.862,-0.001708494,-0.005946105,0.03933927,-0.04377194,0.02858066,0.0198129,0.40738,0.6436647,0.5301754,6.702985,357.2228,357.5685,-0.0140219,-8.947682E-07,-0.001463491,-0.1969498,-0.05159353,-0.06868261,0.1790027,-0.286288,0.5376994,62.87808,267.7998,250.0365,-0.01173006,0.02450491,0.02998823,0.515595,0.5258868,0.5991275,0.6100622,-0.2715904,0.5152842,74.99297,11.03128,2.682806,
110.374,-0.002377902,-0.00625463,0.03890004,-0.05147813,0.02519119,0.01798163,0.4073353,0.6435616,0.530647,6.755878,357.21,357.5527,-0.007329401,0.003995939,0.004421442,-0.08914937,-0.02988737,-0.02273942,0.1788898,-0.2866227,0.5376254,62.94867,267.8467,250.1739,-0.005751971,0.02837444,0.04317123,0.6109513,0.61019,0.6028334,0.6100798,-0.2712627,0.5157216,74.2875,11.38955,3.807354,
123.623,-0.00264016,-0.006380519,0.03810957,-0.06021177,0.01932937,0.01321581,0.4072663,0.6435306,0.5311938,6.822946,357.215,357.5508,-0.003199704,0.004187942,0.006568457,-0.08375816,0.001558403,0.01616859,0.1789034,-0.2866538,0.5377732,62.92936,267.6971,250.0188,0.003986241,0.02035356,0.02724457,0.5057144,0.6074225,0.4789434,0.6102379,-0.2716337,0.5135297,73.95895,12.22706,5.006934,
