time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.457,-0.2661465,-0.02863901,-0.08232281,0.3126652,2.39724,-0.05884106,0.4720499,0.05534291,0.150854,349.6278,351.373,353.232,-0.5007027,-0.05135132,-1.631857,-2.779247,3.582459,-0.5040679,0.1843358,-0.5007259,0.06507767,23.61638,313.5895,28.282,-1.169849,-0.05415496,0.07927048,-2.021622,2.276979,1.998878,0.4983294,-0.5420243,0.3192338,30.67213,1.775405,25.52294,
13.047,-0.2652324,-0.02976189,-0.09110209,0.2998152,2.448235,-0.09670581,0.4684115,0.05492279,0.1494048,349.6994,349.3823,353.0901,-0.3924156,-0.06147372,-1.659625,-2.661191,3.626119,-0.7082934,0.1836771,-0.5019743,0.04423597,23.7476,310.0219,28.41735,-1.160413,-0.06705303,0.01497492,-2.018224,2.505326,1.481409,0.4837656,-0.5429915,0.3175806,30.80034,359.5849,26.5281,
26.479,-0.2634855,-0.03073719,-0.09844358,0.2853025,2.452816,-0.1663669,0.4648445,0.05447271,0.1478415,349.7923,347.4181,353.0582,-0.2821693,-0.07234242,-1.674419,-2.510203,3.66794,-0.8954666,0.1844303,-0.503337,0.02355651,23.9384,306.5595,28.70566,-1.166466,-0.0727975,-0.04664171,-2.049034,2.671203,1.319643,0.4697361,-0.5438671,0.3155535,30.9275,356.7842,26.92253,
40.482,-0.2616021,-0.03119513,-0.1058745,0.2786835,2.421758,-0.2274204,0.4611974,0.0540829,0.1463094,349.8988,345.5471,353.0268,-0.1701583,-0.08135855,-1.678644,-2.394593,3.656958,-1.071364,0.1865234,-0.5046204,0.003363898,24.17921,303.1062,28.88269,-1.174835,-0.0760643,-0.1043639,-2.143296,2.778622,1.248487,0.4556329,-0.5447203,0.3131583,31.14191,353.7459,27.12293,
54.438,-0.2589793,-0.03061015,-0.1119894,0.2753367,2.38282,-0.235447,0.4576422,0.05367607,0.1447068,349.9611,343.7269,352.9089,-0.05851012,-0.08637967,-1.66962,-2.291315,3.56261,-1.238789,0.1900413,-0.505589,-0.01653931,24.46428,299.7335,28.84928,-1.18383,-0.07344403,-0.1702591,-2.224991,2.908595,1.205344,0.4415732,-0.5451329,0.3093172,31.24169,350.5222,27.27274,
68.166,-0.2565607,-0.03102229,-0.1169668,0.2720498,2.339468,-0.2272476,0.4541207,0.05323699,0.1430184,350.032,341.9301,352.7969,0.05136269,-0.08393842,-1.654421,-2.246083,3.474396,-1.382202,0.1952336,-0.5064705,-0.03618307,24.64215,296.2585,28.62841,-1.185524,-0.06281862,-0.2250471,-2.242082,3.034031,1.170323,0.4279042,-0.5454903,0.3053253,31.12608,347.2629,27.40793,
82.17,-0.2546169,-0.03179073,-0.1226237,0.2564178,2.292245,-0.2439443,0.4505975,0.05284196,0.1412616,350.1847,340.1631,352.7586,0.1583022,-0.08145395,-1.626637,-2.132788,3.384369,-1.498719,0.2005553,-0.5075465,-0.05440049,24.87379,292.9548,28.46466,-1.175986,-0.04700994,-0.2797063,-2.205908,3.093465,1.142756,0.414224,-0.5459659,0.3013785,30.85227,344.0932,27.48672,
96.049,-0.253196,-0.03189408,-0.1268428,0.2535521,2.26,-0.2622032,0.4471382,0.05249548,0.1394413,350.3253,338.3781,352.7205,0.259548,-0.0813816,-1.587529,-1.952149,3.316385,-1.579456,0.2079179,-0.5082929,-0.07274206,25.19178,289.8352,28.44069,-1.159009,-0.03384209,-0.3284808,-2.190651,3.083183,1.089392,0.4013135,-0.5458217,0.2957384,30.60545,341.0197,27.50915,
110.176,-0.2515297,-0.03033608,-0.1306096,0.2604394,2.226655,-0.2712552,0.4436293,0.05221161,0.1376288,350.429,336.6591,352.6835,0.3541259,-0.07944857,-1.543107,-1.829252,3.273384,-1.612793,0.2159326,-0.5093202,-0.09001482,25.38508,286.7386,28.47533,-1.136015,-0.025264,-0.3720925,-2.178155,3.054393,0.9747266,0.3881802,-0.5464596,0.2911616,30.42376,338.0944,27.6269,
124.005,-0.2494431,-0.02694719,-0.1339263,0.2701926,2.18147,-0.2525268,0.4402097,0.05207533,0.1357962,350.5063,334.9793,352.609,0.4395189,-0.08717521,-1.488633,-1.617912,3.235147,-1.673325,0.2237009,-0.5106279,-0.1059215,25.87413,283.8023,28.56721,-1.10635,-0.02244257,-0.4108933,-2.155031,3.026615,0.7620179,0.3760597,-0.5461894,0.2847662,30.41543,335.4073,27.99315,
