time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.049,0.0452118,-0.008884235,-0.02529215,-0.1889924,0.01949867,-0.05733609,-0.1314618,0.02719325,0.1579754,2.144874,5.722701,357.5149,-0.9987752,1.398598,0.4692848,2.346879,2.017464,1.941919,-0.2534539,-0.3501456,0.564059,342.5443,342.1207,3.513672,0.6994223,-1.244361,-0.2190344,-4.072801,-0.1507268,-1.315317,0.009552089,-0.5763204,0.4883747,24.206,26.891,6.777061,
178.915,0.04797628,-0.006093872,-0.02122654,-0.1723519,0.006810714,-0.1232912,-0.1306624,0.02716118,0.1579215,2.174387,5.746429,357.7849,-1.15928,1.593107,0.4534497,2.527139,2.272181,1.606513,-0.2727315,-0.3249408,0.5708038,339.8187,340.1689,3.838473,0.8268964,-1.430259,-0.3614287,-4.37608,-0.7543569,-0.7148659,0.02277568,-0.5992677,0.480849,27.22818,29.97665,9.58634,
192.634,0.04957562,-0.001936929,-0.01429862,-0.1357508,-0.008343239,-0.1681983,-0.1300257,0.02726904,0.1580309,2.185761,5.810016,357.9654,-1.288678,1.777049,0.4222875,2.622035,2.492366,1.460808,-0.2928967,-0.2973711,0.5774577,337.0358,338.1979,3.954487,0.9278497,-1.602057,-0.5483283,-4.498437,-1.301556,0.03098349,0.03715148,-0.6234552,0.4702998,30.90671,32.76006,11.87022,
206.788,0.04942834,0.001493496,-0.005920084,-0.08482341,-0.01528418,-0.1664597,-0.1293571,0.02730846,0.1581993,2.12831,5.813543,358.0502,-1.390355,1.952768,0.3705611,2.693018,2.681162,1.4626,-0.3140424,-0.2676703,0.5825276,334.0691,336.3045,3.843222,0.9881841,-1.698124,-0.7235562,-4.624788,-1.642009,0.3886979,0.05114228,-0.6470703,0.4580193,34.22225,35.85396,14.87104,
220.748,0.04890825,0.003954728,0.001657631,-0.04911871,-0.01094086,-0.1521665,-0.1286777,0.0274193,0.1584895,2.087965,5.808114,358.1263,-1.46532,2.094199,0.3055256,2.779483,2.838424,1.451791,-0.335684,-0.2370584,0.5866343,331.0095,334.3038,3.852316,1.0368,-1.749172,-0.91231,-4.793473,-1.936891,0.562539,0.06558702,-0.6700506,0.4435221,37.4196,39.5537,18.62062,
234.632,0.04820416,0.007743331,0.01174207,-0.0075666,-0.00425606,-0.1301079,-0.1280579,0.0277501,0.1589997,2.035757,5.820521,358.1926,-1.540599,2.242378,0.2096063,2.88034,3.060837,1.408046,-0.3583705,-0.2041444,0.5887635,327.854,331.9395,3.986289,1.080614,-1.737291,-1.096638,-4.748806,-2.094414,0.4773864,0.08060519,-0.6916726,0.4262591,39.78599,43.60431,22.57049,
248.245,0.04765015,0.01156254,0.02207031,0.0463415,0.008258494,-0.1141971,-0.1274266,0.02798554,0.1596848,1.870927,5.780714,358.2276,-1.595402,2.370775,0.0913422,2.971355,3.402974,1.321497,-0.3809159,-0.1700205,0.5890172,324.6456,329.0332,4.13863,1.119935,-1.677997,-1.271561,-4.639351,-2.091889,0.2118463,0.09542935,-0.7127413,0.407006,41.19024,48.02088,26.85218,
262.638,0.04651082,0.01535613,0.03456806,0.1073925,0.02031066,-0.08337101,-0.1268318,0.02819824,0.1605486,1.666125,5.721492,358.1801,-1.622462,2.478147,-0.04973431,3.08418,3.772551,1.210504,-0.4029372,-0.1349545,0.5868614,321.3625,325.6578,4.383596,1.138813,-1.61495,-1.443605,-4.632333,-2.129287,0.08659759,0.1100714,-0.7333539,0.3856337,42.49204,52.77378,31.57674,
276.42,0.04408704,0.01925732,0.04742444,0.1496678,0.03498911,-0.02065501,-0.1263667,0.02862933,0.1615425,1.544517,5.668323,358.0508,-1.622925,2.560062,-0.2004292,3.183799,3.88223,1.047781,-0.4245444,-0.0991741,0.5826265,318.3518,322.1313,5.142277,1.137318,-1.554708,-1.619991,-4.668129,-2.321481,0.06796072,0.1244279,-0.7531677,0.3620242,43.91612,58.03504,36.69194,
289.958,0.04062273,0.02202694,0.05887541,0.1729714,0.04531169,0.03554067,-0.125935,0.02900136,0.1626906,1.411706,5.596589,357.9045,-1.611251,2.614439,-0.3541801,3.299941,3.702745,0.8249456,-0.4457285,-0.0632554,0.5763383,315.8431,318.2745,6.846444,1.115437,-1.492115,-1.805176,-4.68222,-2.660392,0.06024089,0.1381679,-0.7719375,0.335716,45.43898,63.89336,42.09585,
