time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.382,0.09940945,-0.01154374,-0.08985922,0.07915098,-1.150433,0.0187843,-0.4632686,0.2224156,-0.4669912,359.4058,51.26105,359.5828,0.1675937,-0.04860854,-0.07479035,-0.7811525,-1.03709,-0.1382977,-0.5159858,-0.4118412,-0.3381531,47.66914,103.6891,23.52203,-0.07004508,0.01491726,-0.1948624,-0.8545161,-0.8405004,-0.3902076,-0.3615068,-0.3852582,-0.6678494,38.04717,42.40584,341.3997,
14.58,0.09921077,-0.01097067,-0.09126812,0.0823118,-1.158933,0.02799249,-0.4618919,0.2223612,-0.4682,359.446,52.20083,359.5241,0.1657423,-0.03766229,-0.06510697,-0.7553467,-0.8806149,-0.1557184,-0.5135276,-0.411411,-0.3383406,47.65752,104.401,23.49809,-0.07580467,-0.009077705,-0.1953201,-0.7286231,-1.090957,-0.1046998,-0.3628016,-0.3851974,-0.669701,38.73154,43.1017,340.7087,
25.349,0.09859367,-0.009816947,-0.09095496,0.08446733,-1.149485,0.01748915,-0.4605413,0.2222786,-0.469431,359.4315,53.07801,359.4565,0.1635558,-0.03190723,-0.05493465,-0.7216058,-0.7632173,-0.175638,-0.5111982,-0.4112372,-0.3384572,47.66111,105.0172,23.41776,-0.07982834,-0.02043637,-0.1904378,-0.6139082,-1.127003,0.001878619,-0.3641332,-0.3853023,-0.6715106,39.13959,43.62125,340.1772,
39.053,0.09755221,-0.008444512,-0.08929177,0.08884235,-1.115875,-0.01239085,-0.4591685,0.2221668,-0.4705651,359.3663,53.89774,359.3509,0.1578576,-0.03037996,-0.0452635,-0.6779541,-0.6941299,-0.2087811,-0.5091664,-0.4108916,-0.3384894,47.74806,105.5809,23.28973,-0.0832821,-0.02805779,-0.1844196,-0.5742602,-0.9934351,0.06832241,-0.3655205,-0.3847989,-0.6729989,39.46183,44.18119,340.0957,
53.225,0.09644553,-0.008538476,-0.0864253,0.09906145,-1.066711,-0.0509857,-0.4578102,0.2219256,-0.4717013,359.2774,54.64773,359.2175,0.150608,-0.03227073,-0.03617462,-0.5972556,-0.6518562,-0.2181583,-0.5065513,-0.4111158,-0.3386168,47.926,106.1212,23.2555,-0.08182837,-0.02525211,-0.1739652,-0.5632131,-0.8607654,0.03155277,-0.3671308,-0.3842415,-0.6742178,39.52214,44.83101,340.1573,
67.09,0.09493044,-0.00942083,-0.08265887,0.1169343,-1.020615,-0.0715486,-0.4565025,0.2217174,-0.4727253,359.2332,55.39289,359.0665,0.1441161,-0.03389563,-0.0259247,-0.4831342,-0.6141534,-0.2458075,-0.5047354,-0.4105726,-0.3384675,48.20623,106.487,23.16412,-0.08275331,-0.02130334,-0.1569604,-0.4648134,-0.8170878,0.005475037,-0.3681641,-0.383651,-0.6752303,39.61795,45.18275,339.8527,
81.125,0.09327534,-0.01059634,-0.0797154,0.1225223,-0.9749271,-0.06759502,-0.4552741,0.2215681,-0.4737701,359.2324,56.09019,358.9472,0.1376364,-0.03017254,-0.01767645,-0.4330055,-0.5434093,-0.294676,-0.5029476,-0.4100597,-0.3384322,48.40262,106.6952,22.86656,-0.07904143,-0.01196888,-0.1434011,-0.427772,-0.8035185,-0.07430986,-0.3695077,-0.3832623,-0.6763978,39.55442,45.64753,339.541,
95.267,0.09116706,-0.01219446,-0.07708731,0.1256117,-0.9319328,-0.05025644,-0.454069,0.2213364,-0.4747649,359.2663,56.75702,358.8534,0.1346998,-0.02764565,-0.01465614,-0.4012327,-0.5166615,-0.3115005,-0.5001724,-0.4103387,-0.3387005,48.62598,107.0259,22.67795,-0.07506271,-0.0044685,-0.130547,-0.4135,-0.7785065,-0.1148963,-0.3705424,-0.3826887,-0.6773543,39.51903,46.14082,339.2995,
109.364,0.08859495,-0.01424753,-0.07391235,0.1323814,-0.8802168,-0.02835195,-0.4529264,0.2211034,-0.4756082,359.3131,57.37072,358.7324,0.1334247,-0.02252758,-0.008859184,-0.350679,-0.4444837,-0.324084,-0.4988495,-0.4093344,-0.3383355,48.78709,107.1361,22.39224,-0.07644964,0.005280751,-0.1210917,-0.4258007,-0.7179337,-0.1628884,-0.3722029,-0.3822584,-0.6784319,39.39784,46.691,339.1931,
122.935,0.08589675,-0.01580107,-0.0697159,0.1335738,-0.8203259,-0.02074343,-0.4518065,0.2209029,-0.4764337,359.3372,57.91368,358.6341,0.1317843,-0.01289541,-0.002996929,-0.293677,-0.2964252,-0.2654027,-0.4969524,-0.4090093,-0.3383693,48.73682,107.0801,22.18794,-0.0881955,0.008194766,-0.1064776,-0.3489261,-0.6003644,-0.09749609,-0.3737388,-0.3819281,-0.6791504,39.49463,46.9227,339.105,
