time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.39,-0.02992403,0.00187891,-0.01838103,0.008158206,-0.02045191,-0.05019898,-0.0106231,0.1705189,0.04132938,2.802402,0.2942347,1.266276,-0.07441447,0.07354428,0.05173326,0.6050986,-0.032525,0.1437155,-0.02762482,-0.4262496,0.2645638,24.28532,26.48471,18.06565,0.08610665,-0.0449336,-0.02178803,-0.3419955,-0.3743289,0.7367229,0.1035294,-0.3519029,0.2828419,11.6883,357.3679,7.501565,
13.815,-0.0324546,0.002158132,-0.01787144,0.008286264,0.003173944,-0.04110076,-0.01114082,0.1705606,0.04108995,2.784873,0.2512932,1.288885,-0.09566123,0.07904936,0.05872006,0.6640327,-0.01977461,0.1678688,-0.02955192,-0.4251598,0.2653839,23.98753,26.19136,17.41876,0.07432827,-0.04694465,-0.01482647,-0.3381168,-0.3465623,0.6824033,0.1042592,-0.3525179,0.2827744,11.9199,357.3543,6.973459,
25.163,-0.03501948,0.002831157,-0.01725357,0.01163809,0.03027396,-0.05194474,-0.01169157,0.1706841,0.04082382,2.780733,0.1926408,1.364056,-0.1250321,0.08611184,0.06812331,0.6657394,0.06358214,0.1930213,-0.03205404,-0.4239385,0.2663289,23.67746,25.76629,16.89305,0.06330151,-0.0544036,-0.005144045,-0.3671856,-0.3350512,0.5501657,0.1047013,-0.3531236,0.2831355,12.26233,357.4378,6.68204,
38.803,-0.03712092,0.005146471,-0.01676799,0.008298455,0.0622354,-0.06123805,-0.01230562,0.1708244,0.04063189,2.77049,0.1041015,1.439471,-0.1617253,0.0916032,0.07721515,0.5689753,0.2023326,0.198566,-0.03533709,-0.422723,0.2671565,23.42002,25.27495,16.65749,0.05817235,-0.05901096,0.006919755,-0.3696561,-0.3919401,0.4431441,0.1051363,-0.353712,0.2837855,12.58641,357.7019,6.409845,
52.846,-0.03961293,0.009099618,-0.01594786,0.005876021,0.09850025,-0.07000415,-0.01287061,0.17119,0.04038996,2.779451,359.9582,1.509849,-0.2036247,0.09421553,0.08597335,0.3917974,0.3697688,0.2058566,-0.03881636,-0.4215473,0.2686753,23.27731,24.70209,16.69429,0.04734423,-0.05634451,0.01842108,-0.3585359,-0.4385783,0.407441,0.1049722,-0.3537577,0.2841715,12.87961,357.9544,6.027232,
66.704,-0.04193208,0.01195197,-0.01386777,0.02673365,0.1395704,-0.08465017,-0.01352024,0.171284,0.04034311,2.676076,359.7956,1.613778,-0.2484635,0.0969484,0.09208387,0.2099886,0.5507374,0.2078851,-0.04347909,-0.4201218,0.269144,23.15902,24.03452,16.89796,0.01683521,-0.04195824,0.02009665,-0.2195349,-0.2981557,0.423443,0.1041796,-0.354138,0.284102,12.76507,357.8181,5.670083,
80.774,-0.04389484,0.01509129,-0.01204878,0.03378701,0.1741121,-0.08270244,-0.01406139,0.1716759,0.04013377,2.664212,359.5855,1.673713,-0.2916406,0.09942914,0.09337033,0.06990119,0.6874555,0.2032035,-0.04783624,-0.4189086,0.2706349,23.04976,23.35555,17.14748,-0.02106565,-0.05586925,0.02763119,-0.3580073,-0.1561239,0.2530901,0.102557,-0.354469,0.2856867,13.24469,357.6399,5.729095,
94.756,-0.04542448,0.01868875,-0.01005516,0.04003767,0.2104624,-0.05945255,-0.01475477,0.1719792,0.04007322,2.603157,359.3831,1.680969,-0.3326531,0.1019324,0.09253385,0.03411482,0.7330425,0.2933052,-0.05329876,-0.417286,0.2709903,23.02572,22.56842,17.08269,-0.07257347,-0.05935583,0.0315991,-0.3179843,0.1554689,0.1515825,0.1006597,-0.3557592,0.2852773,13.36589,357.0464,5.945359,
109.337,-0.04666017,0.02156837,-0.008232058,0.03691939,0.2404495,-0.03995059,-0.01540446,0.1724195,0.03991836,2.606426,359.1319,1.688744,-0.3782176,0.1140902,0.08731523,0.1980099,0.7849314,0.4392518,-0.05891979,-0.4155104,0.2716039,22.77452,21.50733,16.51837,-0.1151436,-0.08408818,0.03552682,-0.4522748,0.3735158,-0.001504397,0.09835996,-0.3578613,0.2872254,13.91743,356.4339,6.293721,
122.46,-0.04730101,0.02213238,-0.007042061,0.03419371,0.2831962,-0.03035513,-0.01606673,0.1725491,0.03989387,2.547074,358.8352,1.725352,-0.4254269,0.129667,0.07924026,0.4039123,0.790485,0.6286495,-0.06529456,-0.4134279,0.2719216,22.48502,20.31225,15.60201,-0.1602526,-0.1123718,0.04344147,-0.5967393,0.5962718,-0.2714249,0.09511144,-0.3589713,0.2872407,14.63812,355.8595,7.097361,
136.488,-0.04736673,0.01956143,-0.005689689,0.02277945,0.3402266,-0.03847926,-0.01667166,0.1726909,0.03981423,2.556688,358.4573,1.798958,-0.4713528,0.1487062,0.06815095,0.6218067,0.8585837,0.773977,-0.07228969,-0.4111989,0.2715982,21.95991,18.93468,14.55605,-0.2129873,-0.1350663,0.05188369,-0.6953139,0.9125196,-0.4557426,0.09138038,-0.3610337,0.2894541,15.33978,354.9103,8.002778,
150.457,-0.04700939,0.01521178,-0.004286128,0.006108926,0.4017908,-0.0531489,-0.01732069,0.1727527,0.03981096,2.572132,358.0564,1.885511,-0.5260392,0.1706512,0.05082791,0.8441932,0.9680956,0.9075153,-0.07990986,-0.4089345,0.2712004,21.24014,17.36604,13.37488,-0.2523655,-0.1379931,0.06407183,-0.5841736,1.114614,-0.6563677,0.08767153,-0.3621002,0.2903848,15.63762,354.1575,9.148954,
164.307,-0.046786,0.01117803,-0.002032313,-0.004869655,0.4584246,-0.04768467,-0.01789951,0.172877,0.03980756,2.595078,357.588,1.921493,-0.5710102,0.1829436,0.03325851,0.9538922,1.0454,1.017514,-0.08788201,-0.406798,0.2706188,20.59068,15.79889,12.25554,-0.2790308,-0.1221387,0.0824535,-0.3278934,1.110928,-0.7219514,0.08321706,-0.3633159,0.2924122,15.48076,353.7463,10.1113,
178.412,-0.046126,0.008697978,0.0006173076,-0.008699801,0.5135177,-0.02320953,-0.0185107,0.1729309,0.03992462,2.575148,357.0811,1.899835,-0.6288933,0.1888449,0.005281821,0.9892474,1.152438,1.118294,-0.09709692,-0.4046939,0.269085,19.96572,14.11313,11.20208,-0.312219,-0.1117789,0.1034003,-0.2577597,1.023386,-0.576852,0.07820547,-0.3643402,0.2942547,15.51486,353.2485,10.49872,
192.207,-0.04561396,0.007036726,0.004516375,-0.00294869,0.5709579,0.01778401,-0.01918626,0.1730815,0.04009777,2.554526,356.5306,1.832949,-0.6726791,0.1863644,-0.01875769,0.9185892,1.264694,1.152534,-0.1063302,-0.4028257,0.2677023,19.44393,12.45253,10.40254,-0.3642408,-0.1044887,0.1195415,-0.3297338,0.9930237,-0.2610356,0.07213976,-0.3653998,0.2966056,15.7053,352.3418,10.30086,
206.116,-0.04434253,0.00703407,0.007769045,-0.01409849,0.6376715,0.0618342,-0.01978922,0.1730802,0.04030788,2.535451,355.907,1.738322,-0.7343784,0.1746292,-0.05355332,0.7344774,1.44846,1.17703,-0.1169388,-0.4011276,0.2654204,19.11317,10.60266,9.849367,-0.432739,-0.1014248,0.1308792,-0.4970189,1.047543,0.05616139,0.06501959,-0.3664505,0.2989081,16.06434,351.0498,9.804981,
220.193,-0.04320388,0.004889379,0.01031478,-0.0253432,0.6936826,0.09542822,-0.02036911,0.172971,0.04048568,2.546398,355.2589,1.642738,-0.7838004,0.1648627,-0.08325458,0.5868015,1.634499,1.192018,-0.1275229,-0.3995295,0.2630435,18.76654,8.637003,9.359623,-0.5102711,-0.09724581,0.1368422,-0.6224971,1.192655,0.2497763,0.05678304,-0.3673692,0.3013089,16.40624,349.5287,9.418918,
234.134,-0.04188361,0.0001068129,0.01175428,-0.06346544,0.7562246,0.1307511,-0.02091461,0.172634,0.04064035,2.609163,354.5367,1.494133,-0.849952,0.1502265,-0.127637,0.4017068,1.892813,1.229505,-0.1392633,-0.3981417,0.2595522,18.51406,6.35579,8.970034,-0.5934722,-0.08545177,0.1368779,-0.6134099,1.441696,0.3150526,0.0474058,-0.3679731,0.3033901,16.50314,347.8275,9.366169,
248.033,-0.04119717,-0.006661022,0.01098037,-0.131184,0.8219607,0.1773443,-0.02143264,0.1724361,0.04063618,2.810067,353.7266,1.263989,-0.9027078,0.1360918,-0.1741184,0.2574571,2.069154,1.279178,-0.1511145,-0.3969346,0.2555661,18.27915,4.040106,8.505394,-0.6793255,-0.06909972,0.1317436,-0.5131944,1.762577,0.2334237,0.03690886,-0.3683547,0.305349,16.43583,346.0309,9.813524,
261.819,-0.04082316,-0.01182322,0.009383554,-0.1972696,0.8880041,0.2122015,-0.02200097,0.1723293,0.04065931,3.016415,352.8737,1.036522,-0.9424153,0.1230566,-0.220873,0.1481721,2.173294,1.321472,-0.1631354,-0.3958864,0.2510183,18.05062,1.734588,7.996647,-0.7529693,-0.05135496,0.1207335,-0.4239382,2.046143,0.1739087,0.02585496,-0.3683737,0.3070416,16.29553,344.1127,10.36939,
275.662,-0.04082606,-0.01499791,0.007787734,-0.2245746,0.9522122,0.2292444,-0.02258718,0.1721287,0.04073417,3.126787,351.9926,0.8430558,-0.983982,0.1088486,-0.2811553,0.06002598,2.283826,1.37936,-0.1757417,-0.3950723,0.2453334,17.79652,359.296,7.436056,-0.8334521,-0.0246531,0.1027077,-0.3148457,2.302573,0.1460347,0.01359713,-0.3679347,0.3083215,15.99272,342.0821,11.01956,
289.586,-0.04088431,-0.0142697,0.005353327,-0.2467076,1.011358,0.2464152,-0.02322483,0.1720305,0.0407334,3.271169,351.075,0.6101872,-1.022975,0.09226917,-0.3474011,-0.06862354,2.408609,1.436143,-0.1887441,-0.3944432,0.2387678,17.62349,356.7131,6.863558,-0.921011,0.009298036,0.07226981,-0.2981445,2.513262,0.2059797,9.535812E-05,-0.366853,0.3089153,15.68888,339.8487,11.45492,
303.424,-0.04149506,-0.01331063,0.002827306,-0.2539451,1.081077,0.2534283,-0.0239082,0.1717862,0.04072547,3.374261,350.0759,0.4051889,-1.055711,0.07424751,-0.4092565,-0.2725882,2.542183,1.451699,-0.2018812,-0.3938785,0.2316781,17.66449,354.0042,6.363145,-0.9846407,0.03842704,0.04008652,-0.3662304,2.65128,0.3113177,-0.01337015,-0.3655298,0.3092313,15.42821,337.4778,11.62602,
317.502,-0.0439948,-0.01294525,-0.0005015545,-0.259663,1.162659,0.2382398,-0.02463186,0.1716082,0.04055285,3.524091,348.9742,0.2646708,-1.090118,0.0563199,-0.4849366,-0.5434299,2.70253,1.44057,-0.2154589,-0.393192,0.2232732,17.96078,351.0859,5.898242,-1.054286,0.07768881,-0.004029736,-0.481059,2.781384,0.4784564,-0.02789897,-0.3634363,0.3087487,15.06989,334.851,11.51407,
331.441,-0.04885967,-0.0130004,-0.004515758,-0.260855,1.254735,0.2301692,-0.02555907,0.1714432,0.04034209,3.657708,347.7775,0.08197461,-1.119357,0.04747578,-0.5694891,-0.7740441,2.864357,1.382866,-0.2292861,-0.3922751,0.2134569,18.31047,348.0803,5.513895,-1.127737,0.1261336,-0.06072353,-0.6536046,2.910713,0.6767358,-0.04343123,-0.3606537,0.3074226,14.62883,331.9764,11.11801,
345.261,-0.05742188,-0.01300507,-0.008779998,-0.2527655,1.384411,0.2451801,-0.02669859,0.1713271,0.04011667,3.730652,346.4203,359.8557,-1.140263,0.05172094,-0.6637579,-0.9042315,3.002666,1.278475,-0.2431296,-0.3909194,0.2022346,18.58162,345.1051,5.270453,-1.177273,0.1621353,-0.1099557,-0.8117052,3.004014,0.7970425,-0.05890853,-0.3577837,0.3057175,14.18169,329.0803,10.67812,
359.285,-0.06655146,-0.009864429,-0.01327784,-0.2421459,1.522866,0.2303266,-0.02790916,0.1714229,0.03973228,3.83049,344.9543,359.7509,-1.151257,0.06846472,-0.7640892,-0.9083844,3.123148,1.153938,-0.2569715,-0.3892342,0.1895472,18.65351,342.2108,5.22754,-1.231837,0.2039402,-0.1739006,-0.9715085,3.152852,0.9155979,-0.07522945,-0.3543112,0.3029191,13.58962,325.9155,10.12962,
373.201,-0.07610215,-0.005692645,-0.01739251,-0.2092605,1.65956,0.1888,-0.02930337,0.1714891,0.03935498,3.895828,343.3945,359.7509,-1.155293,0.09118772,-0.8686884,-0.8726655,3.235663,1.079255,-0.2706357,-0.3872226,0.1755489,18.57946,339.2703,5.218817,-1.284601,0.2485527,-0.2538643,-1.073274,3.34068,0.9977111,-0.09218362,-0.3503627,0.2986518,12.83505,322.6219,9.695975,
387.041,-0.08723696,-0.001828747,-0.02124972,-0.1525709,1.827293,0.1366131,-0.03086722,0.1715487,0.03898633,3.91777,341.6653,359.8342,-1.153134,0.1171459,-0.9747623,-0.8639351,3.345554,1.08407,-0.2839858,-0.3849048,0.1603058,18.39906,336.1764,5.09888,-1.316185,0.2747162,-0.3227207,-1.139574,3.520672,0.9771977,-0.1089646,-0.346593,0.2941967,12.1452,319.2786,9.416389,
401.133,-0.0990954,9.933114E-05,-0.02469795,-0.09785428,1.990031,0.09336086,-0.03252536,0.1715709,0.03852522,3.9319,339.7904,359.959,-1.142299,0.1426446,-1.080056,-0.9204381,3.434939,1.132303,-0.2968475,-0.3823603,0.1439025,18.19244,332.9327,4.800863,-1.343897,0.2980494,-0.4034111,-1.157236,3.710456,0.909017,-0.1261444,-0.3425086,0.2884296,11.45565,315.8466,9.326533,
415.082,-0.1131761,-7.164103E-05,-0.02915014,-0.04578537,2.184992,0.06875958,-0.03449136,0.1714067,0.03803217,3.891272,337.7573,0.08782444,-1.119997,0.1682648,-1.184242,-1.027835,3.481108,1.191106,-0.3091078,-0.3794539,0.1262486,17.96528,329.6239,4.31889,-1.358462,0.3195535,-0.4870791,-1.189373,3.871697,0.8454323,-0.1431374,-0.3380739,0.2815952,10.72078,312.3482,9.252934,
