time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.465,0.1400104,0.01208922,0.3091443,0.1509524,-2.46727,-0.4405387,0.0005750209,-0.002336621,-0.3322187,10.88732,308.2245,356.2357,0.1086977,-0.04032093,0.4155947,0.3529219,-1.645596,-0.5739671,-0.1382806,-0.5819319,-0.3472533,14.92286,327.4273,0.6897444,0.4032933,0.03535181,0.03835111,0.5786077,-1.381342,-1.227905,0.1064203,-0.6695383,-0.1770103,48.35605,319.5072,350.0919,
13.208,0.1504241,0.01189181,0.3046378,0.113976,-2.474481,-0.4501176,0.003101051,-0.002186537,-0.3281038,10.86843,310.2242,356.0855,0.1138727,-0.05068247,0.4082171,0.2222419,-1.627157,-0.5795219,-0.1374408,-0.582619,-0.3422516,15.15463,328.7193,0.571339,0.4072179,0.04024139,0.03501461,0.570214,-1.395686,-1.271119,0.1115222,-0.6689045,-0.1773631,48.29838,321.0744,350.0035,
26.519,0.1644377,0.01000339,0.2989859,0.07773881,-2.479994,-0.4781188,0.005879968,-0.002114952,-0.3241382,10.91269,312.2194,355.9167,0.1202666,-0.0565969,0.4029585,0.07232979,-1.609918,-0.5247118,-0.1364274,-0.5832723,-0.3372781,15.32472,329.9014,0.2681671,0.4063951,0.05294871,0.0315612,0.559905,-1.468552,-1.25727,0.1164419,-0.6678486,-0.1778396,48.0654,322.6107,349.8343,
40.471,0.1781806,0.006531023,0.2929763,0.04935088,-2.48559,-0.5156422,0.008787036,-0.002100348,-0.3202964,10.99487,314.2399,355.7678,0.1296019,-0.06113378,0.3999235,-0.004304562,-1.596524,-0.524288,-0.1354806,-0.5838965,-0.3319238,15.55286,331.1387,0.06461416,0.4014665,0.06257069,0.01811616,0.5431094,-1.481565,-1.159936,0.1212521,-0.6674232,-0.1786848,47.72678,323.9308,349.6575,
54.398,0.1910027,0.003542989,0.2863976,0.01924741,-2.485135,-0.5492936,0.01186259,-0.002094448,-0.3165476,11.07918,316.2325,355.6095,0.1361571,-0.05978579,0.3972091,0.02516562,-1.54017,-0.5176146,-0.1343174,-0.5844073,-0.3273836,15.6807,332.3404,0.07005185,0.3964206,0.06506439,0.007140532,0.6608344,-1.325894,-1.076086,0.1256092,-0.6666812,-0.1794221,47.44682,325.5334,350.1731,
68.132,0.2038471,0.001316342,0.277532,-0.005091079,-2.481583,-0.5567262,0.01497194,-0.002029479,-0.312969,11.12955,318.2287,355.4814,0.1361673,-0.05515453,0.391195,0.06112185,-1.434632,-0.4492671,-0.1334485,-0.5851318,-0.3224005,15.68913,333.3521,0.07716522,0.391744,0.07504052,-0.0003267676,0.7616608,-1.269418,-0.9783254,0.1307166,-0.6650491,-0.1804978,46.9885,327.1237,350.6704,
82.162,0.2129284,0.001196013,0.2688699,-0.02763899,-2.468856,-0.5494056,0.0181895,-0.001942933,-0.3095033,11.16724,320.1748,355.3401,0.1290116,-0.05729539,0.3867881,0.0004291721,-1.289598,-0.4121857,-0.1326997,-0.5859405,-0.3169314,15.84363,334.1328,359.9672,0.3928555,0.08448976,-0.005772762,0.7219298,-1.369784,-0.9428476,0.1355054,-0.6646082,-0.180998,46.49615,328.5045,350.5832,
96.039,0.2207384,0.002333049,0.2589197,-0.0708827,-2.449569,-0.526345,0.02151346,-0.001859963,-0.3061418,11.16768,322.0728,355.1318,0.1258999,-0.06265594,0.3834403,-0.08218212,-1.193984,-0.3799287,-0.1314951,-0.5867401,-0.3118612,16.03345,334.8659,359.7541,0.4052889,0.08708856,-0.008696087,0.7591943,-1.359983,-1.011847,0.140778,-0.6637061,-0.1818614,46.15369,330.2603,350.9153,
109.952,0.2285603,0.003116856,0.2484923,-0.1160913,-2.419885,-0.4946975,0.02499585,-0.001829803,-0.3029397,11.17137,323.9288,354.9136,0.1400394,-0.0676288,0.3852404,-0.1031707,-1.23136,-0.3828239,-0.1297769,-0.5875896,-0.3069627,16.20496,335.886,359.601,0.4210184,0.07120753,-0.02362448,0.7965904,-1.170504,-1.142203,0.1461414,-0.6636943,-0.1836494,46.10474,332.2247,351.7329,
123.743,0.2364994,0.002490697,0.237526,-0.1405385,-2.389486,-0.4750925,0.02859967,-0.001849472,-0.2999108,11.19044,325.777,354.7357,0.157347,-0.06685362,0.3862999,-0.1368468,-1.335343,-0.3429871,-0.1281059,-0.5882756,-0.3018046,16.31005,337.0455,359.3047,0.4236082,0.05891752,-0.03550258,0.6210506,-1.140502,-1.260942,0.1510026,-0.6631364,-0.1840742,46.28322,333.7603,351.8217,
137.686,0.2459312,0.001470739,0.2246163,-0.1537761,-2.344775,-0.4742833,0.03240035,-0.001858175,-0.2970585,11.25641,327.5754,354.5974,0.1715254,-0.06157565,0.3881502,-0.1682868,-1.405439,-0.2584525,-0.1263074,-0.5887942,-0.296708,16.30651,338.1353,358.8993,0.4398963,0.05449973,-0.05053185,0.6003517,-1.185119,-1.341372,0.1567454,-0.662339,-0.1862292,46.18732,335.6355,352.1561,
151.641,0.2527809,0.0006398223,0.2138882,-0.1734692,-2.31224,-0.471032,0.03620483,-0.001816869,-0.294372,11.31603,329.3638,354.4291,0.1714315,-0.04815511,0.3833669,-0.1542267,-1.354946,-0.008695119,-0.124838,-0.589389,-0.2916692,15.94991,338.8358,358.3139,0.445969,0.05390607,-0.0676792,0.5198804,-1.218165,-1.338309,0.1619997,-0.6620061,-0.1878972,46.08552,337.1911,352.2332,
