time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.486,-0.2133519,-0.9518906,-0.01069631,-1.402297,0.2384473,-0.03302936,0.1107439,0.3726258,0.5832064,350.4397,353.9728,353.5187,-0.1550667,-0.5648658,0.2634423,1.762306,0.9748946,-0.1944748,-0.04185167,-0.0365218,0.6925966,2.173469,339.0896,13.09256,-0.2740111,-0.7619667,-0.08645307,0.7153438,-0.8958264,0.1066091,0.20531,-0.09991024,0.6980254,9.427155,345.6211,340.791,
11.856,-0.2086728,-0.9178529,-0.007355988,-1.249892,0.2588034,0.09331599,0.1079951,0.3619924,0.5831259,350.82,354.0087,353.0219,-0.1739292,-0.4810644,0.2540635,1.736992,1.306246,0.5040249,-0.04393446,-0.04163513,0.6962739,359.8006,337.8003,12.93104,-0.2748487,-0.8071356,-0.05730514,0.7503011,-0.7724704,-0.8478123,0.2003395,-0.1110951,0.6984794,9.625566,346.8164,343.0492,
24.775,-0.2005259,-0.8728396,0.002049237,-0.8940057,0.2204813,0.1803536,0.1056465,0.3509965,0.5839228,350.7271,354.0118,352.7684,-0.2089922,-0.3649585,0.2372611,1.39747,1.861582,0.7741546,-0.04582024,-0.04292012,0.7000518,358.1702,335.5263,12.75326,-0.2875736,-0.8115427,-0.02769323,0.4223245,-0.4375829,-1.298827,0.1954135,-0.1194592,0.6988616,10.58508,347.4503,344.6135,
38.517,-0.1858097,-0.8233915,0.01476311,-0.6032846,0.1257381,0.1381629,0.1036329,0.3407113,0.584547,350.8579,354.0885,352.8451,-0.2169988,-0.2111857,0.2344948,1.158538,1.916016,0.4553089,-0.0474792,-0.0397741,0.7036721,357.6407,333.9864,13.42387,-0.3249119,-0.7001128,-0.01344322,0.3535165,0.1054173,-0.9496658,0.1909716,-0.122866,0.6987848,10.92029,346.5662,344.9593,
52.698,-0.1683482,-0.7589249,0.02583344,-0.6048471,0.03780462,-0.01338343,0.1020826,0.3336618,0.5853286,351.6076,354.203,353.0787,-0.1895047,-0.00809297,0.2441434,1.653354,1.339953,-0.2490501,-0.04988604,-0.03311752,0.7076339,357.2542,334.2773,16.02528,-0.3485793,-0.4614556,-0.03001793,0.7235427,0.4466946,0.07329018,0.1881164,-0.1217407,0.6976663,9.455797,344.7113,343.9945,
66.306,-0.1435855,-0.6411463,0.04414003,-0.6905249,-0.03724415,-0.1854591,0.1011048,0.3304224,0.5865084,352.4191,354.3342,353.3788,-0.1552476,0.2230188,0.2226475,2.578645,0.7692139,-0.8780047,-0.05170655,-0.02442533,0.7082779,356.2171,335.3837,19.93025,-0.2920554,-0.1829181,-0.04010486,0.9829602,0.1505087,0.6356068,0.1874199,-0.1172413,0.6972499,7.564771,344.2646,343.2239,
80.238,-0.1136685,-0.4795032,0.06002885,-0.6822927,-0.1299486,-0.2868619,0.1006345,0.3297,0.5876112,352.8979,354.5799,353.6724,-0.1127537,0.4688092,0.1592496,3.364912,0.4450817,-0.8455331,-0.05262598,-0.01305782,0.7086721,353.9523,336.6064,23.1958,-0.1823351,0.07192405,-0.02664585,0.6090876,-0.4738238,0.836624,0.1869854,-0.1089187,0.6971522,6.769003,345.3795,342.1349,
94.18,-0.08227757,-0.297038,0.07306029,-0.6366539,-0.1827726,-0.2802995,0.1002756,0.3310892,0.5890917,353.2931,354.8093,353.7447,-0.06786887,0.7058486,0.08800523,3.672886,0.4611262,-0.2925545,-0.05242446,0.0007361062,0.7085992,350.9032,337.3576,25.01552,-0.1228334,0.2905605,-0.02493182,-0.1758978,-0.366992,1.514329,0.1872087,-0.09839578,0.6960869,6.9146,345.0483,339.2488,
108.583,-0.05105123,-0.1072326,0.08407611,-0.6514475,-0.1345703,-0.2270512,0.1001737,0.3341357,0.5903153,353.9012,354.8365,353.6744,-0.01995831,0.9159574,0.01888186,3.407038,0.8717384,0.5763647,-0.05059706,0.01609859,0.7076482,347.4863,337.2118,25.0927,-0.1032758,0.5322306,-0.03887509,-0.6208673,0.09762943,1.937388,0.1865408,-0.0842144,0.6964889,7.178817,343.7444,336.5524,
122.029,-0.02740935,0.03705333,0.08664154,-0.7473055,-0.04281322,-0.2533562,0.1004583,0.338251,0.5912957,354.7904,354.7318,353.815,0.05116579,1.082823,-0.02407851,2.672197,1.143328,1.480209,-0.04808643,0.03334776,0.7079424,344.5884,337.2716,23.47926,-0.09011864,0.7864381,-0.05695927,-0.003562393,0.1291332,1.686542,0.1863608,-0.06665646,0.6942788,5.926856,343.0512,336.2765,
