time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.392,0.001745939,-0.002129543,0.002343236,-0.01199212,-0.004229406,-0.001670133,-0.1093796,0.2173157,-0.04675293,7.844955,1.676092,356.7088,0.002288284,0.001922544,-0.0025651,0.02662491,0.01121944,0.02259979,-0.1919695,-0.2267172,0.1211235,338.6613,1.364445,6.08089,-0.00943827,-0.04347013,0.02133294,-0.2983023,0.00673098,-0.08104064,-0.03707295,-0.2129292,0.1382386,344.7777,1.02496,358.158,
14.633,0.001623883,-0.001577468,0.00249577,-0.004624636,-0.004780189,-0.003155823,-0.1093686,0.2173091,-0.0467031,7.837343,1.680243,356.7128,0.001587558,-0.0002634132,-0.0006121148,0.007126904,0.02004466,0.02212427,-0.1919604,-0.2267251,0.1211193,338.6529,1.36514,6.057558,-0.01011937,-0.05486143,0.02990157,-0.3750366,-0.02059106,-0.06554879,-0.0373306,-0.2135612,0.1388044,345.2053,1.065992,358.2211,
26.788,0.001794735,-0.00117079,0.002471296,-0.001037996,-0.002092995,-0.002500655,-0.1093502,0.2173021,-0.04665446,7.832648,1.676975,356.7151,5.166743E-05,-0.002462462,0.0004706622,-0.007121358,0.008396751,-0.001030786,-0.1919607,-0.2267486,0.1211262,338.6548,1.359983,6.049302,-0.01338939,-0.05987,0.03056355,-0.3822817,-0.06089161,-0.1434204,-0.03745175,-0.2142925,0.138855,345.5212,1.049744,358.4977,
40.375,0.001997489,-0.0009360818,0.002355263,-0.003908051,-0.004099234,-0.009636395,-0.1093237,0.2173124,-0.0466187,7.838175,1.688826,356.7343,-0.0011997,-0.004766807,0.001711156,-0.0371084,-0.004456336,-0.01396138,-0.1919752,-0.2267944,0.1211538,338.6829,1.34967,6.062433,-0.008252382,-0.05356867,0.02337435,-0.2619051,-0.1172548,-0.1725135,-0.03742291,-0.2145785,0.1390749,345.5214,1.120816,358.7368,
54.372,0.001929283,-0.001090511,0.002288206,-0.005280426,-0.00794151,-0.007359724,-0.1093053,0.2173112,-0.04658389,7.842995,1.70197,356.736,-0.002394919,-0.005285908,0.001453548,-0.04687348,-0.004869664,-0.02160404,-0.1920089,-0.2268516,0.1211336,338.72,1.333797,6.087907,0.006073505,-0.0324288,0.01213773,-0.07717367,-0.17132,-0.06205084,-0.03690857,-0.2142842,0.1384707,345.2729,1.375289,358.6591,
68.337,0.001658684,-0.001448419,0.002305247,-0.00531477,-0.009874646,-0.004581409,-0.1093001,0.2172885,-0.04654527,7.845726,1.712801,356.7346,-0.003998206,-0.003602309,-0.00195784,-0.004680538,0.005240703,-0.04264769,-0.1920414,-0.2268932,0.1211431,338.7261,1.305766,6.119842,0.03400918,-0.005628694,-0.003312734,0.1313298,-0.1754795,0.2179131,-0.03585119,-0.2140553,0.1386037,344.8373,1.842627,358.0483,
82.122,0.001320292,-0.001301244,0.002249297,-0.003948555,-0.008264202,-0.003056928,-0.1093088,0.2172761,-0.0465064,7.845937,1.717249,356.7341,-0.002854256,-0.003080091,-0.003273114,0.007703802,-0.0002054152,-0.032027,-0.1920603,-0.2269274,0.1211246,338.7339,1.2915,6.137174,0.05313295,0.01833861,-0.01576058,0.230258,-0.03041729,0.5071661,-0.03508951,-0.2132211,0.1373744,344.5403,2.124679,357.0717,
96.224,0.0009093815,-0.001213406,0.002226186,-0.002204299,-0.001066681,-0.005502724,-0.1093276,0.2172632,-0.04646325,7.844365,1.709478,356.7442,-0.001258181,-0.003594359,-0.004470297,0.01417004,-0.002559252,-0.0175778,-0.192081,-0.2269981,0.1210471,338.7397,1.285922,6.148715,0.0473077,0.04030783,-0.03300052,0.3573034,0.3283222,0.710131,-0.03468055,-0.2129715,0.1370801,344.1271,1.84187,355.8792,
110.625,0.0003346293,-0.0008437583,0.002431519,-4.646142E-05,0.006953751,-0.003289304,-0.1093564,0.2172603,-0.04640579,7.841796,1.691382,356.7453,-0.0007193013,-0.004167165,-0.004796538,0.02410636,0.002425396,-0.008679342,-0.1920886,-0.2270604,0.1210045,338.7373,1.28443,6.150635,0.001491651,0.02041996,-0.02401211,0.0621147,0.6944599,0.4076572,-0.03496433,-0.2129368,0.1373389,344.5765,0.7103681,355.7421,
123.996,-0.0003081185,-0.0002058136,0.002944902,0.002384064,0.01701001,-0.000504383,-0.1093967,0.2172747,-0.04633164,7.838181,1.659799,356.745,-0.001150205,-0.006019041,-0.002254284,-0.01822527,0.0268176,0.01200089,-0.192087,-0.2271003,0.1210212,338.7543,1.272785,6.133433,-0.02666716,-0.004658198,-0.004849537,-0.17507,0.2940017,-0.2178679,-0.03648743,-0.2139069,0.1377464,345.0286,0.4696926,357.1752,
