time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.422,-0.1123046,-0.2333201,-0.04280015,0.2947127,-0.09544906,0.1471148,0.003377318,0.5102264,0.1825767,0.6675755,353.6705,1.691756,0.1044444,-0.1916936,0.3708351,0.5242105,-1.17359,0.05893357,-0.1123643,-0.04514612,0.1661464,4.220737,351.0377,355.2234,-0.09922282,-0.4934482,-0.1653346,-0.2170519,-0.5113187,-0.8126779,0.1289708,0.02585148,0.2358595,346.3006,348.2877,1.348295,
13.131,-0.104212,-0.2311165,-0.05020643,0.07269005,-0.04336793,-0.07009286,0.002367973,0.5075159,0.1814644,1.286766,353.6024,2.150124,0.1624498,-0.04268729,0.4866127,0.9314154,-1.318532,0.1775465,-0.1095271,-0.04121118,0.1757581,2.598496,352.2215,355.286,-0.06015484,-0.5676049,-0.1433674,-0.5017346,-1.063923,-1.028212,0.1286655,0.01797546,0.2334627,347.692,349.5546,2.544905,
26.637,-0.09590659,-0.2036987,-0.05698657,-0.2464902,0.01018753,-0.2480029,0.001389027,0.5070028,0.1804221,2.168259,353.5006,2.403154,0.2149507,0.1656458,0.5687909,1.641964,-1.521161,0.1294503,-0.106476,-0.03453982,0.1853502,0.05644384,353.6512,355.938,-0.01698205,-0.6117699,-0.1438212,-0.8772115,-1.050012,-0.7482511,0.129145,0.009968478,0.2306387,349.0249,350.4609,2.368257,
40.385,-0.08937397,-0.1488245,-0.057547,-0.386553,0.03500812,-0.2077897,0.0002633333,0.5075012,0.1798217,2.508747,353.4291,2.224136,0.2605584,0.3543472,0.6200072,2.190349,-1.739277,0.01152977,-0.1031516,-0.02665345,0.1955719,357.4032,355.2702,356.7475,0.006305378,-0.6348372,-0.1520592,-1.358847,-0.5867381,-0.3142065,0.1299032,0.00224011,0.2284545,350.605,350.5572,1.141389,
54.266,-0.08221107,-0.07434064,-0.05460704,-0.3643655,0.02459233,-0.06179488,-0.0008181334,0.5086107,0.1793437,2.566941,353.4417,1.940131,0.2932906,0.528802,0.6628908,2.52185,-1.78662,0.0177695,-0.09958591,-0.01689049,0.2059264,354.8002,356.6392,357.2695,0.02227304,-0.6323135,-0.1610525,-1.809958,-0.3458202,-0.1012472,0.1304161,-0.003635112,0.2255152,352.5994,350.7088,0.06471841,
68.125,-0.07553693,-0.008132145,-0.05006393,-0.3144521,0.01701074,0.03814942,-0.001718521,0.5104753,0.1788251,2.678947,353.4158,1.74422,0.3114932,0.6869813,0.6963196,2.667545,-1.608571,0.1812365,-0.09554145,-0.005130671,0.2171826,352.3529,357.515,357.3074,0.0349358,-0.5990671,-0.1789633,-1.976619,-0.2900977,0.04494278,0.1307552,-0.00884919,0.2217136,354.2838,351.0758,359.2029,
82.128,-0.06941921,0.06047574,-0.04684086,-0.2699065,0.04553667,0.06702605,-0.002506614,0.5131411,0.1781998,2.813381,353.2833,1.685763,0.3314986,0.8342513,0.7046296,2.700051,-1.457339,0.4732966,-0.09127555,0.008657901,0.2265852,350.0069,358.423,356.8001,0.02811455,-0.5562376,-0.2029561,-1.990974,-0.1140964,0.1104559,0.1306776,-0.01391659,0.2179606,355.7455,351.024,358.4402,
96.033,-0.06279615,0.121806,-0.04573721,-0.227533,0.1106552,0.04525733,-0.003072023,0.5163007,0.1775374,2.922498,353.0607,1.701316,0.3425294,0.9771309,0.677179,2.863905,-1.346083,0.6858611,-0.08751348,0.02362683,0.2351401,347.3379,359.3761,356.2286,0.002100581,-0.506363,-0.2277964,-1.83991,0.07614751,-0.1804274,0.1298789,-0.01821491,0.2154045,357.0811,350.5139,358.6349,
110.322,-0.05391933,0.1803599,-0.04390856,-0.1932052,0.1592179,0.02601287,-0.003435373,0.5201389,0.1770353,3.018258,352.8635,1.699865,0.3347001,1.101986,0.6296846,2.997203,-1.210184,0.7471971,-0.08417081,0.03982109,0.2436908,344.656,0.1872354,355.7945,-0.005870277,-0.4308055,-0.2471401,-1.255603,-0.2136411,-0.8082187,0.1293492,-0.02073052,0.2110483,357.6055,350.8618,0.5087481,
124.031,-0.04319967,0.2273356,-0.03919505,-0.1291906,0.1612402,0.03865169,-0.003712893,0.5243796,0.1767275,2.975598,352.7629,1.625037,0.3062451,1.199906,0.5660955,3.109848,-1.04898,0.6523487,-0.08161375,0.05616087,0.2495602,341.9388,0.7237639,355.6458,0.01160357,-0.3565214,-0.2602099,-0.8495314,-0.4420658,-1.015299,0.1296832,-0.0234187,0.2060638,357.9238,351.4978,1.792346,
137.417,-0.03206574,0.2638086,-0.03284325,-0.05015642,0.1419907,0.08079778,-0.003781199,0.5288439,0.1765373,2.821887,352.6877,1.501818,0.2691652,1.253287,0.5059989,3.14742,-0.9793522,0.4008723,-0.07955276,0.07201787,0.2557221,339.3349,1.119196,355.9954,0.004820824,-0.3135319,-0.2528219,-0.9227362,-0.2350056,-1.004333,0.1298636,-0.02570271,0.2046915,358.9744,351.2634,2.252131,
151.607,-0.02013663,0.2910514,-0.02560787,0.05718572,0.1145548,0.1289906,-0.003760576,0.5330995,0.1764395,2.533141,352.6503,1.380185,0.2124585,1.277503,0.4346424,3.059008,-0.9904342,-0.0213139,-0.07829527,0.08756969,0.2614372,337.0146,1.234442,357.0735,0.02125628,-0.2778653,-0.2305427,-1.149847,-0.251705,-0.8816684,0.1307208,-0.02678808,0.2016113,0.3794935,351.4837,2.33058,
165.542,-0.007661062,0.304262,-0.01806062,0.1511078,0.09549364,0.1673924,-0.003505707,0.5370585,0.1763961,2.233758,352.5864,1.271474,0.1720157,1.260655,0.3877086,2.911841,-1.01214,-0.2955973,-0.07703063,0.1019127,0.2664699,334.924,1.336216,358.1413,0.04499474,-0.2295524,-0.2034569,-1.298295,-0.3575557,-0.6822901,0.13164,-0.02724629,0.2002835,1.696328,351.949,2.142635,
179.294,0.003829086,0.3006907,-0.01090077,0.2242947,0.08997768,0.1828183,-0.003161788,0.5405351,0.1764693,1.909735,352.5205,1.200988,0.1336836,1.210927,0.344788,2.682427,-1.00638,-0.523063,-0.07586838,0.1150316,0.2710613,333.1919,1.245282,359.3525,0.07380643,-0.1673888,-0.18133,-1.295334,-0.4951606,-0.4082938,0.1330732,-0.02659762,0.1978174,2.651882,352.5831,1.719399,
193.373,0.01390597,0.2837603,-0.004620785,0.2824531,0.07716107,0.1822895,-0.00265348,0.5433699,0.1766016,1.571551,352.4955,1.15425,0.110069,1.133929,0.3123197,2.352313,-0.9516581,-0.5920509,-0.07467632,0.1268518,0.2752334,331.919,1.200221,0.2807444,0.09335181,-0.1065387,-0.1621742,-1.237924,-0.4872624,-0.02356092,0.1345673,-0.02593305,0.1963709,3.325974,352.9294,0.840489,
207.204,0.02516314,0.2505795,0.001789811,0.2854929,0.03585808,0.1773678,-0.001958132,0.5454834,0.176811,1.370376,352.5483,1.071576,0.09865718,1.039454,0.2762958,2.040873,-0.8146879,-0.4790214,-0.07353292,0.137,0.2782587,330.8632,1.306551,0.6543669,0.1019817,-0.0598934,-0.141876,-1.174821,-0.3831373,0.3340801,0.1361119,-0.02524592,0.195077,3.87656,352.9766,359.7343,
221.016,0.03468836,0.2131849,0.007305162,0.2453055,-0.01037733,0.1611858,-0.001196265,0.5470948,0.1770172,1.268201,352.6403,0.9997566,0.0932748,0.936449,0.2305373,1.854366,-0.6369789,-0.286087,-0.07254285,0.1456566,0.2806748,329.7399,1.555061,0.58186,0.09725133,-0.02961451,-0.117034,-1.090165,-0.2399576,0.4514685,0.1371561,-0.02452177,0.1945871,4.41748,352.8377,358.9806,
234.602,0.04439621,0.1618485,0.01315075,0.2152974,-0.04824726,0.1311528,-0.0004392862,0.5476441,0.1774209,1.121913,352.7428,0.9903426,0.08425919,0.826043,0.1802759,1.756596,-0.4264352,-0.1447274,-0.07175976,0.1523778,0.2821967,328.5245,1.687797,0.3510659,0.08961359,-0.007236831,-0.08808442,-0.8801361,-0.1778278,0.3581302,0.1379771,-0.02386086,0.1942712,4.703131,352.8406,358.7696,
248.781,0.05053346,0.1132472,0.01832562,0.1880542,-0.0682921,0.1045381,0.0004009008,0.5475571,0.1778066,1.015858,352.8188,0.9806879,0.0738138,0.7049996,0.1354616,1.619172,-0.2861341,-0.04372266,-0.07123057,0.1573311,0.2834336,327.4877,1.858716,0.1114628,0.07813823,0.006555131,-0.0570729,-0.6151234,-0.11961,0.1999769,0.1385995,-0.02349334,0.1944574,4.748991,352.8471,358.8871,
262.838,0.0571505,0.05264076,0.02236749,0.1666221,-0.07287411,0.0906359,0.001367927,0.5463776,0.178184,0.8930938,352.8712,0.9410648,0.06025456,0.5732582,0.09774962,1.417888,-0.2183935,0.009423775,-0.07102031,0.1602872,0.2841581,326.7296,2.034503,359.9753,0.06435663,0.01223336,-0.02654709,-0.3453769,-0.02664582,0.09625858,0.1392281,-0.02347839,0.1949653,4.571358,352.7245,359.0635,
276.565,0.06247285,-0.006094644,0.02500727,0.115008,-0.08138668,0.08235662,0.002412438,0.5445838,0.1785719,0.9124792,352.9438,0.8811967,0.03792156,0.4125693,0.06188872,1.144053,-0.1596681,0.003191876,-0.07132009,0.1605799,0.2843584,326.3015,2.064248,359.9695,0.05110729,0.009526095,0.003869621,-0.1161725,0.09449087,0.09361526,0.1399249,-0.02388768,0.1960481,4.242113,352.4261,359.1053,
290.83,0.06776463,-0.05862108,0.02509594,0.04308632,-0.08242374,0.05899276,0.00355494,0.5422781,0.1788013,1.019102,353.0007,0.8613406,0.01442522,0.2620142,0.03542553,0.8643774,-0.07232955,-0.01734172,-0.07182238,0.1593574,0.2843023,326.0986,1.978207,359.9439,0.04246619,-0.0001397421,0.03126195,0.02653457,0.1814424,0.1653482,0.1406375,-0.02465684,0.1974703,3.895171,352.0874,358.9461,
304.579,0.07361482,-0.1171207,0.02496787,-0.002352652,-0.0740922,0.02261309,0.004689813,0.5391165,0.1792047,1.076627,353.0422,0.8929469,-0.01293006,0.1040557,0.01210691,0.5917617,0.05179601,-0.07476974,-0.07257897,0.1557804,0.2838529,326.0947,1.673024,359.9463,0.03391078,-0.02171595,0.07165691,0.1198779,0.2651848,0.2567764,0.1412704,-0.02604354,0.1998944,3.532781,351.6715,358.6808,
318.499,0.07885344,-0.1631809,0.02519722,-0.0543638,-0.05588998,-0.0029828,0.005935907,0.535948,0.1795793,1.231237,353.0427,0.9043558,-0.03982262,-0.06118749,-0.008575801,0.3072128,0.2405128,-0.1065926,-0.07358655,0.1499387,0.2830402,326.3477,1.256069,359.7708,0.02883937,-0.04075177,0.1144538,0.2040217,0.275211,0.3616479,0.1417719,-0.02732589,0.2028782,3.113471,351.3716,358.3343,
332.482,0.08437966,-0.197045,0.02710633,-0.08721662,-0.02621224,-0.02706942,0.007256627,0.5327507,0.1800549,1.339245,353.0092,0.9316752,-0.06662595,-0.2292103,-0.02833608,0.02229597,0.5341601,-0.1273437,-0.07474412,0.1419217,0.281801,326.8396,0.62857,359.341,0.02416002,-0.05211364,0.1505627,0.2753987,0.2606225,0.5208839,0.1421408,-0.02889778,0.2059036,2.588762,351.1224,357.7867,
346.528,0.09122629,-0.221048,0.02858486,-0.06637254,0.00318635,-0.06637283,0.00883472,0.5292794,0.1804411,1.354159,352.9608,1.072531,-0.09065747,-0.3973985,-0.04763949,-0.309306,0.8781293,-0.1087928,-0.07609459,0.132269,0.2800872,327.7086,359.9189,358.5952,0.00882549,-0.06811186,0.1855051,0.2770441,0.3576864,0.6918382,0.142157,-0.03075772,0.2096588,2.128548,350.5959,357.0672,
360.578,0.09989025,-0.2368414,0.02791011,-0.06888211,0.02217692,-0.1246148,0.01048076,0.5258358,0.1808908,1.476051,352.927,1.25279,-0.1190357,-0.5599351,-0.06874064,-0.664723,1.122223,-0.1509918,-0.07794557,0.1207443,0.2778929,328.9083,359.0457,357.9853,-0.01478343,-0.08232743,0.2209319,0.2624196,0.4754363,0.729241,0.141661,-0.03246435,0.2139573,1.77159,349.9537,356.5263,
374.078,0.1075613,-0.2383079,0.02698492,-0.1070264,0.04617656,-0.1612769,0.01222646,0.5231681,0.1808748,1.709344,352.846,1.384237,-0.1507408,-0.7174581,-0.09001781,-1.109891,1.257591,-0.2432301,-0.08024076,0.107702,0.2752703,330.63,358.0771,357.5894,-0.03777137,-0.08129023,0.2476849,0.3574734,0.5240948,0.6143216,0.1407914,-0.03362777,0.2181416,1.268515,349.4217,356.4208,
388.214,0.1147793,-0.2301626,0.02501227,-0.1409505,0.0678585,-0.1934396,0.01386738,0.5204584,0.1815901,1.932621,352.775,1.543645,-0.18858,-0.8608004,-0.1198335,-1.565675,1.451182,-0.4150603,-0.08275203,0.09365155,0.2717629,332.7817,356.7599,357.2786,-0.06796622,-0.05298096,0.2741326,0.6044982,0.5385606,0.3919607,0.1392946,-0.03358288,0.2225907,0.4472432,348.9575,356.8452,
