time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.452,0.06374063,0.0007557829,0.03652879,0.04000041,0.02667372,0.05812303,0.3488012,0.300304,0.178862,0.3679458,7.360781,2.314794,-0.0007724343,0.1822515,0.1566627,1.138932,0.6018531,0.2461786,0.08911397,-0.3799414,0.2750737,21.76699,329.6643,337.1769,0.07584085,-0.04439254,0.01563268,-0.03739834,-0.3826705,0.3620121,0.5532058,-0.279368,0.2565315,18.19659,24.78896,346.8077,
12.507,0.06025187,-0.003050337,0.04052145,0.03213996,0.03743977,0.04374142,0.3495591,0.3001681,0.1795386,0.354927,7.307047,2.304631,0.01712574,0.2026519,0.1802829,1.280807,0.5913278,0.2044483,0.09015983,-0.3770095,0.2782052,21.25076,329.4977,338.3588,0.0689133,-0.06043392,0.02725119,-0.06368599,-0.3287641,0.4982224,0.5540866,-0.2801898,0.2573428,18.7551,24.72723,346.4106,
25.175,0.05712551,-0.005803615,0.04413637,0.01977727,0.05649655,0.02729435,0.3502725,0.3000485,0.1802595,0.3600653,7.226988,2.314726,0.03170332,0.2184236,0.1970847,1.385285,0.5610099,0.1988495,0.09125558,-0.3741152,0.2813697,20.65004,329.3524,339.52,0.06130223,-0.06504527,0.03831924,-0.09990343,-0.2184716,0.4916952,0.5548078,-0.2806776,0.2582771,19.1557,24.63319,346.2806,
39.188,0.05317736,-0.007764101,0.0487967,0.01550746,0.0750769,0.01205581,0.3508995,0.2998649,0.181089,0.3329033,7.143795,2.326632,0.05032951,0.2379002,0.217707,1.442898,0.4813409,0.2267252,0.09280769,-0.3707503,0.2847056,19.93712,329.2705,340.5872,0.05503642,-0.05183356,0.04903001,-0.07424585,-0.08563507,0.3081186,0.5553699,-0.2807394,0.2590522,19.12237,24.53965,346.4039,
53.125,0.04921424,-0.009953768,0.05391666,0.01539506,0.0904418,0.003509725,0.3515189,0.2996385,0.1819412,0.3235946,7.03885,2.327306,0.07164653,0.2675931,0.2411454,1.445863,0.3020082,0.3613301,0.09462756,-0.3670274,0.2890631,18.92367,329.2274,341.3506,0.05158436,-0.033762,0.05940549,-0.0457412,0.04040484,0.06964275,0.5561661,-0.2810236,0.2604328,18.84152,24.47374,346.7206,
66.887,0.04525215,-0.01273553,0.05932564,0.008840621,0.1017228,0.003037798,0.3520489,0.2993635,0.1829735,0.3222504,6.945464,2.322104,0.09740646,0.3046469,0.2687525,1.409382,0.1162379,0.4676026,0.09706637,-0.3622995,0.2933203,17.85329,329.2819,341.9742,0.05139044,-0.02405026,0.06879781,-0.03391013,0.1306158,-0.02378058,0.5568631,-0.2810089,0.2610248,18.71114,24.34518,346.9547,
80.964,0.04075803,-0.01588449,0.06543887,0.003993086,0.107557,0.007602438,0.3524626,0.2991204,0.1840695,0.3348437,6.855497,2.298099,0.1290799,0.3521772,0.2968864,1.476517,-0.06136139,0.4725536,0.09987472,-0.3566536,0.297838,16.7312,329.6034,342.8675,0.04921313,-0.02325073,0.07740705,0.03534316,0.2065276,0.06396852,0.5580876,-0.2814761,0.2628988,18.78886,23.95368,346.8486,
95.037,0.036153,-0.01828885,0.07226265,-0.003822451,0.1160041,-0.003686397,0.3528539,0.2988274,0.1853189,0.3260126,6.747431,2.336842,0.1678993,0.4068128,0.3341216,1.619223,-0.0953013,0.2235443,0.1029541,-0.3498258,0.3034756,16.04476,330.1361,344.3167,0.04798704,-0.03052519,0.08555508,0.1119822,0.255751,0.2380073,0.5590487,-0.281928,0.2634464,19.04563,23.39988,346.4895,
109.52,0.03174207,-0.01960935,0.07989567,-0.003421921,0.1259702,-0.03553398,0.3531929,0.2985522,0.1866677,0.2984995,6.62583,2.441728,0.198494,0.475042,0.366272,1.992753,-0.1203271,-0.03132677,0.1056551,-0.3419816,0.3094198,15.14718,330.9013,346.454,0.0458416,-0.04862758,0.09481854,0.1161794,0.3625597,0.3955847,0.5604802,-0.2832898,0.2658621,19.44497,22.72734,346.2227,
122.701,0.02568243,-0.01984146,0.08988567,0.01599438,0.1341885,-0.06743655,0.3533848,0.298272,0.1882242,0.2079367,6.51214,2.517009,0.2139806,0.5657734,0.3969147,2.395043,-0.1011406,-0.08933338,0.1084355,-0.3327947,0.3157815,13.84343,331.5034,348.7556,0.04986802,-0.09073854,0.1050415,-0.2542718,0.5816262,0.4444295,0.5616651,-0.2845869,0.2672243,20.33526,22.33244,346.8336,
136.658,0.01962267,-0.02119653,0.09945327,0.03578194,0.1388607,-0.08941845,0.3534765,0.2978363,0.1899026,0.1254574,6.403177,2.604843,0.2187753,0.6738261,0.4168964,2.816705,-0.1035481,0.08204097,0.1115912,-0.3218837,0.3207245,11.87715,331.9419,351.0557,0.07153055,-0.1088652,0.1019011,-0.5072152,0.6143827,0.238756,0.5633036,-0.2863511,0.2683831,20.7983,22.45656,347.7975,
150.534,0.0124186,-0.02523384,0.1085422,0.03092984,0.1377067,-0.09704679,0.3534363,0.2972712,0.1916747,0.1029065,6.297591,2.68925,0.2145838,0.7994121,0.4264374,3.026943,-0.1161964,0.5268038,0.1143432,-0.3093895,0.3274071,9.393109,332.0272,352.7465,0.09199194,-0.1255288,0.0960527,-0.5731956,0.6281735,0.01129648,0.5652,-0.2887585,0.2697588,20.90295,22.55668,348.701,
164.376,0.003786811,-0.02808922,0.1163653,0.001099008,0.135335,-0.07510997,0.3532004,0.296975,0.1934274,0.1684034,6.197453,2.697719,0.2129764,0.9435148,0.428068,3.031798,-0.1501616,1.146146,0.1178741,-0.2944542,0.3329566,6.457935,331.8691,353.7018,0.112429,-0.1548561,0.08789173,-0.7018489,0.7587001,-0.2532175,0.5672255,-0.292002,0.2705451,20.92363,22.63814,350.0663,
178.627,-0.006091272,-0.02525567,0.1236954,-0.02740837,0.1302312,-0.03732917,0.352828,0.2969848,0.1952986,0.2407269,6.094776,2.674091,0.2201253,1.095863,0.4120718,3.174408,-0.1599213,1.607224,0.1213673,-0.2777259,0.3380521,3.221084,331.7961,354.8684,0.1263593,-0.205214,0.07082143,-1.048927,0.8924332,-0.3278314,0.5690957,-0.2960288,0.2712806,21.553,22.87654,351.7666,
192.239,-0.0166999,-0.01593751,0.1313904,-0.03913727,0.1281057,-0.01094204,0.3523137,0.2972508,0.1973218,0.2769337,5.986681,2.653944,0.2314803,1.216,0.3862981,3.368896,-0.1410077,1.667437,0.124846,-0.2602151,0.3426786,0.3337262,331.9018,356.5676,0.1316908,-0.2550185,0.05204002,-1.344277,1.0122,-0.3319995,0.570878,-0.300248,0.271655,22.35316,23.07578,353.5692,
