time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.417,-0.001406167,-0.004802703,0.003109105,-0.02161922,-0.01149185,-0.01923734,0.1013536,0.2921086,-0.3334122,345.7519,355.8198,359.4619,0.002399815,0.001581019,-0.000969623,0.02834182,-0.03181335,0.04449273,0.04725594,-0.2978393,-0.0708122,19.12854,353.9556,17.04087,0.01566691,-0.07144871,0.01897545,-0.6925107,-0.4031071,-0.1889865,0.1886545,-0.3021657,-0.05649686,6.890114,9.922506,357.5042,
14.559,-0.0009377627,-0.004450066,0.003777117,-0.01759268,-0.01093331,-0.01754906,0.1013603,0.2920775,-0.3333278,345.758,355.8361,359.4508,0.000741717,0.0005419435,-0.0006338375,0.02323994,-0.02693769,0.04483265,0.04727079,-0.2978714,-0.0708209,19.10591,353.9574,17.00372,0.01233822,-0.06480677,0.01668697,-0.5512154,-0.3595615,-0.03103794,0.1886959,-0.3027529,-0.05621684,7.143757,10.10898,357.3097,
26.653,-0.0008240046,-0.003582033,0.004394548,-0.01457565,-0.01010372,-0.003919535,0.101357,0.2920706,-0.3332386,345.7639,355.8455,359.44,-0.001668735,-0.001598428,-0.0005793922,0.01118654,-0.01053217,0.02696981,0.04726397,-0.2979191,-0.07082653,19.09328,353.9551,16.9834,0.00759726,-0.06028748,0.01569228,-0.5203863,-0.2810707,0.000506822,0.1885356,-0.303076,-0.05595883,7.502981,10.22345,357.3589,
40.44,-0.0007891364,-0.002931355,0.004879431,-0.01867088,-0.01128563,0.00702776,0.1013434,0.2920436,-0.333169,345.7884,355.8714,359.4114,-0.003672868,-0.004620906,-4.689529E-06,-0.01012641,-0.005373147,0.00191793,0.04722186,-0.2979725,-0.07081014,19.09294,353.9524,16.97438,0.00257448,-0.04732597,0.0120423,-0.4403172,-0.21404,-0.05283643,0.1882411,-0.3029584,-0.0557699,7.666342,10.33447,357.5523,
54.457,-0.0004524064,-0.002722722,0.004851084,-0.03120259,-0.01286004,0.004333627,0.1013443,0.292006,-0.3331151,345.8316,355.8818,359.414,-0.006308978,-0.006217954,0.0004866929,-0.02001808,0.00887832,-0.004678284,0.04713464,-0.2980493,-0.07080769,19.10472,353.945,16.97597,-0.003691677,-0.02069877,0.007574822,-0.2126194,-0.1341717,-0.09480351,0.1880595,-0.3025145,-0.05627589,7.409909,10.31346,357.6212,
68.253,-0.000525191,-0.002897302,0.004977557,-0.0423573,-0.01304239,-9.259267E-05,0.1013269,0.2919659,-0.3330326,345.8893,355.8842,359.4204,-0.008783811,-0.006402967,0.001036303,-0.01914627,0.01682868,0.00273861,0.04703073,-0.2981234,-0.0707922,19.11622,353.9303,16.97591,-0.007918891,0.002501841,0.005738389,-0.03045096,-0.07570917,-0.1191826,0.1880909,-0.3022696,-0.05631321,7.095134,10.17395,357.5501,
82.205,-0.0006599894,-0.003469619,0.005254725,-0.0468738,-0.009388333,-0.005350372,0.1013026,0.291912,-0.3329301,345.93,355.8803,359.4277,-0.01197064,-0.008319067,0.002261604,-0.05918959,0.0143437,-0.007605881,0.04681912,-0.2982334,-0.07067651,19.16478,353.8919,16.97455,-0.01215132,0.02444699,0.00756051,0.05975921,0.002738138,-0.1690455,0.1877699,-0.3017289,-0.05566442,6.83385,10.14671,357.7434,
95.975,-0.0007371161,-0.003905552,0.005527323,-0.0477639,-0.007511004,-0.006517622,0.1012831,0.2918476,-0.3328323,345.9638,355.883,359.4258,-0.0138065,-0.007364809,0.002649416,-0.06570483,0.02391885,-0.01702245,0.04664439,-0.2982594,-0.07065579,19.19766,353.8533,16.98322,-0.01234603,0.04026999,0.008651134,0.1426787,0.03104525,-0.2397753,0.1875865,-0.3008955,-0.05608668,6.434302,10.12369,358.0065,
110.402,-0.0008558352,-0.004114643,0.005685018,-0.04784999,-0.006064206,-0.006073914,0.1012685,0.2917678,-0.3327484,346.0004,355.8891,359.417,-0.014577,-0.004719004,0.00256295,-0.05394068,0.03332585,-0.02842692,0.04647468,-0.2982462,-0.07065835,19.21412,353.8252,17.00776,-0.010688,0.04800381,0.009281347,0.1685124,0.06026606,-0.3298903,0.187559,-0.3008859,-0.05509266,6.134852,10.09409,358.3518,
123.948,-0.001191568,-0.003868273,0.00581274,-0.04873559,-0.006573447,-0.00718957,0.101243,0.2917075,-0.3326631,346.0443,355.8943,359.4265,-0.01503862,0.001849159,0.0008848261,0.01169944,0.05883003,-0.01041981,0.04629962,-0.2982725,-0.07060082,19.16882,353.7987,17.03834,-0.005577977,0.04795243,0.007170097,0.1565825,0.07138676,-0.3784682,0.1876434,-0.3001772,-0.05571664,5.894356,10.08659,358.6949,
137.564,-0.001482446,-0.003624043,0.005767803,-0.04459621,-0.004740044,-0.0123031,0.1012158,0.291649,-0.3325896,346.0755,355.8864,359.4472,-0.01330052,0.0007704756,0.001363491,-0.007340549,0.03180332,-0.03783755,0.04612866,-0.2982774,-0.07050125,19.19078,353.8063,17.08003,-0.0001432756,0.04539098,0.001517298,0.2526668,0.04088565,-0.3203046,0.1877523,-0.3003143,-0.05607739,5.483547,10.10407,358.7057,
151.489,-0.002190395,-0.0030975,0.006029332,-0.03762837,-0.00424352,-0.01495972,0.1011655,0.2916055,-0.3325005,346.0907,355.8828,359.4524,-0.01306541,0.002535313,0.0002080592,0.006623581,0.04003063,-0.004636474,0.0459857,-0.2982399,-0.07058937,19.16884,353.779,17.08559,0.0004613824,0.02800137,0.003609763,0.1467758,0.05602839,-0.2525694,0.1878544,-0.3002276,-0.05527531,5.542359,10.05244,358.8271,
165.568,-0.003145831,-0.002346322,0.006301965,-0.02609141,0.004986735,-0.006735815,0.1011045,0.2915842,-0.3324003,346.0861,355.864,359.4342,-0.01107374,0.0007796259,-9.231945E-05,-0.00767138,0.0228365,-0.003223403,0.04586533,-0.298269,-0.07053263,19.17448,353.7679,17.09057,0.00917174,0.02269913,0.001078624,0.1359122,0.01286329,-0.1124241,0.1881664,-0.300249,-0.05585423,5.610131,10.08059,358.6077,
