time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.471,-0.3341245,-0.04989417,-0.1708477,-0.3379334,2.389373,0.1790314,-0.1467624,0.1246001,-0.6148453,12.27115,324.0104,1.728912,-0.5351216,-0.08437856,-0.07930184,-0.8371282,1.673508,0.1959073,-0.06956244,-0.5438338,-0.4928211,27.59542,307.4517,7.623419,-0.2764163,0.01895344,-0.5448354,-0.2390755,1.561841,1.096048,-0.3227245,-0.5250161,-0.669975,25.07539,334.4109,351.8993,
13.188,-0.3300843,-0.04910181,-0.1801144,-0.3258076,2.405187,0.1702394,-0.1512349,0.1239716,-0.6176038,12.39506,322.0831,1.869236,-0.5461192,-0.07881515,-0.09490497,-0.8437734,1.733367,0.2180596,-0.07669933,-0.5447097,-0.4934703,27.63719,305.845,7.699263,-0.2776673,0.02042854,-0.5682871,-0.1274584,1.735823,1.04855,-0.3252906,-0.5248553,-0.6781253,24.90555,332.6741,352.1411,
26.654,-0.3259875,-0.04791407,-0.1891478,-0.3183961,2.416136,0.1759977,-0.1556311,0.123343,-0.6204729,12.48404,320.1437,1.985089,-0.5542418,-0.07184399,-0.1096753,-0.8785744,1.769908,0.2428016,-0.08378347,-0.5455061,-0.4942994,27.61316,304.1814,7.725471,-0.2714725,0.01970587,-0.5825879,-0.02577549,1.820749,0.9702527,-0.3277327,-0.524819,-0.6858152,24.74192,331.1351,352.5111,
40.401,-0.3213497,-0.04649992,-0.1969823,-0.3312675,2.425382,0.1843989,-0.1599362,0.1227617,-0.6234674,12.57043,318.1936,2.04993,-0.5615695,-0.06436977,-0.1299897,-0.9400755,1.807873,0.2666576,-0.09093435,-0.5463628,-0.4955329,27.52474,302.4211,7.703417,-0.2687753,0.01126142,-0.5982364,-0.07571812,1.921811,0.9420781,-0.3300405,-0.5248912,-0.6938449,24.74975,329.3673,352.6786,
54.36,-0.315861,-0.04475156,-0.205426,-0.3587976,2.425316,0.1904078,-0.1641114,0.1222208,-0.6265521,12.66066,316.2309,2.081054,-0.566092,-0.06176219,-0.1497576,-0.9732953,1.845415,0.2577,-0.09831893,-0.5472882,-0.4967253,27.48355,300.6642,7.708896,-0.2690198,0.004698218,-0.6148306,-0.238768,2.010655,0.9764972,-0.3325532,-0.5250238,-0.7014621,24.84669,327.3025,352.4915,
68.28,-0.3099813,-0.04370072,-0.2122211,-0.3817578,2.421744,0.1934077,-0.1682677,0.1216596,-0.6296859,12.7377,314.2928,2.105217,-0.5660519,-0.06156555,-0.1674451,-0.9841584,1.871245,0.2515854,-0.1050585,-0.5480159,-0.4985769,27.43473,298.9427,7.768286,-0.2675637,0.01059479,-0.6315658,-0.2558472,2.082645,1.026483,-0.3344772,-0.5243931,-0.7102864,24.72838,325.2984,352.5185,
82.065,-0.3039975,-0.04310497,-0.2180869,-0.4021577,2.406034,0.1914704,-0.1722615,0.1210833,-0.6328502,12.81753,312.3669,2.137347,-0.5638133,-0.06120723,-0.1835876,-1.026594,1.886878,0.2227697,-0.11254,-0.5492306,-0.4998758,27.38066,297.1496,7.725029,-0.2650538,0.01855467,-0.653569,-0.2556017,2.184941,1.069706,-0.3370877,-0.5244292,-0.7185421,24.58195,323.2268,352.6635,
96.132,-0.2969782,-0.04294675,-0.2229032,-0.421744,2.389342,0.1865768,-0.1761925,0.1204796,-0.6360898,12.88023,310.4609,2.144474,-0.5625574,-0.06354158,-0.1977817,-1.061943,1.888392,0.1404708,-0.1196927,-0.5499312,-0.5016498,27.41577,295.3288,7.568336,-0.2609198,0.02596069,-0.6766052,-0.2744082,2.299463,1.118229,-0.338647,-0.5234747,-0.7278659,24.41743,321.0323,352.8236,
110.728,-0.2902346,-0.04386648,-0.2273147,-0.4387814,2.369052,0.1812817,-0.1800127,0.1198468,-0.6393919,12.93602,308.5563,2.142448,-0.5612481,-0.06436498,-0.2160255,-1.111819,1.915657,0.1005884,-0.1266105,-0.5508993,-0.5040278,27.37142,293.4204,7.433042,-0.2528582,0.02723955,-0.7011351,-0.3313544,2.417181,1.143042,-0.340867,-0.5239362,-0.7364383,24.32377,318.731,352.9576,
123.869,-0.2817555,-0.04628454,-0.232262,-0.4478678,2.358088,0.1637039,-0.1837225,0.1191673,-0.6428123,13.03253,306.6595,2.159328,-0.5586587,-0.07159259,-0.2368976,-1.109854,1.973039,0.02398387,-0.1343332,-0.5523979,-0.5060306,27.49321,291.4889,7.326159,-0.2418204,0.01983371,-0.7234519,-0.4099796,2.573339,1.095293,-0.3421142,-0.523246,-0.745814,24.44214,316.3165,353.1284,
137.773,-0.2732497,-0.04925611,-0.2379732,-0.4492902,2.355386,0.1277367,-0.1872292,0.1183086,-0.6463237,13.18265,304.7538,2.184555,-0.553713,-0.07987515,-0.2572925,-1.094399,2.012431,-0.03451703,-0.1409335,-0.5533037,-0.5089408,27.61873,289.5804,7.248229,-0.2254184,0.01318119,-0.7380663,-0.4397098,2.666214,1.04668,-0.3432468,-0.5230867,-0.7547996,24.55762,313.9967,353.3931,
151.546,-0.2654676,-0.05262214,-0.2442122,-0.4553024,2.352804,0.0882461,-0.1906897,0.1174645,-0.6499996,13.36006,302.8556,2.163477,-0.5444548,-0.0863875,-0.2738479,-1.075666,2.034943,-0.06848074,-0.1480025,-0.5547225,-0.5114558,27.73418,287.7038,7.20641,-0.2017485,0.007231288,-0.7468162,-0.4097173,2.720817,0.9977539,-0.3446376,-0.5236611,-0.7634397,24.68862,311.8272,353.849,
165.513,-0.2562132,-0.0559011,-0.251741,-0.4697845,2.352722,0.04373252,-0.1939881,0.1166554,-0.6537094,13.5488,300.9282,2.087994,-0.5336714,-0.08953422,-0.2816133,-1.016817,2.006733,-0.09061973,-0.1548581,-0.5558422,-0.5140612,27.88207,286.0053,7.21972,-0.1676845,-0.002942382,-0.7475776,-0.3487543,2.685547,0.9189586,-0.3447211,-0.5236393,-0.7726547,24.87366,309.9337,354.3996,
179.527,-0.2479755,-0.05769386,-0.2587572,-0.4816161,2.33758,0.003975689,-0.1972218,0.1159403,-0.6575112,13.73658,299.0495,2.012558,-0.5225111,-0.08296672,-0.2863315,-1.017032,1.945731,-0.09680364,-0.1613678,-0.556541,-0.5167668,27.88041,284.3197,7.173635,-0.1324513,-0.01684701,-0.7443481,-0.3947222,2.615292,0.8314,-0.344517,-0.5243812,-0.7814465,25.09201,307.9965,354.6672,
193.521,-0.2394785,-0.05833098,-0.2651987,-0.4799097,2.315193,-0.01351802,-0.2003299,0.1152045,-0.6613646,13.88305,297.2032,1.974444,-0.5135804,-0.07029305,-0.2881555,-1.04904,1.855947,-0.08349301,-0.1679472,-0.5572494,-0.5194657,27.71064,282.7088,7.120324,-0.101548,-0.02312854,-0.7330458,-0.4510536,2.470885,0.7116722,-0.3444273,-0.5241765,-0.7896005,25.38288,306.2462,354.7665,
207.468,-0.2309766,-0.05813093,-0.2711447,-0.4617106,2.296868,-0.01299939,-0.2033228,0.1144428,-0.6653242,14.04165,295.3815,2.006395,-0.5041675,-0.05580774,-0.2945356,-1.085187,1.781211,-0.07102756,-0.1744249,-0.5578645,-0.5225695,27.46635,281.1199,7.086474,-0.07355691,-0.01666324,-0.7258468,-0.6201393,2.352627,0.7400582,-0.3437316,-0.5243854,-0.7981761,25.27931,304.228,354.576,
221.061,-0.2228625,-0.05712951,-0.2772458,-0.4485173,2.289819,0.001985364,-0.2062678,0.1136495,-0.6694107,14.15414,293.5466,2.053036,-0.494888,-0.04909106,-0.3113562,-1.122887,1.782074,-0.07794783,-0.1808975,-0.558707,-0.5260888,27.25334,279.4114,7.076547,-0.0371028,-0.009892665,-0.7114791,-0.6626503,2.155759,0.7389397,-0.3425319,-0.5244526,-0.8064092,25.10941,302.5877,354.5072,
