time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.303,-0.002717592,-0.0002682838,0.003494632,-0.01104803,0.003788,-0.001543558,0.1707438,0.02900758,0.01198345,1.12525,356.2389,358.1944,-0.001467186,0.001326492,0.0060615,0.003978939,-0.007804087,-0.009664606,-0.03026654,-0.8314092,0.01586916,52.11563,303.3744,295.5281,0.0005980036,0.005665549,0.01068715,-0.002758963,0.005631966,0.02167971,0.3904811,-0.8068067,0.07421687,49.69004,48.5434,60.13626,
13.242,-0.002209506,-0.0004022724,0.004092668,-0.004750925,0.008597239,0.001766778,0.1707287,0.0289889,0.01206279,1.119964,356.2257,358.1891,-0.001126764,0.001181384,0.005775122,0.001478503,-0.002388672,-0.009586679,-0.03026115,-0.8314095,0.01587253,52.11602,303.3768,295.5286,0.001621836,0.005532939,0.01081083,-0.02906094,0.02693915,0.005863176,0.3904976,-0.8067397,0.07438801,49.67564,48.55598,60.1791,
26.793,-0.002623561,-0.0002698284,0.004839933,-0.005978291,0.0002848973,-0.0009702859,0.1706745,0.02901453,0.01214522,1.128295,356.2406,358.1924,-0.0007163119,0.001246627,0.00601942,0.004448464,-0.004274714,-0.01199017,-0.03026109,-0.8314095,0.01587254,52.1157,303.3787,295.5301,0.001706514,0.007692561,0.01202161,0.001449563,0.03758045,0.0003588606,0.3905639,-0.806714,0.07455457,49.63744,48.54943,60.1821,
40.95,-0.002383892,-0.0002105233,0.005316732,-0.007800784,0.002592902,-0.002200792,0.1706455,0.02903616,0.01222587,1.137717,356.234,358.1935,-0.0009791551,0.0009015715,0.005740485,0.005798971,-0.00212933,-0.004418857,-0.03024347,-0.831362,0.01614135,52.11291,303.4076,295.5507,-0.0002140994,0.007584603,0.01262988,0.02221654,0.01925771,0.00936341,0.3906006,-0.8066812,0.07470492,49.62233,48.51146,60.14137,
54.513,-0.002509279,-0.0005087544,0.006071921,-0.007863046,0.001531719,-0.002259331,0.1705992,0.0290176,0.01233208,1.145576,356.2349,358.195,-0.0008801189,0.0007514821,0.005758984,0.00701506,-0.006456717,-0.006993256,-0.03023737,-0.8313452,0.01623482,52.10859,303.4198,295.5614,-0.002311511,0.008086134,0.01234491,0.04811512,0.02409999,0.02366432,0.3905989,-0.8065498,0.07480165,49.59784,48.43479,60.06225,
68.584,-0.002328517,-0.0008235607,0.00626386,-0.009513694,0.004494646,0.003020666,0.1705624,0.02899045,0.01242739,1.156373,356.2281,358.1838,-0.0007869209,-0.0003607472,0.004300137,9.163345E-05,0.003405415,-0.0007738395,-0.03024351,-0.8313614,0.01631106,52.10733,303.4232,295.5659,-0.002618921,0.006282176,0.009705164,0.02927232,0.0137135,0.01648017,0.390633,-0.8065339,0.07489911,49.59744,48.4187,60.04439,
82.3,-0.002708743,-0.001503036,0.0073632,-0.008252667,-0.0002378253,-0.007782159,0.1705007,0.02893946,0.01255333,1.165641,356.2404,358.2079,-0.0008440021,-0.001859844,0.003101519,-0.01280743,0.01542022,0.00771886,-0.03024536,-0.8313832,0.0163867,52.11134,303.4167,295.5622,-0.004534071,0.004769331,0.008854587,0.01642553,0.01062134,0.02548784,0.3905688,-0.806367,0.07495777,49.59039,48.3742,60.01095,
96.028,-0.002441169,-0.0009792548,0.008297539,-0.01057662,0.0007073536,-0.02097904,0.1704623,0.02892911,0.012676,1.184249,356.239,358.2558,0.0001682633,-0.001774796,0.00260873,0.001809639,0.004226123,-0.003141853,-0.03024111,-0.831393,0.0164473,52.11269,303.4318,295.5788,-0.009627222,0.006553126,0.01064021,0.07372105,0.02621283,0.07537796,0.3904067,-0.8061343,0.07500127,49.57005,48.16563,59.82849,
110.423,-0.002141939,-0.0008376323,0.009628495,-0.00638202,0.0004562759,-0.02036967,0.1704285,0.02891266,0.01282698,1.182051,356.252,358.2591,-9.912101E-05,-0.002222069,0.0008097293,-0.006452453,-0.002830431,-0.003778186,-0.03023637,-0.8314172,0.01648751,52.11531,303.4322,295.5751,-0.01017231,0.004943197,0.009331789,0.06846596,0.001033828,0.05423274,0.3904002,-0.8061797,0.0751307,49.58224,48.10286,59.75429,
123.985,-0.002597286,-0.001279824,0.01055239,-0.005692674,-0.005265827,0.002015101,0.1703445,0.02890351,0.01299077,1.182476,356.2543,358.2264,-0.0001566256,-0.00300614,-0.002410875,-0.02616443,-0.0004334105,0.0003410655,-0.03023333,-0.8314711,0.0164912,52.11367,303.4167,295.5476,-0.009962793,0.004352522,0.006080976,0.07384385,-0.01808018,0.03118139,0.3902079,-0.8058665,0.07505015,49.58989,48.03136,59.65087,
