time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.382,-0.0006658565,-0.01474157,-0.031835,-0.1492559,0.1098485,-0.1418551,0.144442,0.4902602,-0.1613966,10.0521,356.2861,359.4554,-0.1268479,-0.4718984,1.129383,-3.542622,-0.8850082,-0.795458,0.02075573,0.3324398,-0.05453717,286.3062,323.3833,32.43279,0.03157908,-0.3879516,1.267341,-3.622204,2.083419,-2.637779,0.2630509,0.3231893,-0.04348369,288.6343,37.9865,308.6336,
13.436,0.002209214,-0.01920616,-0.04812841,-0.2440761,0.1523723,-0.177911,0.1445377,0.4899059,-0.1625524,10.42322,356.1641,359.6198,-0.1727322,-0.681933,1.433453,-4.698408,-0.8725078,-1.825014,0.01819122,0.3183701,-0.03061081,291.7836,330.0842,23.29679,-0.03604484,-0.5908516,1.598246,-5.217823,2.630522,-2.299641,0.2601644,0.3107213,-0.01785066,295.1474,27.16426,319.615,
26.881,0.003745291,-0.02315737,-0.06134246,-0.2622615,0.162111,-0.1678084,0.1446481,0.4896426,-0.1637018,10.63649,356.0639,359.6926,-0.2227765,-0.9197884,1.681975,-5.896785,-1.064817,-2.175209,0.0144412,0.3018228,-0.006189212,298.6497,334.9565,17.23179,-0.1196653,-0.8755533,1.844249,-6.423963,2.396884,-1.750095,0.2566039,0.2920737,0.008213144,301.4688,20.19785,327.7637,
40.417,0.00517319,-0.02083254,-0.07187465,-0.2082346,0.1271939,-0.1074217,0.1447655,0.4896867,-0.1648281,10.63908,356.0344,359.6366,-0.2769336,-1.258982,1.912129,-7.104853,-2.026708,-1.879036,0.009240196,0.2790504,0.02101295,307.0643,338.7714,14.52368,-0.1804274,-1.209735,1.985438,-7.089632,1.666193,-1.130671,0.2535441,0.2686705,0.03446965,307.1478,15.98164,333.9705,
54.396,0.006664217,-0.01259287,-0.07816288,-0.1024818,0.05417116,-0.01107231,0.1448992,0.4898829,-0.1659755,10.46539,356.079,359.4402,-0.3102239,-1.646352,2.052837,-7.797576,-3.153066,-2.062384,0.004915786,0.2506464,0.0483919,315.8681,340.7699,14.02161,-0.2131388,-1.558705,2.072841,-7.735577,0.6599525,-0.5955138,0.2499508,0.2410638,0.06148748,313.0815,13.10167,339.823,
68.287,0.008825224,-0.0008516239,-0.08374364,0.01784455,-0.04981041,0.1091558,0.1450112,0.4901257,-0.1672361,10.18704,356.218,359.1403,-0.306986,-2.059036,2.116385,-8.300564,-3.714468,-2.679971,0.00157886,0.2170079,0.07540357,324.8623,342.1621,13.53366,-0.2518004,-1.931926,2.133693,-8.554368,-0.09685057,-1.048547,0.2468236,0.2098459,0.08840338,320.2847,9.300588,345.9308,
82.141,0.01136014,0.006450019,-0.08917134,0.1096202,-0.1393116,0.1520671,0.145177,0.4901726,-0.1686066,9.959234,356.4127,358.9991,-0.2587593,-2.485381,2.1169,-8.982743,-3.862206,-3.118995,-0.0008859131,0.1791779,0.1018048,334.3049,344.0681,12.41624,-0.2618023,-2.324988,2.126771,-9.175065,0.05720908,-1.820821,0.2461317,0.1736772,0.1134289,328.4105,5.833102,350.2008,
95.842,0.01417579,0.008112441,-0.09648631,0.1266217,-0.15586,0.09509243,0.1454796,0.4901172,-0.1702515,9.913682,356.5227,359.0925,-0.2068662,-2.886274,2.01671,-9.479894,-3.475523,-3.382391,-0.003418459,0.1361829,0.1242881,343.3906,345.639,10.94022,-0.120576,-2.676699,2.016498,-9.5866,-0.2274213,-0.5777823,0.2480962,0.1350815,0.1356752,336.3513,7.171604,351.9439,
109.932,0.01490828,0.003694714,-0.1042471,0.1034428,-0.1185974,0.0009767393,0.1456508,0.4898086,-0.1719472,9.9288,356.5812,359.2892,-0.1856912,-3.169238,1.824889,-9.689247,-2.172611,-3.395296,-0.005369942,0.09298239,0.1423728,351.347,345.7805,8.460205,-0.001408398,-2.958765,1.856196,-9.816146,0.5247434,0.4700364,0.2509042,0.09401809,0.1544295,344.8819,7.900423,351.8455,
123.628,0.01298909,-0.004238836,-0.1115934,0.04862021,-0.0556854,-0.06942006,0.1457492,0.4895335,-0.1736668,10.03636,356.5438,359.4309,-0.3103191,-3.371999,1.408948,-9.837896,1.468631,-3.352979,-0.009606404,0.0509842,0.149265,358.2591,341.0293,2.9756,0.06631422,-3.268354,1.614443,-10.37062,2.487493,2.08904,0.2551826,0.05122235,0.1704066,355.8702,7.040858,348.8915,
