time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.486,0.04498969,-0.46086,0.1929951,0.02656271,0.05022722,-0.3401383,0.1787441,0.02218658,0.268479,354.2242,357.2351,358.4315,-0.5031256,-2.141239,-0.4490041,-4.663744,2.06855,-0.1686093,0.04076786,-0.571866,0.3033875,20.46443,0.1045605,9.728539,-0.2072365,-0.1172369,0.9787726,1.836608,-1.437983,2.216776,0.2784174,-0.565761,0.3441802,17.96838,348.7719,345.2785,
12.999,0.01754031,-0.3446226,0.1958609,-0.2562711,0.1120144,-0.1976786,0.178175,0.02201921,0.2710835,355.102,357.0902,358.2093,-0.6000425,-1.879349,-0.5201775,-5.400903,2.944437,-1.032793,0.03272137,-0.5850077,0.2973253,25.06743,356.9124,13.00658,-0.410278,0.3272558,1.029678,2.427077,0.2943558,1.155652,0.2686064,-0.5465743,0.3591948,16.27386,347.1154,348.4029,
26.621,-0.005228199,-0.2164988,0.2047843,-0.4041454,0.1558223,-0.1721054,0.1776336,0.02324909,0.2742521,355.5685,356.8925,358.3484,-0.6037205,-1.530282,-0.5830097,-6.172101,3.035776,-1.58237,0.02629021,-0.5892193,0.2914562,30.80653,354.8389,15.83305,-0.5669246,0.9531939,1.002479,3.785628,1.499115,0.557191,0.2605602,-0.5156545,0.3705803,12.3941,345.1434,352.3404,
40.221,-0.02579238,-0.06367828,0.2120309,-0.5386856,0.1681149,-0.1829244,0.1769723,0.02666906,0.2772163,356.2133,356.7709,358.4612,-0.5589091,-0.9995782,-0.5964675,-5.2806,2.647687,-1.406933,0.02162134,-0.5832877,0.2848229,33.35334,353.5465,16.97275,-0.6089979,1.663817,0.8604788,5.805167,1.663633,0.7914299,0.2548109,-0.4805831,0.3763045,4.935349,343.7523,355.6804,
54.379,-0.04196039,0.08136835,0.2176337,-0.6512113,0.1229016,-0.1590546,0.1759962,0.032141,0.2803517,356.9055,356.8258,358.448,-0.4979382,-0.4497853,-0.548286,-3.245446,2.114363,-0.8009617,0.01788707,-0.5736805,0.2785553,32.18308,352.9315,17.02238,-0.5700623,2.180761,0.6698612,6.526089,1.586735,1.627849,0.2513878,-0.4465649,0.3816181,358.0167,342.1628,357.0082,
68.306,-0.05654369,0.2352417,0.2253999,-0.665982,0.01882829,-0.1214348,0.1748473,0.03957936,0.2837166,357.3533,357.0407,358.4434,-0.3816442,0.1566262,-0.4478472,-0.8387246,1.433092,-0.4042389,0.01580785,-0.5603293,0.2741112,28.58985,353.9403,17.18632,-0.4346463,2.480043,0.520472,5.522104,1.233888,2.536192,0.2509155,-0.4115926,0.3876434,353.8065,341.241,355.7254,
81.978,-0.06949362,0.3838131,0.2342426,-0.5278541,-0.09967097,-0.1050817,0.1735528,0.04859716,0.2872233,357.4333,357.2951,358.5346,-0.2771879,0.4096071,-0.3732285,-0.2387518,0.8090944,-0.663109,0.0137655,-0.5510039,0.2718095,28.05772,355.4362,18.06545,-0.2932238,2.616027,0.4232627,4.923869,0.6885127,2.837364,0.2504562,-0.377212,0.3915538,349.7742,341.5239,355.052,
96.136,-0.08356002,0.5157486,0.2443027,-0.2714595,-0.1674734,-0.07275855,0.1719075,0.05832928,0.2910112,357.1365,357.4906,358.5668,-0.2081051,0.5956283,-0.2630185,-0.1564931,0.2114837,-0.3923782,0.01160967,-0.5400066,0.2729421,28.18595,355.9304,17.49815,-0.1400848,2.700541,0.2841893,4.577142,0.03997862,2.818369,0.2501891,-0.3433517,0.3924708,345.9031,342.712,354.8846,
110.277,-0.09735185,0.6142268,0.2524613,-0.05265645,-0.165881,-0.04253528,0.1701941,0.06869233,0.2946399,356.8395,357.5529,358.5826,-0.205115,0.6881636,-0.1718757,-0.2671926,-0.1660988,0.3864372,0.009418126,-0.5285226,0.2721203,28.26161,354.7839,15.38969,-0.06606393,2.664809,0.1609923,4.353559,-0.2619281,2.396761,0.2501898,-0.3125824,0.3921169,342.6287,343.3075,355.6938,
123.727,-0.1108732,0.6869667,0.2586987,0.1255972,-0.119228,-0.02033405,0.1683758,0.0789541,0.2982911,356.5077,357.5382,358.6073,-0.2108622,0.7360086,-0.08983059,-0.3394415,-0.4082202,1.019741,0.007316628,-0.5181625,0.2734629,28.158,353.3984,13.02161,-0.02794757,2.57004,0.05802632,4.348923,-0.6172723,1.855519,0.2496217,-0.2843732,0.3912048,339.4975,343.9388,357.3964,
