time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.466,-0.004609658,-0.01619855,0.05440491,-0.01979362,0.01539935,-0.1285352,0.9166124,0.5535842,0.6914896,1.258136,347.654,356.9735,-0.1265934,-0.04380225,-0.1866851,-0.3617459,-0.02381587,0.4760383,0.676852,-0.3183506,0.6587258,68.5225,357.5746,1.261348,-0.0330487,0.08993164,-0.01628663,0.3632134,0.1242218,-0.2154219,1.028489,0.04943418,0.8542541,11.71056,353.6089,346.7886,
13.035,-0.01440621,-0.01220952,0.05317015,-0.00369048,0.01423491,-0.1324819,0.9161181,0.5535229,0.6921809,1.26322,347.651,357.0986,-0.1213217,-0.03766542,-0.1723995,-0.3496114,-0.002392639,0.4456358,0.6755656,-0.3185421,0.6570373,68.75693,357.0057,0.9937702,-0.03473981,0.07952263,-0.01049233,0.2552193,0.103103,-0.3218879,1.027847,0.05013209,0.8543316,11.76504,353.7543,347.2306,
26.657,-0.02354202,-0.009105437,0.05193348,0.03252548,0.02295419,-0.1332172,0.9154854,0.5534611,0.6928675,1.218211,347.6179,357.2368,-0.1150488,-0.02993426,-0.157063,-0.296811,0.0168755,0.4101975,0.6743212,-0.3185659,0.655438,68.87629,356.5609,0.8149449,-0.03694126,0.06928233,-0.006289279,0.1648389,0.09402616,-0.3686987,1.027212,0.05098459,0.8543303,11.87088,353.8672,347.6039,
40.585,-0.03414436,-0.005814895,0.05020055,0.08159153,0.03733245,-0.1344326,0.9147739,0.5534513,0.6934816,1.133588,347.5646,357.4028,-0.1078462,-0.01952461,-0.1377019,-0.208699,0.03615375,0.3753065,0.6731473,-0.3184635,0.6540213,68.86771,356.2364,0.7322069,-0.04111066,0.06912675,-0.003721694,0.1774458,0.06597336,-0.4216215,1.026281,0.05200206,0.8543394,11.78521,354.0252,348.0605,
54.293,-0.0433668,-0.003816438,0.04845088,0.1263469,0.04627533,-0.1284453,0.9138767,0.5534166,0.6940886,1.010948,347.5212,357.5551,-0.1004154,-0.01260695,-0.1195301,-0.1644427,0.0678501,0.3381534,0.6720511,-0.3185624,0.6531031,68.89926,356.0583,0.790387,-0.05314784,0.07674362,-0.003799915,0.2494846,0.09399106,-0.3952393,1.025235,0.053258,0.8537594,11.55175,353.9874,348.4215,
68.351,-0.05380711,-0.001449573,0.0457845,0.1625053,0.0574093,-0.1360573,0.9129104,0.5534641,0.6946148,0.908842,347.444,357.7592,-0.09473243,-0.006161883,-0.1008442,-0.0979862,0.14257,0.3437727,0.6707944,-0.3179979,0.6519073,68.83683,356.0394,1.140318,-0.06928311,0.08270931,-0.005938172,0.3045782,0.1666999,-0.2916811,1.02396,0.05393934,0.8540335,11.29667,353.7222,348.598,
82.333,-0.06284447,0.0009219628,0.04295821,0.1920522,0.07960162,-0.1667804,0.9118281,0.5535814,0.6951002,0.8263564,347.3376,358.0188,-0.09448193,-0.003669198,-0.08669897,-0.06840248,0.1908914,0.3856249,0.6694758,-0.3179955,0.6510379,68.80578,355.829,1.38738,-0.08537295,0.08165719,-0.00853898,0.3093863,0.2900964,-0.1656706,1.022909,0.05505519,0.8537308,11.1373,353.2456,348.6542,
96.238,-0.07132033,0.004126722,0.04036178,0.2019271,0.1000132,-0.1872142,0.9106523,0.5537465,0.6955675,0.7565274,347.2235,358.2478,-0.09798355,-0.003629907,-0.07452527,-0.07723387,0.2178518,0.4474914,0.6681957,-0.3187209,0.6506307,68.83292,355.3974,1.487451,-0.09085383,0.07892028,-0.01065096,0.3801803,0.2973014,-0.1068408,1.021807,0.05525347,0.8539872,10.77757,352.935,348.7654,
110.057,-0.08077753,0.007333601,0.0379477,0.2079813,0.1125541,-0.1729392,0.9093226,0.5539034,0.6960303,0.6432635,347.1251,358.3928,-0.1003945,-0.005553192,-0.06619622,-0.1110627,0.2595449,0.4957334,0.6668376,-0.3183152,0.6498216,68.91904,355.0334,1.704903,-0.08298445,0.07125156,-0.005594741,0.398976,0.2002301,-0.2362387,1.020817,0.05569198,0.854121,10.51694,353.0491,349.2383,
123.745,-0.08869921,0.008336958,0.03650083,0.2088244,0.105077,-0.1404836,0.9078378,0.5539016,0.6965259,0.5047127,347.0725,358.5052,-0.1008481,-0.004397018,-0.06152887,-0.111343,0.2762769,0.522687,0.6656295,-0.3184039,0.6489657,68.94456,354.6511,1.867945,-0.0682976,0.03515226,0.006883743,0.2782532,0.0623058,-0.594072,1.019752,0.05394493,0.8542845,10.62759,353.6507,350.2565,
