time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.483,0.01391416,0.02533982,-0.1033696,0.1429207,0.1083067,-0.02328533,0.002663255,0.3965591,-0.4949415,10.89279,0.2247364,359.5912,-0.07250623,-0.03569616,-0.3149295,-0.469353,0.3798588,-0.1328111,-0.438758,-0.4207423,-0.454402,43.43209,291.5053,9.924229,-0.09540121,0.08888407,-0.01817653,-0.4106559,-0.4957895,-0.3896461,0.590838,0.477287,-0.2058735,328.4728,37.89584,350.7648,
13.052,0.01843153,0.03035827,-0.09482773,0.1530696,0.08957198,-0.02864443,0.003058553,0.3971218,-0.4959904,10.7801,0.2075414,359.627,-0.05375254,-0.03792406,-0.2947689,-0.4385566,0.3779582,-0.1748498,-0.4389074,-0.4212731,-0.4574756,43.56393,290.9122,9.650748,-0.05820696,0.09459278,-0.03011575,-0.2994364,-0.5030246,-0.2007458,0.5909505,0.4790291,-0.2064882,328.4172,38.21348,350.9521,
26.411,0.02274606,0.0335904,-0.08562598,0.1588319,0.06331347,-0.03247107,0.003471017,0.3975932,-0.4969227,10.64626,0.2160234,359.6583,-0.03629095,-0.04086926,-0.2762884,-0.3847654,0.4169239,-0.1969011,-0.4389203,-0.4216941,-0.4603882,43.79174,290.3773,9.486423,-0.03132059,0.09824435,-0.03282328,-0.2008891,-0.3747911,-0.06484795,0.5909522,0.4805333,-0.2068678,328.5343,38.39481,350.9296,
40.424,0.0263692,0.03496911,-0.07809326,0.1551096,0.03868588,-0.02865429,0.003914714,0.3980848,-0.4978313,10.54342,0.2255035,359.6637,-0.02290285,-0.03857687,-0.2586022,-0.3387042,0.4531952,-0.1632398,-0.4389199,-0.4219903,-0.4630962,43.98734,289.9488,9.488611,-0.0102364,0.1004106,-0.03431756,-0.0538533,-0.08033878,-0.005350015,0.5912451,0.4819862,-0.2076969,328.7531,38.33304,350.4999,
54.29,0.02918512,0.03535432,-0.07108935,0.134398,0.01601552,-0.02303963,0.004422426,0.3985294,-0.4986534,10.48317,0.2435932,359.6676,-0.01282629,-0.02875136,-0.2376273,-0.3277416,0.4543762,-0.1158923,-0.4390109,-0.4219693,-0.4654112,44.07923,289.5356,9.510855,0.006130299,0.101225,-0.03718284,0.1321906,0.2524129,-0.02369617,0.5921258,0.4834453,-0.2080758,328.918,38.1049,349.7438,
67.773,0.03175701,0.03473065,-0.06501446,0.1043117,0.002160577,-0.02433784,0.004971743,0.3989044,-0.4994502,10.45736,0.2646823,359.6946,-0.006620344,-0.01494276,-0.2174861,-0.344332,0.4652452,-0.01153791,-0.438477,-0.4214058,-0.467847,44.04075,289.1772,9.718984,0.02353226,0.1038159,-0.04293424,0.279209,0.4007291,0.009055171,0.5925545,0.4850747,-0.2094058,329.085,38.0929,348.9918,
81.923,0.03424709,0.03283419,-0.05989143,0.07222234,-0.006344626,-0.03039765,0.00548923,0.3992828,-0.5001681,10.45832,0.2906604,359.7215,-0.002120126,-0.003862304,-0.1984579,-0.3519682,0.4717427,0.0506856,-0.4386824,-0.4217727,-0.4695898,44.03006,288.8292,9.918891,0.03004664,0.1105789,-0.05526172,0.3789443,0.3804218,-0.04745713,0.5930983,0.486523,-0.2100049,328.9414,38.17759,348.4042,
95.99,0.03619945,0.02946593,-0.05516663,0.05168443,-0.02093177,-0.01919272,0.005970836,0.3995721,-0.5008142,10.43159,0.3277374,359.6984,0.0011479,0.003069044,-0.1816447,-0.3510619,0.5137702,0.06856472,-0.4384786,-0.4211246,-0.4714255,44.11703,288.4194,10.10615,0.03148913,0.1172038,-0.06303991,0.3674501,0.3156289,-0.08121224,0.5932641,0.4884027,-0.2113701,328.814,38.19722,348.0874,
110.304,0.03796608,0.02539265,-0.05243017,0.04826909,-0.03121325,-0.004924177,0.006537795,0.399803,-0.5015211,10.39092,0.3536322,359.6685,0.004283883,0.009411274,-0.1647498,-0.386945,0.5443423,0.13729,-0.4378768,-0.4207784,-0.4730878,44.07066,288.0258,10.42406,0.03432426,0.1190232,-0.07022079,0.3279683,0.1217963,-0.09236834,0.5940053,0.4892954,-0.2117313,328.5497,38.43981,347.9805,
123.566,0.03959726,0.02041102,-0.05046692,0.05440582,-0.04381333,0.006259987,0.007144809,0.3998968,-0.5022073,10.3339,0.4025653,359.6432,0.01054201,0.006006159,-0.1445387,-0.3283849,0.5842692,0.1096308,-0.4380911,-0.4212681,-0.4738123,44.29565,287.6994,10.65754,0.04718416,0.1138937,-0.06364956,0.1658268,-0.05529966,0.1256012,0.5941659,0.4912874,-0.2130202,328.8761,38.86915,348.1835,
