time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.469,-0.002648098,0.0003015853,0.001937008,0.01641524,0.002514072,-0.002457369,-0.01485777,-0.2533246,-0.1291805,355.5378,356.4607,357.6147,0.01344371,0.001673171,-0.002241509,0.05749923,-0.07871085,0.05855737,-0.05551083,-0.8935883,0.2637703,16.46267,4.128182,20.58559,-0.0434318,0.009876614,-0.01876141,0.1118962,0.3157277,0.03110883,0.04342612,-0.8863534,0.2546814,11.00195,358.2834,359.7125,
13.073,-0.002451838,-0.000705397,0.001966306,0.004176743,-0.006606867,0.00911889,-0.01481867,-0.2533438,-0.1291854,355.5517,356.4832,357.5891,0.01268469,0.001747705,-0.001980195,0.05621877,-0.08046062,0.04611845,-0.05540381,-0.893563,0.2637391,16.44348,4.180331,20.53097,-0.04537021,0.009876715,-0.01844915,0.1432619,0.3102316,-0.08371203,0.0429559,-0.8864336,0.254499,10.84751,358.1547,0.02092256,
26.497,-0.001707695,-0.0005847983,0.00128392,-0.01795132,-0.007354612,0.01157369,-0.01484567,-0.2533685,-0.1291755,355.6113,356.4952,357.5648,0.009284433,0.0009285425,-0.001183964,0.03626884,-0.05913971,0.02764295,-0.05536803,-0.8935605,0.2637287,16.44252,4.194569,20.52333,-0.04338855,0.007345115,-0.01578504,0.1485272,0.2734951,-0.1830796,0.04251906,-0.886524,0.2543636,10.73853,358.1264,0.3684862,
40.438,-0.001145435,-0.000268069,0.001154914,-0.02044513,-0.01260233,0.01090142,-0.01487255,-0.2533843,-0.1291491,355.6416,356.5091,357.5605,-0.01378872,-0.004888288,0.001559201,-0.1278892,0.1656353,-0.3862229,-0.05585642,-0.8937861,0.2638313,16.54024,4.289433,21.55135,-0.02338878,-0.0005237889,-0.01366166,0.1253552,0.1108108,-0.1161326,0.04264294,-0.8869471,0.2546889,10.69267,358.2981,0.3039154,
54.151,-0.0009306392,0.0004441946,0.001051411,-0.01719083,-0.01991439,0.007003353,-0.01489949,-0.2533807,-0.1291291,355.6362,356.5383,357.5715,-0.01370115,-0.005103101,0.001976019,-0.08736932,0.04392197,-0.09512112,-0.05628757,-0.8934312,0.2641492,16.55468,4.200923,20.91131,-0.01118454,-0.002137754,-0.007168492,0.08089954,0.02591392,-0.2024364,0.04329788,-0.8865041,0.2542227,10.73434,358.4933,0.564357,
68.208,-0.0008462756,0.0002190532,0.001252718,-0.004855443,-0.02871109,0.006730289,-0.01492721,-0.2534086,-0.1291,355.6218,356.5741,357.5623,-0.01664157,-0.006596253,0.002034127,-0.07549491,0.04620404,0.0827328,-0.05603742,-0.8937523,0.2637272,16.57973,4.05095,20.74759,-0.002398216,-0.00030995,-0.002989034,0.07121117,-0.02497037,-0.2109131,0.04296318,-0.8867025,0.2546808,10.70591,358.6203,0.6597548,
82.196,-0.0008628332,3.701559E-05,0.000732548,-0.009355612,-0.03273507,0.0056095,-0.01494575,-0.2534282,-0.1291012,355.6363,356.5917,357.5634,-0.0135966,-0.008960486,-7.746369E-05,-0.09185602,0.03243474,0.07189081,-0.05600097,-0.8938954,0.2637508,16.66033,3.998393,20.73186,0.003568049,-0.001699651,0.001256546,0.02090278,-0.05933979,-0.128136,0.04289265,-0.8866154,0.2543637,10.75114,358.6306,0.5502357,
95.955,-0.0006308263,-0.0008521409,0.0001216782,-0.008747766,-0.02988804,0.003128788,-0.01491767,-0.253451,-0.1291194,355.6267,356.6201,357.5708,-0.00397392,-0.00894878,-0.003602169,-0.08062728,-0.006688724,-0.02819414,-0.05600901,-0.8939349,0.2638538,16.7034,4.053813,20.80314,0.007926218,0.001716717,0.001832307,0.02290427,-0.07691354,0.004605453,0.04293388,-0.8867358,0.2545501,10.74187,358.6492,0.4669004,
110.701,-0.0009973443,-0.001736283,-0.0002839927,-0.009846624,-0.02859839,0.003886769,-0.01491475,-0.2534868,-0.1291351,355.6309,356.6571,357.5563,0.003050332,-0.0009144465,-0.007928906,0.01451079,-0.01841949,-0.05427222,-0.05600017,-0.8939536,0.2636102,16.67097,4.103735,20.8345,0.01228765,0.0002259975,0.004092703,-0.05037148,-0.09681441,0.03181175,0.04311487,-0.8866392,0.2546265,10.8072,358.7373,0.3998391,
124.001,-0.001401819,-0.002959315,-0.0007325117,-0.01145866,-0.02197734,0.003791104,-0.01492411,-0.2535489,-0.1291478,355.6439,356.6626,357.5523,0.004580268,0.004769211,-0.008819568,0.05373899,-0.02280156,-0.02686805,-0.05589249,-0.8939563,0.2636001,16.62463,4.150002,20.83856,0.01929642,-5.67325E-05,0.001525635,0.01039365,-0.1477404,0.03248902,0.04343963,-0.8868113,0.2545689,10.75097,358.9049,0.3186063,
137.65,-0.001998678,-0.004269254,-0.001027818,-0.01437556,-0.01489998,-0.001990454,-0.01494747,-0.2536296,-0.1291606,355.6946,356.6402,357.5617,0.002752767,0.009105017,-0.007225444,0.06609264,-0.01552401,0.02091375,-0.05594854,-0.8937799,0.2633235,16.56453,4.15554,20.79476,0.02006374,-0.008784581,0.002628477,-0.07613949,-0.1519997,-0.01616531,0.04356127,-0.8870632,0.2548457,10.90073,359.0613,0.3378475,
151.878,-0.002612816,-0.004389013,-0.001657558,-0.02066733,-0.005016469,-0.005330248,-0.01499784,-0.253682,-0.1291886,355.71,356.6299,357.5719,0.0001892379,0.01186852,-0.005640117,0.07438727,-0.001297174,0.01745094,-0.05590244,-0.8937082,0.2633734,16.50138,4.164896,20.77681,0.01968181,-0.01508399,0.003018235,-0.08655939,-0.1516576,-0.09203012,0.04383926,-0.8874234,0.254784,10.99149,359.262,0.4639867,
165.706,-0.003382938,-0.004223591,-0.002109591,-0.02217869,0.002651646,-0.005534341,-0.01508635,-0.2537298,-0.1292136,355.7008,356.6339,357.5728,-0.00499275,0.0118511,-0.003135098,0.04522608,0.02584759,-0.02461949,-0.05600011,-0.8935858,0.2632368,16.47098,4.166259,20.82782,0.01446928,-0.009992256,0.002111737,-0.08399656,-0.1128716,-0.03893722,0.04371355,-0.8870248,0.2550023,11.04322,359.2409,0.409617,
179.689,-0.003700566,-0.004207759,-0.002524747,-0.02439323,0.01235882,-0.007213666,-0.01516646,-0.2537827,-0.1292428,355.7254,356.6165,357.5747,-0.01160047,0.01001146,-0.000852077,0.01351222,0.07129927,-0.07966439,-0.05625864,-0.893451,0.2633058,16.42383,4.15152,20.96025,0.01061757,0.003127438,-0.003225093,0.08133423,-0.09295185,-0.02480673,0.04375032,-0.8868982,0.2548005,10.86359,359.2894,0.4168277,
