time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.314,0.1546073,-0.327263,0.1477539,0.01063169,-0.03504458,0.1330121,-0.2982709,-0.04159966,-0.07463211,6.543149,5.504051,356.0946,0.002754479,-0.5803179,0.04680936,-1.053672,0.261484,0.09403981,-0.4177249,-0.5893369,0.02571322,358.8582,355.9765,355.895,0.07328983,-0.3691715,0.05140136,-0.175002,0.3255522,-0.1219997,-0.223445,-0.5662502,0.03871835,11.07031,6.169283,2.038224,
12.887,0.1495374,-0.3428339,0.1370491,-0.07988105,-0.0475415,0.1253315,-0.296526,-0.04651853,-0.07329738,6.825681,5.548489,356.0362,-0.02760626,-0.5464425,0.06683237,-0.8993379,0.2544751,-0.2066951,-0.4186293,-0.5947652,0.02710766,359.4268,355.7576,356.4713,0.07558768,-0.3841762,0.05957206,-0.2150642,0.2952501,-0.06866185,-0.2220919,-0.5716172,0.03993151,11.30672,5.988994,2.091227,
26.18,0.138769,-0.3465815,0.1201299,-0.2216089,-0.05363904,0.1526305,-0.2950888,-0.05078945,-0.07230121,7.301037,5.600378,355.9252,-0.03546893,-0.478018,0.08725446,-0.6738057,0.07954672,-0.3827206,-0.4191774,-0.5986046,0.02897544,359.6607,355.952,357.0663,0.08158788,-0.3991983,0.07118727,-0.2470419,0.2015489,0.03258794,-0.220679,-0.5772741,0.041278,11.59459,5.923217,1.947361,
40.081,0.1251664,-0.3353306,0.1032132,-0.3061275,-0.06629397,0.1641676,-0.2938815,-0.05443016,-0.07142854,7.649054,5.681859,355.8568,-0.02778612,-0.3928009,0.1117674,-0.5409059,-0.05498037,-0.2809809,-0.4192796,-0.6003718,0.03170408,359.8553,356.2345,357.1104,0.08616214,-0.4077979,0.082608,-0.300084,0.1178075,0.0999967,-0.2193599,-0.5827311,0.04310426,11.95988,5.898328,1.813457,
53.964,0.1079152,-0.3069023,0.08565248,-0.2621301,-0.07847073,0.1199078,-0.2928649,-0.05752604,-0.07061145,7.659894,5.768878,355.8792,-0.01485041,-0.223132,0.1538128,-0.2960003,-0.1873029,-0.08194346,-0.4194153,-0.5973542,0.03495969,359.6555,356.6034,356.8635,0.09113712,-0.4074846,0.09392184,-0.3636038,0.006219738,0.1240305,-0.2180821,-0.5875291,0.04444727,12.38131,6.02897,1.720468,
67.505,0.09283978,-0.271829,0.07219713,-0.1713974,-0.07593907,0.04974285,-0.2920169,-0.05995391,-0.07001001,7.590897,5.822197,355.9559,-0.009493232,-0.07400464,0.1781889,-0.00192725,-0.2198108,0.07783493,-0.4195376,-0.5932254,0.03760701,359.1177,356.8135,356.6,0.09520409,-0.3921533,0.1013685,-0.3961608,-0.08909622,0.127062,-0.2168149,-0.5919743,0.04620226,12.79142,6.21873,1.649641,
81.652,0.07361066,-0.2198381,0.05756745,-0.09281425,-0.07408851,-0.004153826,-0.2915638,-0.06132533,-0.06955913,7.544226,5.895386,356.0087,-0.00260299,0.1860516,0.2054492,0.5963461,-0.2399348,0.2413164,-0.419401,-0.5830529,0.04201682,357.5109,356.9703,356.292,0.09195474,-0.3571346,0.1040605,-0.4044128,-0.1205694,0.1934619,-0.2158688,-0.5949559,0.04798108,13.1895,6.265679,1.434098,
95.362,0.05533996,-0.1648544,0.04473707,-0.07737487,-0.07035868,0.009674849,-0.2914584,-0.06154081,-0.06935641,7.635131,5.935396,355.9334,0.003991934,0.4741885,0.2198879,1.255274,-0.3489052,0.1508019,-0.4196079,-0.5692005,0.04429903,355.3237,357.2977,356.584,0.07017896,-0.2909226,0.09597059,-0.251826,0.02032185,0.296996,-0.2153673,-0.5961344,0.04781745,13.19345,5.84719,1.057545,
109.411,0.03173006,-0.09294513,0.03095711,-0.1000606,-0.0552677,0.05740488,-0.2917602,-0.06057774,-0.06929669,7.811772,5.920654,355.8226,0.01160542,0.7634107,0.2216263,1.868242,-0.5610886,-0.1032145,-0.419811,-0.552398,0.0486353,352.7706,357.8898,357.426,0.03462043,-0.2033856,0.07597835,-0.06432169,0.2566414,0.2807746,-0.2155632,-0.5968338,0.04856721,12.9327,5.175683,0.932341,
123.311,0.008847395,-0.02380431,0.0202916,-0.1410565,-0.03052045,0.1104453,-0.292416,-0.05849302,-0.06932122,8.04986,5.871,355.6882,0.01789457,1.033855,0.2122204,2.385111,-0.7505855,-0.2831416,-0.4199908,-0.5330076,0.05059899,349.9802,358.5334,358.3036,-0.002542921,-0.125132,0.05646292,-0.1461381,0.4590729,0.1205763,-0.2163294,-0.5959019,0.04910677,13.10218,4.588481,1.311772,
137.304,-0.01927215,0.0653045,0.01090062,-0.1891062,-0.0003909407,0.1778297,-0.2934231,-0.05476466,-0.06929794,8.316686,5.77105,355.4734,0.01854074,1.270131,0.1956269,2.828151,-0.8399189,-0.3474635,-0.4201691,-0.5118658,0.05461045,346.9662,359.0709,359.0339,-0.0377948,-0.0580034,0.03745003,-0.4015703,0.5730085,-0.1477097,-0.2177228,-0.5934419,0.04859594,13.70773,4.265766,2.178297,
151.276,-0.04523769,0.1569882,0.005664874,-0.1868356,0.02951114,0.2137638,-0.294749,-0.04972075,-0.06925255,8.47179,5.666772,355.3118,0.01407104,1.464004,0.1674124,3.240142,-0.7872416,-0.213311,-0.4205987,-0.4898187,0.05619568,343.6556,359.4526,359.2769,-0.06504899,0.02751637,0.02114723,-0.5632151,0.5490152,-0.3109586,-0.2191777,-0.5901651,0.04928974,14.33333,4.14886,2.931646,
