time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.395,-0.1936294,-0.6529929,0.02416544,0.06368056,-0.02023648,0.4292604,0.06385863,0.5815046,0.265598,334.0317,354.6344,0.4784968,-0.1959137,1.334171,0.495988,5.126503,-0.0862211,1.149886,-0.1370849,0.1619986,0.3930966,343.7802,340.3827,14.47791,0.2550422,-1.203697,-0.697672,-1.916106,-0.1151074,-1.405362,0.2506364,-0.06880607,0.4028484,37.38083,3.766224,10.99953,
12.969,-0.1789947,-0.7843363,0.02541231,-0.953685,-0.2141841,0.06242766,0.06207192,0.5682976,0.265752,336.5826,354.7253,0.8270755,-0.165283,1.349077,0.335711,5.605113,-0.06571445,1.259853,-0.1397897,0.1765959,0.3948819,339.0279,341.3422,16.61358,0.2559288,-1.313433,-0.7034366,-1.913394,0.149769,-1.328391,0.2539922,-0.0888751,0.3936481,38.77293,4.619411,12.59262,
26.294,-0.1610253,-0.8730006,0.0263327,-1.995691,-0.434467,-0.3587787,0.0604893,0.5555906,0.2661912,340.0331,354.8258,1.437552,-0.1463583,1.337751,0.1891676,5.881341,0.1097105,1.362499,-0.1422718,0.1900746,0.3955863,334.1488,342.0402,18.43122,0.2615563,-1.418086,-0.7197004,-2.255079,0.1441416,-1.195976,0.2571028,-0.1095552,0.384603,41.03716,5.476623,13.85645,
40.344,-0.1467368,-0.9021816,0.03794135,-2.866507,-0.5980041,-0.6491904,0.05888116,0.5444847,0.2676775,343.7671,355.1238,1.880571,-0.1141492,1.291994,0.0384755,5.966209,0.2954649,1.595974,-0.1441783,0.2020289,0.394727,329.1654,343.0542,19.42018,0.2483836,-1.531848,-0.7622882,-3.158472,-0.1133523,-0.9108806,0.2595257,-0.1298517,0.3754192,45.17642,5.840806,14.38549,
54.164,-0.1257277,-0.8423603,0.03334532,-3.851855,-0.5073743,-0.6793794,0.058424,0.5383099,0.2665111,348.4268,355.4625,1.338705,-0.07804716,1.211904,-0.08006083,5.723307,0.6293581,1.86562,-0.1457965,0.2127733,0.3940003,324.4915,344.1916,19.23424,0.1873401,-1.512387,-0.7904919,-3.907906,-0.653734,-0.4193048,0.2606665,-0.143274,0.3684887,49.8675,4.896743,13.02091,
67.975,-0.1003067,-0.6738703,-0.03755606,-4.325892,-0.2453968,-0.1094193,0.05689782,0.5394533,0.2603446,352.0379,356.2142,359.5252,-0.05311548,1.11372,-0.1570868,5.071224,1.278861,2.003477,-0.1471626,0.2229866,0.3932413,320.516,344.8372,17.71905,0.1432025,-1.336701,-0.7523829,-3.898979,-1.461886,-0.1834249,0.2631796,-0.1508926,0.3634211,53.34265,3.719032,9.887907,
82.013,-0.08877962,-0.4009773,-0.04938149,-3.380859,0.0573064,0.5600023,0.05504996,0.5462973,0.2647838,351.5625,356.3369,357.9429,-0.05390375,0.9832868,-0.1918111,4.078568,2.16573,1.722509,-0.1484398,0.2306342,0.3922119,317.5981,344.2028,15.58276,0.1693381,-0.9009086,-0.5960331,-2.797289,-2.805019,-0.6140118,0.2670792,-0.1479402,0.3611533,54.10191,4.441224,5.370852,
95.943,-0.07271737,-0.0721032,0.01428625,-0.1856801,0.29609,0.6448763,0.05587298,0.5457875,0.2684385,344.3644,355.5769,358.5845,-0.07621775,0.8430681,-0.1600473,2.820982,2.616626,1.144565,-0.1499587,0.2378464,0.3930092,316.4472,343.0628,13.64561,0.1737997,-0.5262902,-0.455065,-2.127849,-3.53192,-0.997071,0.2679306,-0.1427369,0.3594595,54.54413,5.442799,1.571702,
110.006,-0.03631499,0.184582,-0.008327391,0.04258775,0.0343528,0.02228601,0.0569427,0.5570316,0.2651266,347.588,355.649,359.9884,-0.1108506,0.6848851,-0.09037117,1.368776,2.624115,0.4405373,-0.1516064,0.2427454,0.393217,317.2218,341.7053,11.99528,0.09626827,-0.03328447,-0.2616636,-1.488665,-4.170184,-0.9376897,0.2658213,-0.1297115,0.3608499,54.15005,4.762986,356.2645,
123.729,-0.001872563,0.3428983,0.00521335,0.148595,-0.06226059,-0.3649828,0.05766135,0.5639791,0.2663424,347.0303,355.4456,0.7274073,-0.1496684,0.5159861,-0.01921884,0.03497859,2.143181,-0.2900215,-0.1534683,0.2465285,0.3938585,319.4775,340.3708,11.19747,-0.04299783,0.3088098,-0.1027302,-0.9574901,-4.034541,-0.2916055,0.2616197,-0.1166822,0.363972,53.51557,1.992553,351.2567,
137.668,0.03137142,0.4906296,0.0002892407,0.1889042,0.01052511,-0.4726411,0.05887455,0.5746441,0.2649698,347.0624,355.0578,0.9641379,-0.1757203,0.3393908,0.03071611,-1.071945,1.184417,-0.9163882,-0.1553081,0.2488019,0.3941395,322.8547,339.5667,11.35277,-0.2440393,0.7250572,0.111299,0.3221977,-2.696756,0.6948662,0.2537777,-0.09661685,0.3697762,51.07232,358.6255,349.4685,
151.578,0.06241117,0.6099398,-0.01255368,0.2131472,0.03909329,-0.5884656,0.06062752,0.5856941,0.2645287,346.9038,354.7133,1.700012,-0.1742596,0.1631096,0.03735425,-1.718485,0.1125273,-1.344011,-0.1565892,0.2479085,0.3922935,326.3752,339.3471,12.17527,-0.3890298,1.041825,0.2716534,1.586081,-0.8109944,1.363906,0.2467792,-0.07678884,0.3763382,47.94973,356.2838,350.8254,
165.483,0.09295884,0.6947854,-0.01894262,0.4252314,0.001519299,-0.6839687,0.062778,0.595531,0.2642223,346.2037,354.4496,2.542054,-0.1442149,0.0008876473,-0.001347634,-1.902356,-0.5608877,-1.507033,-0.1570009,0.2451146,0.3896805,329.1751,339.4062,12.92972,-0.4546071,1.302847,0.3989723,2.724197,0.9158081,1.372781,0.2408552,-0.05466549,0.3826723,44.03925,355.5276,354.1908,
179.409,0.1214235,0.7331697,-0.03161477,0.5576643,0.005403449,-0.6354534,0.06510931,0.605047,0.2633461,345.7024,354.2385,2.941376,-0.09592643,-0.1486795,-0.06060768,-1.97241,-0.5686879,-1.454531,-0.1560827,0.2402677,0.3865804,331.248,339.3557,12.78017,-0.4546022,1.492646,0.4919699,3.540255,1.752209,1.034264,0.2364818,-0.03327089,0.3895027,39.8453,355.3626,356.9789,
193.185,0.1443279,0.7288961,-0.04387213,0.6081402,0.05535975,-0.4318464,0.06748116,0.61364,0.2625131,345.1774,354.1134,2.893781,-0.04211088,-0.3026933,-0.1128663,-2.241979,-0.05138546,-1.320504,-0.1542158,0.2327608,0.3831469,333.1702,339.0179,11.39464,-0.4183961,1.609459,0.5530971,3.923876,1.688589,0.7814924,0.2329785,-0.01176586,0.3966888,36.02492,355.1299,358.1766,
206.965,0.160129,0.6947309,-0.05478459,0.6112247,0.1322074,-0.175636,0.06992698,0.6212484,0.2614833,344.6472,354.0237,2.586567,0.003821563,-0.4778966,-0.1503875,-2.801785,0.706105,-1.27254,-0.1517419,0.2230102,0.3797885,335.6485,338.2956,8.955273,-0.3800601,1.664199,0.5875641,3.899806,1.069067,0.9661147,0.2300119,0.009103606,0.4042737,32.83684,354.2094,357.4838,
