time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.548,-0.001454607,-0.004077409,0.0006913069,-0.001816619,-0.03253618,-0.06341218,0.1810145,-0.01528321,-0.2014656,357.243,353.8948,3.325219,0.006105308,0.02040972,-0.004585588,0.1343607,-0.01447941,0.05956967,0.06556669,-0.4841053,0.1288432,11.40225,359.5163,29.37045,-0.01291692,0.00827852,-0.004659835,0.1245855,0.1491276,-0.2086742,0.2288069,-0.5067928,0.1170897,18.09298,0.7836441,348.2307,
13.25,-0.001384168,-0.00331573,-0.0001746545,0.005537216,-0.01431741,-0.07079136,0.1809833,-0.01530415,-0.201474,357.2447,353.8751,3.395454,8.418071E-05,0.01190437,-0.004497121,0.06184692,-0.001332343,-0.01891901,0.06556619,-0.4840856,0.128826,11.45174,359.5057,29.44749,-0.01895424,0.004074168,-0.003261742,0.06157242,0.2065084,-0.3694952,0.2282272,-0.5067323,0.1169689,18.14583,0.9416314,348.9278,
26.569,-0.001397599,-0.002348708,-0.000991961,0.01166451,0.001645691,-0.06725491,0.180945,-0.01532,-0.2015076,357.2279,353.8444,3.435714,-0.004931625,0.002402737,-0.003746023,-0.003935498,0.01196439,-0.08258426,0.06548139,-0.4840634,0.1287702,11.47604,359.5171,29.53851,-0.0268182,0.005285208,-0.003834496,0.09393705,0.2296743,-0.3497405,0.2278248,-0.5066905,0.1167956,18.03418,0.8833956,349.2535,
40.369,-0.001626128,-0.001010308,-0.001845754,0.01752973,0.01304555,-0.05568882,0.180899,-0.01530226,-0.2015505,357.2055,353.8133,3.458814,-0.008810815,-0.007919835,-0.002204136,-0.07903413,0.01442475,-0.1215168,0.06529491,-0.4842048,0.128877,11.58571,359.5014,29.70413,-0.03013502,0.009266663,-0.004290902,0.1329676,0.2101121,-0.2844143,0.2274859,-0.5065549,0.1166112,17.87959,0.8025214,349.4056,
54.424,-0.001787074,0.0001768565,-0.002585083,0.02258833,0.01916119,-0.04278206,0.1808699,-0.01524669,-0.2015763,357.1847,353.7913,3.472277,-0.01032744,-0.01552418,-0.0003050216,-0.126559,0.006124318,-0.1281257,0.06511647,-0.4843787,0.1285689,11.75074,359.4658,29.84884,-0.02980522,0.01502646,-0.003534424,0.1626687,0.153824,-0.1695259,0.227296,-0.5061454,0.1165418,17.71131,0.7045066,349.3455,
68.149,-0.001469867,0.0009709081,-0.003641463,0.02774923,0.02978202,-0.02801191,0.1808598,-0.01518992,-0.2016282,357.1577,353.7575,3.472181,-0.01136796,-0.0193813,0.001614246,-0.1533427,0.01078135,-0.100537,0.06505033,-0.4846456,0.12922,11.89798,359.3979,29.91297,-0.02554866,0.02002167,-0.002345605,0.1850734,0.07620266,-0.06979467,0.2272603,-0.5058846,0.1164645,17.54337,0.666555,349.1872,
82.08,-0.00126234,0.001835569,-0.004786429,0.02930033,0.04016761,-0.01194294,0.1808385,-0.01513617,-0.2017136,357.111,353.7057,3.459776,-0.00958193,-0.0202649,0.004434717,-0.1650235,-0.02426626,-0.08173252,0.06494342,-0.4845749,0.1289195,12.05635,359.3823,29.94572,-0.01685933,0.02098069,0.0002480176,0.160297,-0.02620693,0.05913313,0.2272932,-0.506267,0.1169488,17.48816,0.6742586,348.8934,
96.029,-0.0009714335,0.002368719,-0.005941073,0.03533205,0.04600709,-0.003156419,0.1808193,-0.01508927,-0.2018196,357.0827,353.6647,3.457675,-0.007469785,-0.01560834,0.004926207,-0.1209591,-0.01991882,-0.06694981,0.06492648,-0.4845575,0.1288669,12.04626,359.3771,29.95294,-0.01222865,0.01516811,0.002374199,0.08713807,-0.04500676,0.1220433,0.227284,-0.5062593,0.1169794,17.5177,0.64333,348.7382,
110.177,-0.0002366794,0.003203163,-0.007163418,0.03857277,0.04830179,0.005188792,0.1808276,-0.01501928,-0.2019443,357.0363,353.631,3.451564,-0.004995211,-0.00976324,0.004989983,-0.07786982,-0.0110909,-0.05755356,0.06492113,-0.4845552,0.1289163,12.02933,359.3764,29.96678,-0.007245757,0.006018579,0.004938307,-0.002084631,-0.03936239,0.1397752,0.2273765,-0.5060057,0.1166742,17.60543,0.6164417,348.6343,
123.588,0.0008792103,0.003671549,-0.008255268,0.041763,0.04811899,0.01042936,0.1808659,-0.01494347,-0.2020599,356.9887,353.5977,3.44208,-0.004458245,-0.00257249,0.00320554,-0.03530961,0.04100516,-0.0328699,0.06493782,-0.4845546,0.1290809,12.00282,359.3475,29.98098,0.001932135,-0.003055031,0.007027807,-0.08432692,-0.06527063,0.112006,0.2274595,-0.5064116,0.1171258,17.74069,0.6550133,348.54,
