time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.481,0.004174824,0.002168456,1.533922E-05,0.01794601,-0.07678499,0.02110767,-0.009201184,0.02292054,-0.04235803,358.5881,355.3264,355.6992,-0.2489886,-0.3457214,0.1106746,0.02893007,-0.1084276,-0.06702679,-0.4676175,-0.9919367,0.1171418,38.65793,17.37654,20.46006,-0.003247147,-0.001364849,-0.0008932312,0.02363524,0.194195,0.03916691,0.1290752,-0.6706629,-0.01626553,43.48341,330.5629,333.5348,
13.14,0.005127758,0.002211346,-0.0003804241,0.01969837,-0.08782398,0.02091199,-0.009094659,0.02293653,-0.04237177,358.5618,355.4214,355.6881,-0.2481718,-0.3471898,0.1120856,0.03176883,-0.1206525,-0.07077768,-0.4711277,-0.9968197,0.1187839,38.66547,17.48167,20.41875,-0.003812736,-0.001615252,-0.001068871,0.04930253,0.2983506,0.04141441,0.1289673,-0.6706504,-0.01607141,43.72015,330.4347,333.9196,
26.337,0.005869707,0.002773488,-0.0009602434,0.01173118,-0.1029532,0.01693285,-0.00898512,0.02297712,-0.04239913,358.5607,355.5303,355.6896,-0.2482084,-0.3482799,0.1148199,0.04284862,-0.1315099,-0.06120527,-0.4746509,-1.001669,0.1204528,38.66604,17.54943,20.33317,-0.009726389,0.0002804073,0.0003265164,0.06464034,0.267022,0.1616788,0.1288705,-0.6705931,-0.01590995,43.62678,330.0403,333.9098,
40.417,0.007263323,0.003589743,-0.001636834,0.009942544,-0.1220957,0.01760758,-0.00883262,0.02302879,-0.04243334,358.5441,355.6604,355.6784,0.005490135,0.001087604,0.001445476,0.05025259,-0.141094,-0.05645444,-0.4665317,-0.990479,0.1167155,38.66525,17.50954,20.3336,-0.01365298,0.0006913417,0.0005727878,0.0707694,0.3009019,0.2347667,0.1288437,-0.6705936,-0.01579117,43.61206,329.63,333.9804,
54.309,0.008788453,0.004809043,-0.002201701,0.009452599,-0.1479184,0.01780509,-0.008656316,0.02310714,-0.04246815,358.5232,355.8315,355.6646,0.006935685,0.0009996836,0.001596368,0.0492155,-0.140778,-0.08491888,-0.4665102,-0.990463,0.1167638,38.65498,17.65746,20.30416,-0.01118974,-0.0006002989,-0.0003813486,0.04589776,0.2948706,0.1846739,0.1287937,-0.6705238,-0.01574871,43.72015,329.5015,334.0774,
68.187,0.01026934,0.006670035,-0.002494805,0.01100997,-0.1803153,0.02535981,-0.008461427,0.02323649,-0.04249317,358.4765,356.0232,355.6318,0.00893178,0.002412884,0.002647175,0.07603179,-0.1163592,-0.1321178,-0.4664934,-0.9904558,0.1168078,38.57046,17.84648,20.32152,-0.008074581,0.0004563215,0.0003512765,0.05627914,0.2170802,0.1356459,0.1287622,-0.6704268,-0.01567129,43.69152,329.5759,334.1113,
81.8,0.01190881,0.0084421,-0.002437172,0.02079096,-0.2138267,0.03534332,-0.0082421,0.023408,-0.04249477,358.4286,356.25,355.5974,0.01128313,0.001947196,0.002675662,0.06954448,-0.1334849,-0.172422,-0.4664797,-0.9904579,0.1168536,38.52799,18.13159,20.36763,-0.004636916,0.00483343,0.003396392,0.1211936,0.06528386,0.09948902,0.1287004,-0.6703482,-0.01565687,43.51254,329.7353,334.1212,
95.964,0.01404128,0.01102549,-0.002069331,0.031432,-0.2517909,0.04361008,-0.007978037,0.02363927,-0.04248526,358.3585,356.5092,355.5717,0.01442465,0.000728593,0.002333493,0.05480739,-0.1991383,-0.2112394,-0.4664556,-0.9904626,0.1169334,38.5292,18.60091,20.38884,0.0004664142,0.008357486,0.005762428,0.1495405,-0.144095,0.03637163,0.1286084,-0.6702273,-0.01562801,43.19953,329.9478,334.149,
110.588,0.01763133,0.01345321,-0.001676995,0.0490526,-0.2953053,0.0446502,-0.007471011,0.02397244,-0.0424607,358.2599,356.8203,355.5589,0.01450604,0.001850261,0.002893676,0.08651939,-0.249223,-0.1947905,-0.4664226,-0.9904563,0.1170258,38.49406,18.87172,20.22893,0.004140447,0.002744711,0.001873849,0.05393789,-0.07640609,-0.06001657,0.1285981,-0.6701265,-0.01546784,43.29941,330.0113,334.1378,
123.646,0.02142273,0.01581927,-0.001161732,0.05727153,-0.3570959,0.03983751,-0.007023945,0.02422597,-0.04246346,358.1769,357.2041,355.5611,0.01530025,0.002054648,0.003033302,0.09028046,-0.2518835,-0.2095092,-0.4663938,-0.9904436,0.117097,38.4524,19.13449,20.1936,0.005441108,0.002307506,0.001538784,-0.007419337,-0.2294669,-0.0699771,0.1286642,-0.6699843,-0.01529313,43.11847,330.2398,333.9306,
